"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42623,0.92744,0.71121,1,0.5959,0.5959,0.2,0
0.42622,0.92745,0.71121,1,0.596,0.596,0.2,0
0.42622,0.92746,0.71121,1,0.5961,0.5961,0.2,0
0.42621,0.92747,0.71121,1,0.5962,0.5962,0.2,0
0.42621,0.92748,0.7112,1,0.5963,0.5963,0.2,0
0.42621,0.92748,0.7112,1,0.5964,0.5964,0.2,0
0.4262,0.92749,0.7112,1,0.5965,0.5965,0.2,0
0.4262,0.9275,0.7112,1,0.5966,0.5966,0.2,0
0.4262,0.92751,0.7112,1,0.5967,0.5967,0.2,0
0.42619,0.92752,0.71119,1,0.5968,0.5968,0.2,0
0.42619,0.92752,0.71119,1,0.5969,0.5969,0.2,0
0.42618,0.92753,0.71119,1,0.597,0.597,0.2,0
0.42618,0.92754,0.71119,1,0.5971,0.5971,0.2,0
0.42618,0.92755,0.71119,1,0.5972,0.5972,0.2,0
0.42617,0.92756,0.71118,1,0.5973,0.5973,0.2,0
0.42617,0.92756,0.71118,1,0.5974,0.5974,0.2,0
0.42617,0.92757,0.71118,1,0.5975,0.5975,0.2,0
0.42616,0.92758,0.71118,1,0.5976,0.5976,0.2,0
0.42616,0.92759,0.71118,1,0.5977,0.5977,0.2,0
0.42616,0.92759,0.71117,1,0.5978,0.5978,0.2,0
0.42615,0.9276,0.71117,1,0.5979,0.5979,0.2,0
0.42615,0.92761,0.71117,1,0.598,0.598,0.2,0
0.42614,0.92762,0.71117,1,0.5981,0.5981,0.2,0
0.42614,0.92763,0.71117,1,0.5982,0.5982,0.2,0
0.42614,0.92763,0.71116,1,0.5983,0.5983,0.2,0
0.42614,0.92764,0.71116,1,0.5984,0.5984,0.2,0
0.42613,0.92764,0.71116,1,0.5985,0.5985,0.2,0
0.42613,0.92764,0.71116,1,0.5986,0.5986,0.2,0
0.42613,0.92765,0.71116,1,0.5987,0.5987,0.2,0
0.42613,0.92765,0.71116,1,0.5988,0.5988,0.2,0
0.42613,0.92766,0.71116,1,0.5989,0.5989,0.2,0
0.42612,0.92766,0.71116,1,0.599,0.599,0.2,0
0.42612,0.92766,0.71116,1,0.5991,0.5991,0.2,0
0.42612,0.92767,0.71116,1,0.5992,0.5992,0.2,0
0.42612,0.92767,0.71115,1,0.5993,0.5993,0.2,0
0.42612,0.92768,0.71115,1,0.5994,0.5994,0.2,0
0.42611,0.92768,0.71115,1,0.5995,0.5995,0.2,0
0.42611,0.92769,0.71115,1,0.5996,0.5996,0.2,0
0.42611,0.92769,0.71115,1,0.5997,0.5997,0.2,0
0.42611,0.92769,0.71115,1,0.5998,0.5998,0.2,0
0.42611,0.9277,0.71115,1,0.5999,0.5999,0.2,0
0.4261,0.9277,0.71115,1,0.6,0.6,0.2,0
0.4261,0.92771,0.71115,1,0.6001,0.6001,0.2,0
0.4261,0.92771,0.71115,1,0.6002,0.6002,0.2,0
0.4261,0.92771,0.71115,1,0.6003,0.6003,0.2,0
0.4261,0.92772,0.71114,1,0.6004,0.6004,0.2,0
0.4261,0.92772,0.71114,1,0.6005,0.6005,0.2,0
0.4261,0.92772,0.71114,1,0.6006,0.6006,0.2,0
0.4261,0.92772,0.71114,1,0.6007,0.6007,0.2,0
0.42609,0.92772,0.71114,1,0.6008,0.6008,0.2,0
0.42609,0.92772,0.71114,1,0.6009,0.6009,0.2,0
0.42609,0.92772,0.71114,1,0.601,0.601,0.2,0
0.42609,0.92772,0.71114,1,0.6011,0.6011,0.2,0
0.42609,0.92772,0.71114,1,0.6012,0.6012,0.2,0
0.42609,0.92772,0.71114,1,0.6013,0.6013,0.2,0
0.42609,0.92772,0.71114,1,0.6014,0.6014,0.2,0
0.42609,0.92773,0.71114,1,0.6015,0.6015,0.2,0
0.42609,0.92773,0.71114,1,0.6016,0.6016,0.2,0
0.42609,0.92773,0.71114,1,0.6017,0.6017,0.2,0
0.42609,0.92773,0.71115,1,0.6018,0.6018,0.2,0
0.42609,0.92773,0.71115,1,0.6019,0.6019,0.2,0
0.42609,0.92773,0.71115,1,0.602,0.602,0.2,0
0.42609,0.92773,0.71115,1,0.6021,0.6021,0.2,0
0.42609,0.92773,0.71115,1,0.6022,0.6022,0.2,0
0.42609,0.92773,0.71115,1,0.6023,0.6023,0.2,0
0.42609,0.92773,0.71115,1,0.6024,0.6024,0.2,0
0.42609,0.92773,0.71115,1,0.6025,0.6025,0.2,0
0.42609,0.92773,0.71115,1,0.6026,0.6026,0.2,0
0.42609,0.92773,0.71115,1,0.6027,0.6027,0.2,0
0.42609,0.92773,0.71115,1,0.6028,0.6028,0.2,0
0.42609,0.92772,0.71115,1,0.6029,0.6029,0.2,0
0.42609,0.92772,0.71115,1,0.603,0.603,0.2,0
0.42609,0.92772,0.71115,1,0.6031,0.6031,0.2,0
0.42609,0.92771,0.71115,1,0.6032,0.6032,0.2,0
0.4261,0.92771,0.71115,1,0.6033,0.6033,0.2,0
0.4261,0.92771,0.71115,1,0.6034,0.6034,0.2,0
0.4261,0.9277,0.71116,1,0.6035,0.6035,0.2,0
0.4261,0.9277,0.71116,1,0.6036,0.6036,0.2,0
0.4261,0.9277,0.71116,1,0.6037,0.6037,0.2,0
0.4261,0.92769,0.71116,1,0.6038,0.6038,0.2,0
0.4261,0.92769,0.71116,1,0.6039,0.6039,0.2,0
0.4261,0.92769,0.71116,1,0.604,0.604,0.2,0
0.42611,0.92768,0.71116,1,0.6041,0.6041,0.2,0
0.42611,0.92768,0.71116,1,0.6042,0.6042,0.2,0
0.42611,0.92768,0.71116,1,0.6043,0.6043,0.2,0
0.42611,0.92767,0.71117,1,0.6044,0.6044,0.2,0
0.42611,0.92767,0.71117,1,0.6045,0.6045,0.2,0
0.42611,0.92767,0.71117,1,0.6046,0.6046,0.2,0
0.42611,0.92766,0.71117,1,0.6047,0.6047,0.2,0
0.42611,0.92766,0.71117,1,0.6048,0.6048,0.2,0
0.42612,0.92766,0.71117,1,0.6049,0.6049,0.2,0
0.42612,0.92765,0.71117,1,0.605,0.605,0.2,0
0.42612,0.92764,0.71118,1,0.6051,0.6051,0.2,0
0.42612,0.92764,0.71118,1,0.6052,0.6052,0.2,0
0.42613,0.92763,0.71118,1,0.6053,0.6053,0.2,0
0.42613,0.92762,0.71118,1,0.6054,0.6054,0.2,0
0.42613,0.92761,0.71118,1,0.6055,0.6055,0.2,0
0.42614,0.92761,0.71119,1,0.6056,0.6056,0.2,0
0.42614,0.9276,0.71119,1,0.6057,0.6057,0.2,0
0.42614,0.92759,0.71119,1,0.6058,0.6058,0.2,0
0.42614,0.92759,0.71119,1,0.6059,0.6059,0.2,0
0.42615,0.92758,0.71119,1,0.606,0.606,0.2,0
0.42615,0.92757,0.7112,1,0.6061,0.6061,0.2,0
0.42615,0.92756,0.7112,1,0.6062,0.6062,0.2,0
0.42616,0.92756,0.7112,1,0.6063,0.6063,0.2,0
0.42616,0.92755,0.7112,1,0.6064,0.6064,0.2,0
0.42616,0.92754,0.71121,1,0.6065,0.6065,0.2,0
0.42617,0.92754,0.71121,1,0.6066,0.6066,0.2,0
0.42617,0.92753,0.71121,1,0.6067,0.6067,0.2,0
0.42617,0.92752,0.71121,1,0.6068,0.6068,0.2,0
0.42617,0.92751,0.71121,1,0.6069,0.6069,0.2,0
0.42618,0.92751,0.71122,1,0.607,0.607,0.2,0
0.42618,0.9275,0.71122,1,0.6071,0.6071,0.2,0
0.42618,0.92749,0.71122,1,0.6072,0.6072,0.2,0
0.42619,0.92748,0.71122,1,0.6073,0.6073,0.2,0
0.42619,0.92747,0.71123,1,0.6074,0.6074,0.2,0
0.4262,0.92746,0.71123,1,0.6075,0.6075,0.2,0
0.4262,0.92745,0.71123,1,0.6076,0.6076,0.2,0
0.42621,0.92744,0.71124,1,0.6077,0.6077,0.2,0
0.42621,0.92743,0.71124,1,0.6078,0.6078,0.2,0
0.42622,0.92742,0.71124,1,0.6079,0.6079,0.2,0
0.42622,0.9274,0.71125,1,0.608,0.608,0.2,0
0.42622,0.92739,0.71125,1,0.6081,0.6081,0.2,0
0.42623,0.92738,0.71125,1,0.6082,0.6082,0.2,0
0.42623,0.92737,0.71126,1,0.6083,0.6083,0.2,0
0.42624,0.92736,0.71126,1,0.6084,0.6084,0.2,0
0.42624,0.92735,0.71126,1,0.6085,0.6085,0.2,0
0.42625,0.92734,0.71127,1,0.6086,0.6086,0.2,0
0.42625,0.92733,0.71127,1,0.6087,0.6087,0.2,0
0.42626,0.92732,0.71127,1,0.6088,0.6088,0.2,0
0.42626,0.92731,0.71128,1,0.6089,0.6089,0.2,0
0.42626,0.9273,0.71128,1,0.609,0.609,0.2,0
0.42627,0.92729,0.71128,1,0.6091,0.6091,0.2,0
0.42627,0.92727,0.71128,1,0.6092,0.6092,0.2,0
0.42628,0.92726,0.71129,1,0.6093,0.6093,0.2,0
0.42626,0.92729,0.71128,1,0.6094,0.6094,0.2,0
0.42626,0.92729,0.71128,1,0.6095,0.6095,0.2,0
0.42626,0.92729,0.71128,1,0.6096,0.6096,0.2,0
0.42627,0.92728,0.71128,1,0.6097,0.6097,0.2,0
0.42627,0.92728,0.71128,1,0.6098,0.6098,0.2,0
0.42627,0.92728,0.71128,1,0.6099,0.6099,0.2,0
0.42627,0.92728,0.71129,1,0.61,0.61,0.2,0
0.42627,0.92728,0.71129,1,0.6101,0.6101,0.2,0
0.42627,0.92727,0.71129,1,0.6102,0.6102,0.2,0
0.42627,0.92727,0.71129,1,0.6103,0.6103,0.2,0
0.42627,0.92727,0.71129,1,0.6104,0.6104,0.2,0
0.42627,0.92727,0.71129,1,0.6105,0.6105,0.2,0
0.42627,0.92727,0.71129,1,0.6106,0.6106,0.2,0
0.42627,0.92726,0.71129,1,0.6107,0.6107,0.2,0
0.42627,0.92726,0.71129,1,0.6108,0.6108,0.2,0
0.42628,0.92726,0.71129,1,0.6109,0.6109,0.2,0
0.42628,0.92726,0.71129,1,0.611,0.611,0.2,0
0.42628,0.92726,0.71129,1,0.6111,0.6111,0.2,0
0.42628,0.92725,0.71129,1,0.6112,0.6112,0.2,0
0.42628,0.92725,0.7113,1,0.6113,0.6113,0.2,0
0.42628,0.92725,0.7113,1,0.6114,0.6114,0.2,0
0.42628,0.92725,0.7113,1,0.6115,0.6115,0.2,0
0.42628,0.92725,0.7113,1,0.6116,0.6116,0.2,0
0.42628,0.92724,0.7113,1,0.6117,0.6117,0.2,0
0.42628,0.92724,0.7113,1,0.6118,0.6118,0.2,0
0.42628,0.92724,0.7113,1,0.6119,0.6119,0.2,0
0.42628,0.92724,0.7113,1,0.612,0.612,0.2,0
0.42628,0.92724,0.7113,1,0.6121,0.6121,0.2,0
0.42628,0.92724,0.7113,1,0.6122,0.6122,0.2,0
0.42629,0.92723,0.7113,1,0.6123,0.6123,0.2,0
0.42629,0.92723,0.7113,1,0.6124,0.6124,0.2,0
0.42629,0.92723,0.7113,1,0.6125,0.6125,0.2,0
0.42629,0.92723,0.7113,1,0.6126,0.6126,0.2,0
0.42629,0.92723,0.71131,1,0.6127,0.6127,0.2,0
0.42629,0.92722,0.71131,1,0.6128,0.6128,0.2,0
0.42629,0.92722,0.71131,1,0.6129,0.6129,0.2,0
0.42629,0.92722,0.71131,1,0.613,0.613,0.2,0
0.42629,0.92722,0.71131,1,0.6131,0.6131,0.2,0
0.42629,0.92722,0.71131,1,0.6132,0.6132,0.2,0
0.42629,0.92722,0.71131,1,0.6133,0.6133,0.2,0
0.42629,0.92721,0.71131,1,0.6134,0.6134,0.2,0
0.42629,0.92721,0.71131,1,0.6135,0.6135,0.2,0
0.42629,0.92721,0.71131,1,0.6136,0.6136,0.2,0
0.42629,0.92721,0.71131,1,0.6137,0.6137,0.2,0
0.42629,0.92721,0.71131,1,0.6138,0.6138,0.2,0
0.4263,0.92721,0.71131,1,0.6139,0.6139,0.2,0
0.4263,0.9272,0.71131,1,0.614,0.614,0.2,0
0.4263,0.9272,0.71132,1,0.6141,0.6141,0.2,0
0.4263,0.9272,0.71132,1,0.6142,0.6142,0.2,0
0.4263,0.9272,0.71132,1,0.6143,0.6143,0.2,0
0.4263,0.9272,0.71132,1,0.6144,0.6144,0.2,0
0.4263,0.9272,0.71132,1,0.6145,0.6145,0.2,0
0.4263,0.92719,0.71132,1,0.6146,0.6146,0.2,0
0.4263,0.92719,0.71132,1,0.6147,0.6147,0.2,0
0.4263,0.92719,0.71132,1,0.6148,0.6148,0.2,0
0.4263,0.92719,0.71132,1,0.6149,0.6149,0.2,0
0.4263,0.92719,0.71132,1,0.615,0.615,0.2,0
0.4263,0.92719,0.71132,1,0.6151,0.6151,0.2,0
0.4263,0.92719,0.71132,1,0.6152,0.6152,0.2,0
0.4263,0.92718,0.71132,1,0.6153,0.6153,0.2,0
0.4263,0.92718,0.71132,1,0.6154,0.6154,0.2,0
0.4263,0.92718,0.71133,1,0.6155,0.6155,0.2,0
0.4263,0.92718,0.71133,1,0.6156,0.6156,0.2,0
0.4263,0.92718,0.71133,1,0.6157,0.6157,0.2,0
0.4263,0.92718,0.71133,1,0.6158,0.6158,0.2,0
0.42631,0.92717,0.71133,1,0.6159,0.6159,0.2,0
0.42631,0.92717,0.71133,1,0.616,0.616,0.2,0
0.42631,0.92717,0.71133,1,0.6161,0.6161,0.2,0
0.42631,0.92717,0.71133,1,0.6162,0.6162,0.2,0
0.42631,0.92717,0.71133,1,0.6163,0.6163,0.2,0
0.42631,0.92717,0.71133,1,0.6164,0.6164,0.2,0
0.42631,0.92717,0.71133,1,0.6165,0.6165,0.2,0
0.42631,0.92717,0.71133,1,0.6166,0.6166,0.2,0
0.42631,0.92716,0.71133,1,0.6167,0.6167,0.2,0
0.42631,0.92716,0.71133,1,0.6168,0.6168,0.2,0
0.42631,0.92716,0.71134,1,0.6169,0.6169,0.2,0
0.42631,0.92716,0.71134,1,0.617,0.617,0.2,0
0.42631,0.92716,0.71134,1,0.6171,0.6171,0.2,0
0.42631,0.92716,0.71134,1,0.6172,0.6172,0.2,0
0.42631,0.92716,0.71134,1,0.6173,0.6173,0.2,0
0.42631,0.92716,0.71134,1,0.6174,0.6174,0.2,0
0.42631,0.92715,0.71134,1,0.6175,0.6175,0.2,0
0.42631,0.92715,0.71134,1,0.6176,0.6176,0.2,0
0.42631,0.92715,0.71134,1,0.6177,0.6177,0.2,0
0.42631,0.92715,0.71134,1,0.6178,0.6178,0.2,0
0.42631,0.92715,0.71134,1,0.6179,0.6179,0.2,0
0.42631,0.92715,0.71134,1,0.618,0.618,0.2,0
0.42631,0.92715,0.71134,1,0.6181,0.6181,0.2,0
0.42631,0.92714,0.71134,1,0.6182,0.6182,0.2,0
0.42631,0.92714,0.71135,1,0.6183,0.6183,0.2,0
0.42631,0.92714,0.71135,1,0.6184,0.6184,0.2,0
0.42631,0.92714,0.71135,1,0.6185,0.6185,0.2,0
0.42631,0.92714,0.71135,1,0.6186,0.6186,0.2,0
0.42631,0.92714,0.71135,1,0.6187,0.6187,0.2,0
0.42631,0.92714,0.71135,1,0.6188,0.6188,0.2,0
0.42631,0.92714,0.71135,1,0.6189,0.6189,0.2,0
0.42631,0.92714,0.71135,1,0.619,0.619,0.2,0
0.42631,0.92714,0.71135,1,0.6191,0.6191,0.2,0
0.42631,0.92713,0.71135,1,0.6192,0.6192,0.2,0
0.42631,0.92713,0.71135,1,0.6193,0.6193,0.2,0
0.42631,0.92713,0.71135,1,0.6194,0.6194,0.2,0
0.42632,0.92713,0.71135,1,0.6195,0.6195,0.2,0
0.42632,0.92713,0.71135,1,0.6196,0.6196,0.2,0
0.42632,0.92713,0.71135,1,0.6197,0.6197,0.2,0
0.42632,0.92713,0.71136,1,0.6198,0.6198,0.2,0
0.42632,0.92713,0.71136,1,0.6199,0.6199,0.2,0
0.42632,0.92713,0.71136,1,0.62,0.62,0.2,0
0.42632,0.92713,0.71136,1,0.6201,0.6201,0.2,0
0.42632,0.92712,0.71136,1,0.6202,0.6202,0.2,0
0.42632,0.92712,0.71136,1,0.6203,0.6203,0.2,0
0.42632,0.92712,0.71136,1,0.6204,0.6204,0.2,0
0.42632,0.92712,0.71136,1,0.6205,0.6205,0.2,0
0.42632,0.92712,0.71136,1,0.6206,0.6206,0.2,0
0.42632,0.92712,0.71136,1,0.6207,0.6207,0.2,0
0.42632,0.92712,0.71136,1,0.6208,0.6208,0.2,0
0.42632,0.92712,0.71136,1,0.6209,0.6209,0.2,0
0.42632,0.92712,0.71136,1,0.621,0.621,0.2,0
0.42632,0.92712,0.71136,1,0.6211,0.6211,0.2,0
0.42632,0.92712,0.71137,1,0.6212,0.6212,0.2,0
0.42632,0.92711,0.71137,1,0.6213,0.6213,0.2,0
0.42632,0.92711,0.71137,1,0.6214,0.6214,0.2,0
0.42632,0.92711,0.71137,1,0.6215,0.6215,0.2,0
0.42632,0.92711,0.71137,1,0.6216,0.6216,0.2,0
0.42632,0.92711,0.71137,1,0.6217,0.6217,0.2,0
0.42632,0.92711,0.71137,1,0.6218,0.6218,0.2,0
0.42632,0.92711,0.71137,1,0.6219,0.6219,0.2,0
0.42632,0.92711,0.71137,1,0.622,0.622,0.2,0
0.42632,0.92711,0.71137,1,0.6221,0.6221,0.2,0
0.42632,0.92711,0.71137,1,0.6222,0.6222,0.2,0
0.42632,0.92711,0.71137,1,0.6223,0.6223,0.2,0
0.42632,0.92711,0.71137,1,0.6224,0.6224,0.2,0
0.42632,0.92711,0.71137,1,0.6225,0.6225,0.2,0
0.42632,0.9271,0.71138,1,0.6226,0.6226,0.2,0
0.42632,0.9271,0.71138,1,0.6227,0.6227,0.2,0
0.42632,0.9271,0.71138,1,0.6228,0.6228,0.2,0
0.42632,0.9271,0.71138,1,0.6229,0.6229,0.2,0
0.42632,0.9271,0.71138,1,0.623,0.623,0.2,0
0.42632,0.9271,0.71138,1,0.6231,0.6231,0.2,0
0.42632,0.9271,0.71138,1,0.6232,0.6232,0.2,0
0.42632,0.9271,0.71138,1,0.6233,0.6233,0.2,0
0.42632,0.9271,0.71138,1,0.6234,0.6234,0.2,0
0.42632,0.9271,0.71138,1,0.6235,0.6235,0.2,0
0.42632,0.9271,0.71138,1,0.6236,0.6236,0.2,0
0.42632,0.9271,0.71138,1,0.6237,0.6237,0.2,0
0.42632,0.9271,0.71138,1,0.6238,0.6238,0.2,0
0.42632,0.9271,0.71138,1,0.6239,0.6239,0.2,0
0.42632,0.9271,0.71139,1,0.624,0.624,0.2,0
0.42631,0.9271,0.71139,1,0.6241,0.6241,0.2,0
0.42631,0.9271,0.71139,1,0.6242,0.6242,0.2,0
0.42631,0.9271,0.71139,1,0.6243,0.6243,0.2,0
0.42631,0.92709,0.71139,1,0.6244,0.6244,0.2,0
0.42631,0.92709,0.71139,1,0.6245,0.6245,0.2,0
0.42631,0.92709,0.71139,1,0.6246,0.6246,0.2,0
0.42631,0.92709,0.71139,1,0.6247,0.6247,0.2,0
0.42631,0.92709,0.71139,1,0.6248,0.6248,0.2,0
0.42631,0.92709,0.71139,1,0.6249,0.6249,0.2,0
0.42634,0.92703,0.71142,1,0.625,0.625,0.2,0
0.42634,0.92702,0.71142,1,0.6251,0.6251,0.2,0
0.42634,0.92702,0.71142,1,0.6252,0.6252,0.2,0
0.42634,0.92702,0.71142,1,0.6253,0.6253,0.2,0
0.42634,0.92702,0.71142,1,0.6254,0.6254,0.2,0
0.42634,0.92702,0.71142,1,0.6255,0.6255,0.2,0
0.42634,0.92702,0.71142,1,0.6256,0.6256,0.2,0
0.42634,0.92702,0.71142,1,0.6257,0.6257,0.2,0
0.42634,0.92702,0.71142,1,0.6258,0.6258,0.2,0
0.42634,0.92702,0.71142,1,0.6259,0.6259,0.2,0
0.42634,0.92702,0.71142,1,0.626,0.626,0.2,0
0.42634,0.92702,0.71142,1,0.6261,0.6261,0.2,0
0.42634,0.92702,0.71142,1,0.6262,0.6262,0.2,0
0.42634,0.92702,0.71142,1,0.6263,0.6263,0.2,0
0.42634,0.92703,0.71142,1,0.6264,0.6264,0.2,0
0.42633,0.92703,0.71142,1,0.6265,0.6265,0.2,0
0.42633,0.92704,0.71142,1,0.6266,0.6266,0.2,0
0.42633,0.92704,0.71142,1,0.6267,0.6267,0.2,0
0.42633,0.92704,0.71142,1,0.6268,0.6268,0.2,0
0.42633,0.92705,0.71142,1,0.6269,0.6269,0.2,0
0.42632,0.92705,0.71142,1,0.627,0.627,0.2,0
0.42632,0.92706,0.71142,1,0.6271,0.6271,0.2,0
0.42632,0.92706,0.71142,1,0.6272,0.6272,0.2,0
0.42632,0.92707,0.71141,1,0.6273,0.6273,0.2,0
0.42631,0.92708,0.71141,1,0.6274,0.6274,0.2,0
0.42631,0.92708,0.71141,1,0.6275,0.6275,0.2,0
0.4263,0.92709,0.71141,1,0.6276,0.6276,0.2,0
0.4263,0.9271,0.71141,1,0.6277,0.6277,0.2,0
0.4263,0.92711,0.71141,1,0.6278,0.6278,0.2,0
0.42629,0.92712,0.7114,1,0.6279,0.6279,0.2,0
0.42629,0.92713,0.7114,1,0.628,0.628,0.2,0
0.42628,0.92714,0.7114,1,0.6281,0.6281,0.2,0
0.42628,0.92714,0.7114,1,0.6282,0.6282,0.2,0
0.42628,0.92715,0.7114,1,0.6283,0.6283,0.2,0
0.42627,0.92716,0.7114,1,0.6284,0.6284,0.2,0
0.42626,0.92718,0.71139,1,0.6285,0.6285,0.2,0
0.42626,0.92719,0.71139,1,0.6286,0.6286,0.2,0
0.42625,0.9272,0.71139,1,0.6287,0.6287,0.2,0
0.42625,0.92722,0.71138,1,0.6288,0.6288,0.2,0
0.42624,0.92723,0.71138,1,0.6289,0.6289,0.2,0
0.42623,0.92724,0.71138,1,0.629,0.629,0.2,0
0.42623,0.92726,0.71138,1,0.6291,0.6291,0.2,0
0.42622,0.92727,0.71137,1,0.6292,0.6292,0.2,0
0.42621,0.92728,0.71137,1,0.6293,0.6293,0.2,0
0.42621,0.9273,0.71137,1,0.6294,0.6294,0.2,0
0.4262,0.92731,0.71136,1,0.6295,0.6295,0.2,0
0.42619,0.92733,0.71136,1,0.6296,0.6296,0.2,0
0.42618,0.92735,0.71136,1,0.6297,0.6297,0.2,0
0.42618,0.92736,0.71135,1,0.6298,0.6298,0.2,0
0.42617,0.92738,0.71135,1,0.6299,0.6299,0.2,0
0.42616,0.9274,0.71134,1,0.63,0.63,0.2,0
0.42615,0.92742,0.71134,1,0.6301,0.6301,0.2,0
0.42614,0.92744,0.71134,1,0.6302,0.6302,0.2,0
0.42613,0.92745,0.71133,1,0.6303,0.6303,0.2,0
0.42613,0.92747,0.71133,1,0.6304,0.6304,0.2,0
0.42612,0.92749,0.71132,1,0.6305,0.6305,0.2,0
0.42611,0.92751,0.71132,1,0.6306,0.6306,0.2,0
0.4261,0.92753,0.71131,1,0.6307,0.6307,0.2,0
0.42609,0.92755,0.71131,1,0.6308,0.6308,0.2,0
0.42608,0.92758,0.7113,1,0.6309,0.6309,0.2,0
0.42607,0.9276,0.7113,1,0.631,0.631,0.2,0
0.42606,0.92762,0.71129,1,0.6311,0.6311,0.2,0
0.42605,0.92764,0.71129,1,0.6312,0.6312,0.2,0
0.42604,0.92767,0.71128,1,0.6313,0.6313,0.2,0
0.42603,0.92769,0.71128,1,0.6314,0.6314,0.2,0
0.42602,0.92771,0.71127,1,0.6315,0.6315,0.2,0
0.42601,0.92774,0.71127,1,0.6316,0.6316,0.2,0
0.42599,0.92776,0.71126,1,0.6317,0.6317,0.2,0
0.42598,0.92779,0.71126,1,0.6318,0.6318,0.2,0
0.42597,0.92781,0.71125,1,0.6319,0.6319,0.2,0
0.42596,0.92784,0.71124,1,0.632,0.632,0.2,0
0.42594,0.92787,0.71124,1,0.6321,0.6321,0.2,0
0.42593,0.92789,0.71123,1,0.6322,0.6322,0.2,0
0.42592,0.92792,0.71122,1,0.6323,0.6323,0.2,0
0.42591,0.92795,0.71122,1,0.6324,0.6324,0.2,0
0.42589,0.92798,0.71121,1,0.6325,0.6325,0.2,0
0.42588,0.928,0.7112,1,0.6326,0.6326,0.2,0
0.42587,0.92803,0.7112,1,0.6327,0.6327,0.2,0
0.42586,0.92806,0.71119,1,0.6328,0.6328,0.2,0
0.42592,0.92791,0.71124,1,0.6329,0.6329,0.2,0
0.42591,0.92792,0.71124,1,0.633,0.633,0.2,0
0.42591,0.92793,0.71124,1,0.6331,0.6331,0.2,0
0.4259,0.92794,0.71124,1,0.6332,0.6332,0.2,0
0.4259,0.92796,0.71123,1,0.6333,0.6333,0.2,0
0.42589,0.92797,0.71123,1,0.6334,0.6334,0.2,0
0.42589,0.92798,0.71123,1,0.6335,0.6335,0.2,0
0.42588,0.92799,0.71123,1,0.6336,0.6336,0.2,0
0.42588,0.928,0.71122,1,0.6337,0.6337,0.2,0
0.42587,0.92801,0.71122,1,0.6338,0.6338,0.2,0
0.42587,0.92803,0.71122,1,0.6339,0.6339,0.2,0
0.42586,0.92803,0.71122,1,0.634,0.634,0.2,0
0.42586,0.92804,0.71122,1,0.6341,0.6341,0.2,0
0.42585,0.92805,0.71121,1,0.6342,0.6342,0.2,0
0.42585,0.92806,0.71121,1,0.6343,0.6343,0.2,0
0.42585,0.92807,0.71121,1,0.6344,0.6344,0.2,0
0.42584,0.92807,0.71121,1,0.6345,0.6345,0.2,0
0.42584,0.92808,0.71121,1,0.6346,0.6346,0.2,0
0.42583,0.92809,0.71121,1,0.6347,0.6347,0.2,0
0.42583,0.9281,0.71121,1,0.6348,0.6348,0.2,0
0.42582,0.92811,0.71121,1,0.6349,0.6349,0.2,0
0.42582,0.92811,0.7112,1,0.635,0.635,0.2,0
0.42582,0.92812,0.7112,1,0.6351,0.6351,0.2,0
0.42581,0.92812,0.7112,1,0.6352,0.6352,0.2,0
0.42581,0.92813,0.7112,1,0.6353,0.6353,0.2,0
0.42581,0.92813,0.71121,1,0.6354,0.6354,0.2,0
0.42581,0.92814,0.71121,1,0.6355,0.6355,0.2,0
0.4258,0.92814,0.71121,1,0.6356,0.6356,0.2,0
0.4258,0.92815,0.71121,1,0.6357,0.6357,0.2,0
0.4258,0.92815,0.71121,1,0.6358,0.6358,0.2,0
0.42579,0.92815,0.71121,1,0.6359,0.6359,0.2,0
0.42579,0.92816,0.71121,1,0.636,0.636,0.2,0
0.42579,0.92816,0.71121,1,0.6361,0.6361,0.2,0
0.42579,0.92817,0.71121,1,0.6362,0.6362,0.2,0
0.42578,0.92817,0.71121,1,0.6363,0.6363,0.2,0
0.42578,0.92817,0.71121,1,0.6364,0.6364,0.2,0
0.42578,0.92817,0.71121,1,0.6365,0.6365,0.2,0
0.42578,0.92817,0.71122,1,0.6366,0.6366,0.2,0
0.42578,0.92817,0.71122,1,0.6367,0.6367,0.2,0
0.42578,0.92817,0.71122,1,0.6368,0.6368,0.2,0
0.42577,0.92817,0.71122,1,0.6369,0.6369,0.2,0
0.42577,0.92817,0.71122,1,0.637,0.637,0.2,0
0.42577,0.92817,0.71122,1,0.6371,0.6371,0.2,0
0.42577,0.92817,0.71123,1,0.6372,0.6372,0.2,0
0.42577,0.92817,0.71123,1,0.6373,0.6373,0.2,0
0.42577,0.92817,0.71123,1,0.6374,0.6374,0.2,0
0.42577,0.92817,0.71124,1,0.6375,0.6375,0.2,0
0.42577,0.92816,0.71124,1,0.6376,0.6376,0.2,0
0.42577,0.92816,0.71124,1,0.6377,0.6377,0.2,0
0.42577,0.92816,0.71125,1,0.6378,0.6378,0.2,0
0.42577,0.92815,0.71125,1,0.6379,0.6379,0.2,0
0.42577,0.92815,0.71125,1,0.638,0.638,0.2,0
0.42576,0.92815,0.71126,1,0.6381,0.6381,0.2,0
0.42576,0.92814,0.71126,1,0.6382,0.6382,0.2,0
0.42576,0.92814,0.71126,1,0.6383,0.6383,0.2,0
