"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45295,0.86694,0.72837,1,0.4746,0.4746,0.2,0
0.45279,0.86729,0.72827,1,0.4747,0.4747,0.2,0
0.45263,0.86764,0.72817,1,0.4748,0.4748,0.2,0
0.45247,0.86799,0.72807,1,0.4749,0.4749,0.2,0
0.45232,0.86834,0.72796,1,0.475,0.475,0.2,0
0.45216,0.8687,0.72786,1,0.4751,0.4751,0.2,0
0.452,0.86905,0.72776,1,0.4752,0.4752,0.2,0
0.45184,0.8694,0.72766,1,0.4753,0.4753,0.2,0
0.45168,0.86975,0.72756,1,0.4754,0.4754,0.2,0
0.45152,0.8701,0.72746,1,0.4755,0.4755,0.2,0
0.45136,0.87046,0.72736,1,0.4756,0.4756,0.2,0
0.45121,0.87081,0.72726,1,0.4757,0.4757,0.2,0
0.45105,0.87116,0.72716,1,0.4758,0.4758,0.2,0
0.45089,0.87151,0.72706,1,0.4759,0.4759,0.2,0
0.45073,0.87186,0.72696,1,0.476,0.476,0.2,0
0.45057,0.87222,0.72685,1,0.4761,0.4761,0.2,0
0.45041,0.87257,0.72675,1,0.4762,0.4762,0.2,0
0.45025,0.87292,0.72665,1,0.4763,0.4763,0.2,0
0.4501,0.87327,0.72655,1,0.4764,0.4764,0.2,0
0.44994,0.87362,0.72645,1,0.4765,0.4765,0.2,0
0.44978,0.87398,0.72635,1,0.4766,0.4766,0.2,0
0.44962,0.87433,0.72625,1,0.4767,0.4767,0.2,0
0.44946,0.87468,0.72615,1,0.4768,0.4768,0.2,0
0.4493,0.87503,0.72605,1,0.4769,0.4769,0.2,0
0.44914,0.87538,0.72595,1,0.477,0.477,0.2,0
0.44898,0.87574,0.72585,1,0.4771,0.4771,0.2,0
0.44883,0.87609,0.72574,1,0.4772,0.4772,0.2,0
0.44867,0.87644,0.72564,1,0.4773,0.4773,0.2,0
0.44851,0.87679,0.72554,1,0.4774,0.4774,0.2,0
0.44835,0.87714,0.72544,1,0.4775,0.4775,0.2,0
0.44819,0.87749,0.72534,1,0.4776,0.4776,0.2,0
0.44803,0.87785,0.72524,1,0.4777,0.4777,0.2,0
0.44787,0.8782,0.72514,1,0.4778,0.4778,0.2,0
0.44772,0.87855,0.72504,1,0.4779,0.4779,0.2,0
0.44756,0.8789,0.72494,1,0.478,0.478,0.2,0
0.4474,0.87925,0.72484,1,0.4781,0.4781,0.2,0
0.44724,0.87961,0.72474,1,0.4782,0.4782,0.2,0
0.44708,0.87996,0.72463,1,0.4783,0.4783,0.2,0
0.44692,0.88031,0.72453,1,0.4784,0.4784,0.2,0
0.44676,0.88066,0.72443,1,0.4785,0.4785,0.2,0
0.44661,0.88101,0.72433,1,0.4786,0.4786,0.2,0
0.44645,0.88137,0.72423,1,0.4787,0.4787,0.2,0
0.44629,0.88172,0.72413,1,0.4788,0.4788,0.2,0
0.44613,0.88207,0.72403,1,0.4789,0.4789,0.2,0
0.44597,0.88242,0.72393,1,0.479,0.479,0.2,0
0.44581,0.88277,0.72383,1,0.4791,0.4791,0.2,0
0.44565,0.88313,0.72373,1,0.4792,0.4792,0.2,0
0.44549,0.88348,0.72363,1,0.4793,0.4793,0.2,0
0.44534,0.88383,0.72352,1,0.4794,0.4794,0.2,0
0.44518,0.88418,0.72342,1,0.4795,0.4795,0.2,0
0.44502,0.88453,0.72332,1,0.4796,0.4796,0.2,0
0.44486,0.88489,0.72322,1,0.4797,0.4797,0.2,0
0.4447,0.88524,0.72312,1,0.4798,0.4798,0.2,0
0.44454,0.88559,0.72302,1,0.4799,0.4799,0.2,0
0.44438,0.88594,0.72292,1,0.48,0.48,0.2,0
0.44423,0.88629,0.72282,1,0.4801,0.4801,0.2,0
0.44407,0.88665,0.72272,1,0.4802,0.4802,0.2,0
0.44391,0.887,0.72262,1,0.4803,0.4803,0.2,0
0.44375,0.88735,0.72252,1,0.4804,0.4804,0.2,0
0.44359,0.8877,0.72241,1,0.4805,0.4805,0.2,0
0.44343,0.88805,0.72231,1,0.4806,0.4806,0.2,0
0.44327,0.88841,0.72221,1,0.4807,0.4807,0.2,0
0.44312,0.88876,0.72211,1,0.4808,0.4808,0.2,0
0.44296,0.88911,0.72201,1,0.4809,0.4809,0.2,0
0.4428,0.88946,0.72191,1,0.481,0.481,0.2,0
0.44264,0.88981,0.72181,1,0.4811,0.4811,0.2,0
0.44248,0.89017,0.72171,1,0.4812,0.4812,0.2,0
0.44232,0.89052,0.72161,1,0.4813,0.4813,0.2,0
0.44216,0.89087,0.72151,1,0.4814,0.4814,0.2,0
0.44201,0.89122,0.72141,1,0.4815,0.4815,0.2,0
0.44185,0.89157,0.7213,1,0.4816,0.4816,0.2,0
0.44169,0.89193,0.7212,1,0.4817,0.4817,0.2,0
0.44153,0.89228,0.7211,1,0.4818,0.4818,0.2,0
0.44137,0.89263,0.721,1,0.4819,0.4819,0.2,0
0.44121,0.89298,0.7209,1,0.482,0.482,0.2,0
0.44105,0.89333,0.7208,1,0.4821,0.4821,0.2,0
0.4409,0.89368,0.7207,1,0.4822,0.4822,0.2,0
0.44075,0.89402,0.72061,1,0.4823,0.4823,0.2,0
0.4406,0.89435,0.72051,1,0.4824,0.4824,0.2,0
0.44045,0.89469,0.72042,1,0.4825,0.4825,0.2,0
0.4403,0.89503,0.72032,1,0.4826,0.4826,0.2,0
0.44015,0.89537,0.72022,1,0.4827,0.4827,0.2,0
0.44001,0.89571,0.72013,1,0.4828,0.4828,0.2,0
0.43986,0.89605,0.72003,1,0.4829,0.4829,0.2,0
0.43971,0.89638,0.71994,1,0.483,0.483,0.2,0
0.43956,0.89672,0.71984,1,0.4831,0.4831,0.2,0
0.43941,0.89706,0.71975,1,0.4832,0.4832,0.2,0
0.43926,0.8974,0.71965,1,0.4833,0.4833,0.2,0
0.43911,0.89774,0.71955,1,0.4834,0.4834,0.2,0
0.43896,0.89808,0.71946,1,0.4835,0.4835,0.2,0
0.43881,0.89842,0.71936,1,0.4836,0.4836,0.2,0
0.43866,0.89875,0.71927,1,0.4837,0.4837,0.2,0
0.43851,0.89909,0.71917,1,0.4838,0.4838,0.2,0
0.43836,0.89943,0.71908,1,0.4839,0.4839,0.2,0
0.43822,0.89977,0.71898,1,0.484,0.484,0.2,0
0.43807,0.90011,0.71888,1,0.4841,0.4841,0.2,0
0.43792,0.90045,0.71879,1,0.4842,0.4842,0.2,0
0.43777,0.90078,0.71869,1,0.4843,0.4843,0.2,0
0.43762,0.90112,0.7186,1,0.4844,0.4844,0.2,0
0.43747,0.90146,0.7185,1,0.4845,0.4845,0.2,0
0.43732,0.9018,0.71841,1,0.4846,0.4846,0.2,0
0.43717,0.90214,0.71831,1,0.4847,0.4847,0.2,0
0.43702,0.90248,0.71821,1,0.4848,0.4848,0.2,0
0.43687,0.90281,0.71812,1,0.4849,0.4849,0.2,0
0.43672,0.90315,0.71802,1,0.485,0.485,0.2,0
0.43658,0.90349,0.71793,1,0.4851,0.4851,0.2,0
0.43643,0.90383,0.71783,1,0.4852,0.4852,0.2,0
0.43628,0.90417,0.71774,1,0.4853,0.4853,0.2,0
0.43613,0.90451,0.71764,1,0.4854,0.4854,0.2,0
0.43598,0.90484,0.71754,1,0.4855,0.4855,0.2,0
0.43583,0.90518,0.71745,1,0.4856,0.4856,0.2,0
0.43568,0.90552,0.71735,1,0.4857,0.4857,0.2,0
0.43553,0.90586,0.71726,1,0.4858,0.4858,0.2,0
0.43538,0.9062,0.71716,1,0.4859,0.4859,0.2,0
0.43523,0.90654,0.71707,1,0.486,0.486,0.2,0
0.43508,0.90688,0.71697,1,0.4861,0.4861,0.2,0
0.43493,0.90721,0.71687,1,0.4862,0.4862,0.2,0
0.43479,0.90755,0.71678,1,0.4863,0.4863,0.2,0
0.43464,0.90789,0.71668,1,0.4864,0.4864,0.2,0
0.43449,0.90823,0.71659,1,0.4865,0.4865,0.2,0
0.43434,0.90857,0.71649,1,0.4866,0.4866,0.2,0
0.43419,0.90891,0.7164,1,0.4867,0.4867,0.2,0
0.43404,0.90924,0.7163,1,0.4868,0.4868,0.2,0
0.43389,0.90958,0.7162,1,0.4869,0.4869,0.2,0
0.43374,0.90992,0.71611,1,0.487,0.487,0.2,0
0.43359,0.91026,0.71601,1,0.4871,0.4871,0.2,0
0.43344,0.9106,0.71592,1,0.4872,0.4872,0.2,0
0.43329,0.91094,0.71582,1,0.4873,0.4873,0.2,0
0.43315,0.91127,0.71573,1,0.4874,0.4874,0.2,0
0.433,0.91161,0.71563,1,0.4875,0.4875,0.2,0
0.43285,0.91195,0.71553,1,0.4876,0.4876,0.2,0
0.4327,0.91229,0.71544,1,0.4877,0.4877,0.2,0
0.43255,0.91263,0.71534,1,0.4878,0.4878,0.2,0
0.4324,0.91297,0.71525,1,0.4879,0.4879,0.2,0
0.43225,0.91331,0.71515,1,0.488,0.488,0.2,0
0.4321,0.91364,0.71506,1,0.4881,0.4881,0.2,0
0.43195,0.91398,0.71496,1,0.4882,0.4882,0.2,0
0.4318,0.91432,0.71486,1,0.4883,0.4883,0.2,0
0.43165,0.91466,0.71477,1,0.4884,0.4884,0.2,0
0.4315,0.915,0.71467,1,0.4885,0.4885,0.2,0
0.43136,0.91534,0.71458,1,0.4886,0.4886,0.2,0
0.43121,0.91567,0.71448,1,0.4887,0.4887,0.2,0
0.43106,0.91601,0.71439,1,0.4888,0.4888,0.2,0
0.43091,0.91635,0.71429,1,0.4889,0.4889,0.2,0
0.43076,0.91669,0.71419,1,0.489,0.489,0.2,0
0.43061,0.91703,0.7141,1,0.4891,0.4891,0.2,0
0.43046,0.91737,0.714,1,0.4892,0.4892,0.2,0
0.43031,0.9177,0.71391,1,0.4893,0.4893,0.2,0
0.43016,0.91804,0.71381,1,0.4894,0.4894,0.2,0
0.43001,0.91838,0.71372,1,0.4895,0.4895,0.2,0
0.42986,0.91872,0.71362,1,0.4896,0.4896,0.2,0
0.42971,0.91906,0.71352,1,0.4897,0.4897,0.2,0
0.42957,0.9194,0.71343,1,0.4898,0.4898,0.2,0
0.42942,0.91974,0.71333,1,0.4899,0.4899,0.2,0
0.42927,0.92007,0.71324,1,0.49,0.49,0.2,0
0.42912,0.92041,0.71314,1,0.4901,0.4901,0.2,0
0.42897,0.92075,0.71305,1,0.4902,0.4902,0.2,0
0.42882,0.92109,0.71295,1,0.4903,0.4903,0.2,0
0.42867,0.92143,0.71285,1,0.4904,0.4904,0.2,0
0.42852,0.92177,0.71276,1,0.4905,0.4905,0.2,0
0.42837,0.9221,0.71266,1,0.4906,0.4906,0.2,0
0.42822,0.92244,0.71257,1,0.4907,0.4907,0.2,0
0.42807,0.92278,0.71247,1,0.4908,0.4908,0.2,0
0.42793,0.92312,0.71238,1,0.4909,0.4909,0.2,0
0.42778,0.92346,0.71228,1,0.491,0.491,0.2,0
0.42763,0.92379,0.71219,1,0.4911,0.4911,0.2,0
0.42749,0.92412,0.7121,1,0.4912,0.4912,0.2,0
0.42735,0.92444,0.71201,1,0.4913,0.4913,0.2,0
0.42721,0.92477,0.71191,1,0.4914,0.4914,0.2,0
0.42707,0.92509,0.71182,1,0.4915,0.4915,0.2,0
0.42693,0.92542,0.71173,1,0.4916,0.4916,0.2,0
0.42679,0.92574,0.71164,1,0.4917,0.4917,0.2,0
0.42665,0.92607,0.71155,1,0.4918,0.4918,0.2,0
0.42651,0.92639,0.71146,1,0.4919,0.4919,0.2,0
0.42637,0.92672,0.71137,1,0.492,0.492,0.2,0
0.42623,0.92704,0.71128,1,0.4921,0.4921,0.2,0
0.42609,0.92737,0.71119,1,0.4922,0.4922,0.2,0
0.42595,0.92769,0.7111,1,0.4923,0.4923,0.2,0
0.42581,0.92802,0.71101,1,0.4924,0.4924,0.2,0
0.42567,0.92834,0.71092,1,0.4925,0.4925,0.2,0
0.42553,0.92867,0.71083,1,0.4926,0.4926,0.2,0
0.4254,0.92899,0.71074,1,0.4927,0.4927,0.2,0
0.42526,0.92932,0.71065,1,0.4928,0.4928,0.2,0
0.42512,0.92964,0.71056,1,0.4929,0.4929,0.2,0
0.42498,0.92996,0.71047,1,0.493,0.493,0.2,0
0.42484,0.93029,0.71038,1,0.4931,0.4931,0.2,0
0.4247,0.93061,0.71029,1,0.4932,0.4932,0.2,0
0.42456,0.93094,0.7102,1,0.4933,0.4933,0.2,0
0.42442,0.93126,0.7101,1,0.4934,0.4934,0.2,0
0.42428,0.93159,0.71001,1,0.4935,0.4935,0.2,0
0.42414,0.93191,0.70992,1,0.4936,0.4936,0.2,0
0.424,0.93224,0.70983,1,0.4937,0.4937,0.2,0
0.42386,0.93256,0.70974,1,0.4938,0.4938,0.2,0
0.42372,0.93289,0.70965,1,0.4939,0.4939,0.2,0
0.42358,0.93321,0.70956,1,0.494,0.494,0.2,0
0.42344,0.93354,0.70947,1,0.4941,0.4941,0.2,0
0.4233,0.93386,0.70938,1,0.4942,0.4942,0.2,0
0.42316,0.93419,0.70929,1,0.4943,0.4943,0.2,0
0.42302,0.93451,0.7092,1,0.4944,0.4944,0.2,0
0.42288,0.93484,0.70911,1,0.4945,0.4945,0.2,0
0.42274,0.93516,0.70902,1,0.4946,0.4946,0.2,0
0.4226,0.93549,0.70893,1,0.4947,0.4947,0.2,0
0.42246,0.93581,0.70884,1,0.4948,0.4948,0.2,0
0.42232,0.93614,0.70875,1,0.4949,0.4949,0.2,0
0.42218,0.93646,0.70866,1,0.495,0.495,0.2,0
0.42204,0.93679,0.70857,1,0.4951,0.4951,0.2,0
0.4219,0.93711,0.70848,1,0.4952,0.4952,0.2,0
0.42176,0.93744,0.70839,1,0.4953,0.4953,0.2,0
0.42162,0.93776,0.70829,1,0.4954,0.4954,0.2,0
0.42149,0.93809,0.7082,1,0.4955,0.4955,0.2,0
0.42135,0.93841,0.70811,1,0.4956,0.4956,0.2,0
0.42121,0.93874,0.70802,1,0.4957,0.4957,0.2,0
0.42107,0.93906,0.70793,1,0.4958,0.4958,0.2,0
0.42093,0.93939,0.70784,1,0.4959,0.4959,0.2,0
0.42079,0.93971,0.70775,1,0.496,0.496,0.2,0
0.42065,0.94004,0.70766,1,0.4961,0.4961,0.2,0
0.42051,0.94036,0.70757,1,0.4962,0.4962,0.2,0
0.42037,0.94069,0.70748,1,0.4963,0.4963,0.2,0
0.42023,0.94101,0.70739,1,0.4964,0.4964,0.2,0
0.42009,0.94134,0.7073,1,0.4965,0.4965,0.2,0
0.41995,0.94166,0.70721,1,0.4966,0.4966,0.2,0
0.41981,0.94198,0.70712,1,0.4967,0.4967,0.2,0
0.41967,0.94231,0.70703,1,0.4968,0.4968,0.2,0
0.41953,0.94263,0.70694,1,0.4969,0.4969,0.2,0
0.41939,0.94296,0.70685,1,0.497,0.497,0.2,0
0.41925,0.94328,0.70676,1,0.4971,0.4971,0.2,0
0.41911,0.94361,0.70667,1,0.4972,0.4972,0.2,0
0.41897,0.94393,0.70658,1,0.4973,0.4973,0.2,0
0.41883,0.94426,0.70648,1,0.4974,0.4974,0.2,0
0.41869,0.94458,0.70639,1,0.4975,0.4975,0.2,0
0.41855,0.94491,0.7063,1,0.4976,0.4976,0.2,0
0.41841,0.94523,0.70621,1,0.4977,0.4977,0.2,0
0.41827,0.94556,0.70612,1,0.4978,0.4978,0.2,0
0.41813,0.94588,0.70603,1,0.4979,0.4979,0.2,0
0.41799,0.94621,0.70594,1,0.498,0.498,0.2,0
0.41785,0.94653,0.70585,1,0.4981,0.4981,0.2,0
0.41771,0.94686,0.70576,1,0.4982,0.4982,0.2,0
0.41757,0.94718,0.70567,1,0.4983,0.4983,0.2,0
0.41744,0.94751,0.70558,1,0.4984,0.4984,0.2,0
0.4173,0.94783,0.70549,1,0.4985,0.4985,0.2,0
0.41716,0.94816,0.7054,1,0.4986,0.4986,0.2,0
0.41702,0.94848,0.70531,1,0.4987,0.4987,0.2,0
0.41688,0.94881,0.70522,1,0.4988,0.4988,0.2,0
0.41674,0.94913,0.70513,1,0.4989,0.4989,0.2,0
0.4166,0.94946,0.70504,1,0.499,0.499,0.2,0
0.41646,0.94978,0.70495,1,0.4991,0.4991,0.2,0
0.41632,0.95011,0.70486,1,0.4992,0.4992,0.2,0
0.41618,0.95043,0.70477,1,0.4993,0.4993,0.2,0
0.41604,0.95076,0.70467,1,0.4994,0.4994,0.2,0
0.4159,0.95108,0.70458,1,0.4995,0.4995,0.2,0
0.41576,0.95141,0.70449,1,0.4996,0.4996,0.2,0
0.41562,0.95173,0.7044,1,0.4997,0.4997,0.2,0
0.41548,0.95206,0.70431,1,0.4998,0.4998,0.2,0
0.41534,0.95238,0.70422,1,0.4999,0.4999,0.2,0
0.41602,0.95125,0.70456,1,0.5,0.5,0.2,0
0.41609,0.95109,0.70461,1,0.5001,0.5001,0.2,0
0.41615,0.95094,0.70465,1,0.5002,0.5002,0.2,0
0.41622,0.95078,0.70469,1,0.5003,0.5003,0.2,0
0.41629,0.95063,0.70474,1,0.5004,0.5004,0.2,0
0.41635,0.95047,0.70478,1,0.5005,0.5005,0.2,0
0.41642,0.95031,0.70483,1,0.5006,0.5006,0.2,0
0.41649,0.95016,0.70487,1,0.5007,0.5007,0.2,0
0.41655,0.95,0.70491,1,0.5008,0.5008,0.2,0
0.41662,0.94984,0.70496,1,0.5009,0.5009,0.2,0
0.41669,0.94969,0.705,1,0.501,0.501,0.2,0
0.41675,0.94953,0.70505,1,0.5011,0.5011,0.2,0
0.41682,0.94938,0.70509,1,0.5012,0.5012,0.2,0
0.41689,0.94922,0.70513,1,0.5013,0.5013,0.2,0
0.41696,0.94906,0.70518,1,0.5014,0.5014,0.2,0
0.41702,0.94891,0.70522,1,0.5015,0.5015,0.2,0
0.41709,0.94875,0.70526,1,0.5016,0.5016,0.2,0
0.41716,0.94859,0.70531,1,0.5017,0.5017,0.2,0
0.41722,0.94844,0.70535,1,0.5018,0.5018,0.2,0
0.41729,0.94828,0.7054,1,0.5019,0.5019,0.2,0
0.41736,0.94813,0.70544,1,0.502,0.502,0.2,0
0.41742,0.94797,0.70548,1,0.5021,0.5021,0.2,0
0.41749,0.94781,0.70553,1,0.5022,0.5022,0.2,0
0.41756,0.94766,0.70557,1,0.5023,0.5023,0.2,0
0.41763,0.9475,0.70562,1,0.5024,0.5024,0.2,0
0.41769,0.94734,0.70566,1,0.5025,0.5025,0.2,0
0.41776,0.94719,0.7057,1,0.5026,0.5026,0.2,0
0.41783,0.94703,0.70575,1,0.5027,0.5027,0.2,0
0.41789,0.94688,0.70579,1,0.5028,0.5028,0.2,0
0.41796,0.94672,0.70583,1,0.5029,0.5029,0.2,0
0.41803,0.94656,0.70588,1,0.503,0.503,0.2,0
0.41809,0.94641,0.70592,1,0.5031,0.5031,0.2,0
0.41816,0.94625,0.70597,1,0.5032,0.5032,0.2,0
0.41823,0.94609,0.70601,1,0.5033,0.5033,0.2,0
0.41829,0.94594,0.70605,1,0.5034,0.5034,0.2,0
0.41836,0.94578,0.7061,1,0.5035,0.5035,0.2,0
0.41843,0.94563,0.70614,1,0.5036,0.5036,0.2,0
0.4185,0.94547,0.70619,1,0.5037,0.5037,0.2,0
0.41856,0.94531,0.70623,1,0.5038,0.5038,0.2,0
0.41863,0.94516,0.70627,1,0.5039,0.5039,0.2,0
0.4187,0.945,0.70632,1,0.504,0.504,0.2,0
0.41876,0.94484,0.70636,1,0.5041,0.5041,0.2,0
0.41883,0.94469,0.70641,1,0.5042,0.5042,0.2,0
0.4189,0.94453,0.70645,1,0.5043,0.5043,0.2,0
0.41896,0.94438,0.70649,1,0.5044,0.5044,0.2,0
0.41903,0.94422,0.70654,1,0.5045,0.5045,0.2,0
0.4191,0.94406,0.70658,1,0.5046,0.5046,0.2,0
0.41916,0.94391,0.70662,1,0.5047,0.5047,0.2,0
0.41923,0.94375,0.70667,1,0.5048,0.5048,0.2,0
0.4193,0.94359,0.70671,1,0.5049,0.5049,0.2,0
0.41937,0.94344,0.70676,1,0.505,0.505,0.2,0
0.41943,0.94328,0.7068,1,0.5051,0.5051,0.2,0
0.4195,0.94312,0.70684,1,0.5052,0.5052,0.2,0
0.41957,0.94297,0.70689,1,0.5053,0.5053,0.2,0
0.41963,0.94281,0.70693,1,0.5054,0.5054,0.2,0
0.4197,0.94266,0.70698,1,0.5055,0.5055,0.2,0
0.41977,0.9425,0.70702,1,0.5056,0.5056,0.2,0
0.41983,0.94234,0.70706,1,0.5057,0.5057,0.2,0
0.4199,0.94219,0.70711,1,0.5058,0.5058,0.2,0
0.41997,0.94203,0.70715,1,0.5059,0.5059,0.2,0
0.42004,0.94187,0.70719,1,0.506,0.506,0.2,0
0.4201,0.94172,0.70724,1,0.5061,0.5061,0.2,0
0.42017,0.94156,0.70728,1,0.5062,0.5062,0.2,0
0.42024,0.94141,0.70733,1,0.5063,0.5063,0.2,0
0.4203,0.94125,0.70737,1,0.5064,0.5064,0.2,0
0.42037,0.94109,0.70741,1,0.5065,0.5065,0.2,0
0.42044,0.94094,0.70746,1,0.5066,0.5066,0.2,0
0.4205,0.94078,0.7075,1,0.5067,0.5067,0.2,0
0.42057,0.94062,0.70755,1,0.5068,0.5068,0.2,0
0.42064,0.94047,0.70759,1,0.5069,0.5069,0.2,0
0.4207,0.94031,0.70763,1,0.507,0.507,0.2,0
0.42077,0.94016,0.70768,1,0.5071,0.5071,0.2,0
0.42084,0.94,0.70772,1,0.5072,0.5072,0.2,0
0.42091,0.93984,0.70776,1,0.5073,0.5073,0.2,0
0.42097,0.93969,0.70781,1,0.5074,0.5074,0.2,0
0.42104,0.93953,0.70785,1,0.5075,0.5075,0.2,0
0.42111,0.93937,0.7079,1,0.5076,0.5076,0.2,0
0.42117,0.93922,0.70794,1,0.5077,0.5077,0.2,0
0.42124,0.93906,0.70798,1,0.5078,0.5078,0.2,0
0.42131,0.93891,0.70803,1,0.5079,0.5079,0.2,0
0.42137,0.93875,0.70807,1,0.508,0.508,0.2,0
0.42144,0.93859,0.70812,1,0.5081,0.5081,0.2,0
0.42151,0.93844,0.70816,1,0.5082,0.5082,0.2,0
0.42157,0.93828,0.7082,1,0.5083,0.5083,0.2,0
0.42164,0.93812,0.70825,1,0.5084,0.5084,0.2,0
0.42171,0.93797,0.70829,1,0.5085,0.5085,0.2,0
0.42178,0.93781,0.70833,1,0.5086,0.5086,0.2,0
0.42184,0.93766,0.70838,1,0.5087,0.5087,0.2,0
0.42191,0.9375,0.70842,1,0.5088,0.5088,0.2,0
0.42198,0.93734,0.70847,1,0.5089,0.5089,0.2,0
0.42203,0.93722,0.7085,1,0.509,0.509,0.2,0
0.42208,0.93711,0.70853,1,0.5091,0.5091,0.2,0
0.42213,0.937,0.70856,1,0.5092,0.5092,0.2,0
0.42217,0.93688,0.70859,1,0.5093,0.5093,0.2,0
0.42222,0.93677,0.70862,1,0.5094,0.5094,0.2,0
0.42227,0.93666,0.70866,1,0.5095,0.5095,0.2,0
0.42232,0.93655,0.70869,1,0.5096,0.5096,0.2,0
0.42237,0.93644,0.70872,1,0.5097,0.5097,0.2,0
0.42241,0.93633,0.70875,1,0.5098,0.5098,0.2,0
0.42246,0.93621,0.70878,1,0.5099,0.5099,0.2,0
0.42251,0.9361,0.70881,1,0.51,0.51,0.2,0
0.42256,0.93599,0.70884,1,0.5101,0.5101,0.2,0
0.42261,0.93588,0.70887,1,0.5102,0.5102,0.2,0
0.42265,0.93577,0.7089,1,0.5103,0.5103,0.2,0
0.4227,0.93566,0.70893,1,0.5104,0.5104,0.2,0
0.42275,0.93554,0.70897,1,0.5105,0.5105,0.2,0
0.4228,0.93543,0.709,1,0.5106,0.5106,0.2,0
0.42285,0.93532,0.70903,1,0.5107,0.5107,0.2,0
0.42289,0.93521,0.70906,1,0.5108,0.5108,0.2,0
0.42294,0.9351,0.70909,1,0.5109,0.5109,0.2,0
0.42299,0.93499,0.70912,1,0.511,0.511,0.2,0
0.42304,0.93487,0.70915,1,0.5111,0.5111,0.2,0
0.42309,0.93476,0.70918,1,0.5112,0.5112,0.2,0
0.42313,0.93465,0.70921,1,0.5113,0.5113,0.2,0
0.42318,0.93454,0.70925,1,0.5114,0.5114,0.2,0
0.42323,0.93443,0.70928,1,0.5115,0.5115,0.2,0
0.42328,0.93432,0.70931,1,0.5116,0.5116,0.2,0
0.42333,0.9342,0.70934,1,0.5117,0.5117,0.2,0
0.42337,0.93409,0.70937,1,0.5118,0.5118,0.2,0
0.42342,0.93398,0.7094,1,0.5119,0.5119,0.2,0
0.42347,0.93387,0.70943,1,0.512,0.512,0.2,0
0.42352,0.93376,0.70946,1,0.5121,0.5121,0.2,0
0.42357,0.93365,0.70949,1,0.5122,0.5122,0.2,0
0.42361,0.93353,0.70952,1,0.5123,0.5123,0.2,0
0.42366,0.93342,0.70956,1,0.5124,0.5124,0.2,0
0.42371,0.93331,0.70959,1,0.5125,0.5125,0.2,0
0.42376,0.9332,0.70962,1,0.5126,0.5126,0.2,0
0.4238,0.93309,0.70965,1,0.5127,0.5127,0.2,0
0.42385,0.93298,0.70968,1,0.5128,0.5128,0.2,0
0.4239,0.93286,0.70971,1,0.5129,0.5129,0.2,0
0.42395,0.93275,0.70974,1,0.513,0.513,0.2,0
0.424,0.93264,0.70977,1,0.5131,0.5131,0.2,0
0.42404,0.93253,0.7098,1,0.5132,0.5132,0.2,0
0.42409,0.93242,0.70983,1,0.5133,0.5133,0.2,0
0.42414,0.93231,0.70987,1,0.5134,0.5134,0.2,0
0.42419,0.93219,0.7099,1,0.5135,0.5135,0.2,0
0.42424,0.93208,0.70993,1,0.5136,0.5136,0.2,0
0.42428,0.93197,0.70996,1,0.5137,0.5137,0.2,0
0.42433,0.93186,0.70999,1,0.5138,0.5138,0.2,0
0.42438,0.93175,0.71002,1,0.5139,0.5139,0.2,0
0.42443,0.93164,0.71005,1,0.514,0.514,0.2,0
0.42448,0.93152,0.71008,1,0.5141,0.5141,0.2,0
0.42452,0.93141,0.71011,1,0.5142,0.5142,0.2,0
0.42457,0.9313,0.71015,1,0.5143,0.5143,0.2,0
0.42462,0.93119,0.71018,1,0.5144,0.5144,0.2,0
0.42467,0.93108,0.71021,1,0.5145,0.5145,0.2,0
0.42472,0.93097,0.71024,1,0.5146,0.5146,0.2,0
0.42476,0.93085,0.71027,1,0.5147,0.5147,0.2,0
0.42481,0.93074,0.7103,1,0.5148,0.5148,0.2,0
0.42486,0.93063,0.71033,1,0.5149,0.5149,0.2,0
0.42491,0.93052,0.71036,1,0.515,0.515,0.2,0
0.42496,0.93041,0.71039,1,0.5151,0.5151,0.2,0
0.425,0.9303,0.71042,1,0.5152,0.5152,0.2,0
0.42505,0.93018,0.71046,1,0.5153,0.5153,0.2,0
0.4251,0.93007,0.71049,1,0.5154,0.5154,0.2,0
0.42515,0.92996,0.71052,1,0.5155,0.5155,0.2,0
0.4252,0.92985,0.71055,1,0.5156,0.5156,0.2,0
0.42524,0.92974,0.71058,1,0.5157,0.5157,0.2,0
0.42529,0.92963,0.71061,1,0.5158,0.5158,0.2,0
0.42534,0.92951,0.71064,1,0.5159,0.5159,0.2,0
0.42539,0.9294,0.71067,1,0.516,0.516,0.2,0
0.42544,0.92929,0.7107,1,0.5161,0.5161,0.2,0
0.42548,0.92918,0.71073,1,0.5162,0.5162,0.2,0
0.42553,0.92907,0.71077,1,0.5163,0.5163,0.2,0
0.42558,0.92896,0.7108,1,0.5164,0.5164,0.2,0
0.42563,0.92885,0.71083,1,0.5165,0.5165,0.2,0
0.42568,0.92873,0.71086,1,0.5166,0.5166,0.2,0
0.42572,0.92862,0.71089,1,0.5167,0.5167,0.2,0
0.42577,0.92851,0.71092,1,0.5168,0.5168,0.2,0
0.42582,0.9284,0.71095,1,0.5169,0.5169,0.2,0
0.42587,0.92829,0.71098,1,0.517,0.517,0.2,0
0.42592,0.92818,0.71101,1,0.5171,0.5171,0.2,0
