"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41894,0.94338,0.70734,1,0.4929,0.4929,0.2,0
0.41877,0.94378,0.70722,1,0.493,0.493,0.2,0
0.41861,0.94418,0.70711,1,0.4931,0.4931,0.2,0
0.41844,0.94458,0.707,1,0.4932,0.4932,0.2,0
0.41828,0.94498,0.70688,1,0.4933,0.4933,0.2,0
0.41811,0.94538,0.70677,1,0.4934,0.4934,0.2,0
0.41795,0.94578,0.70665,1,0.4935,0.4935,0.2,0
0.41778,0.94618,0.70654,1,0.4936,0.4936,0.2,0
0.41761,0.94658,0.70643,1,0.4937,0.4937,0.2,0
0.41745,0.94698,0.70631,1,0.4938,0.4938,0.2,0
0.41728,0.94738,0.7062,1,0.4939,0.4939,0.2,0
0.41712,0.94778,0.70609,1,0.494,0.494,0.2,0
0.41695,0.94818,0.70597,1,0.4941,0.4941,0.2,0
0.41679,0.94858,0.70586,1,0.4942,0.4942,0.2,0
0.41662,0.94898,0.70574,1,0.4943,0.4943,0.2,0
0.41645,0.94938,0.70563,1,0.4944,0.4944,0.2,0
0.41629,0.94978,0.70552,1,0.4945,0.4945,0.2,0
0.41612,0.95018,0.7054,1,0.4946,0.4946,0.2,0
0.41596,0.95058,0.70529,1,0.4947,0.4947,0.2,0
0.41579,0.95098,0.70518,1,0.4948,0.4948,0.2,0
0.41563,0.95138,0.70506,1,0.4949,0.4949,0.2,0
0.41546,0.95178,0.70495,1,0.495,0.495,0.2,0
0.41529,0.95218,0.70483,1,0.4951,0.4951,0.2,0
0.41513,0.95258,0.70472,1,0.4952,0.4952,0.2,0
0.41496,0.95299,0.70461,1,0.4953,0.4953,0.2,0
0.4148,0.95339,0.70449,1,0.4954,0.4954,0.2,0
0.41463,0.95379,0.70438,1,0.4955,0.4955,0.2,0
0.41447,0.95419,0.70426,1,0.4956,0.4956,0.2,0
0.4143,0.95459,0.70415,1,0.4957,0.4957,0.2,0
0.41413,0.95499,0.70404,1,0.4958,0.4958,0.2,0
0.41397,0.95539,0.70392,1,0.4959,0.4959,0.2,0
0.4138,0.95579,0.70381,1,0.496,0.496,0.2,0
0.41364,0.95619,0.7037,1,0.4961,0.4961,0.2,0
0.41347,0.95659,0.70358,1,0.4962,0.4962,0.2,0
0.41331,0.95699,0.70347,1,0.4963,0.4963,0.2,0
0.41314,0.95739,0.70335,1,0.4964,0.4964,0.2,0
0.41297,0.95779,0.70324,1,0.4965,0.4965,0.2,0
0.41281,0.95819,0.70313,1,0.4966,0.4966,0.2,0
0.41264,0.95859,0.70301,1,0.4967,0.4967,0.2,0
0.41248,0.95899,0.7029,1,0.4968,0.4968,0.2,0
0.41231,0.95939,0.70279,1,0.4969,0.4969,0.2,0
0.41215,0.95979,0.70267,1,0.497,0.497,0.2,0
0.41198,0.96019,0.70256,1,0.4971,0.4971,0.2,0
0.41181,0.96059,0.70244,1,0.4972,0.4972,0.2,0
0.41165,0.96099,0.70233,1,0.4973,0.4973,0.2,0
0.41148,0.96139,0.70222,1,0.4974,0.4974,0.2,0
0.41132,0.96179,0.7021,1,0.4975,0.4975,0.2,0
0.41115,0.96219,0.70199,1,0.4976,0.4976,0.2,0
0.41099,0.96259,0.70188,1,0.4977,0.4977,0.2,0
0.41082,0.96299,0.70176,1,0.4978,0.4978,0.2,0
0.41065,0.96339,0.70165,1,0.4979,0.4979,0.2,0
0.41049,0.96379,0.70153,1,0.498,0.498,0.2,0
0.41032,0.96419,0.70142,1,0.4981,0.4981,0.2,0
0.41016,0.96459,0.70131,1,0.4982,0.4982,0.2,0
0.40999,0.96499,0.70119,1,0.4983,0.4983,0.2,0
0.40983,0.96539,0.70108,1,0.4984,0.4984,0.2,0
0.40966,0.96579,0.70097,1,0.4985,0.4985,0.2,0
0.40949,0.96619,0.70085,1,0.4986,0.4986,0.2,0
0.40933,0.96659,0.70074,1,0.4987,0.4987,0.2,0
0.40916,0.96699,0.70062,1,0.4988,0.4988,0.2,0
0.409,0.96739,0.70051,1,0.4989,0.4989,0.2,0
0.40883,0.96779,0.7004,1,0.499,0.499,0.2,0
0.40867,0.96819,0.70028,1,0.4991,0.4991,0.2,0
0.4085,0.96859,0.70017,1,0.4992,0.4992,0.2,0
0.40833,0.96899,0.70005,1,0.4993,0.4993,0.2,0
0.40817,0.96939,0.69994,1,0.4994,0.4994,0.2,0
0.408,0.96979,0.69983,1,0.4995,0.4995,0.2,0
0.40784,0.97019,0.69971,1,0.4996,0.4996,0.2,0
0.40767,0.97059,0.6996,1,0.4997,0.4997,0.2,0
0.40751,0.97099,0.69949,1,0.4998,0.4998,0.2,0
0.40734,0.97139,0.69937,1,0.4999,0.4999,0.2,0
0.40757,0.97068,0.6996,1,0.5,0.5,0.2,0
0.4077,0.97041,0.69966,1,0.5001,0.5001,0.2,0
0.40782,0.97013,0.69973,1,0.5002,0.5002,0.2,0
0.40795,0.96986,0.6998,1,0.5003,0.5003,0.2,0
0.40807,0.96958,0.69987,1,0.5004,0.5004,0.2,0
0.4082,0.96931,0.69994,1,0.5005,0.5005,0.2,0
0.40832,0.96903,0.70001,1,0.5006,0.5006,0.2,0
0.40845,0.96876,0.70008,1,0.5007,0.5007,0.2,0
0.40857,0.96849,0.70014,1,0.5008,0.5008,0.2,0
0.4087,0.96821,0.70021,1,0.5009,0.5009,0.2,0
0.40882,0.96794,0.70028,1,0.501,0.501,0.2,0
0.40895,0.96766,0.70035,1,0.5011,0.5011,0.2,0
0.40907,0.96739,0.70042,1,0.5012,0.5012,0.2,0
0.4092,0.96711,0.70049,1,0.5013,0.5013,0.2,0
0.40932,0.96684,0.70055,1,0.5014,0.5014,0.2,0
0.40945,0.96656,0.70062,1,0.5015,0.5015,0.2,0
0.40957,0.96629,0.70069,1,0.5016,0.5016,0.2,0
0.4097,0.96602,0.70076,1,0.5017,0.5017,0.2,0
0.40982,0.96574,0.70083,1,0.5018,0.5018,0.2,0
0.40995,0.96547,0.7009,1,0.5019,0.5019,0.2,0
0.41007,0.96519,0.70097,1,0.502,0.502,0.2,0
0.4102,0.96492,0.70103,1,0.5021,0.5021,0.2,0
0.41032,0.96464,0.7011,1,0.5022,0.5022,0.2,0
0.41045,0.96437,0.70117,1,0.5023,0.5023,0.2,0
0.41057,0.96409,0.70124,1,0.5024,0.5024,0.2,0
0.4107,0.96382,0.70131,1,0.5025,0.5025,0.2,0
0.41082,0.96354,0.70138,1,0.5026,0.5026,0.2,0
0.41095,0.96327,0.70145,1,0.5027,0.5027,0.2,0
0.41107,0.963,0.70151,1,0.5028,0.5028,0.2,0
0.4112,0.96272,0.70158,1,0.5029,0.5029,0.2,0
0.41132,0.96245,0.70165,1,0.503,0.503,0.2,0
0.41145,0.96217,0.70172,1,0.5031,0.5031,0.2,0
0.41157,0.9619,0.70179,1,0.5032,0.5032,0.2,0
0.4117,0.96162,0.70186,1,0.5033,0.5033,0.2,0
0.41182,0.96135,0.70192,1,0.5034,0.5034,0.2,0
0.41195,0.96107,0.70199,1,0.5035,0.5035,0.2,0
0.41207,0.9608,0.70206,1,0.5036,0.5036,0.2,0
0.4122,0.96053,0.70213,1,0.5037,0.5037,0.2,0
0.41232,0.96025,0.7022,1,0.5038,0.5038,0.2,0
0.41245,0.95998,0.70227,1,0.5039,0.5039,0.2,0
0.41258,0.9597,0.70234,1,0.504,0.504,0.2,0
0.4127,0.95943,0.7024,1,0.5041,0.5041,0.2,0
0.41283,0.95915,0.70247,1,0.5042,0.5042,0.2,0
0.41295,0.95888,0.70254,1,0.5043,0.5043,0.2,0
0.41308,0.9586,0.70261,1,0.5044,0.5044,0.2,0
0.4132,0.95833,0.70268,1,0.5045,0.5045,0.2,0
0.41333,0.95806,0.70275,1,0.5046,0.5046,0.2,0
0.41345,0.95778,0.70282,1,0.5047,0.5047,0.2,0
0.41358,0.95751,0.70288,1,0.5048,0.5048,0.2,0
0.4137,0.95723,0.70295,1,0.5049,0.5049,0.2,0
0.41383,0.95696,0.70302,1,0.505,0.505,0.2,0
0.41395,0.95668,0.70309,1,0.5051,0.5051,0.2,0
0.41408,0.95641,0.70316,1,0.5052,0.5052,0.2,0
0.4142,0.95613,0.70323,1,0.5053,0.5053,0.2,0
0.41433,0.95586,0.7033,1,0.5054,0.5054,0.2,0
0.41445,0.95559,0.70336,1,0.5055,0.5055,0.2,0
0.41458,0.95531,0.70343,1,0.5056,0.5056,0.2,0
0.4147,0.95504,0.7035,1,0.5057,0.5057,0.2,0
0.41483,0.95476,0.70357,1,0.5058,0.5058,0.2,0
0.41495,0.95449,0.70364,1,0.5059,0.5059,0.2,0
0.41508,0.95421,0.70371,1,0.506,0.506,0.2,0
0.4152,0.95394,0.70377,1,0.5061,0.5061,0.2,0
0.41533,0.95366,0.70384,1,0.5062,0.5062,0.2,0
0.41545,0.95339,0.70391,1,0.5063,0.5063,0.2,0
0.41558,0.95312,0.70398,1,0.5064,0.5064,0.2,0
0.4157,0.95284,0.70405,1,0.5065,0.5065,0.2,0
0.41583,0.95257,0.70412,1,0.5066,0.5066,0.2,0
0.41595,0.95229,0.70419,1,0.5067,0.5067,0.2,0
0.41608,0.95202,0.70425,1,0.5068,0.5068,0.2,0
0.4162,0.95174,0.70432,1,0.5069,0.5069,0.2,0
0.41633,0.95147,0.70439,1,0.507,0.507,0.2,0
0.41645,0.95119,0.70446,1,0.5071,0.5071,0.2,0
0.41658,0.95092,0.70453,1,0.5072,0.5072,0.2,0
0.4167,0.95065,0.7046,1,0.5073,0.5073,0.2,0
0.41683,0.95037,0.70467,1,0.5074,0.5074,0.2,0
0.41695,0.9501,0.70473,1,0.5075,0.5075,0.2,0
0.41708,0.94982,0.7048,1,0.5076,0.5076,0.2,0
0.4172,0.94955,0.70487,1,0.5077,0.5077,0.2,0
0.41733,0.94927,0.70494,1,0.5078,0.5078,0.2,0
0.41745,0.949,0.70501,1,0.5079,0.5079,0.2,0
0.41758,0.94872,0.70508,1,0.508,0.508,0.2,0
0.4177,0.94845,0.70514,1,0.5081,0.5081,0.2,0
0.41783,0.94818,0.70521,1,0.5082,0.5082,0.2,0
0.41795,0.9479,0.70528,1,0.5083,0.5083,0.2,0
0.41808,0.94763,0.70535,1,0.5084,0.5084,0.2,0
0.4182,0.94735,0.70542,1,0.5085,0.5085,0.2,0
0.41833,0.94708,0.70549,1,0.5086,0.5086,0.2,0
0.41845,0.9468,0.70556,1,0.5087,0.5087,0.2,0
0.41858,0.94653,0.70562,1,0.5088,0.5088,0.2,0
0.4187,0.94625,0.70569,1,0.5089,0.5089,0.2,0
0.4188,0.94603,0.70575,1,0.509,0.509,0.2,0
0.41889,0.94583,0.7058,1,0.5091,0.5091,0.2,0
0.41898,0.94563,0.70585,1,0.5092,0.5092,0.2,0
0.41908,0.94543,0.7059,1,0.5093,0.5093,0.2,0
0.41917,0.94523,0.70595,1,0.5094,0.5094,0.2,0
0.41926,0.94503,0.706,1,0.5095,0.5095,0.2,0
0.41935,0.94483,0.70605,1,0.5096,0.5096,0.2,0
0.41944,0.94463,0.7061,1,0.5097,0.5097,0.2,0
0.41953,0.94443,0.70615,1,0.5098,0.5098,0.2,0
0.41962,0.94423,0.7062,1,0.5099,0.5099,0.2,0
0.41971,0.94403,0.70625,1,0.51,0.51,0.2,0
0.4198,0.94383,0.7063,1,0.5101,0.5101,0.2,0
0.41989,0.94362,0.70635,1,0.5102,0.5102,0.2,0
0.41998,0.94342,0.7064,1,0.5103,0.5103,0.2,0
0.42008,0.94322,0.70645,1,0.5104,0.5104,0.2,0
0.42017,0.94302,0.7065,1,0.5105,0.5105,0.2,0
0.42026,0.94282,0.70655,1,0.5106,0.5106,0.2,0
0.42035,0.94262,0.7066,1,0.5107,0.5107,0.2,0
0.42044,0.94242,0.70665,1,0.5108,0.5108,0.2,0
0.42053,0.94222,0.7067,1,0.5109,0.5109,0.2,0
0.42062,0.94202,0.70675,1,0.511,0.511,0.2,0
0.42071,0.94182,0.7068,1,0.5111,0.5111,0.2,0
0.4208,0.94162,0.70685,1,0.5112,0.5112,0.2,0
0.42089,0.94142,0.7069,1,0.5113,0.5113,0.2,0
0.42099,0.94122,0.70695,1,0.5114,0.5114,0.2,0
0.42108,0.94102,0.707,1,0.5115,0.5115,0.2,0
0.42117,0.94082,0.70705,1,0.5116,0.5116,0.2,0
0.42126,0.94061,0.7071,1,0.5117,0.5117,0.2,0
0.42135,0.94041,0.70715,1,0.5118,0.5118,0.2,0
0.42144,0.94021,0.7072,1,0.5119,0.5119,0.2,0
0.42153,0.94001,0.70725,1,0.512,0.512,0.2,0
0.42162,0.93981,0.7073,1,0.5121,0.5121,0.2,0
0.42171,0.93961,0.70735,1,0.5122,0.5122,0.2,0
0.4218,0.93941,0.7074,1,0.5123,0.5123,0.2,0
0.42189,0.93921,0.70745,1,0.5124,0.5124,0.2,0
0.42199,0.93901,0.7075,1,0.5125,0.5125,0.2,0
0.42208,0.93881,0.70755,1,0.5126,0.5126,0.2,0
0.42217,0.93861,0.7076,1,0.5127,0.5127,0.2,0
0.42226,0.93841,0.70765,1,0.5128,0.5128,0.2,0
0.42235,0.93821,0.7077,1,0.5129,0.5129,0.2,0
0.42244,0.93801,0.70775,1,0.513,0.513,0.2,0
0.42253,0.93781,0.7078,1,0.5131,0.5131,0.2,0
0.42262,0.93761,0.70785,1,0.5132,0.5132,0.2,0
0.42271,0.9374,0.7079,1,0.5133,0.5133,0.2,0
0.4228,0.9372,0.70795,1,0.5134,0.5134,0.2,0
0.4229,0.937,0.708,1,0.5135,0.5135,0.2,0
0.42299,0.9368,0.70805,1,0.5136,0.5136,0.2,0
0.42308,0.9366,0.7081,1,0.5137,0.5137,0.2,0
0.42317,0.9364,0.70815,1,0.5138,0.5138,0.2,0
0.42326,0.9362,0.7082,1,0.5139,0.5139,0.2,0
0.42335,0.936,0.70825,1,0.514,0.514,0.2,0
0.42344,0.9358,0.7083,1,0.5141,0.5141,0.2,0
0.42353,0.9356,0.70835,1,0.5142,0.5142,0.2,0
0.42362,0.9354,0.7084,1,0.5143,0.5143,0.2,0
0.42371,0.9352,0.70845,1,0.5144,0.5144,0.2,0
0.4238,0.935,0.7085,1,0.5145,0.5145,0.2,0
0.4239,0.9348,0.70855,1,0.5146,0.5146,0.2,0
0.42399,0.9346,0.7086,1,0.5147,0.5147,0.2,0
0.42408,0.93439,0.70865,1,0.5148,0.5148,0.2,0
0.42417,0.93419,0.7087,1,0.5149,0.5149,0.2,0
0.42426,0.93399,0.70875,1,0.515,0.515,0.2,0
0.42435,0.93379,0.7088,1,0.5151,0.5151,0.2,0
0.42444,0.93359,0.70885,1,0.5152,0.5152,0.2,0
0.42453,0.93339,0.7089,1,0.5153,0.5153,0.2,0
0.42462,0.93319,0.70895,1,0.5154,0.5154,0.2,0
0.42471,0.93299,0.709,1,0.5155,0.5155,0.2,0
0.42481,0.93279,0.70905,1,0.5156,0.5156,0.2,0
0.4249,0.93259,0.7091,1,0.5157,0.5157,0.2,0
0.42499,0.93239,0.70915,1,0.5158,0.5158,0.2,0
0.42508,0.93219,0.7092,1,0.5159,0.5159,0.2,0
0.42517,0.93199,0.70925,1,0.516,0.516,0.2,0
0.42526,0.93179,0.7093,1,0.5161,0.5161,0.2,0
0.42535,0.93159,0.70935,1,0.5162,0.5162,0.2,0
0.42544,0.93138,0.7094,1,0.5163,0.5163,0.2,0
0.42553,0.93118,0.70945,1,0.5164,0.5164,0.2,0
0.42562,0.93098,0.7095,1,0.5165,0.5165,0.2,0
0.42571,0.93078,0.70955,1,0.5166,0.5166,0.2,0
0.42581,0.93058,0.70961,1,0.5167,0.5167,0.2,0
0.4259,0.93038,0.70966,1,0.5168,0.5168,0.2,0
0.42599,0.93018,0.70971,1,0.5169,0.5169,0.2,0
0.42608,0.92998,0.70976,1,0.517,0.517,0.2,0
0.42617,0.92978,0.70981,1,0.5171,0.5171,0.2,0
0.42626,0.92958,0.70986,1,0.5172,0.5172,0.2,0
0.42635,0.92938,0.70991,1,0.5173,0.5173,0.2,0
0.42644,0.92918,0.70996,1,0.5174,0.5174,0.2,0
0.42653,0.92898,0.71001,1,0.5175,0.5175,0.2,0
0.42662,0.92878,0.71006,1,0.5176,0.5176,0.2,0
0.42671,0.92858,0.71011,1,0.5177,0.5177,0.2,0
0.42681,0.92838,0.71016,1,0.5178,0.5178,0.2,0
0.42688,0.92821,0.7102,1,0.5179,0.5179,0.2,0
0.42694,0.92808,0.71023,1,0.518,0.518,0.2,0
0.427,0.92795,0.71026,1,0.5181,0.5181,0.2,0
0.42705,0.92783,0.71029,1,0.5182,0.5182,0.2,0
0.42711,0.9277,0.71032,1,0.5183,0.5183,0.2,0
0.42717,0.92757,0.71036,1,0.5184,0.5184,0.2,0
0.42722,0.92744,0.71039,1,0.5185,0.5185,0.2,0
0.42728,0.92732,0.71042,1,0.5186,0.5186,0.2,0
0.42734,0.92719,0.71045,1,0.5187,0.5187,0.2,0
0.42739,0.92706,0.71048,1,0.5188,0.5188,0.2,0
0.42745,0.92694,0.71051,1,0.5189,0.5189,0.2,0
0.42751,0.92681,0.71055,1,0.519,0.519,0.2,0
0.42756,0.92668,0.71058,1,0.5191,0.5191,0.2,0
0.42762,0.92656,0.71061,1,0.5192,0.5192,0.2,0
0.42768,0.92643,0.71064,1,0.5193,0.5193,0.2,0
0.42774,0.9263,0.71067,1,0.5194,0.5194,0.2,0
0.42779,0.92618,0.7107,1,0.5195,0.5195,0.2,0
0.42785,0.92605,0.71074,1,0.5196,0.5196,0.2,0
0.42791,0.92592,0.71077,1,0.5197,0.5197,0.2,0
0.42796,0.9258,0.7108,1,0.5198,0.5198,0.2,0
0.42802,0.92567,0.71083,1,0.5199,0.5199,0.2,0
0.42808,0.92554,0.71086,1,0.52,0.52,0.2,0
0.42813,0.92542,0.7109,1,0.5201,0.5201,0.2,0
0.42819,0.92529,0.71093,1,0.5202,0.5202,0.2,0
0.42825,0.92516,0.71096,1,0.5203,0.5203,0.2,0
0.4283,0.92503,0.71099,1,0.5204,0.5204,0.2,0
0.42836,0.92491,0.71102,1,0.5205,0.5205,0.2,0
0.42842,0.92478,0.71105,1,0.5206,0.5206,0.2,0
0.42847,0.92465,0.71109,1,0.5207,0.5207,0.2,0
0.42853,0.92453,0.71112,1,0.5208,0.5208,0.2,0
0.42859,0.9244,0.71115,1,0.5209,0.5209,0.2,0
0.42864,0.92427,0.71118,1,0.521,0.521,0.2,0
0.4287,0.92415,0.71121,1,0.5211,0.5211,0.2,0
0.42876,0.92402,0.71124,1,0.5212,0.5212,0.2,0
0.42882,0.92389,0.71128,1,0.5213,0.5213,0.2,0
0.42887,0.92377,0.71131,1,0.5214,0.5214,0.2,0
0.42893,0.92364,0.71134,1,0.5215,0.5215,0.2,0
0.42899,0.92351,0.71137,1,0.5216,0.5216,0.2,0
0.42904,0.92339,0.7114,1,0.5217,0.5217,0.2,0
0.4291,0.92326,0.71143,1,0.5218,0.5218,0.2,0
0.42916,0.92313,0.71147,1,0.5219,0.5219,0.2,0
0.42921,0.92301,0.7115,1,0.522,0.522,0.2,0
0.42927,0.92288,0.71153,1,0.5221,0.5221,0.2,0
0.42933,0.92275,0.71156,1,0.5222,0.5222,0.2,0
0.42938,0.92262,0.71159,1,0.5223,0.5223,0.2,0
0.42944,0.9225,0.71162,1,0.5224,0.5224,0.2,0
0.4295,0.92237,0.71166,1,0.5225,0.5225,0.2,0
0.42955,0.92224,0.71169,1,0.5226,0.5226,0.2,0
0.42961,0.92212,0.71172,1,0.5227,0.5227,0.2,0
0.42967,0.92199,0.71175,1,0.5228,0.5228,0.2,0
0.42972,0.92186,0.71178,1,0.5229,0.5229,0.2,0
0.42978,0.92174,0.71181,1,0.523,0.523,0.2,0
0.42984,0.92161,0.71185,1,0.5231,0.5231,0.2,0
0.4299,0.92148,0.71188,1,0.5232,0.5232,0.2,0
0.42995,0.92136,0.71191,1,0.5233,0.5233,0.2,0
0.43001,0.92123,0.71194,1,0.5234,0.5234,0.2,0
0.43007,0.9211,0.71197,1,0.5235,0.5235,0.2,0
0.43012,0.92098,0.712,1,0.5236,0.5236,0.2,0
0.43018,0.92085,0.71204,1,0.5237,0.5237,0.2,0
0.43024,0.92072,0.71207,1,0.5238,0.5238,0.2,0
0.43029,0.92059,0.7121,1,0.5239,0.5239,0.2,0
0.43035,0.92047,0.71213,1,0.524,0.524,0.2,0
0.43041,0.92034,0.71216,1,0.5241,0.5241,0.2,0
0.43046,0.92021,0.71219,1,0.5242,0.5242,0.2,0
0.43052,0.92009,0.71223,1,0.5243,0.5243,0.2,0
0.43058,0.91996,0.71226,1,0.5244,0.5244,0.2,0
0.43063,0.91983,0.71229,1,0.5245,0.5245,0.2,0
0.43069,0.91971,0.71232,1,0.5246,0.5246,0.2,0
0.43075,0.91958,0.71235,1,0.5247,0.5247,0.2,0
0.4308,0.91945,0.71238,1,0.5248,0.5248,0.2,0
0.43086,0.91933,0.71242,1,0.5249,0.5249,0.2,0
0.43092,0.9192,0.71245,1,0.525,0.525,0.2,0
0.43098,0.91907,0.71248,1,0.5251,0.5251,0.2,0
0.43103,0.91895,0.71251,1,0.5252,0.5252,0.2,0
0.43109,0.91882,0.71254,1,0.5253,0.5253,0.2,0
0.43115,0.91869,0.71257,1,0.5254,0.5254,0.2,0
0.4312,0.91857,0.71261,1,0.5255,0.5255,0.2,0
0.43126,0.91844,0.71264,1,0.5256,0.5256,0.2,0
0.43132,0.91831,0.71267,1,0.5257,0.5257,0.2,0
0.43137,0.91818,0.7127,1,0.5258,0.5258,0.2,0
0.43143,0.91806,0.71273,1,0.5259,0.5259,0.2,0
0.43149,0.91793,0.71276,1,0.526,0.526,0.2,0
0.43154,0.9178,0.7128,1,0.5261,0.5261,0.2,0
0.4316,0.91768,0.71283,1,0.5262,0.5262,0.2,0
0.43166,0.91755,0.71286,1,0.5263,0.5263,0.2,0
0.43171,0.91742,0.71289,1,0.5264,0.5264,0.2,0
0.43177,0.9173,0.71292,1,0.5265,0.5265,0.2,0
0.43183,0.91717,0.71295,1,0.5266,0.5266,0.2,0
0.43189,0.91704,0.71299,1,0.5267,0.5267,0.2,0
0.43194,0.91693,0.71301,1,0.5268,0.5268,0.2,0
0.43196,0.91687,0.71303,1,0.5269,0.5269,0.2,0
0.43198,0.91682,0.71304,1,0.527,0.527,0.2,0
0.43201,0.91677,0.71305,1,0.5271,0.5271,0.2,0
0.43203,0.91671,0.71307,1,0.5272,0.5272,0.2,0
0.43205,0.91666,0.71308,1,0.5273,0.5273,0.2,0
0.43207,0.91661,0.71309,1,0.5274,0.5274,0.2,0
0.4321,0.91656,0.71311,1,0.5275,0.5275,0.2,0
0.43212,0.9165,0.71312,1,0.5276,0.5276,0.2,0
0.43214,0.91645,0.71313,1,0.5277,0.5277,0.2,0
0.43216,0.9164,0.71315,1,0.5278,0.5278,0.2,0
0.43219,0.91634,0.71316,1,0.5279,0.5279,0.2,0
0.43221,0.91629,0.71317,1,0.528,0.528,0.2,0
0.43223,0.91624,0.71319,1,0.5281,0.5281,0.2,0
0.43226,0.91618,0.7132,1,0.5282,0.5282,0.2,0
0.43228,0.91613,0.71321,1,0.5283,0.5283,0.2,0
0.4323,0.91608,0.71323,1,0.5284,0.5284,0.2,0
0.43232,0.91602,0.71324,1,0.5285,0.5285,0.2,0
0.43235,0.91597,0.71325,1,0.5286,0.5286,0.2,0
0.43237,0.91592,0.71327,1,0.5287,0.5287,0.2,0
0.43239,0.91587,0.71328,1,0.5288,0.5288,0.2,0
0.43242,0.91581,0.71329,1,0.5289,0.5289,0.2,0
0.43244,0.91576,0.71331,1,0.529,0.529,0.2,0
0.43246,0.91571,0.71332,1,0.5291,0.5291,0.2,0
0.43248,0.91565,0.71333,1,0.5292,0.5292,0.2,0
0.43251,0.9156,0.71335,1,0.5293,0.5293,0.2,0
0.43253,0.91555,0.71336,1,0.5294,0.5294,0.2,0
0.43255,0.91549,0.71337,1,0.5295,0.5295,0.2,0
0.43257,0.91544,0.71339,1,0.5296,0.5296,0.2,0
0.4326,0.91539,0.7134,1,0.5297,0.5297,0.2,0
0.43262,0.91534,0.71341,1,0.5298,0.5298,0.2,0
0.43264,0.91528,0.71343,1,0.5299,0.5299,0.2,0
0.43267,0.91523,0.71344,1,0.53,0.53,0.2,0
0.43269,0.91518,0.71345,1,0.5301,0.5301,0.2,0
0.43271,0.91512,0.71346,1,0.5302,0.5302,0.2,0
0.43273,0.91507,0.71348,1,0.5303,0.5303,0.2,0
0.43276,0.91502,0.71349,1,0.5304,0.5304,0.2,0
0.43278,0.91496,0.7135,1,0.5305,0.5305,0.2,0
0.4328,0.91491,0.71352,1,0.5306,0.5306,0.2,0
0.43282,0.91486,0.71353,1,0.5307,0.5307,0.2,0
0.43285,0.9148,0.71354,1,0.5308,0.5308,0.2,0
0.43287,0.91475,0.71356,1,0.5309,0.5309,0.2,0
0.43289,0.9147,0.71357,1,0.531,0.531,0.2,0
0.43292,0.91465,0.71358,1,0.5311,0.5311,0.2,0
0.43294,0.91459,0.7136,1,0.5312,0.5312,0.2,0
0.43296,0.91454,0.71361,1,0.5313,0.5313,0.2,0
0.43298,0.91449,0.71362,1,0.5314,0.5314,0.2,0
0.43301,0.91443,0.71364,1,0.5315,0.5315,0.2,0
0.43303,0.91438,0.71365,1,0.5316,0.5316,0.2,0
0.43305,0.91433,0.71366,1,0.5317,0.5317,0.2,0
0.43308,0.91427,0.71368,1,0.5318,0.5318,0.2,0
0.4331,0.91422,0.71369,1,0.5319,0.5319,0.2,0
0.43312,0.91417,0.7137,1,0.532,0.532,0.2,0
0.43314,0.91412,0.71372,1,0.5321,0.5321,0.2,0
0.43317,0.91406,0.71373,1,0.5322,0.5322,0.2,0
0.43319,0.91401,0.71374,1,0.5323,0.5323,0.2,0
0.43321,0.91396,0.71376,1,0.5324,0.5324,0.2,0
0.43323,0.9139,0.71377,1,0.5325,0.5325,0.2,0
0.43326,0.91385,0.71378,1,0.5326,0.5326,0.2,0
0.43328,0.9138,0.7138,1,0.5327,0.5327,0.2,0
0.4333,0.91374,0.71381,1,0.5328,0.5328,0.2,0
0.43333,0.91369,0.71382,1,0.5329,0.5329,0.2,0
0.43335,0.91364,0.71384,1,0.533,0.533,0.2,0
0.43337,0.91358,0.71385,1,0.5331,0.5331,0.2,0
0.43339,0.91353,0.71386,1,0.5332,0.5332,0.2,0
0.43342,0.91348,0.71388,1,0.5333,0.5333,0.2,0
0.43344,0.91343,0.71389,1,0.5334,0.5334,0.2,0
0.43346,0.91337,0.7139,1,0.5335,0.5335,0.2,0
0.43348,0.91332,0.71392,1,0.5336,0.5336,0.2,0
0.43351,0.91327,0.71393,1,0.5337,0.5337,0.2,0
0.43353,0.91321,0.71394,1,0.5338,0.5338,0.2,0
0.43355,0.91316,0.71396,1,0.5339,0.5339,0.2,0
0.43358,0.91311,0.71397,1,0.534,0.534,0.2,0
0.4336,0.91305,0.71398,1,0.5341,0.5341,0.2,0
0.43362,0.913,0.714,1,0.5342,0.5342,0.2,0
0.43364,0.91295,0.71401,1,0.5343,0.5343,0.2,0
0.43367,0.9129,0.71402,1,0.5344,0.5344,0.2,0
0.43369,0.91284,0.71403,1,0.5345,0.5345,0.2,0
0.43371,0.91279,0.71405,1,0.5346,0.5346,0.2,0
0.43374,0.91274,0.71406,1,0.5347,0.5347,0.2,0
0.43376,0.91268,0.71407,1,0.5348,0.5348,0.2,0
0.43378,0.91263,0.71409,1,0.5349,0.5349,0.2,0
0.4338,0.91258,0.7141,1,0.535,0.535,0.2,0
0.43383,0.91252,0.71411,1,0.5351,0.5351,0.2,0
0.43385,0.91247,0.71413,1,0.5352,0.5352,0.2,0
0.43387,0.91242,0.71414,1,0.5353,0.5353,0.2,0
0.43389,0.91236,0.71415,1,0.5354,0.5354,0.2,0
