"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.51337,0.74053,0.7676,1,0.4589,0.4589,0.2,0
0.51317,0.74092,0.7675,1,0.459,0.459,0.2,0
0.51297,0.74131,0.7674,1,0.4591,0.4591,0.2,0
0.51277,0.7417,0.7673,1,0.4592,0.4592,0.2,0
0.51257,0.74209,0.7672,1,0.4593,0.4593,0.2,0
0.51237,0.74248,0.7671,1,0.4594,0.4594,0.2,0
0.51216,0.74288,0.767,1,0.4595,0.4595,0.2,0
0.51196,0.74327,0.7669,1,0.4596,0.4596,0.2,0
0.51176,0.74366,0.7668,1,0.4597,0.4597,0.2,0
0.51156,0.74405,0.7667,1,0.4598,0.4598,0.2,0
0.51136,0.74444,0.7666,1,0.4599,0.4599,0.2,0
0.51116,0.74483,0.7665,1,0.46,0.46,0.2,0
0.51096,0.74522,0.7664,1,0.4601,0.4601,0.2,0
0.51076,0.74561,0.7663,1,0.4602,0.4602,0.2,0
0.51056,0.746,0.7662,1,0.4603,0.4603,0.2,0
0.51036,0.74639,0.7661,1,0.4604,0.4604,0.2,0
0.51016,0.74678,0.766,1,0.4605,0.4605,0.2,0
0.50996,0.74717,0.76591,1,0.4606,0.4606,0.2,0
0.50976,0.74756,0.76581,1,0.4607,0.4607,0.2,0
0.50956,0.74795,0.76571,1,0.4608,0.4608,0.2,0
0.50936,0.74834,0.76561,1,0.4609,0.4609,0.2,0
0.50916,0.74873,0.76551,1,0.461,0.461,0.2,0
0.50895,0.74912,0.76541,1,0.4611,0.4611,0.2,0
0.50875,0.74951,0.76531,1,0.4612,0.4612,0.2,0
0.50855,0.7499,0.76521,1,0.4613,0.4613,0.2,0
0.50835,0.75029,0.76511,1,0.4614,0.4614,0.2,0
0.50815,0.75068,0.76501,1,0.4615,0.4615,0.2,0
0.50795,0.75107,0.76491,1,0.4616,0.4616,0.2,0
0.50775,0.75146,0.76481,1,0.4617,0.4617,0.2,0
0.50755,0.75185,0.76471,1,0.4618,0.4618,0.2,0
0.50735,0.75224,0.76461,1,0.4619,0.4619,0.2,0
0.50715,0.75263,0.76451,1,0.462,0.462,0.2,0
0.50695,0.75302,0.76441,1,0.4621,0.4621,0.2,0
0.50675,0.75341,0.76431,1,0.4622,0.4622,0.2,0
0.50655,0.7538,0.76421,1,0.4623,0.4623,0.2,0
0.50635,0.7542,0.76411,1,0.4624,0.4624,0.2,0
0.50615,0.75459,0.76401,1,0.4625,0.4625,0.2,0
0.50595,0.75498,0.76391,1,0.4626,0.4626,0.2,0
0.50574,0.75537,0.76381,1,0.4627,0.4627,0.2,0
0.50554,0.75576,0.76371,1,0.4628,0.4628,0.2,0
0.50534,0.75615,0.76361,1,0.4629,0.4629,0.2,0
0.50514,0.75654,0.76351,1,0.463,0.463,0.2,0
0.50494,0.75693,0.76341,1,0.4631,0.4631,0.2,0
0.50474,0.75732,0.76331,1,0.4632,0.4632,0.2,0
0.50454,0.75771,0.76321,1,0.4633,0.4633,0.2,0
0.50434,0.7581,0.76311,1,0.4634,0.4634,0.2,0
0.50414,0.75849,0.76301,1,0.4635,0.4635,0.2,0
0.50394,0.75888,0.76291,1,0.4636,0.4636,0.2,0
0.50374,0.75927,0.76281,1,0.4637,0.4637,0.2,0
0.50354,0.75966,0.76271,1,0.4638,0.4638,0.2,0
0.50334,0.76005,0.76261,1,0.4639,0.4639,0.2,0
0.50314,0.76044,0.76251,1,0.464,0.464,0.2,0
0.50294,0.76083,0.76241,1,0.4641,0.4641,0.2,0
0.50274,0.76122,0.76231,1,0.4642,0.4642,0.2,0
0.50253,0.76161,0.76221,1,0.4643,0.4643,0.2,0
0.50234,0.76202,0.76211,1,0.4644,0.4644,0.2,0
0.50214,0.76242,0.76201,1,0.4645,0.4645,0.2,0
0.50195,0.76282,0.76192,1,0.4646,0.4646,0.2,0
0.50175,0.76322,0.76182,1,0.4647,0.4647,0.2,0
0.50155,0.76363,0.76172,1,0.4648,0.4648,0.2,0
0.50136,0.76403,0.76162,1,0.4649,0.4649,0.2,0
0.50116,0.76443,0.76152,1,0.465,0.465,0.2,0
0.50096,0.76483,0.76143,1,0.4651,0.4651,0.2,0
0.50077,0.76524,0.76133,1,0.4652,0.4652,0.2,0
0.50057,0.76564,0.76123,1,0.4653,0.4653,0.2,0
0.50037,0.76604,0.76113,1,0.4654,0.4654,0.2,0
0.50018,0.76645,0.76103,1,0.4655,0.4655,0.2,0
0.49998,0.76685,0.76094,1,0.4656,0.4656,0.2,0
0.49978,0.76725,0.76084,1,0.4657,0.4657,0.2,0
0.49959,0.76765,0.76074,1,0.4658,0.4658,0.2,0
0.49939,0.76806,0.76064,1,0.4659,0.4659,0.2,0
0.4992,0.76846,0.76055,1,0.466,0.466,0.2,0
0.499,0.76886,0.76045,1,0.4661,0.4661,0.2,0
0.4988,0.76926,0.76035,1,0.4662,0.4662,0.2,0
0.49861,0.76967,0.76025,1,0.4663,0.4663,0.2,0
0.49841,0.77007,0.76015,1,0.4664,0.4664,0.2,0
0.49821,0.77047,0.76006,1,0.4665,0.4665,0.2,0
0.49802,0.77087,0.75996,1,0.4666,0.4666,0.2,0
0.49782,0.77128,0.75986,1,0.4667,0.4667,0.2,0
0.49762,0.77168,0.75976,1,0.4668,0.4668,0.2,0
0.49743,0.77208,0.75966,1,0.4669,0.4669,0.2,0
0.49723,0.77249,0.75957,1,0.467,0.467,0.2,0
0.49703,0.77289,0.75947,1,0.4671,0.4671,0.2,0
0.49684,0.77329,0.75937,1,0.4672,0.4672,0.2,0
0.49664,0.77369,0.75927,1,0.4673,0.4673,0.2,0
0.49644,0.7741,0.75917,1,0.4674,0.4674,0.2,0
0.49625,0.7745,0.75908,1,0.4675,0.4675,0.2,0
0.49605,0.7749,0.75898,1,0.4676,0.4676,0.2,0
0.49586,0.7753,0.75888,1,0.4677,0.4677,0.2,0
0.49566,0.77571,0.75878,1,0.4678,0.4678,0.2,0
0.49546,0.77611,0.75869,1,0.4679,0.4679,0.2,0
0.49527,0.77651,0.75859,1,0.468,0.468,0.2,0
0.49507,0.77691,0.75849,1,0.4681,0.4681,0.2,0
0.49487,0.77732,0.75839,1,0.4682,0.4682,0.2,0
0.49468,0.77772,0.75829,1,0.4683,0.4683,0.2,0
0.49448,0.77812,0.7582,1,0.4684,0.4684,0.2,0
0.49428,0.77852,0.7581,1,0.4685,0.4685,0.2,0
0.49409,0.77893,0.758,1,0.4686,0.4686,0.2,0
0.49389,0.77933,0.7579,1,0.4687,0.4687,0.2,0
0.49369,0.77973,0.7578,1,0.4688,0.4688,0.2,0
0.4935,0.78014,0.75771,1,0.4689,0.4689,0.2,0
0.4933,0.78054,0.75761,1,0.469,0.469,0.2,0
0.4931,0.78094,0.75751,1,0.4691,0.4691,0.2,0
0.49291,0.78134,0.75741,1,0.4692,0.4692,0.2,0
0.49271,0.78175,0.75731,1,0.4693,0.4693,0.2,0
0.49251,0.78215,0.75722,1,0.4694,0.4694,0.2,0
0.49232,0.78255,0.75712,1,0.4695,0.4695,0.2,0
0.49212,0.78295,0.75702,1,0.4696,0.4696,0.2,0
0.49193,0.78336,0.75692,1,0.4697,0.4697,0.2,0
0.49173,0.78376,0.75683,1,0.4698,0.4698,0.2,0
0.49153,0.78416,0.75673,1,0.4699,0.4699,0.2,0
0.49134,0.78456,0.75663,1,0.47,0.47,0.2,0
0.49114,0.78497,0.75653,1,0.4701,0.4701,0.2,0
0.49094,0.78537,0.75643,1,0.4702,0.4702,0.2,0
0.49075,0.78577,0.75634,1,0.4703,0.4703,0.2,0
0.49055,0.78618,0.75624,1,0.4704,0.4704,0.2,0
0.49035,0.78658,0.75614,1,0.4705,0.4705,0.2,0
0.49016,0.78698,0.75604,1,0.4706,0.4706,0.2,0
0.48996,0.78738,0.75594,1,0.4707,0.4707,0.2,0
0.48976,0.78779,0.75585,1,0.4708,0.4708,0.2,0
0.48957,0.78819,0.75575,1,0.4709,0.4709,0.2,0
0.48937,0.78859,0.75565,1,0.471,0.471,0.2,0
0.48917,0.78899,0.75555,1,0.4711,0.4711,0.2,0
0.48898,0.7894,0.75545,1,0.4712,0.4712,0.2,0
0.48878,0.7898,0.75536,1,0.4713,0.4713,0.2,0
0.48859,0.7902,0.75526,1,0.4714,0.4714,0.2,0
0.48839,0.7906,0.75516,1,0.4715,0.4715,0.2,0
0.48819,0.79101,0.75506,1,0.4716,0.4716,0.2,0
0.488,0.79141,0.75496,1,0.4717,0.4717,0.2,0
0.4878,0.79181,0.75487,1,0.4718,0.4718,0.2,0
0.4876,0.79222,0.75477,1,0.4719,0.4719,0.2,0
0.48741,0.79262,0.75467,1,0.472,0.472,0.2,0
0.48721,0.79302,0.75457,1,0.4721,0.4721,0.2,0
0.48701,0.79342,0.75448,1,0.4722,0.4722,0.2,0
0.48682,0.79383,0.75438,1,0.4723,0.4723,0.2,0
0.48662,0.79423,0.75428,1,0.4724,0.4724,0.2,0
0.48642,0.79463,0.75418,1,0.4725,0.4725,0.2,0
0.48623,0.79503,0.75408,1,0.4726,0.4726,0.2,0
0.48603,0.79544,0.75399,1,0.4727,0.4727,0.2,0
0.48583,0.79584,0.75389,1,0.4728,0.4728,0.2,0
0.48564,0.79624,0.75379,1,0.4729,0.4729,0.2,0
0.48544,0.79664,0.75369,1,0.473,0.473,0.2,0
0.48524,0.79705,0.75359,1,0.4731,0.4731,0.2,0
0.48505,0.79745,0.7535,1,0.4732,0.4732,0.2,0
0.48485,0.79785,0.7534,1,0.4733,0.4733,0.2,0
0.48466,0.79826,0.7533,1,0.4734,0.4734,0.2,0
0.48446,0.79866,0.7532,1,0.4735,0.4735,0.2,0
0.48426,0.79906,0.7531,1,0.4736,0.4736,0.2,0
0.48407,0.79946,0.75301,1,0.4737,0.4737,0.2,0
0.48387,0.79987,0.75291,1,0.4738,0.4738,0.2,0
0.48367,0.80027,0.75281,1,0.4739,0.4739,0.2,0
0.48348,0.80067,0.75271,1,0.474,0.474,0.2,0
0.48328,0.80107,0.75262,1,0.4741,0.4741,0.2,0
0.48308,0.80148,0.75252,1,0.4742,0.4742,0.2,0
0.48289,0.80188,0.75242,1,0.4743,0.4743,0.2,0
0.48269,0.80228,0.75232,1,0.4744,0.4744,0.2,0
0.48249,0.80268,0.75222,1,0.4745,0.4745,0.2,0
0.4823,0.80309,0.75213,1,0.4746,0.4746,0.2,0
0.4821,0.80349,0.75203,1,0.4747,0.4747,0.2,0
0.4819,0.80389,0.75193,1,0.4748,0.4748,0.2,0
0.48171,0.8043,0.75183,1,0.4749,0.4749,0.2,0
0.48151,0.8047,0.75173,1,0.475,0.475,0.2,0
0.48132,0.8051,0.75164,1,0.4751,0.4751,0.2,0
0.48112,0.8055,0.75154,1,0.4752,0.4752,0.2,0
0.48092,0.80591,0.75144,1,0.4753,0.4753,0.2,0
0.48073,0.80631,0.75134,1,0.4754,0.4754,0.2,0
0.48053,0.80671,0.75124,1,0.4755,0.4755,0.2,0
0.48033,0.80711,0.75115,1,0.4756,0.4756,0.2,0
0.48014,0.80752,0.75105,1,0.4757,0.4757,0.2,0
0.47994,0.80792,0.75095,1,0.4758,0.4758,0.2,0
0.47974,0.80832,0.75085,1,0.4759,0.4759,0.2,0
0.47955,0.80872,0.75076,1,0.476,0.476,0.2,0
0.47935,0.80913,0.75066,1,0.4761,0.4761,0.2,0
0.47915,0.80953,0.75056,1,0.4762,0.4762,0.2,0
0.47896,0.80993,0.75046,1,0.4763,0.4763,0.2,0
0.47876,0.81034,0.75036,1,0.4764,0.4764,0.2,0
0.47856,0.81074,0.75027,1,0.4765,0.4765,0.2,0
0.47837,0.81114,0.75017,1,0.4766,0.4766,0.2,0
0.47817,0.81154,0.75007,1,0.4767,0.4767,0.2,0
0.47798,0.81195,0.74997,1,0.4768,0.4768,0.2,0
0.47778,0.81235,0.74987,1,0.4769,0.4769,0.2,0
0.47758,0.81275,0.74978,1,0.477,0.477,0.2,0
0.47739,0.81315,0.74968,1,0.4771,0.4771,0.2,0
0.47719,0.81356,0.74958,1,0.4772,0.4772,0.2,0
0.47699,0.81396,0.74948,1,0.4773,0.4773,0.2,0
0.4768,0.81436,0.74938,1,0.4774,0.4774,0.2,0
0.4766,0.81476,0.74929,1,0.4775,0.4775,0.2,0
0.4764,0.81517,0.74919,1,0.4776,0.4776,0.2,0
0.47621,0.81557,0.74909,1,0.4777,0.4777,0.2,0
0.47601,0.81597,0.74899,1,0.4778,0.4778,0.2,0
0.47581,0.81638,0.7489,1,0.4779,0.4779,0.2,0
0.47562,0.81678,0.7488,1,0.478,0.478,0.2,0
0.47542,0.81718,0.7487,1,0.4781,0.4781,0.2,0
0.47522,0.81758,0.7486,1,0.4782,0.4782,0.2,0
0.47503,0.81799,0.7485,1,0.4783,0.4783,0.2,0
0.47483,0.81839,0.74841,1,0.4784,0.4784,0.2,0
0.47463,0.81879,0.74831,1,0.4785,0.4785,0.2,0
0.47444,0.81919,0.74821,1,0.4786,0.4786,0.2,0
0.47424,0.8196,0.74811,1,0.4787,0.4787,0.2,0
0.47405,0.82,0.74801,1,0.4788,0.4788,0.2,0
0.47385,0.8204,0.74792,1,0.4789,0.4789,0.2,0
0.47365,0.8208,0.74782,1,0.479,0.479,0.2,0
0.47346,0.82121,0.74772,1,0.4791,0.4791,0.2,0
0.47326,0.82161,0.74762,1,0.4792,0.4792,0.2,0
0.47306,0.82201,0.74752,1,0.4793,0.4793,0.2,0
0.47287,0.82242,0.74743,1,0.4794,0.4794,0.2,0
0.47267,0.82282,0.74733,1,0.4795,0.4795,0.2,0
0.47247,0.82322,0.74723,1,0.4796,0.4796,0.2,0
0.47228,0.82362,0.74713,1,0.4797,0.4797,0.2,0
0.47208,0.82403,0.74704,1,0.4798,0.4798,0.2,0
0.47188,0.82443,0.74694,1,0.4799,0.4799,0.2,0
0.47169,0.82483,0.74684,1,0.48,0.48,0.2,0
0.47149,0.82523,0.74674,1,0.4801,0.4801,0.2,0
0.47129,0.82564,0.74664,1,0.4802,0.4802,0.2,0
0.4711,0.82604,0.74655,1,0.4803,0.4803,0.2,0
0.4709,0.82644,0.74645,1,0.4804,0.4804,0.2,0
0.47071,0.82684,0.74635,1,0.4805,0.4805,0.2,0
0.47051,0.82725,0.74625,1,0.4806,0.4806,0.2,0
0.47031,0.82765,0.74615,1,0.4807,0.4807,0.2,0
0.47012,0.82805,0.74606,1,0.4808,0.4808,0.2,0
0.46992,0.82846,0.74596,1,0.4809,0.4809,0.2,0
0.46972,0.82886,0.74586,1,0.481,0.481,0.2,0
0.46953,0.82926,0.74576,1,0.4811,0.4811,0.2,0
0.46933,0.82966,0.74566,1,0.4812,0.4812,0.2,0
0.46913,0.83007,0.74557,1,0.4813,0.4813,0.2,0
0.46894,0.83047,0.74547,1,0.4814,0.4814,0.2,0
0.46874,0.83087,0.74537,1,0.4815,0.4815,0.2,0
0.46854,0.83127,0.74527,1,0.4816,0.4816,0.2,0
0.46835,0.83168,0.74518,1,0.4817,0.4817,0.2,0
0.46815,0.83208,0.74508,1,0.4818,0.4818,0.2,0
0.46795,0.83248,0.74498,1,0.4819,0.4819,0.2,0
0.46776,0.83288,0.74488,1,0.482,0.482,0.2,0
0.46756,0.83329,0.74478,1,0.4821,0.4821,0.2,0
0.46737,0.8337,0.74469,1,0.4822,0.4822,0.2,0
0.46717,0.83411,0.74459,1,0.4823,0.4823,0.2,0
0.46698,0.83453,0.74449,1,0.4824,0.4824,0.2,0
0.46679,0.83494,0.7444,1,0.4825,0.4825,0.2,0
0.4666,0.83536,0.7443,1,0.4826,0.4826,0.2,0
0.46641,0.83577,0.74421,1,0.4827,0.4827,0.2,0
0.46621,0.83619,0.74411,1,0.4828,0.4828,0.2,0
0.46602,0.8366,0.74402,1,0.4829,0.4829,0.2,0
0.46583,0.83702,0.74392,1,0.483,0.483,0.2,0
0.46564,0.83743,0.74382,1,0.4831,0.4831,0.2,0
0.46544,0.83785,0.74373,1,0.4832,0.4832,0.2,0
0.46525,0.83826,0.74363,1,0.4833,0.4833,0.2,0
0.46506,0.83868,0.74354,1,0.4834,0.4834,0.2,0
0.46487,0.83909,0.74344,1,0.4835,0.4835,0.2,0
0.46467,0.83951,0.74334,1,0.4836,0.4836,0.2,0
0.46448,0.83992,0.74325,1,0.4837,0.4837,0.2,0
0.46429,0.84034,0.74315,1,0.4838,0.4838,0.2,0
0.4641,0.84075,0.74306,1,0.4839,0.4839,0.2,0
0.46391,0.84117,0.74296,1,0.484,0.484,0.2,0
0.46371,0.84158,0.74286,1,0.4841,0.4841,0.2,0
0.46352,0.842,0.74277,1,0.4842,0.4842,0.2,0
0.46333,0.84241,0.74267,1,0.4843,0.4843,0.2,0
0.46314,0.84283,0.74258,1,0.4844,0.4844,0.2,0
0.46294,0.84324,0.74248,1,0.4845,0.4845,0.2,0
0.46275,0.84366,0.74238,1,0.4846,0.4846,0.2,0
0.46256,0.84407,0.74229,1,0.4847,0.4847,0.2,0
0.46237,0.84449,0.74219,1,0.4848,0.4848,0.2,0
0.46217,0.8449,0.7421,1,0.4849,0.4849,0.2,0
0.46198,0.84532,0.742,1,0.485,0.485,0.2,0
0.46179,0.84573,0.74191,1,0.4851,0.4851,0.2,0
0.4616,0.84615,0.74181,1,0.4852,0.4852,0.2,0
0.4614,0.84656,0.74171,1,0.4853,0.4853,0.2,0
0.46121,0.84698,0.74162,1,0.4854,0.4854,0.2,0
0.46102,0.84739,0.74152,1,0.4855,0.4855,0.2,0
0.46083,0.84781,0.74143,1,0.4856,0.4856,0.2,0
0.46064,0.84822,0.74133,1,0.4857,0.4857,0.2,0
0.46044,0.84864,0.74123,1,0.4858,0.4858,0.2,0
0.46025,0.84905,0.74114,1,0.4859,0.4859,0.2,0
0.46006,0.84947,0.74104,1,0.486,0.486,0.2,0
0.45987,0.84988,0.74095,1,0.4861,0.4861,0.2,0
0.45967,0.8503,0.74085,1,0.4862,0.4862,0.2,0
0.45948,0.85071,0.74075,1,0.4863,0.4863,0.2,0
0.45929,0.85113,0.74066,1,0.4864,0.4864,0.2,0
0.4591,0.85154,0.74056,1,0.4865,0.4865,0.2,0
0.4589,0.85196,0.74047,1,0.4866,0.4866,0.2,0
0.45871,0.85237,0.74037,1,0.4867,0.4867,0.2,0
0.45852,0.85279,0.74027,1,0.4868,0.4868,0.2,0
0.45833,0.8532,0.74018,1,0.4869,0.4869,0.2,0
0.45813,0.85362,0.74008,1,0.487,0.487,0.2,0
0.45794,0.85403,0.73999,1,0.4871,0.4871,0.2,0
0.45775,0.85445,0.73989,1,0.4872,0.4872,0.2,0
0.45756,0.85486,0.7398,1,0.4873,0.4873,0.2,0
0.45737,0.85528,0.7397,1,0.4874,0.4874,0.2,0
0.45717,0.85569,0.7396,1,0.4875,0.4875,0.2,0
0.45698,0.85611,0.73951,1,0.4876,0.4876,0.2,0
0.45679,0.85652,0.73941,1,0.4877,0.4877,0.2,0
0.4566,0.85694,0.73932,1,0.4878,0.4878,0.2,0
0.4564,0.85735,0.73922,1,0.4879,0.4879,0.2,0
0.45621,0.85777,0.73912,1,0.488,0.488,0.2,0
0.45602,0.85818,0.73903,1,0.4881,0.4881,0.2,0
0.45583,0.8586,0.73893,1,0.4882,0.4882,0.2,0
0.45563,0.85901,0.73884,1,0.4883,0.4883,0.2,0
0.45544,0.85943,0.73874,1,0.4884,0.4884,0.2,0
0.45525,0.85984,0.73864,1,0.4885,0.4885,0.2,0
0.45506,0.86026,0.73855,1,0.4886,0.4886,0.2,0
0.45486,0.86067,0.73845,1,0.4887,0.4887,0.2,0
0.45467,0.86109,0.73836,1,0.4888,0.4888,0.2,0
0.45448,0.8615,0.73826,1,0.4889,0.4889,0.2,0
0.45429,0.86192,0.73816,1,0.489,0.489,0.2,0
0.4541,0.86233,0.73807,1,0.4891,0.4891,0.2,0
0.4539,0.86275,0.73797,1,0.4892,0.4892,0.2,0
0.45371,0.86316,0.73788,1,0.4893,0.4893,0.2,0
0.45352,0.86358,0.73778,1,0.4894,0.4894,0.2,0
0.45333,0.86399,0.73769,1,0.4895,0.4895,0.2,0
0.45313,0.86441,0.73759,1,0.4896,0.4896,0.2,0
0.45294,0.86482,0.73749,1,0.4897,0.4897,0.2,0
0.45275,0.86524,0.7374,1,0.4898,0.4898,0.2,0
0.45256,0.86565,0.7373,1,0.4899,0.4899,0.2,0
0.45236,0.86607,0.73721,1,0.49,0.49,0.2,0
0.45217,0.86648,0.73711,1,0.4901,0.4901,0.2,0
0.45198,0.8669,0.73701,1,0.4902,0.4902,0.2,0
0.45179,0.86731,0.73692,1,0.4903,0.4903,0.2,0
0.45159,0.86773,0.73682,1,0.4904,0.4904,0.2,0
0.4514,0.86814,0.73673,1,0.4905,0.4905,0.2,0
0.45121,0.86856,0.73663,1,0.4906,0.4906,0.2,0
0.45102,0.86897,0.73653,1,0.4907,0.4907,0.2,0
0.45083,0.86939,0.73644,1,0.4908,0.4908,0.2,0
0.45063,0.8698,0.73634,1,0.4909,0.4909,0.2,0
0.45044,0.87022,0.73625,1,0.491,0.491,0.2,0
0.45025,0.87063,0.73615,1,0.4911,0.4911,0.2,0
0.45006,0.87105,0.73605,1,0.4912,0.4912,0.2,0
0.44986,0.87146,0.73596,1,0.4913,0.4913,0.2,0
0.44967,0.87188,0.73586,1,0.4914,0.4914,0.2,0
0.44948,0.87229,0.73577,1,0.4915,0.4915,0.2,0
0.44929,0.87271,0.73567,1,0.4916,0.4916,0.2,0
0.44909,0.87312,0.73558,1,0.4917,0.4917,0.2,0
0.4489,0.87354,0.73548,1,0.4918,0.4918,0.2,0
0.44871,0.87395,0.73538,1,0.4919,0.4919,0.2,0
0.44852,0.87437,0.73529,1,0.492,0.492,0.2,0
0.44832,0.87478,0.73519,1,0.4921,0.4921,0.2,0
0.44813,0.8752,0.7351,1,0.4922,0.4922,0.2,0
0.44794,0.87561,0.735,1,0.4923,0.4923,0.2,0
0.44775,0.87603,0.7349,1,0.4924,0.4924,0.2,0
0.44756,0.87644,0.73481,1,0.4925,0.4925,0.2,0
0.44736,0.87686,0.73471,1,0.4926,0.4926,0.2,0
0.44717,0.87727,0.73462,1,0.4927,0.4927,0.2,0
0.44698,0.87769,0.73452,1,0.4928,0.4928,0.2,0
0.44679,0.8781,0.73442,1,0.4929,0.4929,0.2,0
0.44659,0.87852,0.73433,1,0.493,0.493,0.2,0
0.4464,0.87893,0.73423,1,0.4931,0.4931,0.2,0
0.44621,0.87935,0.73414,1,0.4932,0.4932,0.2,0
0.44602,0.87976,0.73404,1,0.4933,0.4933,0.2,0
0.44582,0.88018,0.73394,1,0.4934,0.4934,0.2,0
0.44563,0.88059,0.73385,1,0.4935,0.4935,0.2,0
0.44544,0.88101,0.73375,1,0.4936,0.4936,0.2,0
0.44525,0.88142,0.73366,1,0.4937,0.4937,0.2,0
0.44506,0.88184,0.73356,1,0.4938,0.4938,0.2,0
0.44486,0.88225,0.73347,1,0.4939,0.4939,0.2,0
0.44467,0.88267,0.73337,1,0.494,0.494,0.2,0
0.44448,0.88308,0.73327,1,0.4941,0.4941,0.2,0
0.44429,0.8835,0.73318,1,0.4942,0.4942,0.2,0
0.44409,0.88391,0.73308,1,0.4943,0.4943,0.2,0
0.4439,0.88433,0.73299,1,0.4944,0.4944,0.2,0
0.44371,0.88474,0.73289,1,0.4945,0.4945,0.2,0
0.44352,0.88516,0.73279,1,0.4946,0.4946,0.2,0
0.44332,0.88557,0.7327,1,0.4947,0.4947,0.2,0
0.44313,0.88599,0.7326,1,0.4948,0.4948,0.2,0
0.44294,0.8864,0.73251,1,0.4949,0.4949,0.2,0
0.44275,0.88682,0.73241,1,0.495,0.495,0.2,0
0.44255,0.88723,0.73231,1,0.4951,0.4951,0.2,0
0.44236,0.88765,0.73222,1,0.4952,0.4952,0.2,0
0.44217,0.88806,0.73212,1,0.4953,0.4953,0.2,0
0.44198,0.88848,0.73203,1,0.4954,0.4954,0.2,0
0.44179,0.88889,0.73193,1,0.4955,0.4955,0.2,0
0.44159,0.88931,0.73183,1,0.4956,0.4956,0.2,0
0.4414,0.88972,0.73174,1,0.4957,0.4957,0.2,0
0.44121,0.89014,0.73164,1,0.4958,0.4958,0.2,0
0.44102,0.89055,0.73155,1,0.4959,0.4959,0.2,0
0.44082,0.89097,0.73145,1,0.496,0.496,0.2,0
0.44063,0.89138,0.73136,1,0.4961,0.4961,0.2,0
0.44044,0.8918,0.73126,1,0.4962,0.4962,0.2,0
0.44025,0.89221,0.73116,1,0.4963,0.4963,0.2,0
0.44005,0.89263,0.73107,1,0.4964,0.4964,0.2,0
0.43986,0.89304,0.73097,1,0.4965,0.4965,0.2,0
0.43967,0.89346,0.73088,1,0.4966,0.4966,0.2,0
0.43948,0.89387,0.73078,1,0.4967,0.4967,0.2,0
0.43928,0.89429,0.73068,1,0.4968,0.4968,0.2,0
0.43909,0.8947,0.73059,1,0.4969,0.4969,0.2,0
0.4389,0.89512,0.73049,1,0.497,0.497,0.2,0
0.43871,0.89553,0.7304,1,0.4971,0.4971,0.2,0
0.43852,0.89595,0.7303,1,0.4972,0.4972,0.2,0
0.43832,0.89636,0.7302,1,0.4973,0.4973,0.2,0
0.43813,0.89678,0.73011,1,0.4974,0.4974,0.2,0
0.43794,0.89719,0.73001,1,0.4975,0.4975,0.2,0
0.43775,0.89761,0.72992,1,0.4976,0.4976,0.2,0
0.43755,0.89802,0.72982,1,0.4977,0.4977,0.2,0
0.43736,0.89844,0.72972,1,0.4978,0.4978,0.2,0
0.43717,0.89885,0.72963,1,0.4979,0.4979,0.2,0
0.43698,0.89927,0.72953,1,0.498,0.498,0.2,0
0.43678,0.89968,0.72944,1,0.4981,0.4981,0.2,0
0.43659,0.9001,0.72934,1,0.4982,0.4982,0.2,0
0.4364,0.90051,0.72925,1,0.4983,0.4983,0.2,0
0.43621,0.90093,0.72915,1,0.4984,0.4984,0.2,0
0.43601,0.90134,0.72905,1,0.4985,0.4985,0.2,0
0.43582,0.90176,0.72896,1,0.4986,0.4986,0.2,0
0.43563,0.90217,0.72886,1,0.4987,0.4987,0.2,0
0.43544,0.90259,0.72877,1,0.4988,0.4988,0.2,0
0.43525,0.903,0.72867,1,0.4989,0.4989,0.2,0
0.43505,0.90342,0.72857,1,0.499,0.499,0.2,0
0.43486,0.90383,0.72848,1,0.4991,0.4991,0.2,0
0.43467,0.90425,0.72838,1,0.4992,0.4992,0.2,0
0.43448,0.90466,0.72829,1,0.4993,0.4993,0.2,0
0.43428,0.90508,0.72819,1,0.4994,0.4994,0.2,0
0.43409,0.90549,0.72809,1,0.4995,0.4995,0.2,0
0.4339,0.90591,0.728,1,0.4996,0.4996,0.2,0
0.43371,0.90632,0.7279,1,0.4997,0.4997,0.2,0
0.43351,0.90674,0.72781,1,0.4998,0.4998,0.2,0
0.43332,0.90715,0.72771,1,0.4999,0.4999,0.2,0
0.43313,0.90757,0.72761,1,0.5,0.5,0.2,0
0.43077,0.90429,0.72702,1,0.5001,0.5001,0.2,0
0.43062,0.90466,0.72695,1,0.5002,0.5002,0.2,0
0.43048,0.90504,0.72688,1,0.5003,0.5003,0.2,0
0.43033,0.90542,0.7268,1,0.5004,0.5004,0.2,0
0.43018,0.90579,0.72673,1,0.5005,0.5005,0.2,0
0.43003,0.90617,0.72666,1,0.5006,0.5006,0.2,0
0.42989,0.90655,0.72658,1,0.5007,0.5007,0.2,0
0.42974,0.90692,0.72651,1,0.5008,0.5008,0.2,0
0.42959,0.9073,0.72644,1,0.5009,0.5009,0.2,0
0.42945,0.90768,0.72636,1,0.501,0.501,0.2,0
0.4293,0.90805,0.72629,1,0.5011,0.5011,0.2,0
0.42915,0.90843,0.72622,1,0.5012,0.5012,0.2,0
0.429,0.90881,0.72614,1,0.5013,0.5013,0.2,0
