"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.4655,0.38647,1.0118,1,0.471,0.471,0.2,0
0.46527,0.38651,1.0113,1,0.4711,0.4711,0.2,0
0.46503,0.38656,1.0107,1,0.4712,0.4712,0.2,0
0.4648,0.3866,1.0102,1,0.4713,0.4713,0.2,0
0.46457,0.38665,1.0097,1,0.4714,0.4714,0.2,0
0.46434,0.38669,1.0092,1,0.4715,0.4715,0.2,0
0.46411,0.38674,1.0087,1,0.4716,0.4716,0.2,0
0.46387,0.38678,1.0082,1,0.4717,0.4717,0.2,0
0.46364,0.38683,1.0076,1,0.4718,0.4718,0.2,0
0.46341,0.38687,1.0071,1,0.4719,0.4719,0.2,0
0.46318,0.38692,1.0066,1,0.472,0.472,0.2,0
0.46295,0.38696,1.0061,1,0.4721,0.4721,0.2,0
0.46271,0.38701,1.0056,1,0.4722,0.4722,0.2,0
0.46248,0.38705,1.0051,1,0.4723,0.4723,0.2,0
0.46225,0.3871,1.0045,1,0.4724,0.4724,0.2,0
0.46202,0.38714,1.004,1,0.4725,0.4725,0.2,0
0.46179,0.38719,1.0035,1,0.4726,0.4726,0.2,0
0.46155,0.38723,1.003,1,0.4727,0.4727,0.2,0
0.46132,0.38728,1.0025,1,0.4728,0.4728,0.2,0
0.46109,0.38732,1.0019,1,0.4729,0.4729,0.2,0
0.46086,0.38737,1.0014,1,0.473,0.473,0.2,0
0.46063,0.38741,1.0009,1,0.4731,0.4731,0.2,0
0.4604,0.38746,1.0004,1,0.4732,0.4732,0.2,0
0.46016,0.3875,0.99987,1,0.4733,0.4733,0.2,0
0.45993,0.38755,0.99936,1,0.4734,0.4734,0.2,0
0.4597,0.38759,0.99884,1,0.4735,0.4735,0.2,0
0.45947,0.38764,0.99832,1,0.4736,0.4736,0.2,0
0.45924,0.38768,0.9978,1,0.4737,0.4737,0.2,0
0.459,0.38773,0.99729,1,0.4738,0.4738,0.2,0
0.45877,0.38777,0.99677,1,0.4739,0.4739,0.2,0
0.45854,0.38782,0.99625,1,0.474,0.474,0.2,0
0.45831,0.38786,0.99573,1,0.4741,0.4741,0.2,0
0.45808,0.38791,0.99521,1,0.4742,0.4742,0.2,0
0.45784,0.38795,0.9947,1,0.4743,0.4743,0.2,0
0.45761,0.388,0.99418,1,0.4744,0.4744,0.2,0
0.45738,0.38804,0.99366,1,0.4745,0.4745,0.2,0
0.45715,0.38809,0.99314,1,0.4746,0.4746,0.2,0
0.45692,0.38813,0.99263,1,0.4747,0.4747,0.2,0
0.45668,0.38818,0.99211,1,0.4748,0.4748,0.2,0
0.45645,0.38822,0.99159,1,0.4749,0.4749,0.2,0
0.45622,0.38827,0.99107,1,0.475,0.475,0.2,0
0.45599,0.38831,0.99055,1,0.4751,0.4751,0.2,0
0.45576,0.38836,0.99004,1,0.4752,0.4752,0.2,0
0.45552,0.3884,0.98952,1,0.4753,0.4753,0.2,0
0.45529,0.38845,0.989,1,0.4754,0.4754,0.2,0
0.45506,0.38849,0.98848,1,0.4755,0.4755,0.2,0
0.45483,0.38854,0.98797,1,0.4756,0.4756,0.2,0
0.4546,0.38858,0.98745,1,0.4757,0.4757,0.2,0
0.45436,0.38863,0.98693,1,0.4758,0.4758,0.2,0
0.45413,0.38867,0.98641,1,0.4759,0.4759,0.2,0
0.4539,0.38872,0.98589,1,0.476,0.476,0.2,0
0.45367,0.38876,0.98538,1,0.4761,0.4761,0.2,0
0.45344,0.38881,0.98486,1,0.4762,0.4762,0.2,0
0.4532,0.38885,0.98434,1,0.4763,0.4763,0.2,0
0.45297,0.3889,0.98382,1,0.4764,0.4764,0.2,0
0.45274,0.38894,0.98331,1,0.4765,0.4765,0.2,0
0.45251,0.38899,0.98279,1,0.4766,0.4766,0.2,0
0.45228,0.38903,0.98227,1,0.4767,0.4767,0.2,0
0.45205,0.38908,0.98175,1,0.4768,0.4768,0.2,0
0.45181,0.38912,0.98123,1,0.4769,0.4769,0.2,0
0.45158,0.38917,0.98072,1,0.477,0.477,0.2,0
0.45135,0.38921,0.9802,1,0.4771,0.4771,0.2,0
0.45112,0.38926,0.97968,1,0.4772,0.4772,0.2,0
0.45089,0.3893,0.97916,1,0.4773,0.4773,0.2,0
0.45065,0.38935,0.97865,1,0.4774,0.4774,0.2,0
0.45042,0.38939,0.97813,1,0.4775,0.4775,0.2,0
0.45019,0.38944,0.97761,1,0.4776,0.4776,0.2,0
0.44996,0.38948,0.97709,1,0.4777,0.4777,0.2,0
0.44973,0.38953,0.97658,1,0.4778,0.4778,0.2,0
0.44949,0.38957,0.97606,1,0.4779,0.4779,0.2,0
0.44926,0.38962,0.97554,1,0.478,0.478,0.2,0
0.44903,0.38966,0.97502,1,0.4781,0.4781,0.2,0
0.4488,0.38971,0.9745,1,0.4782,0.4782,0.2,0
0.44857,0.38975,0.97399,1,0.4783,0.4783,0.2,0
0.44833,0.3898,0.97347,1,0.4784,0.4784,0.2,0
0.4481,0.38984,0.97295,1,0.4785,0.4785,0.2,0
0.44787,0.38989,0.97243,1,0.4786,0.4786,0.2,0
0.44764,0.38993,0.97192,1,0.4787,0.4787,0.2,0
0.44741,0.38998,0.9714,1,0.4788,0.4788,0.2,0
0.44717,0.39002,0.97088,1,0.4789,0.4789,0.2,0
0.44694,0.39007,0.97036,1,0.479,0.479,0.2,0
0.44671,0.39011,0.96984,1,0.4791,0.4791,0.2,0
0.44648,0.39016,0.96933,1,0.4792,0.4792,0.2,0
0.44625,0.3902,0.96881,1,0.4793,0.4793,0.2,0
0.44601,0.39025,0.96829,1,0.4794,0.4794,0.2,0
0.44578,0.39029,0.96777,1,0.4795,0.4795,0.2,0
0.44555,0.39034,0.96726,1,0.4796,0.4796,0.2,0
0.44532,0.39038,0.96674,1,0.4797,0.4797,0.2,0
0.44509,0.39043,0.96622,1,0.4798,0.4798,0.2,0
0.44485,0.39047,0.9657,1,0.4799,0.4799,0.2,0
0.44462,0.39052,0.96518,1,0.48,0.48,0.2,0
0.44439,0.39056,0.96467,1,0.4801,0.4801,0.2,0
0.44416,0.39061,0.96415,1,0.4802,0.4802,0.2,0
0.44393,0.39065,0.96363,1,0.4803,0.4803,0.2,0
0.4437,0.3907,0.96311,1,0.4804,0.4804,0.2,0
0.44346,0.39074,0.9626,1,0.4805,0.4805,0.2,0
0.44323,0.39079,0.96208,1,0.4806,0.4806,0.2,0
0.443,0.39083,0.96156,1,0.4807,0.4807,0.2,0
0.44277,0.39088,0.96104,1,0.4808,0.4808,0.2,0
0.44254,0.39092,0.96052,1,0.4809,0.4809,0.2,0
0.4423,0.39097,0.96001,1,0.481,0.481,0.2,0
0.44207,0.39101,0.95949,1,0.4811,0.4811,0.2,0
0.44184,0.39106,0.95897,1,0.4812,0.4812,0.2,0
0.44161,0.3911,0.95845,1,0.4813,0.4813,0.2,0
0.44138,0.39115,0.95794,1,0.4814,0.4814,0.2,0
0.44114,0.39119,0.95742,1,0.4815,0.4815,0.2,0
0.44091,0.39124,0.9569,1,0.4816,0.4816,0.2,0
0.44068,0.39128,0.95638,1,0.4817,0.4817,0.2,0
0.44045,0.39133,0.95586,1,0.4818,0.4818,0.2,0
0.44022,0.39137,0.95535,1,0.4819,0.4819,0.2,0
0.43998,0.39142,0.95483,1,0.482,0.482,0.2,0
0.43975,0.39146,0.95431,1,0.4821,0.4821,0.2,0
0.43952,0.3915,0.95381,1,0.4822,0.4822,0.2,0
0.43929,0.39153,0.95331,1,0.4823,0.4823,0.2,0
0.43906,0.39156,0.95282,1,0.4824,0.4824,0.2,0
0.43883,0.39159,0.95232,1,0.4825,0.4825,0.2,0
0.4386,0.39162,0.95183,1,0.4826,0.4826,0.2,0
0.43837,0.39165,0.95134,1,0.4827,0.4827,0.2,0
0.43815,0.39168,0.95084,1,0.4828,0.4828,0.2,0
0.43792,0.39171,0.95035,1,0.4829,0.4829,0.2,0
0.43769,0.39174,0.94985,1,0.483,0.483,0.2,0
0.43746,0.39177,0.94936,1,0.4831,0.4831,0.2,0
0.43723,0.39181,0.94886,1,0.4832,0.4832,0.2,0
0.437,0.39184,0.94837,1,0.4833,0.4833,0.2,0
0.43677,0.39187,0.94788,1,0.4834,0.4834,0.2,0
0.43654,0.3919,0.94738,1,0.4835,0.4835,0.2,0
0.43631,0.39193,0.94689,1,0.4836,0.4836,0.2,0
0.43608,0.39196,0.94639,1,0.4837,0.4837,0.2,0
0.43585,0.39199,0.9459,1,0.4838,0.4838,0.2,0
0.43562,0.39202,0.9454,1,0.4839,0.4839,0.2,0
0.43539,0.39205,0.94491,1,0.484,0.484,0.2,0
0.43516,0.39208,0.94442,1,0.4841,0.4841,0.2,0
0.43493,0.39211,0.94392,1,0.4842,0.4842,0.2,0
0.4347,0.39214,0.94343,1,0.4843,0.4843,0.2,0
0.43447,0.39217,0.94293,1,0.4844,0.4844,0.2,0
0.43425,0.3922,0.94244,1,0.4845,0.4845,0.2,0
0.43402,0.39223,0.94194,1,0.4846,0.4846,0.2,0
0.43379,0.39226,0.94145,1,0.4847,0.4847,0.2,0
0.43356,0.39229,0.94096,1,0.4848,0.4848,0.2,0
0.43333,0.39232,0.94046,1,0.4849,0.4849,0.2,0
0.4331,0.39236,0.93997,1,0.485,0.485,0.2,0
0.43287,0.39239,0.93947,1,0.4851,0.4851,0.2,0
0.43264,0.39242,0.93898,1,0.4852,0.4852,0.2,0
0.43241,0.39245,0.93848,1,0.4853,0.4853,0.2,0
0.43218,0.39248,0.93799,1,0.4854,0.4854,0.2,0
0.43195,0.39251,0.9375,1,0.4855,0.4855,0.2,0
0.43172,0.39254,0.937,1,0.4856,0.4856,0.2,0
0.43149,0.39257,0.93651,1,0.4857,0.4857,0.2,0
0.43126,0.3926,0.93601,1,0.4858,0.4858,0.2,0
0.43103,0.39263,0.93552,1,0.4859,0.4859,0.2,0
0.4308,0.39266,0.93503,1,0.486,0.486,0.2,0
0.43057,0.39269,0.93453,1,0.4861,0.4861,0.2,0
0.43035,0.39272,0.93404,1,0.4862,0.4862,0.2,0
0.43012,0.39275,0.93354,1,0.4863,0.4863,0.2,0
0.42989,0.39278,0.93305,1,0.4864,0.4864,0.2,0
0.42966,0.39281,0.93255,1,0.4865,0.4865,0.2,0
0.42943,0.39284,0.93206,1,0.4866,0.4866,0.2,0
0.4292,0.39287,0.93157,1,0.4867,0.4867,0.2,0
0.42897,0.39291,0.93107,1,0.4868,0.4868,0.2,0
0.42874,0.39294,0.93058,1,0.4869,0.4869,0.2,0
0.42851,0.39297,0.93008,1,0.487,0.487,0.2,0
0.42828,0.393,0.92959,1,0.4871,0.4871,0.2,0
0.42805,0.39303,0.92909,1,0.4872,0.4872,0.2,0
0.42782,0.39306,0.9286,1,0.4873,0.4873,0.2,0
0.42759,0.39309,0.92811,1,0.4874,0.4874,0.2,0
0.42736,0.39312,0.92761,1,0.4875,0.4875,0.2,0
0.42713,0.39315,0.92712,1,0.4876,0.4876,0.2,0
0.4269,0.39318,0.92662,1,0.4877,0.4877,0.2,0
0.42667,0.39321,0.92613,1,0.4878,0.4878,0.2,0
0.42645,0.39324,0.92563,1,0.4879,0.4879,0.2,0
0.42622,0.39327,0.92514,1,0.488,0.488,0.2,0
0.42599,0.3933,0.92465,1,0.4881,0.4881,0.2,0
0.42576,0.39333,0.92415,1,0.4882,0.4882,0.2,0
0.42553,0.39336,0.92366,1,0.4883,0.4883,0.2,0
0.4253,0.39339,0.92316,1,0.4884,0.4884,0.2,0
0.42507,0.39343,0.92267,1,0.4885,0.4885,0.2,0
0.42484,0.39346,0.92217,1,0.4886,0.4886,0.2,0
0.42461,0.39349,0.92168,1,0.4887,0.4887,0.2,0
0.42438,0.39352,0.92119,1,0.4888,0.4888,0.2,0
0.42415,0.39355,0.92069,1,0.4889,0.4889,0.2,0
0.42392,0.39358,0.9202,1,0.489,0.489,0.2,0
0.42369,0.39361,0.9197,1,0.4891,0.4891,0.2,0
0.42346,0.39364,0.91921,1,0.4892,0.4892,0.2,0
0.42323,0.39367,0.91871,1,0.4893,0.4893,0.2,0
0.423,0.3937,0.91822,1,0.4894,0.4894,0.2,0
0.42278,0.39373,0.91773,1,0.4895,0.4895,0.2,0
0.42255,0.39376,0.91723,1,0.4896,0.4896,0.2,0
0.42232,0.39379,0.91674,1,0.4897,0.4897,0.2,0
0.42209,0.39382,0.91624,1,0.4898,0.4898,0.2,0
0.42186,0.39385,0.91575,1,0.4899,0.4899,0.2,0
0.42163,0.39388,0.91525,1,0.49,0.49,0.2,0
0.4214,0.39391,0.91476,1,0.4901,0.4901,0.2,0
0.42117,0.39394,0.91427,1,0.4902,0.4902,0.2,0
0.42094,0.39398,0.91377,1,0.4903,0.4903,0.2,0
0.42071,0.39401,0.91328,1,0.4904,0.4904,0.2,0
0.42048,0.39404,0.91278,1,0.4905,0.4905,0.2,0
0.42025,0.39407,0.91229,1,0.4906,0.4906,0.2,0
0.42002,0.3941,0.9118,1,0.4907,0.4907,0.2,0
0.41979,0.39413,0.9113,1,0.4908,0.4908,0.2,0
0.41956,0.39416,0.91081,1,0.4909,0.4909,0.2,0
0.41933,0.39419,0.91031,1,0.491,0.491,0.2,0
0.4191,0.39422,0.90982,1,0.4911,0.4911,0.2,0
0.41888,0.39425,0.90932,1,0.4912,0.4912,0.2,0
0.41865,0.39428,0.90883,1,0.4913,0.4913,0.2,0
0.41842,0.39431,0.90834,1,0.4914,0.4914,0.2,0
0.41819,0.39434,0.90784,1,0.4915,0.4915,0.2,0
0.41796,0.39437,0.90735,1,0.4916,0.4916,0.2,0
0.41773,0.3944,0.90685,1,0.4917,0.4917,0.2,0
0.4175,0.39443,0.90636,1,0.4918,0.4918,0.2,0
0.41727,0.39446,0.90586,1,0.4919,0.4919,0.2,0
0.41704,0.39449,0.90537,1,0.492,0.492,0.2,0
0.41681,0.39453,0.90488,1,0.4921,0.4921,0.2,0
0.41658,0.39456,0.90438,1,0.4922,0.4922,0.2,0
0.41635,0.39459,0.90389,1,0.4923,0.4923,0.2,0
0.41612,0.39462,0.90339,1,0.4924,0.4924,0.2,0
0.41589,0.39465,0.9029,1,0.4925,0.4925,0.2,0
0.41566,0.39468,0.9024,1,0.4926,0.4926,0.2,0
0.41543,0.39471,0.90191,1,0.4927,0.4927,0.2,0
0.4152,0.39474,0.90142,1,0.4928,0.4928,0.2,0
0.41498,0.39477,0.90092,1,0.4929,0.4929,0.2,0
0.41475,0.3948,0.90043,1,0.493,0.493,0.2,0
0.41452,0.39483,0.89993,1,0.4931,0.4931,0.2,0
0.41429,0.39486,0.89944,1,0.4932,0.4932,0.2,0
0.41406,0.39489,0.89894,1,0.4933,0.4933,0.2,0
0.41383,0.39492,0.89845,1,0.4934,0.4934,0.2,0
0.4136,0.39495,0.89796,1,0.4935,0.4935,0.2,0
0.41337,0.39498,0.89746,1,0.4936,0.4936,0.2,0
0.41314,0.39501,0.89697,1,0.4937,0.4937,0.2,0
0.41291,0.39504,0.89647,1,0.4938,0.4938,0.2,0
0.41268,0.39508,0.89598,1,0.4939,0.4939,0.2,0
0.41245,0.39511,0.89548,1,0.494,0.494,0.2,0
0.41222,0.39514,0.89499,1,0.4941,0.4941,0.2,0
0.41199,0.39517,0.8945,1,0.4942,0.4942,0.2,0
0.41176,0.3952,0.894,1,0.4943,0.4943,0.2,0
0.41153,0.39523,0.89351,1,0.4944,0.4944,0.2,0
0.4113,0.39526,0.89301,1,0.4945,0.4945,0.2,0
0.41108,0.39529,0.89252,1,0.4946,0.4946,0.2,0
0.41085,0.39532,0.89202,1,0.4947,0.4947,0.2,0
0.41062,0.39535,0.89153,1,0.4948,0.4948,0.2,0
0.41039,0.39538,0.89104,1,0.4949,0.4949,0.2,0
0.41016,0.39541,0.89054,1,0.495,0.495,0.2,0
0.40993,0.39544,0.89005,1,0.4951,0.4951,0.2,0
0.4097,0.39547,0.88955,1,0.4952,0.4952,0.2,0
0.40947,0.3955,0.88906,1,0.4953,0.4953,0.2,0
0.40924,0.39553,0.88857,1,0.4954,0.4954,0.2,0
0.40901,0.39556,0.88807,1,0.4955,0.4955,0.2,0
0.40878,0.39559,0.88758,1,0.4956,0.4956,0.2,0
0.40855,0.39563,0.88708,1,0.4957,0.4957,0.2,0
0.40832,0.39566,0.88659,1,0.4958,0.4958,0.2,0
0.40809,0.39569,0.88609,1,0.4959,0.4959,0.2,0
0.40786,0.39572,0.8856,1,0.496,0.496,0.2,0
0.40763,0.39575,0.88511,1,0.4961,0.4961,0.2,0
0.4074,0.39578,0.88461,1,0.4962,0.4962,0.2,0
0.40718,0.39581,0.88412,1,0.4963,0.4963,0.2,0
0.40695,0.39584,0.88362,1,0.4964,0.4964,0.2,0
0.40672,0.39587,0.88313,1,0.4965,0.4965,0.2,0
0.40649,0.3959,0.88263,1,0.4966,0.4966,0.2,0
0.40626,0.39593,0.88214,1,0.4967,0.4967,0.2,0
0.40603,0.39596,0.88165,1,0.4968,0.4968,0.2,0
0.4058,0.39599,0.88115,1,0.4969,0.4969,0.2,0
0.40557,0.39602,0.88066,1,0.497,0.497,0.2,0
0.40534,0.39605,0.88016,1,0.4971,0.4971,0.2,0
0.40511,0.39608,0.87967,1,0.4972,0.4972,0.2,0
0.40488,0.39611,0.87917,1,0.4973,0.4973,0.2,0
0.40465,0.39615,0.87868,1,0.4974,0.4974,0.2,0
0.40442,0.39618,0.87819,1,0.4975,0.4975,0.2,0
0.40419,0.39621,0.87769,1,0.4976,0.4976,0.2,0
0.40396,0.39624,0.8772,1,0.4977,0.4977,0.2,0
0.40373,0.39627,0.8767,1,0.4978,0.4978,0.2,0
0.40351,0.3963,0.87621,1,0.4979,0.4979,0.2,0
0.40328,0.39633,0.87571,1,0.498,0.498,0.2,0
0.40305,0.39636,0.87522,1,0.4981,0.4981,0.2,0
0.40282,0.39639,0.87473,1,0.4982,0.4982,0.2,0
0.40259,0.39642,0.87423,1,0.4983,0.4983,0.2,0
0.40236,0.39645,0.87374,1,0.4984,0.4984,0.2,0
0.40213,0.39648,0.87324,1,0.4985,0.4985,0.2,0
0.4019,0.39651,0.87275,1,0.4986,0.4986,0.2,0
0.40167,0.39654,0.87225,1,0.4987,0.4987,0.2,0
0.40144,0.39657,0.87176,1,0.4988,0.4988,0.2,0
0.40121,0.3966,0.87127,1,0.4989,0.4989,0.2,0
0.40098,0.39663,0.87077,1,0.499,0.499,0.2,0
0.40075,0.39666,0.87028,1,0.4991,0.4991,0.2,0
0.40052,0.3967,0.86978,1,0.4992,0.4992,0.2,0
0.40029,0.39673,0.86929,1,0.4993,0.4993,0.2,0
0.40006,0.39676,0.8688,1,0.4994,0.4994,0.2,0
0.39983,0.39679,0.8683,1,0.4995,0.4995,0.2,0
0.39961,0.39682,0.86781,1,0.4996,0.4996,0.2,0
0.39938,0.39685,0.86731,1,0.4997,0.4997,0.2,0
0.39915,0.39688,0.86682,1,0.4998,0.4998,0.2,0
0.39892,0.39691,0.86632,1,0.4999,0.4999,0.2,0
0.39869,0.39694,0.86583,1,0.5,0.5,0.2,0
0.40002,0.39596,0.86059,1,0.5001,0.5001,0.2,0
0.39996,0.39588,0.86065,1,0.5002,0.5002,0.2,0
0.39991,0.3958,0.86072,1,0.5003,0.5003,0.2,0
0.39986,0.39573,0.86078,1,0.5004,0.5004,0.2,0
0.39981,0.39565,0.86085,1,0.5005,0.5005,0.2,0
0.39976,0.39557,0.86091,1,0.5006,0.5006,0.2,0
0.39971,0.39549,0.86097,1,0.5007,0.5007,0.2,0
0.39966,0.39542,0.86104,1,0.5008,0.5008,0.2,0
0.39961,0.39534,0.8611,1,0.5009,0.5009,0.2,0
0.39956,0.39526,0.86116,1,0.501,0.501,0.2,0
0.39951,0.39519,0.86123,1,0.5011,0.5011,0.2,0
0.39946,0.39511,0.86129,1,0.5012,0.5012,0.2,0
0.39941,0.39503,0.86136,1,0.5013,0.5013,0.2,0
0.39936,0.39495,0.86142,1,0.5014,0.5014,0.2,0
0.39931,0.39488,0.86148,1,0.5015,0.5015,0.2,0
0.39926,0.3948,0.86155,1,0.5016,0.5016,0.2,0
0.39921,0.39472,0.86161,1,0.5017,0.5017,0.2,0
0.39916,0.39465,0.86167,1,0.5018,0.5018,0.2,0
0.3991,0.39457,0.86174,1,0.5019,0.5019,0.2,0
0.39905,0.39449,0.8618,1,0.502,0.502,0.2,0
0.399,0.39441,0.86187,1,0.5021,0.5021,0.2,0
0.39895,0.39434,0.86193,1,0.5022,0.5022,0.2,0
0.3989,0.39426,0.86199,1,0.5023,0.5023,0.2,0
0.39885,0.39418,0.86206,1,0.5024,0.5024,0.2,0
0.3988,0.39411,0.86212,1,0.5025,0.5025,0.2,0
0.39875,0.39403,0.86218,1,0.5026,0.5026,0.2,0
0.3987,0.39395,0.86225,1,0.5027,0.5027,0.2,0
0.39865,0.39387,0.86231,1,0.5028,0.5028,0.2,0
0.3986,0.3938,0.86238,1,0.5029,0.5029,0.2,0
0.39855,0.39372,0.86244,1,0.503,0.503,0.2,0
0.3985,0.39364,0.8625,1,0.5031,0.5031,0.2,0
0.39845,0.39356,0.86257,1,0.5032,0.5032,0.2,0
0.3984,0.39349,0.86263,1,0.5033,0.5033,0.2,0
0.39835,0.39341,0.86269,1,0.5034,0.5034,0.2,0
0.3983,0.39333,0.86276,1,0.5035,0.5035,0.2,0
0.39824,0.39326,0.86282,1,0.5036,0.5036,0.2,0
0.39819,0.39318,0.86289,1,0.5037,0.5037,0.2,0
0.39814,0.3931,0.86295,1,0.5038,0.5038,0.2,0
0.39809,0.39302,0.86301,1,0.5039,0.5039,0.2,0
0.39804,0.39295,0.86308,1,0.504,0.504,0.2,0
0.39799,0.39287,0.86314,1,0.5041,0.5041,0.2,0
0.39794,0.39279,0.86321,1,0.5042,0.5042,0.2,0
0.39789,0.39272,0.86327,1,0.5043,0.5043,0.2,0
0.39784,0.39264,0.86333,1,0.5044,0.5044,0.2,0
0.39779,0.39256,0.8634,1,0.5045,0.5045,0.2,0
0.39774,0.39248,0.86346,1,0.5046,0.5046,0.2,0
0.39769,0.39241,0.86352,1,0.5047,0.5047,0.2,0
0.39764,0.39233,0.86359,1,0.5048,0.5048,0.2,0
0.39759,0.39225,0.86365,1,0.5049,0.5049,0.2,0
0.39754,0.39217,0.86372,1,0.505,0.505,0.2,0
0.39749,0.3921,0.86378,1,0.5051,0.5051,0.2,0
0.39744,0.39202,0.86384,1,0.5052,0.5052,0.2,0
0.39738,0.39194,0.86391,1,0.5053,0.5053,0.2,0
0.39733,0.39187,0.86397,1,0.5054,0.5054,0.2,0
0.39728,0.39179,0.86403,1,0.5055,0.5055,0.2,0
0.39723,0.39171,0.8641,1,0.5056,0.5056,0.2,0
0.39718,0.39163,0.86416,1,0.5057,0.5057,0.2,0
0.39713,0.39156,0.86423,1,0.5058,0.5058,0.2,0
0.39708,0.39148,0.86429,1,0.5059,0.5059,0.2,0
0.39703,0.3914,0.86435,1,0.506,0.506,0.2,0
0.39698,0.39133,0.86442,1,0.5061,0.5061,0.2,0
0.39693,0.39125,0.86448,1,0.5062,0.5062,0.2,0
0.39688,0.39117,0.86454,1,0.5063,0.5063,0.2,0
0.39683,0.39109,0.86461,1,0.5064,0.5064,0.2,0
0.39678,0.39102,0.86467,1,0.5065,0.5065,0.2,0
0.39673,0.39094,0.86474,1,0.5066,0.5066,0.2,0
0.39668,0.39086,0.8648,1,0.5067,0.5067,0.2,0
0.39663,0.39078,0.86486,1,0.5068,0.5068,0.2,0
0.39658,0.39071,0.86493,1,0.5069,0.5069,0.2,0
0.39652,0.39063,0.86499,1,0.507,0.507,0.2,0
0.39647,0.39055,0.86505,1,0.5071,0.5071,0.2,0
0.39642,0.39048,0.86512,1,0.5072,0.5072,0.2,0
0.39637,0.3904,0.86518,1,0.5073,0.5073,0.2,0
0.39632,0.39032,0.86525,1,0.5074,0.5074,0.2,0
0.39627,0.39024,0.86531,1,0.5075,0.5075,0.2,0
0.39622,0.39017,0.86537,1,0.5076,0.5076,0.2,0
0.39617,0.39009,0.86544,1,0.5077,0.5077,0.2,0
0.39612,0.39001,0.8655,1,0.5078,0.5078,0.2,0
0.39607,0.38994,0.86557,1,0.5079,0.5079,0.2,0
0.39602,0.38986,0.86563,1,0.508,0.508,0.2,0
0.39597,0.38978,0.86569,1,0.5081,0.5081,0.2,0
0.39592,0.3897,0.86576,1,0.5082,0.5082,0.2,0
0.39587,0.38963,0.86582,1,0.5083,0.5083,0.2,0
0.39582,0.38955,0.86588,1,0.5084,0.5084,0.2,0
0.39577,0.38947,0.86595,1,0.5085,0.5085,0.2,0
0.39572,0.3894,0.86601,1,0.5086,0.5086,0.2,0
0.39566,0.38932,0.86608,1,0.5087,0.5087,0.2,0
0.39561,0.38924,0.86614,1,0.5088,0.5088,0.2,0
0.39556,0.38916,0.8662,1,0.5089,0.5089,0.2,0
0.39551,0.38909,0.86627,1,0.509,0.509,0.2,0
0.39546,0.38901,0.86633,1,0.5091,0.5091,0.2,0
0.39541,0.38893,0.86639,1,0.5092,0.5092,0.2,0
0.39536,0.38885,0.86646,1,0.5093,0.5093,0.2,0
0.39531,0.38878,0.86652,1,0.5094,0.5094,0.2,0
0.39526,0.3887,0.86659,1,0.5095,0.5095,0.2,0
0.39521,0.38862,0.86665,1,0.5096,0.5096,0.2,0
0.39516,0.38855,0.86671,1,0.5097,0.5097,0.2,0
0.39511,0.38847,0.86678,1,0.5098,0.5098,0.2,0
0.39506,0.38839,0.86684,1,0.5099,0.5099,0.2,0
0.39501,0.38831,0.8669,1,0.51,0.51,0.2,0
0.39496,0.38824,0.86697,1,0.5101,0.5101,0.2,0
0.39491,0.38816,0.86703,1,0.5102,0.5102,0.2,0
0.39486,0.38808,0.8671,1,0.5103,0.5103,0.2,0
0.3948,0.38801,0.86716,1,0.5104,0.5104,0.2,0
0.39475,0.38793,0.86722,1,0.5105,0.5105,0.2,0
0.3947,0.38785,0.86729,1,0.5106,0.5106,0.2,0
0.39465,0.38777,0.86735,1,0.5107,0.5107,0.2,0
0.3946,0.3877,0.86741,1,0.5108,0.5108,0.2,0
0.39455,0.38762,0.86748,1,0.5109,0.5109,0.2,0
0.3945,0.38754,0.86754,1,0.511,0.511,0.2,0
0.39445,0.38746,0.86761,1,0.5111,0.5111,0.2,0
0.3944,0.38739,0.86767,1,0.5112,0.5112,0.2,0
0.39435,0.38731,0.86773,1,0.5113,0.5113,0.2,0
0.3943,0.38723,0.8678,1,0.5114,0.5114,0.2,0
0.39425,0.38716,0.86786,1,0.5115,0.5115,0.2,0
0.3942,0.38708,0.86793,1,0.5116,0.5116,0.2,0
0.39415,0.387,0.86799,1,0.5117,0.5117,0.2,0
0.3941,0.38692,0.86805,1,0.5118,0.5118,0.2,0
0.39405,0.38685,0.86812,1,0.5119,0.5119,0.2,0
0.394,0.38677,0.86818,1,0.512,0.512,0.2,0
0.39394,0.38669,0.86824,1,0.5121,0.5121,0.2,0
0.39389,0.38662,0.86831,1,0.5122,0.5122,0.2,0
0.39384,0.38654,0.86837,1,0.5123,0.5123,0.2,0
0.39379,0.38646,0.86844,1,0.5124,0.5124,0.2,0
0.39374,0.38638,0.8685,1,0.5125,0.5125,0.2,0
0.39369,0.38631,0.86856,1,0.5126,0.5126,0.2,0
0.39364,0.38623,0.86863,1,0.5127,0.5127,0.2,0
0.39359,0.38615,0.86869,1,0.5128,0.5128,0.2,0
0.39354,0.38607,0.86875,1,0.5129,0.5129,0.2,0
0.39349,0.386,0.86882,1,0.513,0.513,0.2,0
0.39344,0.38592,0.86888,1,0.5131,0.5131,0.2,0
0.39339,0.38584,0.86895,1,0.5132,0.5132,0.2,0
0.39334,0.38577,0.86901,1,0.5133,0.5133,0.2,0
0.39329,0.38569,0.86907,1,0.5134,0.5134,0.2,0
0.39324,0.38561,0.86914,1,0.5135,0.5135,0.2,0
