"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42621,0.39536,0.94103,1,0.5433,0.5433,0.2,0
0.42621,0.39536,0.94103,1,0.5434,0.5434,0.2,0
0.42621,0.39536,0.94104,1,0.5435,0.5435,0.2,0
0.42621,0.39536,0.94104,1,0.5436,0.5436,0.2,0
0.42621,0.39536,0.94104,1,0.5437,0.5437,0.2,0
0.42622,0.39536,0.94105,1,0.5438,0.5438,0.2,0
0.42622,0.39536,0.94105,1,0.5439,0.5439,0.2,0
0.42622,0.39536,0.94105,1,0.544,0.544,0.2,0
0.42622,0.39536,0.94106,1,0.5441,0.5441,0.2,0
0.42622,0.39536,0.94106,1,0.5442,0.5442,0.2,0
0.42622,0.39536,0.94106,1,0.5443,0.5443,0.2,0
0.42622,0.39536,0.94107,1,0.5444,0.5444,0.2,0
0.42623,0.39536,0.94107,1,0.5445,0.5445,0.2,0
0.42623,0.39536,0.94107,1,0.5446,0.5446,0.2,0
0.42623,0.39536,0.94108,1,0.5447,0.5447,0.2,0
0.42623,0.39536,0.94108,1,0.5448,0.5448,0.2,0
0.42623,0.39536,0.94108,1,0.5449,0.5449,0.2,0
0.42623,0.39536,0.94108,1,0.545,0.545,0.2,0
0.42623,0.39536,0.94109,1,0.5451,0.5451,0.2,0
0.42623,0.39536,0.94109,1,0.5452,0.5452,0.2,0
0.42624,0.39536,0.94109,1,0.5453,0.5453,0.2,0
0.42624,0.39536,0.9411,1,0.5454,0.5454,0.2,0
0.42624,0.39536,0.9411,1,0.5455,0.5455,0.2,0
0.42624,0.39536,0.9411,1,0.5456,0.5456,0.2,0
0.42624,0.39536,0.94111,1,0.5457,0.5457,0.2,0
0.42624,0.39536,0.94111,1,0.5458,0.5458,0.2,0
0.42624,0.39536,0.94111,1,0.5459,0.5459,0.2,0
0.42624,0.39536,0.94112,1,0.546,0.546,0.2,0
0.42625,0.39536,0.94112,1,0.5461,0.5461,0.2,0
0.42625,0.39536,0.94112,1,0.5462,0.5462,0.2,0
0.42625,0.39536,0.94112,1,0.5463,0.5463,0.2,0
0.42625,0.39536,0.94113,1,0.5464,0.5464,0.2,0
0.42625,0.39536,0.94113,1,0.5465,0.5465,0.2,0
0.42625,0.39536,0.94113,1,0.5466,0.5466,0.2,0
0.42625,0.39536,0.94114,1,0.5467,0.5467,0.2,0
0.42626,0.39536,0.94114,1,0.5468,0.5468,0.2,0
0.42626,0.39536,0.94114,1,0.5469,0.5469,0.2,0
0.42626,0.39536,0.94115,1,0.547,0.547,0.2,0
0.42626,0.39536,0.94115,1,0.5471,0.5471,0.2,0
0.42626,0.39536,0.94115,1,0.5472,0.5472,0.2,0
0.42626,0.39536,0.94116,1,0.5473,0.5473,0.2,0
0.42626,0.39536,0.94116,1,0.5474,0.5474,0.2,0
0.42626,0.39536,0.94116,1,0.5475,0.5475,0.2,0
0.42627,0.39536,0.94116,1,0.5476,0.5476,0.2,0
0.42627,0.39536,0.94117,1,0.5477,0.5477,0.2,0
0.42627,0.39536,0.94117,1,0.5478,0.5478,0.2,0
0.42627,0.39536,0.94117,1,0.5479,0.5479,0.2,0
0.42627,0.39536,0.94118,1,0.548,0.548,0.2,0
0.42627,0.39536,0.94118,1,0.5481,0.5481,0.2,0
0.42627,0.39536,0.94118,1,0.5482,0.5482,0.2,0
0.42628,0.39536,0.94119,1,0.5483,0.5483,0.2,0
0.42628,0.39536,0.94119,1,0.5484,0.5484,0.2,0
0.42628,0.39536,0.94119,1,0.5485,0.5485,0.2,0
0.42628,0.39536,0.94119,1,0.5486,0.5486,0.2,0
0.42628,0.39536,0.9412,1,0.5487,0.5487,0.2,0
0.42628,0.39536,0.9412,1,0.5488,0.5488,0.2,0
0.42628,0.39536,0.9412,1,0.5489,0.5489,0.2,0
0.42628,0.39536,0.94121,1,0.549,0.549,0.2,0
0.42629,0.39536,0.94121,1,0.5491,0.5491,0.2,0
0.42629,0.39536,0.94121,1,0.5492,0.5492,0.2,0
0.42629,0.39536,0.94122,1,0.5493,0.5493,0.2,0
0.42629,0.39536,0.94122,1,0.5494,0.5494,0.2,0
0.42629,0.39536,0.94122,1,0.5495,0.5495,0.2,0
0.42629,0.39536,0.94122,1,0.5496,0.5496,0.2,0
0.42629,0.39536,0.94123,1,0.5497,0.5497,0.2,0
0.42629,0.39536,0.94123,1,0.5498,0.5498,0.2,0
0.4263,0.39536,0.94123,1,0.5499,0.5499,0.2,0
0.4263,0.39536,0.94124,1,0.55,0.55,0.2,0
0.4263,0.39536,0.94124,1,0.5501,0.5501,0.2,0
0.4263,0.39536,0.94124,1,0.5502,0.5502,0.2,0
0.4263,0.39536,0.94124,1,0.5503,0.5503,0.2,0
0.4263,0.39536,0.94125,1,0.5504,0.5504,0.2,0
0.4263,0.39536,0.94125,1,0.5505,0.5505,0.2,0
0.4263,0.39536,0.94125,1,0.5506,0.5506,0.2,0
0.4263,0.39536,0.94126,1,0.5507,0.5507,0.2,0
0.42631,0.39536,0.94126,1,0.5508,0.5508,0.2,0
0.42631,0.39536,0.94126,1,0.5509,0.5509,0.2,0
0.42631,0.39536,0.94126,1,0.551,0.551,0.2,0
0.42631,0.39535,0.94127,1,0.5511,0.5511,0.2,0
0.42631,0.39535,0.94127,1,0.5512,0.5512,0.2,0
0.42631,0.39535,0.94127,1,0.5513,0.5513,0.2,0
0.42631,0.39535,0.94128,1,0.5514,0.5514,0.2,0
0.42631,0.39535,0.94128,1,0.5515,0.5515,0.2,0
0.42632,0.39535,0.94128,1,0.5516,0.5516,0.2,0
0.42632,0.39535,0.94128,1,0.5517,0.5517,0.2,0
0.42632,0.39535,0.94129,1,0.5518,0.5518,0.2,0
0.42632,0.39535,0.94129,1,0.5519,0.5519,0.2,0
0.42632,0.39535,0.94129,1,0.552,0.552,0.2,0
0.42632,0.39535,0.94129,1,0.5521,0.5521,0.2,0
0.42632,0.39535,0.9413,1,0.5522,0.5522,0.2,0
0.42632,0.39535,0.9413,1,0.5523,0.5523,0.2,0
0.42632,0.39535,0.9413,1,0.5524,0.5524,0.2,0
0.42633,0.39535,0.94131,1,0.5525,0.5525,0.2,0
0.42633,0.39535,0.94131,1,0.5526,0.5526,0.2,0
0.42633,0.39535,0.94131,1,0.5527,0.5527,0.2,0
0.42633,0.39535,0.94131,1,0.5528,0.5528,0.2,0
0.42633,0.39535,0.94132,1,0.5529,0.5529,0.2,0
0.42633,0.39535,0.94132,1,0.553,0.553,0.2,0
0.42633,0.39535,0.94132,1,0.5531,0.5531,0.2,0
0.42633,0.39535,0.94133,1,0.5532,0.5532,0.2,0
0.42634,0.39535,0.94133,1,0.5533,0.5533,0.2,0
0.42634,0.39535,0.94133,1,0.5534,0.5534,0.2,0
0.42634,0.39535,0.94133,1,0.5535,0.5535,0.2,0
0.42634,0.39535,0.94134,1,0.5536,0.5536,0.2,0
0.42634,0.39535,0.94134,1,0.5537,0.5537,0.2,0
0.42634,0.39535,0.94134,1,0.5538,0.5538,0.2,0
0.42634,0.39535,0.94135,1,0.5539,0.5539,0.2,0
0.42634,0.39535,0.94135,1,0.554,0.554,0.2,0
0.42634,0.39535,0.94135,1,0.5541,0.5541,0.2,0
0.42635,0.39535,0.94135,1,0.5542,0.5542,0.2,0
0.42635,0.39535,0.94136,1,0.5543,0.5543,0.2,0
0.42635,0.39535,0.94136,1,0.5544,0.5544,0.2,0
0.42635,0.39535,0.94136,1,0.5545,0.5545,0.2,0
0.42635,0.39535,0.94136,1,0.5546,0.5546,0.2,0
0.42635,0.39535,0.94137,1,0.5547,0.5547,0.2,0
0.42635,0.39535,0.94137,1,0.5548,0.5548,0.2,0
0.42635,0.39535,0.94137,1,0.5549,0.5549,0.2,0
0.42635,0.39535,0.94137,1,0.555,0.555,0.2,0
0.42636,0.39535,0.94138,1,0.5551,0.5551,0.2,0
0.42636,0.39535,0.94138,1,0.5552,0.5552,0.2,0
0.42636,0.39535,0.94138,1,0.5553,0.5553,0.2,0
0.42636,0.39535,0.94138,1,0.5554,0.5554,0.2,0
0.42636,0.39535,0.94139,1,0.5555,0.5555,0.2,0
0.42636,0.39535,0.94139,1,0.5556,0.5556,0.2,0
0.42636,0.39535,0.94139,1,0.5557,0.5557,0.2,0
0.42636,0.39535,0.94139,1,0.5558,0.5558,0.2,0
0.42636,0.39535,0.9414,1,0.5559,0.5559,0.2,0
0.42637,0.39535,0.9414,1,0.556,0.556,0.2,0
0.42637,0.39535,0.9414,1,0.5561,0.5561,0.2,0
0.42637,0.39535,0.9414,1,0.5562,0.5562,0.2,0
0.42637,0.39535,0.94141,1,0.5563,0.5563,0.2,0
0.42637,0.39535,0.94141,1,0.5564,0.5564,0.2,0
0.42637,0.39535,0.94141,1,0.5565,0.5565,0.2,0
0.42637,0.39535,0.94142,1,0.5566,0.5566,0.2,0
0.42637,0.39535,0.94142,1,0.5567,0.5567,0.2,0
0.42637,0.39535,0.94142,1,0.5568,0.5568,0.2,0
0.42637,0.39535,0.94142,1,0.5569,0.5569,0.2,0
0.42638,0.39534,0.94143,1,0.557,0.557,0.2,0
0.42638,0.39534,0.94143,1,0.5571,0.5571,0.2,0
0.42638,0.39534,0.94143,1,0.5572,0.5572,0.2,0
0.42638,0.39534,0.94143,1,0.5573,0.5573,0.2,0
0.42638,0.39534,0.94144,1,0.5574,0.5574,0.2,0
0.42638,0.39534,0.94144,1,0.5575,0.5575,0.2,0
0.42638,0.39534,0.94144,1,0.5576,0.5576,0.2,0
0.42638,0.39534,0.94144,1,0.5577,0.5577,0.2,0
0.42638,0.39534,0.94145,1,0.5578,0.5578,0.2,0
0.42639,0.39534,0.94145,1,0.5579,0.5579,0.2,0
0.42639,0.39534,0.94145,1,0.558,0.558,0.2,0
0.42639,0.39534,0.94145,1,0.5581,0.5581,0.2,0
0.42639,0.39534,0.94146,1,0.5582,0.5582,0.2,0
0.42639,0.39534,0.94146,1,0.5583,0.5583,0.2,0
0.42639,0.39534,0.94146,1,0.5584,0.5584,0.2,0
0.42639,0.39534,0.94146,1,0.5585,0.5585,0.2,0
0.42639,0.39534,0.94147,1,0.5586,0.5586,0.2,0
0.42639,0.39534,0.94147,1,0.5587,0.5587,0.2,0
0.42639,0.39534,0.94147,1,0.5588,0.5588,0.2,0
0.4264,0.39534,0.94147,1,0.5589,0.5589,0.2,0
0.4264,0.39534,0.94148,1,0.559,0.559,0.2,0
0.4264,0.39534,0.94148,1,0.5591,0.5591,0.2,0
0.4264,0.39534,0.94148,1,0.5592,0.5592,0.2,0
0.4264,0.39534,0.94148,1,0.5593,0.5593,0.2,0
0.4264,0.39534,0.94148,1,0.5594,0.5594,0.2,0
0.4264,0.39534,0.94149,1,0.5595,0.5595,0.2,0
0.4264,0.39534,0.94149,1,0.5596,0.5596,0.2,0
0.4264,0.39534,0.94149,1,0.5597,0.5597,0.2,0
0.4264,0.39534,0.94149,1,0.5598,0.5598,0.2,0
0.4264,0.39534,0.9415,1,0.5599,0.5599,0.2,0
0.42641,0.39534,0.9415,1,0.56,0.56,0.2,0
0.42641,0.39534,0.9415,1,0.5601,0.5601,0.2,0
0.42641,0.39534,0.9415,1,0.5602,0.5602,0.2,0
0.42641,0.39534,0.94151,1,0.5603,0.5603,0.2,0
0.42641,0.39534,0.94151,1,0.5604,0.5604,0.2,0
0.42641,0.39534,0.94151,1,0.5605,0.5605,0.2,0
0.42641,0.39534,0.94151,1,0.5606,0.5606,0.2,0
0.42641,0.39534,0.94152,1,0.5607,0.5607,0.2,0
0.42641,0.39534,0.94152,1,0.5608,0.5608,0.2,0
0.42641,0.39534,0.94152,1,0.5609,0.5609,0.2,0
0.42642,0.39534,0.94152,1,0.561,0.561,0.2,0
0.42642,0.39534,0.94153,1,0.5611,0.5611,0.2,0
0.42642,0.39534,0.94153,1,0.5612,0.5612,0.2,0
0.42642,0.39534,0.94153,1,0.5613,0.5613,0.2,0
0.42642,0.39534,0.94153,1,0.5614,0.5614,0.2,0
0.42642,0.39534,0.94153,1,0.5615,0.5615,0.2,0
0.42642,0.39534,0.94154,1,0.5616,0.5616,0.2,0
0.42642,0.39534,0.94154,1,0.5617,0.5617,0.2,0
0.42642,0.39533,0.94154,1,0.5618,0.5618,0.2,0
0.42642,0.39533,0.94154,1,0.5619,0.5619,0.2,0
0.42643,0.39533,0.94155,1,0.562,0.562,0.2,0
0.42643,0.39533,0.94155,1,0.5621,0.5621,0.2,0
0.42643,0.39533,0.94155,1,0.5622,0.5622,0.2,0
0.42643,0.39533,0.94155,1,0.5623,0.5623,0.2,0
0.42643,0.39533,0.94156,1,0.5624,0.5624,0.2,0
0.42642,0.39533,0.94153,1,0.5625,0.5625,0.2,0
0.42642,0.39533,0.94153,1,0.5626,0.5626,0.2,0
0.42642,0.39533,0.94153,1,0.5627,0.5627,0.2,0
0.42642,0.39533,0.94153,1,0.5628,0.5628,0.2,0
0.42642,0.39533,0.94153,1,0.5629,0.5629,0.2,0
0.42641,0.39533,0.94153,1,0.563,0.563,0.2,0
0.42641,0.39533,0.94152,1,0.5631,0.5631,0.2,0
0.42641,0.39533,0.94152,1,0.5632,0.5632,0.2,0
0.42641,0.39533,0.94152,1,0.5633,0.5633,0.2,0
0.42641,0.39533,0.94152,1,0.5634,0.5634,0.2,0
0.42641,0.39533,0.94152,1,0.5635,0.5635,0.2,0
0.42641,0.39533,0.94152,1,0.5636,0.5636,0.2,0
0.42641,0.39533,0.94152,1,0.5637,0.5637,0.2,0
0.42641,0.39533,0.94152,1,0.5638,0.5638,0.2,0
0.42641,0.39533,0.94151,1,0.5639,0.5639,0.2,0
0.42641,0.39533,0.94151,1,0.564,0.564,0.2,0
0.42641,0.39533,0.94151,1,0.5641,0.5641,0.2,0
0.42641,0.39533,0.94151,1,0.5642,0.5642,0.2,0
0.42641,0.39533,0.94151,1,0.5643,0.5643,0.2,0
0.42641,0.39533,0.94151,1,0.5644,0.5644,0.2,0
0.42641,0.39533,0.94151,1,0.5645,0.5645,0.2,0
0.4264,0.39533,0.9415,1,0.5646,0.5646,0.2,0
0.4264,0.39533,0.9415,1,0.5647,0.5647,0.2,0
0.4264,0.39533,0.9415,1,0.5648,0.5648,0.2,0
0.4264,0.39533,0.9415,1,0.5649,0.5649,0.2,0
0.4264,0.39533,0.9415,1,0.565,0.565,0.2,0
0.4264,0.39533,0.9415,1,0.5651,0.5651,0.2,0
0.4264,0.39533,0.9415,1,0.5652,0.5652,0.2,0
0.4264,0.39533,0.94149,1,0.5653,0.5653,0.2,0
0.4264,0.39533,0.94149,1,0.5654,0.5654,0.2,0
0.4264,0.39533,0.94149,1,0.5655,0.5655,0.2,0
0.4264,0.39533,0.94149,1,0.5656,0.5656,0.2,0
0.4264,0.39533,0.94149,1,0.5657,0.5657,0.2,0
0.4264,0.39533,0.94149,1,0.5658,0.5658,0.2,0
0.4264,0.39533,0.94149,1,0.5659,0.5659,0.2,0
0.4264,0.39533,0.94148,1,0.566,0.566,0.2,0
0.4264,0.39533,0.94148,1,0.5661,0.5661,0.2,0
0.42639,0.39533,0.94148,1,0.5662,0.5662,0.2,0
0.42639,0.39533,0.94148,1,0.5663,0.5663,0.2,0
0.42639,0.39533,0.94148,1,0.5664,0.5664,0.2,0
0.42639,0.39533,0.94148,1,0.5665,0.5665,0.2,0
0.42639,0.39533,0.94148,1,0.5666,0.5666,0.2,0
0.42639,0.39533,0.94147,1,0.5667,0.5667,0.2,0
0.42639,0.39533,0.94147,1,0.5668,0.5668,0.2,0
0.42639,0.39533,0.94147,1,0.5669,0.5669,0.2,0
0.42639,0.39533,0.94147,1,0.567,0.567,0.2,0
0.42639,0.39533,0.94147,1,0.5671,0.5671,0.2,0
0.42639,0.39533,0.94147,1,0.5672,0.5672,0.2,0
0.42639,0.39533,0.94146,1,0.5673,0.5673,0.2,0
0.42639,0.39533,0.94146,1,0.5674,0.5674,0.2,0
0.42639,0.39533,0.94146,1,0.5675,0.5675,0.2,0
0.42639,0.39533,0.94146,1,0.5676,0.5676,0.2,0
0.42638,0.39533,0.94146,1,0.5677,0.5677,0.2,0
0.42638,0.39533,0.94146,1,0.5678,0.5678,0.2,0
0.42638,0.39533,0.94145,1,0.5679,0.5679,0.2,0
0.42638,0.39533,0.94145,1,0.568,0.568,0.2,0
0.42638,0.39533,0.94145,1,0.5681,0.5681,0.2,0
0.42638,0.39533,0.94145,1,0.5682,0.5682,0.2,0
0.42638,0.39533,0.94145,1,0.5683,0.5683,0.2,0
0.42638,0.39533,0.94145,1,0.5684,0.5684,0.2,0
0.42638,0.39533,0.94144,1,0.5685,0.5685,0.2,0
0.42638,0.39533,0.94144,1,0.5686,0.5686,0.2,0
0.42638,0.39533,0.94144,1,0.5687,0.5687,0.2,0
0.42638,0.39533,0.94144,1,0.5688,0.5688,0.2,0
0.42638,0.39533,0.94144,1,0.5689,0.5689,0.2,0
0.42637,0.39533,0.94144,1,0.569,0.569,0.2,0
0.42637,0.39533,0.94143,1,0.5691,0.5691,0.2,0
0.42637,0.39533,0.94143,1,0.5692,0.5692,0.2,0
0.42637,0.39533,0.94143,1,0.5693,0.5693,0.2,0
0.42637,0.39533,0.94143,1,0.5694,0.5694,0.2,0
0.42637,0.39533,0.94143,1,0.5695,0.5695,0.2,0
0.42637,0.39533,0.94143,1,0.5696,0.5696,0.2,0
0.42637,0.39533,0.94142,1,0.5697,0.5697,0.2,0
0.42637,0.39533,0.94142,1,0.5698,0.5698,0.2,0
0.42637,0.39533,0.94142,1,0.5699,0.5699,0.2,0
0.42637,0.39533,0.94142,1,0.57,0.57,0.2,0
0.42637,0.39533,0.94142,1,0.5701,0.5701,0.2,0
0.42636,0.39533,0.94142,1,0.5702,0.5702,0.2,0
0.42636,0.39533,0.94141,1,0.5703,0.5703,0.2,0
0.42636,0.39533,0.94141,1,0.5704,0.5704,0.2,0
0.42636,0.39533,0.94141,1,0.5705,0.5705,0.2,0
0.42636,0.39533,0.94141,1,0.5706,0.5706,0.2,0
0.42636,0.39533,0.94141,1,0.5707,0.5707,0.2,0
0.42636,0.39533,0.9414,1,0.5708,0.5708,0.2,0
0.42636,0.39533,0.9414,1,0.5709,0.5709,0.2,0
0.42636,0.39533,0.9414,1,0.571,0.571,0.2,0
0.42636,0.39533,0.9414,1,0.5711,0.5711,0.2,0
0.42636,0.39533,0.9414,1,0.5712,0.5712,0.2,0
0.42636,0.39533,0.9414,1,0.5713,0.5713,0.2,0
0.42636,0.39533,0.94139,1,0.5714,0.5714,0.2,0
0.42635,0.39533,0.94139,1,0.5715,0.5715,0.2,0
0.42635,0.39533,0.94139,1,0.5716,0.5716,0.2,0
0.42635,0.39533,0.94139,1,0.5717,0.5717,0.2,0
0.42635,0.39533,0.94139,1,0.5718,0.5718,0.2,0
0.42635,0.39533,0.94138,1,0.5719,0.5719,0.2,0
0.42635,0.39533,0.94138,1,0.572,0.572,0.2,0
0.42635,0.39532,0.94138,1,0.5721,0.5721,0.2,0
0.42635,0.39532,0.94138,1,0.5722,0.5722,0.2,0
0.42635,0.39532,0.94138,1,0.5723,0.5723,0.2,0
0.42635,0.39532,0.94137,1,0.5724,0.5724,0.2,0
0.42635,0.39532,0.94137,1,0.5725,0.5725,0.2,0
0.42634,0.39532,0.94137,1,0.5726,0.5726,0.2,0
0.42634,0.39532,0.94137,1,0.5727,0.5727,0.2,0
0.42634,0.39532,0.94137,1,0.5728,0.5728,0.2,0
0.42634,0.39532,0.94136,1,0.5729,0.5729,0.2,0
0.42634,0.39532,0.94136,1,0.573,0.573,0.2,0
0.42634,0.39532,0.94136,1,0.5731,0.5731,0.2,0
0.42634,0.39532,0.94136,1,0.5732,0.5732,0.2,0
0.42634,0.39532,0.94136,1,0.5733,0.5733,0.2,0
0.42634,0.39532,0.94135,1,0.5734,0.5734,0.2,0
0.42634,0.39532,0.94135,1,0.5735,0.5735,0.2,0
0.42634,0.39532,0.94135,1,0.5736,0.5736,0.2,0
0.42633,0.39532,0.94135,1,0.5737,0.5737,0.2,0
0.42633,0.39532,0.94135,1,0.5738,0.5738,0.2,0
0.42633,0.39532,0.94134,1,0.5739,0.5739,0.2,0
0.42633,0.39532,0.94134,1,0.574,0.574,0.2,0
0.42633,0.39532,0.94134,1,0.5741,0.5741,0.2,0
0.42633,0.39532,0.94134,1,0.5742,0.5742,0.2,0
0.42633,0.39532,0.94134,1,0.5743,0.5743,0.2,0
0.42633,0.39532,0.94133,1,0.5744,0.5744,0.2,0
0.42633,0.39532,0.94133,1,0.5745,0.5745,0.2,0
0.42633,0.39532,0.94133,1,0.5746,0.5746,0.2,0
0.42633,0.39532,0.94133,1,0.5747,0.5747,0.2,0
0.42632,0.39532,0.94133,1,0.5748,0.5748,0.2,0
0.42632,0.39532,0.94132,1,0.5749,0.5749,0.2,0
0.42632,0.39532,0.94132,1,0.575,0.575,0.2,0
0.42632,0.39532,0.94132,1,0.5751,0.5751,0.2,0
0.42632,0.39532,0.94132,1,0.5752,0.5752,0.2,0
0.42632,0.39532,0.94132,1,0.5753,0.5753,0.2,0
0.42632,0.39532,0.94131,1,0.5754,0.5754,0.2,0
0.42632,0.39532,0.94131,1,0.5755,0.5755,0.2,0
0.42632,0.39532,0.94131,1,0.5756,0.5756,0.2,0
0.42632,0.39532,0.94131,1,0.5757,0.5757,0.2,0
0.42631,0.39532,0.94131,1,0.5758,0.5758,0.2,0
0.42631,0.39532,0.9413,1,0.5759,0.5759,0.2,0
0.42631,0.39532,0.9413,1,0.576,0.576,0.2,0
0.42631,0.39532,0.9413,1,0.5761,0.5761,0.2,0
0.42631,0.39532,0.9413,1,0.5762,0.5762,0.2,0
0.42631,0.39532,0.94129,1,0.5763,0.5763,0.2,0
0.42631,0.39532,0.94129,1,0.5764,0.5764,0.2,0
0.42631,0.39532,0.94129,1,0.5765,0.5765,0.2,0
0.42631,0.39532,0.94129,1,0.5766,0.5766,0.2,0
0.42631,0.39532,0.94129,1,0.5767,0.5767,0.2,0
0.4263,0.39532,0.94128,1,0.5768,0.5768,0.2,0
0.4263,0.39532,0.94128,1,0.5769,0.5769,0.2,0
0.4263,0.39532,0.94128,1,0.577,0.577,0.2,0
0.4263,0.39532,0.94128,1,0.5771,0.5771,0.2,0
0.4263,0.39532,0.94127,1,0.5772,0.5772,0.2,0
0.4263,0.39532,0.94127,1,0.5773,0.5773,0.2,0
0.4263,0.39532,0.94127,1,0.5774,0.5774,0.2,0
0.4263,0.39532,0.94127,1,0.5775,0.5775,0.2,0
0.4263,0.39532,0.94126,1,0.5776,0.5776,0.2,0
0.42629,0.39532,0.94126,1,0.5777,0.5777,0.2,0
0.42629,0.39532,0.94126,1,0.5778,0.5778,0.2,0
0.42629,0.39532,0.94126,1,0.5779,0.5779,0.2,0
0.42629,0.39532,0.94125,1,0.578,0.578,0.2,0
0.42629,0.39532,0.94125,1,0.5781,0.5781,0.2,0
0.42629,0.39532,0.94125,1,0.5782,0.5782,0.2,0
0.42629,0.39532,0.94125,1,0.5783,0.5783,0.2,0
0.42629,0.39532,0.94125,1,0.5784,0.5784,0.2,0
0.42629,0.39532,0.94124,1,0.5785,0.5785,0.2,0
0.42629,0.39532,0.94124,1,0.5786,0.5786,0.2,0
0.42628,0.39532,0.94124,1,0.5787,0.5787,0.2,0
0.42628,0.39532,0.94124,1,0.5788,0.5788,0.2,0
0.42628,0.39532,0.94123,1,0.5789,0.5789,0.2,0
0.42628,0.39532,0.94123,1,0.579,0.579,0.2,0
0.42628,0.39532,0.94123,1,0.5791,0.5791,0.2,0
0.42628,0.39532,0.94123,1,0.5792,0.5792,0.2,0
0.42628,0.39532,0.94122,1,0.5793,0.5793,0.2,0
0.42628,0.39532,0.94122,1,0.5794,0.5794,0.2,0
0.42628,0.39532,0.94122,1,0.5795,0.5795,0.2,0
0.42627,0.39532,0.94122,1,0.5796,0.5796,0.2,0
0.42627,0.39532,0.94122,1,0.5797,0.5797,0.2,0
0.42627,0.39532,0.94121,1,0.5798,0.5798,0.2,0
0.42627,0.39532,0.94121,1,0.5799,0.5799,0.2,0
0.42627,0.39532,0.94121,1,0.58,0.58,0.2,0
0.42627,0.39532,0.94121,1,0.5801,0.5801,0.2,0
0.42627,0.39532,0.9412,1,0.5802,0.5802,0.2,0
0.42627,0.39532,0.9412,1,0.5803,0.5803,0.2,0
0.42627,0.39532,0.9412,1,0.5804,0.5804,0.2,0
0.42626,0.39532,0.9412,1,0.5805,0.5805,0.2,0
0.42626,0.39532,0.94119,1,0.5806,0.5806,0.2,0
0.42626,0.39532,0.94119,1,0.5807,0.5807,0.2,0
0.42626,0.39532,0.94119,1,0.5808,0.5808,0.2,0
0.42626,0.39532,0.94119,1,0.5809,0.5809,0.2,0
0.42626,0.39532,0.94118,1,0.581,0.581,0.2,0
0.42626,0.39532,0.94118,1,0.5811,0.5811,0.2,0
0.42626,0.39532,0.94118,1,0.5812,0.5812,0.2,0
0.42625,0.39532,0.94117,1,0.5813,0.5813,0.2,0
0.42625,0.39532,0.94117,1,0.5814,0.5814,0.2,0
0.42625,0.39532,0.94117,1,0.5815,0.5815,0.2,0
0.42625,0.39532,0.94117,1,0.5816,0.5816,0.2,0
0.42625,0.39532,0.94116,1,0.5817,0.5817,0.2,0
0.42625,0.39532,0.94116,1,0.5818,0.5818,0.2,0
0.42625,0.39532,0.94116,1,0.5819,0.5819,0.2,0
0.42625,0.39532,0.94116,1,0.582,0.582,0.2,0
0.42625,0.39532,0.94115,1,0.5821,0.5821,0.2,0
0.42624,0.39532,0.94115,1,0.5822,0.5822,0.2,0
0.42624,0.39532,0.94115,1,0.5823,0.5823,0.2,0
0.42624,0.39532,0.94115,1,0.5824,0.5824,0.2,0
0.42624,0.39532,0.94114,1,0.5825,0.5825,0.2,0
0.42624,0.39532,0.94114,1,0.5826,0.5826,0.2,0
0.42624,0.39532,0.94114,1,0.5827,0.5827,0.2,0
0.42624,0.39532,0.94114,1,0.5828,0.5828,0.2,0
0.42624,0.39532,0.94113,1,0.5829,0.5829,0.2,0
0.42623,0.39532,0.94113,1,0.583,0.583,0.2,0
0.42623,0.39532,0.94113,1,0.5831,0.5831,0.2,0
0.42623,0.39532,0.94112,1,0.5832,0.5832,0.2,0
0.42623,0.39532,0.94112,1,0.5833,0.5833,0.2,0
0.42623,0.39532,0.94112,1,0.5834,0.5834,0.2,0
0.42623,0.39532,0.94112,1,0.5835,0.5835,0.2,0
0.42623,0.39532,0.94111,1,0.5836,0.5836,0.2,0
0.42623,0.39532,0.94111,1,0.5837,0.5837,0.2,0
0.42622,0.39532,0.94111,1,0.5838,0.5838,0.2,0
0.42622,0.39532,0.94111,1,0.5839,0.5839,0.2,0
0.42622,0.39532,0.9411,1,0.584,0.584,0.2,0
0.42622,0.39532,0.9411,1,0.5841,0.5841,0.2,0
0.42622,0.39532,0.9411,1,0.5842,0.5842,0.2,0
0.42622,0.39532,0.9411,1,0.5843,0.5843,0.2,0
0.42622,0.39532,0.94109,1,0.5844,0.5844,0.2,0
0.42622,0.39532,0.94109,1,0.5845,0.5845,0.2,0
0.42621,0.39532,0.94109,1,0.5846,0.5846,0.2,0
0.42621,0.39532,0.94109,1,0.5847,0.5847,0.2,0
0.42621,0.39532,0.94108,1,0.5848,0.5848,0.2,0
0.42621,0.39532,0.94108,1,0.5849,0.5849,0.2,0
0.42621,0.39532,0.94108,1,0.585,0.585,0.2,0
0.42621,0.39532,0.94107,1,0.5851,0.5851,0.2,0
0.42621,0.39532,0.94107,1,0.5852,0.5852,0.2,0
0.42621,0.39532,0.94107,1,0.5853,0.5853,0.2,0
0.4262,0.39532,0.94106,1,0.5854,0.5854,0.2,0
0.4262,0.39532,0.94106,1,0.5855,0.5855,0.2,0
0.4262,0.39532,0.94106,1,0.5856,0.5856,0.2,0
0.4262,0.39532,0.94106,1,0.5857,0.5857,0.2,0
