"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1673,0.0056227,0.32302,1,0.7347,0.4847,1,0
4.1688,0.0055218,0.32292,1,0.73485,0.48485,1,0
4.1703,0.0054209,0.32283,1,0.735,0.485,1,0
4.1718,0.0053201,0.32274,1,0.73515,0.48515,1,0
4.1734,0.0052192,0.32264,1,0.7353,0.4853,1,0
4.1749,0.0051183,0.32255,1,0.73545,0.48545,1,0
4.1764,0.0050174,0.32246,1,0.7356,0.4856,1,0
4.1779,0.0049166,0.32236,1,0.73575,0.48575,1,0
4.1794,0.0048157,0.32227,1,0.7359,0.4859,1,0
4.1809,0.0047148,0.32218,1,0.73605,0.48605,1,0
4.1824,0.0046139,0.32208,1,0.7362,0.4862,1,0
4.1839,0.0045131,0.32199,1,0.73635,0.48635,1,0
4.1855,0.0044122,0.3219,1,0.7365,0.4865,1,0
4.187,0.0043113,0.3218,1,0.73665,0.48665,1,0
4.1885,0.0042104,0.32171,1,0.7368,0.4868,1,0
4.19,0.0041095,0.32162,1,0.73695,0.48695,1,0
4.1915,0.0040087,0.32152,1,0.7371,0.4871,1,0
4.193,0.0039078,0.32143,1,0.73725,0.48725,1,0
4.1945,0.0038069,0.32134,1,0.7374,0.4874,1,0
4.1961,0.003706,0.32124,1,0.73755,0.48755,1,0
4.1976,0.0036052,0.32115,1,0.7377,0.4877,1,0
4.1991,0.0035043,0.32106,1,0.73785,0.48785,1,0
4.2006,0.0034034,0.32096,1,0.738,0.488,1,0
4.2021,0.0033025,0.32087,1,0.73815,0.48815,1,0
4.2036,0.0032017,0.32077,1,0.7383,0.4883,1,0
4.2051,0.0031008,0.32068,1,0.73845,0.48845,1,0
4.2067,0.0029999,0.32059,1,0.7386,0.4886,1,0
4.2082,0.002899,0.32049,1,0.73875,0.48875,1,0
4.2097,0.0027981,0.3204,1,0.7389,0.4889,1,0
4.2112,0.0026973,0.32031,1,0.73905,0.48905,1,0
4.2127,0.0025964,0.32021,1,0.7392,0.4892,1,0
4.2142,0.0024955,0.32012,1,0.73935,0.48935,1,0
4.2157,0.0023946,0.32003,1,0.7395,0.4895,1,0
4.2173,0.0022937,0.31993,1,0.73965,0.48965,1,0
4.2188,0.0021929,0.31984,1,0.7398,0.4898,1,0
4.2203,0.002092,0.31975,1,0.73995,0.48995,1,0
4.2218,0.0019911,0.31965,1,0.7401,0.4901,1,0
4.2233,0.0018902,0.31956,1,0.74025,0.49025,1,0
4.2248,0.0017894,0.31947,1,0.7404,0.4904,1,0
4.2263,0.0016885,0.31937,1,0.74055,0.49055,1,0
4.2279,0.0015876,0.31928,1,0.7407,0.4907,1,0
4.2294,0.0014867,0.31919,1,0.74085,0.49085,1,0
4.2309,0.0013859,0.31909,1,0.741,0.491,1,0
4.2324,0.001285,0.319,1,0.74115,0.49115,1,0
4.2339,0.0011841,0.31891,1,0.7413,0.4913,1,0
4.2354,0.0010832,0.31881,1,0.74145,0.49145,1,0
4.2369,0.00098234,0.31872,1,0.7416,0.4916,1,0
4.2385,0.00088146,0.31863,1,0.74175,0.49175,1,0
4.24,0.00078059,0.31853,1,0.7419,0.4919,1,0
4.2415,0.00067972,0.31844,1,0.74205,0.49205,1,0
4.243,0.00057884,0.31835,1,0.7422,0.4922,1,0
4.2445,0.00047795,0.31825,1,0.74235,0.49235,1,0
4.246,0.00037707,0.31816,1,0.7425,0.4925,1,0
4.2475,0.0002762,0.31807,1,0.74265,0.49265,1,0
4.249,0.00017533,0.31797,1,0.7428,0.4928,1,0
4.2506,7.4451e-05,0.31788,1,0.74295,0.49295,1,0
4.2521,-2.6423e-05,0.31779,1,0.7431,0.4931,1,0
4.2536,-0.00012732,0.31769,1,0.74325,0.49325,1,0
4.2551,-0.00022819,0.3176,1,0.7434,0.4934,1,0
4.2566,-0.00032907,0.31751,1,0.74355,0.49355,1,0
4.2581,-0.00042994,0.31741,1,0.7437,0.4937,1,0
4.2596,-0.00053081,0.31732,1,0.74385,0.49385,1,0
4.2612,-0.00063169,0.31723,1,0.744,0.494,1,0
4.2627,-0.00073258,0.31713,1,0.74415,0.49415,1,0
4.2642,-0.00083346,0.31704,1,0.7443,0.4943,1,0
4.2657,-0.00093433,0.31695,1,0.74445,0.49445,1,0
4.2672,-0.0010352,0.31685,1,0.7446,0.4946,1,0
4.2687,-0.0011361,0.31676,1,0.74475,0.49475,1,0
4.2702,-0.001237,0.31667,1,0.7449,0.4949,1,0
4.2718,-0.0013378,0.31657,1,0.74505,0.49505,1,0
4.2733,-0.0014387,0.31648,1,0.7452,0.4952,1,0
4.2748,-0.0015396,0.31639,1,0.74535,0.49535,1,0
4.2763,-0.0016405,0.31629,1,0.7455,0.4955,1,0
4.2778,-0.0017413,0.3162,1,0.74565,0.49565,1,0
4.2793,-0.0018422,0.31611,1,0.7458,0.4958,1,0
4.2808,-0.0019431,0.31601,1,0.74595,0.49595,1,0
4.2824,-0.002044,0.31592,1,0.7461,0.4961,1,0
4.2839,-0.0021449,0.31582,1,0.74625,0.49625,1,0
4.2854,-0.0022457,0.31573,1,0.7464,0.4964,1,0
4.2869,-0.0023466,0.31564,1,0.74655,0.49655,1,0
4.2884,-0.0024475,0.31554,1,0.7467,0.4967,1,0
4.2899,-0.0025484,0.31545,1,0.74685,0.49685,1,0
4.2914,-0.0026493,0.31536,1,0.747,0.497,1,0
4.293,-0.0027501,0.31526,1,0.74715,0.49715,1,0
4.2945,-0.002851,0.31517,1,0.7473,0.4973,1,0
4.296,-0.0029519,0.31508,1,0.74745,0.49745,1,0
4.2975,-0.0030528,0.31498,1,0.7476,0.4976,1,0
4.299,-0.0031536,0.31489,1,0.74775,0.49775,1,0
4.3005,-0.0032545,0.3148,1,0.7479,0.4979,1,0
4.302,-0.0033554,0.3147,1,0.74805,0.49805,1,0
4.3035,-0.0034563,0.31461,1,0.7482,0.4982,1,0
4.3051,-0.0035571,0.31452,1,0.74835,0.49835,1,0
4.3066,-0.003658,0.31442,1,0.7485,0.4985,1,0
4.3081,-0.0037589,0.31433,1,0.74865,0.49865,1,0
4.3096,-0.0038598,0.31424,1,0.7488,0.4988,1,0
4.3111,-0.0039607,0.31414,1,0.74895,0.49895,1,0
4.3126,-0.0040615,0.31405,1,0.7491,0.4991,1,0
4.3141,-0.0041624,0.31396,1,0.74925,0.49925,1,0
4.3157,-0.0042633,0.31386,1,0.7494,0.4994,1,0
4.3172,-0.0043642,0.31377,1,0.74955,0.49955,1,0
4.3187,-0.0044651,0.31368,1,0.7497,0.4997,1,0
4.3202,-0.0045659,0.31358,1,0.74985,0.49985,1,0
4.3217,-0.0046668,0.31349,1,0.75,0.5,1,0
4.3202,0.0045659,0.31358,1,0.75015,0.50015,1,0
4.3187,0.004465,0.31368,1,0.7503,0.5003,1,0
4.3172,0.0043641,0.31377,1,0.75045,0.50045,1,0
4.3157,0.0042633,0.31386,1,0.7506,0.5006,1,0
4.3141,0.0041624,0.31396,1,0.75075,0.50075,1,0
4.3126,0.0040615,0.31405,1,0.7509,0.5009,1,0
4.3111,0.0039606,0.31414,1,0.75105,0.50105,1,0
4.3096,0.0038597,0.31424,1,0.7512,0.5012,1,0
4.3081,0.0037589,0.31433,1,0.75135,0.50135,1,0
4.3066,0.003658,0.31442,1,0.7515,0.5015,1,0
4.3051,0.0035571,0.31452,1,0.75165,0.50165,1,0
4.3035,0.0034562,0.31461,1,0.7518,0.5018,1,0
4.302,0.0033553,0.3147,1,0.75195,0.50195,1,0
4.3005,0.0032545,0.3148,1,0.7521,0.5021,1,0
4.299,0.0031536,0.31489,1,0.75225,0.50225,1,0
4.2975,0.0030527,0.31498,1,0.7524,0.5024,1,0
4.296,0.0029518,0.31508,1,0.75255,0.50255,1,0
4.2945,0.002851,0.31517,1,0.7527,0.5027,1,0
4.293,0.0027501,0.31526,1,0.75285,0.50285,1,0
4.2914,0.0026492,0.31536,1,0.753,0.503,1,0
4.2899,0.0025483,0.31545,1,0.75315,0.50315,1,0
4.2884,0.0024474,0.31554,1,0.7533,0.5033,1,0
4.2869,0.0023466,0.31564,1,0.75345,0.50345,1,0
4.2854,0.0022457,0.31573,1,0.7536,0.5036,1,0
4.2839,0.0021448,0.31582,1,0.75375,0.50375,1,0
4.2824,0.0020439,0.31592,1,0.7539,0.5039,1,0
4.2808,0.001943,0.31601,1,0.75405,0.50405,1,0
4.2793,0.0018422,0.31611,1,0.7542,0.5042,1,0
4.2778,0.0017413,0.3162,1,0.75435,0.50435,1,0
4.2763,0.0016404,0.31629,1,0.7545,0.5045,1,0
4.2748,0.0015395,0.31639,1,0.75465,0.50465,1,0
4.2733,0.0014387,0.31648,1,0.7548,0.5048,1,0
4.2718,0.0013378,0.31657,1,0.75495,0.50495,1,0
4.2702,0.0012369,0.31667,1,0.7551,0.5051,1,0
4.2687,0.001136,0.31676,1,0.75525,0.50525,1,0
4.2672,0.0010352,0.31685,1,0.7554,0.5054,1,0
4.2657,0.00093426,0.31695,1,0.75555,0.50555,1,0
4.2642,0.00083341,0.31704,1,0.7557,0.5057,1,0
4.2627,0.00073251,0.31713,1,0.75585,0.50585,1,0
4.2612,0.00063166,0.31723,1,0.756,0.506,1,0
4.2596,0.00053076,0.31732,1,0.75615,0.50615,1,0
4.2581,0.00042991,0.31741,1,0.7563,0.5063,1,0
4.2566,0.00032902,0.31751,1,0.75645,0.50645,1,0
4.2551,0.00022812,0.3176,1,0.7566,0.5066,1,0
4.2536,0.00012727,0.31769,1,0.75675,0.50675,1,0
4.2521,2.6373e-05,0.31779,1,0.7569,0.5069,1,0
4.2506,-7.4481e-05,0.31788,1,0.75705,0.50705,1,0
4.249,-0.00017538,0.31797,1,0.7572,0.5072,1,0
4.2475,-0.00027627,0.31807,1,0.75735,0.50735,1,0
4.246,-0.00037712,0.31816,1,0.7575,0.5075,1,0
4.2445,-0.00047802,0.31825,1,0.75765,0.50765,1,0
4.243,-0.00057887,0.31835,1,0.7578,0.5078,1,0
4.2415,-0.00067977,0.31844,1,0.75795,0.50795,1,0
4.24,-0.00078062,0.31853,1,0.7581,0.5081,1,0
4.2385,-0.00088152,0.31863,1,0.75825,0.50825,1,0
4.2369,-0.00098241,0.31872,1,0.7584,0.5084,1,0
4.2354,-0.0010833,0.31881,1,0.75855,0.50855,1,0
4.2339,-0.0011842,0.31891,1,0.7587,0.5087,1,0
4.2324,-0.001285,0.319,1,0.75885,0.50885,1,0
4.2309,-0.0013859,0.31909,1,0.759,0.509,1,0
4.2294,-0.0014868,0.31919,1,0.75915,0.50915,1,0
4.2279,-0.0015877,0.31928,1,0.7593,0.5093,1,0
4.2263,-0.0016885,0.31937,1,0.75945,0.50945,1,0
4.2248,-0.0017894,0.31947,1,0.7596,0.5096,1,0
4.2233,-0.0018903,0.31956,1,0.75975,0.50975,1,0
4.2218,-0.0019912,0.31965,1,0.7599,0.5099,1,0
4.2203,-0.002092,0.31975,1,0.76005,0.51005,1,0
4.2188,-0.0021929,0.31984,1,0.7602,0.5102,1,0
4.2173,-0.0022938,0.31993,1,0.76035,0.51035,1,0
4.2157,-0.0023947,0.32003,1,0.7605,0.5105,1,0
4.2142,-0.0024955,0.32012,1,0.76065,0.51065,1,0
4.2127,-0.0025964,0.32021,1,0.7608,0.5108,1,0
4.2112,-0.0026973,0.32031,1,0.76095,0.51095,1,0
4.2097,-0.0027982,0.3204,1,0.7611,0.5111,1,0
4.2082,-0.0028991,0.32049,1,0.76125,0.51125,1,0
4.2067,-0.0029999,0.32059,1,0.7614,0.5114,1,0
4.2051,-0.0031008,0.32068,1,0.76155,0.51155,1,0
4.2036,-0.0032017,0.32077,1,0.7617,0.5117,1,0
4.2021,-0.0033026,0.32087,1,0.76185,0.51185,1,0
4.2006,-0.0034035,0.32096,1,0.762,0.512,1,0
4.1991,-0.0035043,0.32106,1,0.76215,0.51215,1,0
4.1976,-0.0036052,0.32115,1,0.7623,0.5123,1,0
4.1961,-0.0037061,0.32124,1,0.76245,0.51245,1,0
4.1945,-0.003807,0.32134,1,0.7626,0.5126,1,0
4.193,-0.0039079,0.32143,1,0.76275,0.51275,1,0
4.1915,-0.0040087,0.32152,1,0.7629,0.5129,1,0
4.19,-0.0041096,0.32162,1,0.76305,0.51305,1,0
4.1885,-0.0042105,0.32171,1,0.7632,0.5132,1,0
4.187,-0.0043114,0.3218,1,0.76335,0.51335,1,0
4.1855,-0.0044122,0.3219,1,0.7635,0.5135,1,0
4.1839,-0.0045131,0.32199,1,0.76365,0.51365,1,0
4.1824,-0.004614,0.32208,1,0.7638,0.5138,1,0
4.1809,-0.0047149,0.32218,1,0.76395,0.51395,1,0
4.1794,-0.0048158,0.32227,1,0.7641,0.5141,1,0
4.1779,-0.0049166,0.32236,1,0.76425,0.51425,1,0
4.1764,-0.0050175,0.32246,1,0.7644,0.5144,1,0
4.1749,-0.0051184,0.32255,1,0.76455,0.51455,1,0
4.1734,-0.0052192,0.32264,1,0.7647,0.5147,1,0
4.1718,-0.0053201,0.32274,1,0.76485,0.51485,1,0
4.1703,-0.005421,0.32283,1,0.765,0.515,1,0
4.1688,-0.0055219,0.32292,1,0.76515,0.51515,1,0
4.1673,-0.0056227,0.32302,1,0.7653,0.5153,1,0
4.1658,-0.0057236,0.32311,1,0.76545,0.51545,1,0
4.1643,-0.0058245,0.3232,1,0.7656,0.5156,1,0
4.1628,-0.0059254,0.3233,1,0.76575,0.51575,1,0
4.1612,-0.0060263,0.32339,1,0.7659,0.5159,1,0
4.1597,-0.0061271,0.32348,1,0.76605,0.51605,1,0
4.1582,-0.006228,0.32358,1,0.7662,0.5162,1,0
4.1567,-0.0063289,0.32367,1,0.76635,0.51635,1,0
4.1552,-0.0064298,0.32376,1,0.7665,0.5165,1,0
4.1537,-0.0065307,0.32386,1,0.76665,0.51665,1,0
4.1522,-0.0066315,0.32395,1,0.7668,0.5168,1,0
4.1506,-0.0067324,0.32404,1,0.76695,0.51695,1,0
4.1491,-0.0068333,0.32414,1,0.7671,0.5171,1,0
4.1476,-0.0069342,0.32423,1,0.76725,0.51725,1,0
4.1461,-0.0070351,0.32432,1,0.7674,0.5174,1,0
4.1446,-0.0071359,0.32442,1,0.76755,0.51755,1,0
4.1431,-0.0072368,0.32451,1,0.7677,0.5177,1,0
4.1416,-0.0073377,0.3246,1,0.76785,0.51785,1,0
4.14,-0.0074386,0.3247,1,0.768,0.518,1,0
4.1385,-0.0075394,0.32479,1,0.76815,0.51815,1,0
4.137,-0.0076403,0.32488,1,0.7683,0.5183,1,0
4.1355,-0.0077412,0.32498,1,0.76845,0.51845,1,0
4.134,-0.0078421,0.32507,1,0.7686,0.5186,1,0
4.1325,-0.007943,0.32516,1,0.76875,0.51875,1,0
4.131,-0.0080438,0.32526,1,0.7689,0.5189,1,0
4.1294,-0.0081447,0.32535,1,0.76905,0.51905,1,0
4.1279,-0.0082456,0.32544,1,0.7692,0.5192,1,0
4.1264,-0.0083465,0.32554,1,0.76935,0.51935,1,0
4.1249,-0.0084473,0.32563,1,0.7695,0.5195,1,0
4.1234,-0.0085482,0.32573,1,0.76965,0.51965,1,0
4.1219,-0.0086491,0.32582,1,0.7698,0.5198,1,0
4.1204,-0.0087499,0.32591,1,0.76995,0.51995,1,0
4.1189,-0.0088508,0.32601,1,0.7701,0.5201,1,0
4.1173,-0.0089517,0.3261,1,0.77025,0.52025,1,0
4.1158,-0.0090526,0.32619,1,0.7704,0.5204,1,0
4.1143,-0.0091535,0.32629,1,0.77055,0.52055,1,0
4.1128,-0.0092543,0.32638,1,0.7707,0.5207,1,0
4.1113,-0.0093552,0.32647,1,0.77085,0.52085,1,0
4.1098,-0.0094561,0.32657,1,0.771,0.521,1,0
4.1083,-0.009557,0.32666,1,0.77115,0.52115,1,0
4.1067,-0.0096579,0.32675,1,0.7713,0.5213,1,0
4.1052,-0.0097587,0.32685,1,0.77145,0.52145,1,0
4.1037,-0.0098596,0.32694,1,0.7716,0.5216,1,0
4.1022,-0.0099605,0.32703,1,0.77175,0.52175,1,0
4.1007,-0.010061,0.32713,1,0.7719,0.5219,1,0
4.0992,-0.010162,0.32722,1,0.77205,0.52205,1,0
4.0977,-0.010263,0.32731,1,0.7722,0.5222,1,0
4.0961,-0.010364,0.32741,1,0.77235,0.52235,1,0
4.0946,-0.010465,0.3275,1,0.7725,0.5225,1,0
4.0931,-0.010566,0.32759,1,0.77265,0.52265,1,0
4.0916,-0.010667,0.32769,1,0.7728,0.5228,1,0
4.0901,-0.010768,0.32778,1,0.77295,0.52295,1,0
4.0886,-0.010868,0.32787,1,0.7731,0.5231,1,0
4.0871,-0.010969,0.32797,1,0.77325,0.52325,1,0
4.0855,-0.01107,0.32806,1,0.7734,0.5234,1,0
4.084,-0.011171,0.32815,1,0.77355,0.52355,1,0
4.0825,-0.011272,0.32825,1,0.7737,0.5237,1,0
4.081,-0.011373,0.32834,1,0.77385,0.52385,1,0
4.0795,-0.011474,0.32843,1,0.774,0.524,1,0
4.078,-0.011575,0.32853,1,0.77415,0.52415,1,0
4.0765,-0.011675,0.32862,1,0.7743,0.5243,1,0
4.0749,-0.011776,0.32871,1,0.77445,0.52445,1,0
4.0734,-0.011877,0.32881,1,0.7746,0.5246,1,0
4.0719,-0.011978,0.3289,1,0.77475,0.52475,1,0
4.0704,-0.012079,0.32899,1,0.7749,0.5249,1,0
4.0689,-0.01218,0.32909,1,0.77505,0.52505,1,0
4.0674,-0.012281,0.32918,1,0.7752,0.5252,1,0
4.0659,-0.012382,0.32927,1,0.77535,0.52535,1,0
4.0643,-0.012482,0.32937,1,0.7755,0.5255,1,0
4.0628,-0.012583,0.32946,1,0.77565,0.52565,1,0
4.0613,-0.012684,0.32955,1,0.7758,0.5258,1,0
4.0598,-0.012785,0.32965,1,0.77595,0.52595,1,0
4.0583,-0.012886,0.32974,1,0.7761,0.5261,1,0
4.0568,-0.012987,0.32983,1,0.77625,0.52625,1,0
4.0553,-0.013088,0.32993,1,0.7764,0.5264,1,0
4.0538,-0.013189,0.33002,1,0.77655,0.52655,1,0
4.0522,-0.013289,0.33011,1,0.7767,0.5267,1,0
4.0507,-0.01339,0.33021,1,0.77685,0.52685,1,0
4.0492,-0.013491,0.3303,1,0.777,0.527,1,0
4.0477,-0.013592,0.33039,1,0.77715,0.52715,1,0
4.0462,-0.013693,0.33049,1,0.7773,0.5273,1,0
4.0447,-0.013794,0.33058,1,0.77745,0.52745,1,0
4.0432,-0.013895,0.33068,1,0.7776,0.5276,1,0
4.0416,-0.013996,0.33077,1,0.77775,0.52775,1,0
4.0401,-0.014096,0.33086,1,0.7779,0.5279,1,0
4.0386,-0.014197,0.33096,1,0.77805,0.52805,1,0
4.0371,-0.014298,0.33105,1,0.7782,0.5282,1,0
4.0356,-0.014399,0.33114,1,0.77835,0.52835,1,0
4.0341,-0.0145,0.33124,1,0.7785,0.5285,1,0
4.0326,-0.014601,0.33133,1,0.77865,0.52865,1,0
4.031,-0.014702,0.33142,1,0.7788,0.5288,1,0
4.0295,-0.014803,0.33152,1,0.77895,0.52895,1,0
4.028,-0.014903,0.33161,1,0.7791,0.5291,1,0
4.0265,-0.015004,0.3317,1,0.77925,0.52925,1,0
4.025,-0.015105,0.3318,1,0.7794,0.5294,1,0
4.0235,-0.015206,0.33189,1,0.77955,0.52955,1,0
4.022,-0.015307,0.33198,1,0.7797,0.5297,1,0
4.0204,-0.015408,0.33208,1,0.77985,0.52985,1,0
4.0189,-0.015509,0.33217,1,0.78,0.53,1,0
4.0174,-0.01561,0.33226,1,0.78015,0.53015,1,0
4.0159,-0.015711,0.33236,1,0.7803,0.5303,1,0
4.0144,-0.015811,0.33245,1,0.78045,0.53045,1,0
4.0129,-0.015912,0.33254,1,0.7806,0.5306,1,0
4.0114,-0.016013,0.33264,1,0.78075,0.53075,1,0
4.0098,-0.016114,0.33273,1,0.7809,0.5309,1,0
4.0083,-0.016215,0.33282,1,0.78105,0.53105,1,0
4.0068,-0.016316,0.33292,1,0.7812,0.5312,1,0
4.0053,-0.016417,0.33301,1,0.78135,0.53135,1,0
4.0038,-0.016518,0.3331,1,0.7815,0.5315,1,0
4.0023,-0.016618,0.3332,1,0.78165,0.53165,1,0
4.0008,-0.016719,0.33329,1,0.7818,0.5318,1,0
3.9993,-0.01682,0.33338,1,0.78195,0.53195,1,0
3.9977,-0.016921,0.33348,1,0.7821,0.5321,1,0
3.9962,-0.017022,0.33357,1,0.78225,0.53225,1,0
3.9947,-0.017123,0.33366,1,0.7824,0.5324,1,0
3.9932,-0.017224,0.33376,1,0.78255,0.53255,1,0
3.9917,-0.017325,0.33385,1,0.7827,0.5327,1,0
3.9902,-0.017425,0.33394,1,0.78285,0.53285,1,0
3.9887,-0.017526,0.33404,1,0.783,0.533,1,0
3.9871,-0.017627,0.33413,1,0.78315,0.53315,1,0
3.9856,-0.017728,0.33422,1,0.7833,0.5333,1,0
3.9841,-0.017829,0.33432,1,0.78345,0.53345,1,0
3.9826,-0.01793,0.33441,1,0.7836,0.5336,1,0
3.9811,-0.018031,0.3345,1,0.78375,0.53375,1,0
3.9796,-0.018132,0.3346,1,0.7839,0.5339,1,0
3.9781,-0.018232,0.33469,1,0.78405,0.53405,1,0
3.9765,-0.018333,0.33478,1,0.7842,0.5342,1,0
3.975,-0.018434,0.33488,1,0.78435,0.53435,1,0
3.9735,-0.018535,0.33497,1,0.7845,0.5345,1,0
3.972,-0.018636,0.33506,1,0.78465,0.53465,1,0
3.9705,-0.018737,0.33516,1,0.7848,0.5348,1,0
3.969,-0.018838,0.33525,1,0.78495,0.53495,1,0
3.9675,-0.018939,0.33535,1,0.7851,0.5351,1,0
3.9659,-0.019039,0.33544,1,0.78525,0.53525,1,0
3.9644,-0.01914,0.33553,1,0.7854,0.5354,1,0
3.9629,-0.019241,0.33563,1,0.78555,0.53555,1,0
3.9614,-0.019342,0.33572,1,0.7857,0.5357,1,0
3.9605,-0.019391,0.33578,1,0.78585,0.53585,1,0
3.9597,-0.019435,0.33584,1,0.786,0.536,1,0
3.9588,-0.019479,0.3359,1,0.78615,0.53615,1,0
3.958,-0.019523,0.33596,1,0.7863,0.5363,1,0
3.9572,-0.019566,0.33602,1,0.78645,0.53645,1,0
3.9564,-0.01961,0.33607,1,0.7866,0.5366,1,0
3.9555,-0.019654,0.33613,1,0.78675,0.53675,1,0
3.9547,-0.019698,0.33619,1,0.7869,0.5369,1,0
3.9539,-0.019741,0.33625,1,0.78705,0.53705,1,0
3.953,-0.019785,0.33631,1,0.7872,0.5372,1,0
3.9522,-0.019829,0.33637,1,0.78735,0.53735,1,0
3.9514,-0.019873,0.33643,1,0.7875,0.5375,1,0
3.9506,-0.019916,0.33649,1,0.78765,0.53765,1,0
3.9497,-0.01996,0.33655,1,0.7878,0.5378,1,0
3.9489,-0.020004,0.3366,1,0.78795,0.53795,1,0
3.9481,-0.020048,0.33666,1,0.7881,0.5381,1,0
3.9472,-0.020091,0.33672,1,0.78825,0.53825,1,0
3.9464,-0.020135,0.33678,1,0.7884,0.5384,1,0
3.9456,-0.020179,0.33684,1,0.78855,0.53855,1,0
3.9447,-0.020223,0.3369,1,0.7887,0.5387,1,0
3.9439,-0.020266,0.33696,1,0.78885,0.53885,1,0
3.9431,-0.02031,0.33702,1,0.789,0.539,1,0
3.9423,-0.020354,0.33707,1,0.78915,0.53915,1,0
3.9414,-0.020398,0.33713,1,0.7893,0.5393,1,0
3.9406,-0.020442,0.33719,1,0.78945,0.53945,1,0
3.9398,-0.020485,0.33725,1,0.7896,0.5396,1,0
3.9389,-0.020529,0.33731,1,0.78975,0.53975,1,0
3.9381,-0.020573,0.33737,1,0.7899,0.5399,1,0
3.9373,-0.020617,0.33743,1,0.79005,0.54005,1,0
3.9365,-0.02066,0.33749,1,0.7902,0.5402,1,0
3.9356,-0.020704,0.33755,1,0.79035,0.54035,1,0
3.9348,-0.020748,0.3376,1,0.7905,0.5405,1,0
3.934,-0.020792,0.33766,1,0.79065,0.54065,1,0
3.9331,-0.020835,0.33772,1,0.7908,0.5408,1,0
3.9323,-0.020879,0.33778,1,0.79095,0.54095,1,0
3.9315,-0.020923,0.33784,1,0.7911,0.5411,1,0
3.9306,-0.020967,0.3379,1,0.79125,0.54125,1,0
3.9298,-0.02101,0.33796,1,0.7914,0.5414,1,0
3.929,-0.021054,0.33802,1,0.79155,0.54155,1,0
3.9282,-0.021098,0.33808,1,0.7917,0.5417,1,0
3.9273,-0.021142,0.33813,1,0.79185,0.54185,1,0
3.9265,-0.021185,0.33819,1,0.792,0.542,1,0
3.9257,-0.021229,0.33825,1,0.79215,0.54215,1,0
3.9248,-0.021273,0.33831,1,0.7923,0.5423,1,0
3.924,-0.021317,0.33837,1,0.79245,0.54245,1,0
3.9232,-0.02136,0.33843,1,0.7926,0.5426,1,0
3.9224,-0.021404,0.33849,1,0.79275,0.54275,1,0
3.9215,-0.021448,0.33855,1,0.7929,0.5429,1,0
3.9207,-0.021492,0.3386,1,0.79305,0.54305,1,0
3.9199,-0.021535,0.33866,1,0.7932,0.5432,1,0
3.919,-0.021579,0.33872,1,0.79335,0.54335,1,0
3.9182,-0.021623,0.33878,1,0.7935,0.5435,1,0
3.9174,-0.021667,0.33884,1,0.79365,0.54365,1,0
3.9165,-0.021711,0.3389,1,0.7938,0.5438,1,0
3.9157,-0.021754,0.33896,1,0.79395,0.54395,1,0
3.9149,-0.021798,0.33902,1,0.7941,0.5441,1,0
3.9141,-0.021842,0.33908,1,0.79425,0.54425,1,0
3.9132,-0.021886,0.33913,1,0.7944,0.5444,1,0
3.9124,-0.021929,0.33919,1,0.79455,0.54455,1,0
3.9116,-0.021973,0.33925,1,0.7947,0.5447,1,0
3.9107,-0.022017,0.33931,1,0.79485,0.54485,1,0
3.9099,-0.022061,0.33937,1,0.795,0.545,1,0
3.9091,-0.022104,0.33943,1,0.79515,0.54515,1,0
3.9082,-0.022148,0.33949,1,0.7953,0.5453,1,0
3.9074,-0.022192,0.33955,1,0.79545,0.54545,1,0
3.9066,-0.022236,0.3396,1,0.7956,0.5456,1,0
3.9058,-0.022279,0.33966,1,0.79575,0.54575,1,0
3.9049,-0.022323,0.33972,1,0.7959,0.5459,1,0
3.9041,-0.022367,0.33978,1,0.79605,0.54605,1,0
3.9033,-0.022411,0.33984,1,0.7962,0.5462,1,0
3.9024,-0.022454,0.3399,1,0.79635,0.54635,1,0
3.9016,-0.022498,0.33996,1,0.7965,0.5465,1,0
3.9008,-0.022542,0.34002,1,0.79665,0.54665,1,0
3.9,-0.022586,0.34008,1,0.7968,0.5468,1,0
3.8991,-0.022629,0.34013,1,0.79695,0.54695,1,0
3.8983,-0.022673,0.34019,1,0.7971,0.5471,1,0
3.8975,-0.022717,0.34025,1,0.79725,0.54725,1,0
3.8966,-0.022761,0.34031,1,0.7974,0.5474,1,0
3.8958,-0.022805,0.34037,1,0.79755,0.54755,1,0
3.895,-0.022848,0.34043,1,0.7977,0.5477,1,0
3.8941,-0.022892,0.34049,1,0.79785,0.54785,1,0
3.8933,-0.022936,0.34055,1,0.798,0.548,1,0
3.8925,-0.02298,0.3406,1,0.79815,0.54815,1,0
3.8917,-0.023023,0.34066,1,0.7983,0.5483,1,0
3.8908,-0.023067,0.34072,1,0.79845,0.54845,1,0
3.89,-0.023111,0.34078,1,0.7986,0.5486,1,0
3.8892,-0.023155,0.34084,1,0.79875,0.54875,1,0
3.8883,-0.023198,0.3409,1,0.7989,0.5489,1,0
3.8875,-0.023242,0.34096,1,0.79905,0.54905,1,0
3.8867,-0.023286,0.34102,1,0.7992,0.5492,1,0
3.8859,-0.02333,0.34108,1,0.79935,0.54935,1,0
3.885,-0.023373,0.34113,1,0.7995,0.5495,1,0
3.8842,-0.023417,0.34119,1,0.79965,0.54965,1,0
