"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9844,0.0013134,0.33504,1,0.71565,0.46565,1,0
3.9842,0.0013113,0.33506,1,0.7158,0.4658,1,0
3.9841,0.0013092,0.33507,1,0.71595,0.46595,1,0
3.984,0.001307,0.33508,1,0.7161,0.4661,1,0
3.9839,0.0013049,0.33509,1,0.71625,0.46625,1,0
3.9837,0.0013028,0.33511,1,0.7164,0.4664,1,0
3.9836,0.0013007,0.33512,1,0.71655,0.46655,1,0
3.9835,0.0012985,0.33513,1,0.7167,0.4667,1,0
3.9834,0.0012964,0.33514,1,0.71685,0.46685,1,0
3.9832,0.0012943,0.33516,1,0.717,0.467,1,0
3.9831,0.0012922,0.33517,1,0.71715,0.46715,1,0
3.983,0.00129,0.33518,1,0.7173,0.4673,1,0
3.9829,0.0012879,0.33519,1,0.71745,0.46745,1,0
3.9828,0.0012858,0.33521,1,0.7176,0.4676,1,0
3.9826,0.0012836,0.33522,1,0.71775,0.46775,1,0
3.9825,0.0012815,0.33523,1,0.7179,0.4679,1,0
3.9824,0.0012794,0.33524,1,0.71805,0.46805,1,0
3.9823,0.0012773,0.33525,1,0.7182,0.4682,1,0
3.9821,0.0012751,0.33527,1,0.71835,0.46835,1,0
3.982,0.001273,0.33528,1,0.7185,0.4685,1,0
3.9819,0.0012709,0.33529,1,0.71865,0.46865,1,0
3.9818,0.0012688,0.3353,1,0.7188,0.4688,1,0
3.9816,0.0012666,0.33532,1,0.71895,0.46895,1,0
3.9815,0.0012645,0.33533,1,0.7191,0.4691,1,0
3.9814,0.0012624,0.33534,1,0.71925,0.46925,1,0
3.9813,0.0012603,0.33535,1,0.7194,0.4694,1,0
3.9811,0.0012581,0.33537,1,0.71955,0.46955,1,0
3.981,0.001256,0.33538,1,0.7197,0.4697,1,0
3.9809,0.0012539,0.33539,1,0.71985,0.46985,1,0
3.9808,0.0012518,0.3354,1,0.72,0.47,1,0
3.9806,0.0012496,0.33542,1,0.72015,0.47015,1,0
3.9805,0.0012475,0.33543,1,0.7203,0.4703,1,0
3.9804,0.0012454,0.33544,1,0.72045,0.47045,1,0
3.9803,0.0012432,0.33545,1,0.7206,0.4706,1,0
3.9801,0.0012411,0.33546,1,0.72075,0.47075,1,0
3.98,0.001239,0.33548,1,0.7209,0.4709,1,0
3.9799,0.0012369,0.33549,1,0.72105,0.47105,1,0
3.9798,0.0012347,0.3355,1,0.7212,0.4712,1,0
3.9796,0.0012326,0.33551,1,0.72135,0.47135,1,0
3.9795,0.0012305,0.33553,1,0.7215,0.4715,1,0
3.9794,0.0012284,0.33554,1,0.72165,0.47165,1,0
3.9793,0.0012262,0.33555,1,0.7218,0.4718,1,0
3.9792,0.0012241,0.33556,1,0.72195,0.47195,1,0
3.979,0.001222,0.33558,1,0.7221,0.4721,1,0
3.9789,0.0012199,0.33559,1,0.72225,0.47225,1,0
3.9788,0.0012177,0.3356,1,0.7224,0.4724,1,0
3.9787,0.0012156,0.33561,1,0.72255,0.47255,1,0
3.9785,0.0012135,0.33563,1,0.7227,0.4727,1,0
3.9784,0.0012113,0.33564,1,0.72285,0.47285,1,0
3.9783,0.0012092,0.33565,1,0.723,0.473,1,0
3.9782,0.0012071,0.33566,1,0.72315,0.47315,1,0
3.978,0.001205,0.33567,1,0.7233,0.4733,1,0
3.9779,0.0012028,0.33569,1,0.72345,0.47345,1,0
3.9778,0.0012007,0.3357,1,0.7236,0.4736,1,0
3.9777,0.0011986,0.33571,1,0.72375,0.47375,1,0
3.9775,0.0011965,0.33572,1,0.7239,0.4739,1,0
3.9774,0.0011943,0.33574,1,0.72405,0.47405,1,0
3.9773,0.0011922,0.33575,1,0.7242,0.4742,1,0
3.9772,0.0011901,0.33576,1,0.72435,0.47435,1,0
3.977,0.001188,0.33577,1,0.7245,0.4745,1,0
3.9769,0.0011858,0.33579,1,0.72465,0.47465,1,0
3.9768,0.0011837,0.3358,1,0.7248,0.4748,1,0
3.9767,0.0011816,0.33581,1,0.72495,0.47495,1,0
3.9765,0.0011795,0.33582,1,0.7251,0.4751,1,0
3.9764,0.0011773,0.33584,1,0.72525,0.47525,1,0
3.9763,0.0011752,0.33585,1,0.7254,0.4754,1,0
3.9762,0.0011731,0.33586,1,0.72555,0.47555,1,0
3.976,0.0011709,0.33587,1,0.7257,0.4757,1,0
3.9759,0.0011688,0.33588,1,0.72585,0.47585,1,0
3.9758,0.0011667,0.3359,1,0.726,0.476,1,0
3.9757,0.0011646,0.33591,1,0.72615,0.47615,1,0
3.9756,0.0011624,0.33592,1,0.7263,0.4763,1,0
3.9754,0.0011603,0.33593,1,0.72645,0.47645,1,0
3.9753,0.0011582,0.33595,1,0.7266,0.4766,1,0
3.9752,0.0011561,0.33596,1,0.72675,0.47675,1,0
3.9751,0.0011539,0.33597,1,0.7269,0.4769,1,0
3.9749,0.0011518,0.33598,1,0.72705,0.47705,1,0
3.9748,0.0011497,0.336,1,0.7272,0.4772,1,0
3.9747,0.0011476,0.33601,1,0.72735,0.47735,1,0
3.9746,0.0011454,0.33602,1,0.7275,0.4775,1,0
3.9744,0.0011433,0.33603,1,0.72765,0.47765,1,0
3.9743,0.0011412,0.33605,1,0.7278,0.4778,1,0
3.9742,0.0011391,0.33606,1,0.72795,0.47795,1,0
3.9741,0.0011369,0.33607,1,0.7281,0.4781,1,0
3.9739,0.0011348,0.33608,1,0.72825,0.47825,1,0
3.9738,0.0011327,0.3361,1,0.7284,0.4784,1,0
3.9737,0.0011305,0.33611,1,0.72855,0.47855,1,0
3.9736,0.0011284,0.33612,1,0.7287,0.4787,1,0
3.9734,0.0011263,0.33613,1,0.72885,0.47885,1,0
3.9733,0.0011242,0.33614,1,0.729,0.479,1,0
3.9732,0.001122,0.33616,1,0.72915,0.47915,1,0
3.9731,0.0011199,0.33617,1,0.7293,0.4793,1,0
3.9729,0.0011178,0.33618,1,0.72945,0.47945,1,0
3.9728,0.0011157,0.33619,1,0.7296,0.4796,1,0
3.9727,0.0011135,0.33621,1,0.72975,0.47975,1,0
3.9726,0.0011114,0.33622,1,0.7299,0.4799,1,0
3.9725,0.0011093,0.33623,1,0.73005,0.48005,1,0
3.9723,0.0011072,0.33624,1,0.7302,0.4802,1,0
3.9722,0.001105,0.33626,1,0.73035,0.48035,1,0
3.9721,0.0011029,0.33627,1,0.7305,0.4805,1,0
3.972,0.0011008,0.33628,1,0.73065,0.48065,1,0
3.9718,0.0010987,0.33629,1,0.7308,0.4808,1,0
3.9717,0.0010965,0.33631,1,0.73095,0.48095,1,0
3.9716,0.0010944,0.33632,1,0.7311,0.4811,1,0
3.9715,0.0010923,0.33633,1,0.73125,0.48125,1,0
3.9713,0.0010901,0.33634,1,0.7314,0.4814,1,0
3.9712,0.001088,0.33635,1,0.73155,0.48155,1,0
3.9711,0.0010859,0.33637,1,0.7317,0.4817,1,0
3.971,0.0010838,0.33638,1,0.73185,0.48185,1,0
3.9708,0.0010816,0.33639,1,0.732,0.482,1,0
3.9707,0.0010795,0.3364,1,0.73215,0.48215,1,0
3.9705,0.0010699,0.33642,1,0.7323,0.4823,1,0
3.9703,0.0010607,0.33643,1,0.73245,0.48245,1,0
3.9701,0.0010514,0.33645,1,0.7326,0.4826,1,0
3.9699,0.0010422,0.33646,1,0.73275,0.48275,1,0
3.9697,0.0010329,0.33648,1,0.7329,0.4829,1,0
3.9695,0.0010237,0.3365,1,0.73305,0.48305,1,0
3.9694,0.0010144,0.33651,1,0.7332,0.4832,1,0
3.9692,0.0010052,0.33653,1,0.73335,0.48335,1,0
3.969,0.00099595,0.33654,1,0.7335,0.4835,1,0
3.9688,0.0009867,0.33656,1,0.73365,0.48365,1,0
3.9686,0.00097745,0.33657,1,0.7338,0.4838,1,0
3.9684,0.00096821,0.33659,1,0.73395,0.48395,1,0
3.9682,0.00095896,0.3366,1,0.7341,0.4841,1,0
3.968,0.00094971,0.33662,1,0.73425,0.48425,1,0
3.9678,0.00094046,0.33663,1,0.7344,0.4844,1,0
3.9676,0.00093122,0.33665,1,0.73455,0.48455,1,0
3.9674,0.00092197,0.33666,1,0.7347,0.4847,1,0
3.9672,0.00091272,0.33668,1,0.73485,0.48485,1,0
3.967,0.00090347,0.33669,1,0.735,0.485,1,0
3.9668,0.00089422,0.33671,1,0.73515,0.48515,1,0
3.9667,0.00088498,0.33672,1,0.7353,0.4853,1,0
3.9665,0.00087573,0.33674,1,0.73545,0.48545,1,0
3.9663,0.00086648,0.33675,1,0.7356,0.4856,1,0
3.9661,0.00085724,0.33677,1,0.73575,0.48575,1,0
3.9659,0.00084799,0.33678,1,0.7359,0.4859,1,0
3.9657,0.00083874,0.3368,1,0.73605,0.48605,1,0
3.9655,0.00082949,0.33681,1,0.7362,0.4862,1,0
3.9653,0.00082024,0.33683,1,0.73635,0.48635,1,0
3.9651,0.000811,0.33684,1,0.7365,0.4865,1,0
3.9649,0.00080175,0.33686,1,0.73665,0.48665,1,0
3.9647,0.0007925,0.33687,1,0.7368,0.4868,1,0
3.9645,0.00078325,0.33689,1,0.73695,0.48695,1,0
3.9643,0.00077401,0.3369,1,0.7371,0.4871,1,0
3.9641,0.00076476,0.33692,1,0.73725,0.48725,1,0
3.9639,0.00075551,0.33693,1,0.7374,0.4874,1,0
3.9638,0.00074626,0.33695,1,0.73755,0.48755,1,0
3.9636,0.00073702,0.33696,1,0.7377,0.4877,1,0
3.9634,0.00072777,0.33698,1,0.73785,0.48785,1,0
3.9632,0.00071852,0.33699,1,0.738,0.488,1,0
3.963,0.00070927,0.33701,1,0.73815,0.48815,1,0
3.9628,0.00070002,0.33702,1,0.7383,0.4883,1,0
3.9626,0.00069078,0.33704,1,0.73845,0.48845,1,0
3.9624,0.00068153,0.33705,1,0.7386,0.4886,1,0
3.9622,0.00067228,0.33707,1,0.73875,0.48875,1,0
3.962,0.00066303,0.33709,1,0.7389,0.4889,1,0
3.9618,0.00065379,0.3371,1,0.73905,0.48905,1,0
3.9616,0.00064454,0.33712,1,0.7392,0.4892,1,0
3.9614,0.00063529,0.33713,1,0.73935,0.48935,1,0
3.9612,0.00062604,0.33715,1,0.7395,0.4895,1,0
3.961,0.00061679,0.33716,1,0.73965,0.48965,1,0
3.9609,0.00060755,0.33718,1,0.7398,0.4898,1,0
3.9607,0.0005983,0.33719,1,0.73995,0.48995,1,0
3.9605,0.00058905,0.33721,1,0.7401,0.4901,1,0
3.9603,0.00057981,0.33722,1,0.74025,0.49025,1,0
3.9601,0.00057056,0.33724,1,0.7404,0.4904,1,0
3.9599,0.00056131,0.33725,1,0.74055,0.49055,1,0
3.9597,0.00055206,0.33727,1,0.7407,0.4907,1,0
3.9595,0.00054281,0.33728,1,0.74085,0.49085,1,0
3.9593,0.00053357,0.3373,1,0.741,0.491,1,0
3.9591,0.00052432,0.33731,1,0.74115,0.49115,1,0
3.9589,0.00051507,0.33733,1,0.7413,0.4913,1,0
3.9587,0.00050582,0.33734,1,0.74145,0.49145,1,0
3.9585,0.00049658,0.33736,1,0.7416,0.4916,1,0
3.9583,0.00048733,0.33737,1,0.74175,0.49175,1,0
3.9581,0.00047808,0.33739,1,0.7419,0.4919,1,0
3.958,0.00046883,0.3374,1,0.74205,0.49205,1,0
3.9578,0.00045959,0.33742,1,0.7422,0.4922,1,0
3.9576,0.00045034,0.33743,1,0.74235,0.49235,1,0
3.9574,0.00044109,0.33745,1,0.7425,0.4925,1,0
3.9572,0.00043184,0.33746,1,0.74265,0.49265,1,0
3.957,0.0004226,0.33748,1,0.7428,0.4928,1,0
3.9568,0.00041335,0.33749,1,0.74295,0.49295,1,0
3.9566,0.0004041,0.33751,1,0.7431,0.4931,1,0
3.9564,0.00039485,0.33752,1,0.74325,0.49325,1,0
3.9562,0.0003856,0.33754,1,0.7434,0.4934,1,0
3.956,0.00037636,0.33755,1,0.74355,0.49355,1,0
3.9558,0.00036711,0.33757,1,0.7437,0.4937,1,0
3.9556,0.00035786,0.33758,1,0.74385,0.49385,1,0
3.9554,0.00034861,0.3376,1,0.744,0.494,1,0
3.9552,0.00033937,0.33761,1,0.74415,0.49415,1,0
3.9551,0.00033012,0.33763,1,0.7443,0.4943,1,0
3.9549,0.00032087,0.33765,1,0.74445,0.49445,1,0
3.9547,0.00031162,0.33766,1,0.7446,0.4946,1,0
3.9545,0.00030238,0.33768,1,0.74475,0.49475,1,0
3.9543,0.00029313,0.33769,1,0.7449,0.4949,1,0
3.9541,0.00028388,0.33771,1,0.74505,0.49505,1,0
3.9539,0.00027463,0.33772,1,0.7452,0.4952,1,0
3.9537,0.00026538,0.33774,1,0.74535,0.49535,1,0
3.9535,0.00025614,0.33775,1,0.7455,0.4955,1,0
3.9533,0.00024689,0.33777,1,0.74565,0.49565,1,0
3.9531,0.00023764,0.33778,1,0.7458,0.4958,1,0
3.9529,0.00022839,0.3378,1,0.74595,0.49595,1,0
3.9527,0.00021915,0.33781,1,0.7461,0.4961,1,0
3.9525,0.0002099,0.33783,1,0.74625,0.49625,1,0
3.9523,0.00020065,0.33784,1,0.7464,0.4964,1,0
3.9522,0.0001914,0.33786,1,0.74655,0.49655,1,0
3.952,0.00018216,0.33787,1,0.7467,0.4967,1,0
3.9518,0.00017291,0.33789,1,0.74685,0.49685,1,0
3.9516,0.00016366,0.3379,1,0.747,0.497,1,0
3.9514,0.00015441,0.33792,1,0.74715,0.49715,1,0
3.9512,0.00014517,0.33793,1,0.7473,0.4973,1,0
3.951,0.00013592,0.33795,1,0.74745,0.49745,1,0
3.9508,0.00012667,0.33796,1,0.7476,0.4976,1,0
3.9506,0.00011742,0.33798,1,0.74775,0.49775,1,0
3.9504,0.00010817,0.33799,1,0.7479,0.4979,1,0
3.9502,9.8927e-05,0.33801,1,0.74805,0.49805,1,0
3.95,8.9679e-05,0.33802,1,0.7482,0.4982,1,0
3.9498,8.0432e-05,0.33804,1,0.74835,0.49835,1,0
3.9496,7.1185e-05,0.33805,1,0.7485,0.4985,1,0
3.9494,6.1935e-05,0.33807,1,0.74865,0.49865,1,0
3.9493,5.2688e-05,0.33808,1,0.7488,0.4988,1,0
3.9491,4.3441e-05,0.3381,1,0.74895,0.49895,1,0
3.9489,3.4193e-05,0.33811,1,0.7491,0.4991,1,0
3.9487,2.4946e-05,0.33813,1,0.74925,0.49925,1,0
3.9485,1.5699e-05,0.33814,1,0.7494,0.4994,1,0
3.9483,6.4495e-06,0.33816,1,0.74955,0.49955,1,0
3.9481,-2.7978e-06,0.33817,1,0.7497,0.4997,1,0
3.9479,-1.2045e-05,0.33819,1,0.74985,0.49985,1,0
3.9477,-2.1293e-05,0.3382,1,0.75,0.5,1,0
3.9479,1.2025e-05,0.33819,1,0.75015,0.50015,1,0
3.9481,2.7795e-06,0.33817,1,0.7503,0.5003,1,0
3.9483,-6.4696e-06,0.33816,1,0.75045,0.50045,1,0
3.9485,-1.5715e-05,0.33814,1,0.7506,0.5006,1,0
3.9487,-2.4964e-05,0.33813,1,0.75075,0.50075,1,0
3.9489,-3.421e-05,0.33811,1,0.7509,0.5009,1,0
3.9491,-4.3459e-05,0.3381,1,0.75105,0.50105,1,0
3.9493,-5.2708e-05,0.33808,1,0.7512,0.5012,1,0
3.9494,-6.1953e-05,0.33807,1,0.75135,0.50135,1,0
3.9496,-7.1203e-05,0.33805,1,0.7515,0.5015,1,0
3.9498,-8.0448e-05,0.33804,1,0.75165,0.50165,1,0
3.95,-8.9697e-05,0.33802,1,0.7518,0.5018,1,0
3.9502,-9.8946e-05,0.33801,1,0.75195,0.50195,1,0
3.9504,-0.00010819,0.33799,1,0.7521,0.5021,1,0
3.9506,-0.00011744,0.33798,1,0.75225,0.50225,1,0
3.9508,-0.00012669,0.33796,1,0.7524,0.5024,1,0
3.951,-0.00013594,0.33795,1,0.75255,0.50255,1,0
3.9512,-0.00014518,0.33793,1,0.7527,0.5027,1,0
3.9514,-0.00015443,0.33792,1,0.75285,0.50285,1,0
3.9516,-0.00016368,0.3379,1,0.753,0.503,1,0
3.9518,-0.00017292,0.33789,1,0.75315,0.50315,1,0
3.952,-0.00018217,0.33787,1,0.7533,0.5033,1,0
3.9522,-0.00019142,0.33786,1,0.75345,0.50345,1,0
3.9523,-0.00020067,0.33784,1,0.7536,0.5036,1,0
3.9525,-0.00020992,0.33783,1,0.75375,0.50375,1,0
3.9527,-0.00021916,0.33781,1,0.7539,0.5039,1,0
3.9529,-0.00022841,0.3378,1,0.75405,0.50405,1,0
3.9531,-0.00023766,0.33778,1,0.7542,0.5042,1,0
3.9533,-0.00024691,0.33777,1,0.75435,0.50435,1,0
3.9535,-0.00025615,0.33775,1,0.7545,0.5045,1,0
3.9537,-0.0002654,0.33774,1,0.75465,0.50465,1,0
3.9539,-0.00027465,0.33772,1,0.7548,0.5048,1,0
3.9541,-0.0002839,0.33771,1,0.75495,0.50495,1,0
3.9543,-0.00029314,0.33769,1,0.7551,0.5051,1,0
3.9545,-0.00030239,0.33768,1,0.75525,0.50525,1,0
3.9547,-0.00031164,0.33766,1,0.7554,0.5054,1,0
3.9549,-0.00032089,0.33765,1,0.75555,0.50555,1,0
3.9551,-0.00033013,0.33763,1,0.7557,0.5057,1,0
3.9552,-0.00033938,0.33761,1,0.75585,0.50585,1,0
3.9554,-0.00034863,0.3376,1,0.756,0.506,1,0
3.9556,-0.00035788,0.33758,1,0.75615,0.50615,1,0
3.9558,-0.00036712,0.33757,1,0.7563,0.5063,1,0
3.956,-0.00037637,0.33755,1,0.75645,0.50645,1,0
3.9562,-0.00038562,0.33754,1,0.7566,0.5066,1,0
3.9564,-0.00039487,0.33752,1,0.75675,0.50675,1,0
3.9566,-0.00040412,0.33751,1,0.7569,0.5069,1,0
3.9568,-0.00041336,0.33749,1,0.75705,0.50705,1,0
3.957,-0.00042261,0.33748,1,0.7572,0.5072,1,0
3.9572,-0.00043186,0.33746,1,0.75735,0.50735,1,0
3.9574,-0.00044111,0.33745,1,0.7575,0.5075,1,0
3.9576,-0.00045035,0.33743,1,0.75765,0.50765,1,0
3.9578,-0.0004596,0.33742,1,0.7578,0.5078,1,0
3.958,-0.00046885,0.3374,1,0.75795,0.50795,1,0
3.9581,-0.00047809,0.33739,1,0.7581,0.5081,1,0
3.9583,-0.00048734,0.33737,1,0.75825,0.50825,1,0
3.9585,-0.00049659,0.33736,1,0.7584,0.5084,1,0
3.9587,-0.00050584,0.33734,1,0.75855,0.50855,1,0
3.9589,-0.00051509,0.33733,1,0.7587,0.5087,1,0
3.9591,-0.00052433,0.33731,1,0.75885,0.50885,1,0
3.9593,-0.00053358,0.3373,1,0.759,0.509,1,0
3.9595,-0.00054283,0.33728,1,0.75915,0.50915,1,0
3.9597,-0.00055208,0.33727,1,0.7593,0.5093,1,0
3.9599,-0.00056133,0.33725,1,0.75945,0.50945,1,0
3.9601,-0.00057057,0.33724,1,0.7596,0.5096,1,0
3.9603,-0.00057982,0.33722,1,0.75975,0.50975,1,0
3.9605,-0.00058907,0.33721,1,0.7599,0.5099,1,0
3.9607,-0.00059831,0.33719,1,0.76005,0.51005,1,0
3.9609,-0.00060756,0.33718,1,0.7602,0.5102,1,0
3.961,-0.00061681,0.33716,1,0.76035,0.51035,1,0
3.9612,-0.00062606,0.33715,1,0.7605,0.5105,1,0
3.9614,-0.0006353,0.33713,1,0.76065,0.51065,1,0
3.9616,-0.00064455,0.33712,1,0.7608,0.5108,1,0
3.9618,-0.0006538,0.3371,1,0.76095,0.51095,1,0
3.962,-0.00066305,0.33709,1,0.7611,0.5111,1,0
3.9622,-0.0006723,0.33707,1,0.76125,0.51125,1,0
3.9624,-0.00068154,0.33705,1,0.7614,0.5114,1,0
3.9626,-0.00069079,0.33704,1,0.76155,0.51155,1,0
3.9628,-0.00070004,0.33702,1,0.7617,0.5117,1,0
3.963,-0.00070929,0.33701,1,0.76185,0.51185,1,0
3.9632,-0.00071854,0.33699,1,0.762,0.512,1,0
3.9634,-0.00072778,0.33698,1,0.76215,0.51215,1,0
3.9636,-0.00073703,0.33696,1,0.7623,0.5123,1,0
3.9637,-0.00074628,0.33695,1,0.76245,0.51245,1,0
3.9639,-0.00075552,0.33693,1,0.7626,0.5126,1,0
3.9641,-0.00076477,0.33692,1,0.76275,0.51275,1,0
3.9643,-0.00077402,0.3369,1,0.7629,0.5129,1,0
3.9645,-0.00078327,0.33689,1,0.76305,0.51305,1,0
3.9647,-0.00079251,0.33687,1,0.7632,0.5132,1,0
3.9649,-0.00080176,0.33686,1,0.76335,0.51335,1,0
3.9651,-0.00081101,0.33684,1,0.7635,0.5135,1,0
3.9653,-0.00082026,0.33683,1,0.76365,0.51365,1,0
3.9655,-0.00082951,0.33681,1,0.7638,0.5138,1,0
3.9657,-0.00083875,0.3368,1,0.76395,0.51395,1,0
3.9659,-0.000848,0.33678,1,0.7641,0.5141,1,0
3.9661,-0.00085725,0.33677,1,0.76425,0.51425,1,0
3.9663,-0.0008665,0.33675,1,0.7644,0.5144,1,0
3.9665,-0.00087574,0.33674,1,0.76455,0.51455,1,0
3.9667,-0.00088499,0.33672,1,0.7647,0.5147,1,0
3.9668,-0.00089424,0.33671,1,0.76485,0.51485,1,0
3.967,-0.00090348,0.33669,1,0.765,0.515,1,0
3.9672,-0.00091273,0.33668,1,0.76515,0.51515,1,0
3.9674,-0.00092198,0.33666,1,0.7653,0.5153,1,0
3.9676,-0.00093123,0.33665,1,0.76545,0.51545,1,0
3.9678,-0.00094048,0.33663,1,0.7656,0.5156,1,0
3.968,-0.00094972,0.33662,1,0.76575,0.51575,1,0
3.9682,-0.00095897,0.3366,1,0.7659,0.5159,1,0
3.9684,-0.00096822,0.33659,1,0.76605,0.51605,1,0
3.9686,-0.00097747,0.33657,1,0.7662,0.5162,1,0
3.9688,-0.00098671,0.33656,1,0.76635,0.51635,1,0
3.969,-0.00099596,0.33654,1,0.7665,0.5165,1,0
3.9692,-0.0010052,0.33653,1,0.76665,0.51665,1,0
3.9694,-0.0010145,0.33651,1,0.7668,0.5168,1,0
3.9695,-0.0010237,0.3365,1,0.76695,0.51695,1,0
3.9697,-0.001033,0.33648,1,0.7671,0.5171,1,0
3.9699,-0.0010422,0.33646,1,0.76725,0.51725,1,0
3.9701,-0.0010514,0.33645,1,0.7674,0.5174,1,0
3.9703,-0.0010607,0.33643,1,0.76755,0.51755,1,0
3.9705,-0.0010699,0.33642,1,0.7677,0.5177,1,0
3.9707,-0.0010792,0.3364,1,0.76785,0.51785,1,0
3.9708,-0.0010817,0.33639,1,0.768,0.518,1,0
3.971,-0.0010838,0.33638,1,0.76815,0.51815,1,0
3.9711,-0.0010859,0.33637,1,0.7683,0.5183,1,0
3.9712,-0.001088,0.33635,1,0.76845,0.51845,1,0
3.9713,-0.0010902,0.33634,1,0.7686,0.5186,1,0
3.9715,-0.0010923,0.33633,1,0.76875,0.51875,1,0
3.9716,-0.0010944,0.33632,1,0.7689,0.5189,1,0
3.9717,-0.0010965,0.33631,1,0.76905,0.51905,1,0
3.9718,-0.0010987,0.33629,1,0.7692,0.5192,1,0
3.972,-0.0011008,0.33628,1,0.76935,0.51935,1,0
3.9721,-0.0011029,0.33627,1,0.7695,0.5195,1,0
3.9722,-0.001105,0.33626,1,0.76965,0.51965,1,0
3.9723,-0.0011072,0.33624,1,0.7698,0.5198,1,0
3.9725,-0.0011093,0.33623,1,0.76995,0.51995,1,0
3.9726,-0.0011114,0.33622,1,0.7701,0.5201,1,0
3.9727,-0.0011135,0.33621,1,0.77025,0.52025,1,0
3.9728,-0.0011157,0.33619,1,0.7704,0.5204,1,0
3.9729,-0.0011178,0.33618,1,0.77055,0.52055,1,0
3.9731,-0.0011199,0.33617,1,0.7707,0.5207,1,0
3.9732,-0.0011221,0.33616,1,0.77085,0.52085,1,0
3.9733,-0.0011242,0.33614,1,0.771,0.521,1,0
3.9734,-0.0011263,0.33613,1,0.77115,0.52115,1,0
3.9736,-0.0011284,0.33612,1,0.7713,0.5213,1,0
3.9737,-0.0011306,0.33611,1,0.77145,0.52145,1,0
3.9738,-0.0011327,0.3361,1,0.7716,0.5216,1,0
3.9739,-0.0011348,0.33608,1,0.77175,0.52175,1,0
3.9741,-0.0011369,0.33607,1,0.7719,0.5219,1,0
3.9742,-0.0011391,0.33606,1,0.77205,0.52205,1,0
3.9743,-0.0011412,0.33605,1,0.7722,0.5222,1,0
3.9744,-0.0011433,0.33603,1,0.77235,0.52235,1,0
3.9746,-0.0011454,0.33602,1,0.7725,0.5225,1,0
3.9747,-0.0011476,0.33601,1,0.77265,0.52265,1,0
3.9748,-0.0011497,0.336,1,0.7728,0.5228,1,0
3.9749,-0.0011518,0.33598,1,0.77295,0.52295,1,0
3.9751,-0.0011539,0.33597,1,0.7731,0.5231,1,0
3.9752,-0.0011561,0.33596,1,0.77325,0.52325,1,0
3.9753,-0.0011582,0.33595,1,0.7734,0.5234,1,0
3.9754,-0.0011603,0.33593,1,0.77355,0.52355,1,0
3.9756,-0.0011625,0.33592,1,0.7737,0.5237,1,0
3.9757,-0.0011646,0.33591,1,0.77385,0.52385,1,0
3.9758,-0.0011667,0.3359,1,0.774,0.524,1,0
3.9759,-0.0011688,0.33588,1,0.77415,0.52415,1,0
3.976,-0.001171,0.33587,1,0.7743,0.5243,1,0
3.9762,-0.0011731,0.33586,1,0.77445,0.52445,1,0
3.9763,-0.0011752,0.33585,1,0.7746,0.5246,1,0
3.9764,-0.0011773,0.33584,1,0.77475,0.52475,1,0
3.9765,-0.0011795,0.33582,1,0.7749,0.5249,1,0
3.9767,-0.0011816,0.33581,1,0.77505,0.52505,1,0
3.9768,-0.0011837,0.3358,1,0.7752,0.5252,1,0
3.9769,-0.0011858,0.33579,1,0.77535,0.52535,1,0
3.977,-0.001188,0.33577,1,0.7755,0.5255,1,0
3.9772,-0.0011901,0.33576,1,0.77565,0.52565,1,0
3.9773,-0.0011922,0.33575,1,0.7758,0.5258,1,0
3.9774,-0.0011943,0.33574,1,0.77595,0.52595,1,0
3.9775,-0.0011965,0.33572,1,0.7761,0.5261,1,0
3.9777,-0.0011986,0.33571,1,0.77625,0.52625,1,0
3.9778,-0.0012007,0.3357,1,0.7764,0.5264,1,0
3.9779,-0.0012029,0.33569,1,0.77655,0.52655,1,0
3.978,-0.001205,0.33567,1,0.7767,0.5267,1,0
3.9782,-0.0012071,0.33566,1,0.77685,0.52685,1,0
3.9783,-0.0012092,0.33565,1,0.777,0.527,1,0
3.9784,-0.0012114,0.33564,1,0.77715,0.52715,1,0
3.9785,-0.0012135,0.33563,1,0.7773,0.5273,1,0
3.9787,-0.0012156,0.33561,1,0.77745,0.52745,1,0
3.9788,-0.0012177,0.3356,1,0.7776,0.5276,1,0
3.9789,-0.0012199,0.33559,1,0.77775,0.52775,1,0
3.979,-0.001222,0.33558,1,0.7779,0.5279,1,0
3.9792,-0.0012241,0.33556,1,0.77805,0.52805,1,0
3.9793,-0.0012262,0.33555,1,0.7782,0.5282,1,0
3.9794,-0.0012284,0.33554,1,0.77835,0.52835,1,0
3.9795,-0.0012305,0.33553,1,0.7785,0.5285,1,0
3.9796,-0.0012326,0.33551,1,0.77865,0.52865,1,0
3.9798,-0.0012347,0.3355,1,0.7788,0.5288,1,0
3.9799,-0.0012369,0.33549,1,0.77895,0.52895,1,0
3.98,-0.001239,0.33548,1,0.7791,0.5291,1,0
3.9801,-0.0012411,0.33546,1,0.77925,0.52925,1,0
3.9803,-0.0012433,0.33545,1,0.7794,0.5294,1,0
3.9804,-0.0012454,0.33544,1,0.77955,0.52955,1,0
3.9805,-0.0012475,0.33543,1,0.7797,0.5297,1,0
3.9806,-0.0012496,0.33542,1,0.77985,0.52985,1,0
3.9808,-0.0012518,0.3354,1,0.78,0.53,1,0
3.9809,-0.0012539,0.33539,1,0.78015,0.53015,1,0
