"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.92117,-1.0431,0.018672,1,1.311,1.061,1,0
0.92127,-1.0429,0.018661,1,1.3111,1.0611,1,0
0.92136,-1.0428,0.018649,1,1.3113,1.0613,1,0
0.92146,-1.0426,0.018638,1,1.3115,1.0615,1,0
0.92156,-1.0425,0.018627,1,1.3116,1.0616,1,0
0.92166,-1.0423,0.018615,1,1.3118,1.0618,1,0
0.92175,-1.0422,0.018604,1,1.3119,1.0619,1,0
0.92185,-1.042,0.018593,1,1.312,1.062,1,0
0.92195,-1.0418,0.018581,1,1.3122,1.0622,1,0
0.92205,-1.0417,0.01857,1,1.3124,1.0624,1,0
0.92214,-1.0415,0.018559,1,1.3125,1.0625,1,0
0.92224,-1.0414,0.018547,1,1.3126,1.0626,1,0
0.92234,-1.0412,0.018536,1,1.3128,1.0628,1,0
0.92243,-1.041,0.018525,1,1.313,1.063,1,0
0.92253,-1.0409,0.018513,1,1.3131,1.0631,1,0
0.92263,-1.0407,0.018502,1,1.3132,1.0632,1,0
0.92273,-1.0406,0.018491,1,1.3134,1.0634,1,0
0.92282,-1.0404,0.018479,1,1.3135,1.0635,1,0
0.92292,-1.0403,0.018468,1,1.3137,1.0637,1,0
0.92302,-1.0401,0.018457,1,1.3139,1.0639,1,0
0.92312,-1.0399,0.018445,1,1.314,1.064,1,0
0.92321,-1.0398,0.018434,1,1.3141,1.0641,1,0
0.92331,-1.0396,0.018423,1,1.3143,1.0643,1,0
0.92341,-1.0395,0.018411,1,1.3145,1.0645,1,0
0.92351,-1.0393,0.0184,1,1.3146,1.0646,1,0
0.9236,-1.0391,0.018389,1,1.3147,1.0647,1,0
0.9237,-1.039,0.018377,1,1.3149,1.0649,1,0
0.9238,-1.0388,0.018366,1,1.3151,1.0651,1,0
0.9239,-1.0387,0.018355,1,1.3152,1.0652,1,0
0.92399,-1.0385,0.018343,1,1.3154,1.0654,1,0
0.92409,-1.0384,0.018332,1,1.3155,1.0655,1,0
0.92419,-1.0382,0.018321,1,1.3156,1.0656,1,0
0.92428,-1.038,0.018309,1,1.3158,1.0658,1,0
0.92438,-1.0379,0.018298,1,1.316,1.066,1,0
0.92448,-1.0377,0.018287,1,1.3161,1.0661,1,0
0.92458,-1.0376,0.018275,1,1.3162,1.0662,1,0
0.92467,-1.0374,0.018264,1,1.3164,1.0664,1,0
0.92477,-1.0373,0.018253,1,1.3166,1.0666,1,0
0.92487,-1.0371,0.018241,1,1.3167,1.0667,1,0
0.92497,-1.0369,0.01823,1,1.3168,1.0668,1,0
0.92506,-1.0368,0.018219,1,1.317,1.067,1,0
0.92516,-1.0366,0.018207,1,1.3171,1.0671,1,0
0.92526,-1.0365,0.018196,1,1.3173,1.0673,1,0
0.92536,-1.0363,0.018185,1,1.3175,1.0675,1,0
0.92545,-1.0361,0.018173,1,1.3176,1.0676,1,0
0.92555,-1.036,0.018162,1,1.3177,1.0677,1,0
0.92565,-1.0358,0.018151,1,1.3179,1.0679,1,0
0.92575,-1.0357,0.01814,1,1.3181,1.0681,1,0
0.92584,-1.0355,0.018128,1,1.3182,1.0682,1,0
0.92594,-1.0354,0.018117,1,1.3183,1.0683,1,0
0.92604,-1.0352,0.018106,1,1.3185,1.0685,1,0
0.92613,-1.035,0.018094,1,1.3187,1.0687,1,0
0.92623,-1.0349,0.018083,1,1.3188,1.0688,1,0
0.92633,-1.0347,0.018072,1,1.319,1.069,1,0
0.92643,-1.0346,0.01806,1,1.3191,1.0691,1,0
0.92652,-1.0344,0.018049,1,1.3192,1.0692,1,0
0.92662,-1.0342,0.018038,1,1.3194,1.0694,1,0
0.92672,-1.0341,0.018026,1,1.3196,1.0696,1,0
0.92682,-1.0339,0.018015,1,1.3197,1.0697,1,0
0.92691,-1.0338,0.018004,1,1.3198,1.0698,1,0
0.92701,-1.0336,0.017992,1,1.32,1.07,1,0
0.92711,-1.0335,0.017981,1,1.3202,1.0702,1,0
0.92721,-1.0333,0.01797,1,1.3203,1.0703,1,0
0.9273,-1.0331,0.017958,1,1.3204,1.0704,1,0
0.9274,-1.033,0.017947,1,1.3206,1.0706,1,0
0.9275,-1.0328,0.017936,1,1.3207,1.0707,1,0
0.9276,-1.0327,0.017924,1,1.3209,1.0709,1,0
0.92769,-1.0325,0.017913,1,1.3211,1.0711,1,0
0.92779,-1.0324,0.017902,1,1.3212,1.0712,1,0
0.92789,-1.0322,0.01789,1,1.3213,1.0713,1,0
0.92798,-1.0321,0.017877,1,1.3215,1.0715,1,0
0.92808,-1.0319,0.017863,1,1.3217,1.0717,1,0
0.92817,-1.0318,0.017848,1,1.3218,1.0718,1,0
0.92826,-1.0317,0.017834,1,1.3219,1.0719,1,0
0.92836,-1.0316,0.01782,1,1.3221,1.0721,1,0
0.92845,-1.0315,0.017805,1,1.3223,1.0723,1,0
0.92854,-1.0314,0.017791,1,1.3224,1.0724,1,0
0.92864,-1.0313,0.017776,1,1.3226,1.0726,1,0
0.92873,-1.0311,0.017762,1,1.3227,1.0727,1,0
0.92882,-1.031,0.017747,1,1.3228,1.0728,1,0
0.92892,-1.0309,0.017733,1,1.323,1.073,1,0
0.92901,-1.0308,0.017718,1,1.3232,1.0732,1,0
0.9291,-1.0307,0.017704,1,1.3233,1.0733,1,0
0.9292,-1.0306,0.017689,1,1.3234,1.0734,1,0
0.92929,-1.0304,0.017675,1,1.3236,1.0736,1,0
0.92938,-1.0303,0.01766,1,1.3238,1.0738,1,0
0.92948,-1.0302,0.017646,1,1.3239,1.0739,1,0
0.92957,-1.0301,0.017631,1,1.324,1.074,1,0
0.92966,-1.03,0.017617,1,1.3242,1.0742,1,0
0.92976,-1.0299,0.017602,1,1.3243,1.0743,1,0
0.92985,-1.0298,0.017588,1,1.3245,1.0745,1,0
0.92994,-1.0296,0.017573,1,1.3247,1.0747,1,0
0.93004,-1.0295,0.017559,1,1.3248,1.0748,1,0
0.93013,-1.0294,0.017544,1,1.3249,1.0749,1,0
0.93022,-1.0293,0.01753,1,1.3251,1.0751,1,0
0.93032,-1.0292,0.017516,1,1.3253,1.0753,1,0
0.93041,-1.0291,0.017501,1,1.3254,1.0754,1,0
0.9305,-1.029,0.017487,1,1.3255,1.0755,1,0
0.9306,-1.0288,0.017472,1,1.3257,1.0757,1,0
0.93069,-1.0287,0.017458,1,1.3259,1.0759,1,0
0.93078,-1.0286,0.017443,1,1.326,1.076,1,0
0.93088,-1.0285,0.017429,1,1.3261,1.0761,1,0
0.93097,-1.0284,0.017414,1,1.3263,1.0763,1,0
0.93106,-1.0283,0.0174,1,1.3264,1.0764,1,0
0.93116,-1.0281,0.017385,1,1.3266,1.0766,1,0
0.93125,-1.028,0.017371,1,1.3268,1.0768,1,0
0.93134,-1.0279,0.017356,1,1.3269,1.0769,1,0
0.93144,-1.0278,0.017342,1,1.327,1.077,1,0
0.93153,-1.0277,0.017327,1,1.3272,1.0772,1,0
0.93162,-1.0276,0.017313,1,1.3274,1.0774,1,0
0.93172,-1.0275,0.017298,1,1.3275,1.0775,1,0
0.93181,-1.0273,0.017284,1,1.3276,1.0776,1,0
0.9319,-1.0272,0.017269,1,1.3278,1.0778,1,0
0.932,-1.0271,0.017255,1,1.328,1.078,1,0
0.93209,-1.027,0.01724,1,1.3281,1.0781,1,0
0.93218,-1.0269,0.017226,1,1.3283,1.0783,1,0
0.93228,-1.0268,0.017212,1,1.3284,1.0784,1,0
0.93237,-1.0267,0.017197,1,1.3285,1.0785,1,0
0.93246,-1.0265,0.017183,1,1.3287,1.0787,1,0
0.93256,-1.0264,0.017168,1,1.3289,1.0789,1,0
0.93265,-1.0263,0.017154,1,1.329,1.079,1,0
0.93274,-1.0262,0.017139,1,1.3291,1.0791,1,0
0.93284,-1.0261,0.017125,1,1.3293,1.0793,1,0
0.93293,-1.026,0.01711,1,1.3295,1.0795,1,0
0.93302,-1.0258,0.017096,1,1.3296,1.0796,1,0
0.93312,-1.0257,0.017081,1,1.3297,1.0797,1,0
0.93321,-1.0256,0.017067,1,1.3299,1.0799,1,0
0.9333,-1.0255,0.017052,1,1.33,1.08,1,0
0.9334,-1.0254,0.017038,1,1.3302,1.0802,1,0
0.93349,-1.0253,0.017023,1,1.3304,1.0804,1,0
0.93358,-1.0252,0.017009,1,1.3305,1.0805,1,0
0.93368,-1.025,0.016994,1,1.3306,1.0806,1,0
0.93377,-1.0249,0.01698,1,1.3308,1.0808,1,0
0.93386,-1.0248,0.016965,1,1.331,1.081,1,0
0.93396,-1.0247,0.016951,1,1.3311,1.0811,1,0
0.93405,-1.0246,0.016936,1,1.3312,1.0812,1,0
0.93414,-1.0245,0.016922,1,1.3314,1.0814,1,0
0.93424,-1.0244,0.016908,1,1.3316,1.0816,1,0
0.93433,-1.0242,0.016893,1,1.3317,1.0817,1,0
0.93442,-1.0241,0.016879,1,1.3319,1.0819,1,0
0.93452,-1.024,0.016864,1,1.332,1.082,1,0
0.93461,-1.0239,0.01685,1,1.3321,1.0821,1,0
0.9347,-1.0238,0.016835,1,1.3323,1.0823,1,0
0.9348,-1.0237,0.016821,1,1.3325,1.0825,1,0
0.93489,-1.0235,0.016806,1,1.3326,1.0826,1,0
0.93498,-1.0234,0.016792,1,1.3327,1.0827,1,0
0.93508,-1.0233,0.016777,1,1.3329,1.0829,1,0
0.93517,-1.0232,0.016763,1,1.3331,1.0831,1,0
0.93526,-1.0231,0.016748,1,1.3332,1.0832,1,0
0.93536,-1.023,0.016734,1,1.3333,1.0833,1,0
0.93545,-1.0229,0.016719,1,1.3335,1.0835,1,0
0.93554,-1.0227,0.016705,1,1.3336,1.0836,1,0
0.93564,-1.0226,0.01669,1,1.3338,1.0838,1,0
0.93573,-1.0225,0.016676,1,1.334,1.084,1,0
0.93582,-1.0224,0.016661,1,1.3341,1.0841,1,0
0.93592,-1.0223,0.016647,1,1.3342,1.0842,1,0
0.93601,-1.0222,0.016632,1,1.3344,1.0844,1,0
0.9361,-1.0221,0.016618,1,1.3346,1.0846,1,0
0.9362,-1.0219,0.016603,1,1.3347,1.0847,1,0
0.93629,-1.0218,0.016589,1,1.3348,1.0848,1,0
0.93638,-1.0217,0.016575,1,1.335,1.085,1,0
0.93647,-1.0216,0.01656,1,1.3352,1.0852,1,0
0.93657,-1.0215,0.016546,1,1.3353,1.0853,1,0
0.93666,-1.0214,0.016531,1,1.3355,1.0855,1,0
0.93676,-1.0212,0.016517,1,1.3356,1.0856,1,0
0.93685,-1.0211,0.016502,1,1.3357,1.0857,1,0
0.93694,-1.021,0.016488,1,1.3359,1.0859,1,0
0.93703,-1.0209,0.016473,1,1.3361,1.0861,1,0
0.93713,-1.0208,0.016459,1,1.3362,1.0862,1,0
0.93722,-1.0207,0.016444,1,1.3363,1.0863,1,0
0.93731,-1.0206,0.01643,1,1.3365,1.0865,1,0
0.93741,-1.0204,0.016415,1,1.3367,1.0867,1,0
0.9375,-1.0203,0.016401,1,1.3368,1.0868,1,0
0.93759,-1.0202,0.016386,1,1.3369,1.0869,1,0
0.93769,-1.0201,0.016372,1,1.3371,1.0871,1,0
0.93778,-1.02,0.016357,1,1.3372,1.0872,1,0
0.93787,-1.0199,0.016343,1,1.3374,1.0874,1,0
0.93797,-1.0198,0.016328,1,1.3376,1.0876,1,0
0.93806,-1.0196,0.016314,1,1.3377,1.0877,1,0
0.93815,-1.0195,0.016299,1,1.3378,1.0878,1,0
0.93825,-1.0194,0.016285,1,1.338,1.088,1,0
0.93834,-1.0193,0.016271,1,1.3382,1.0882,1,0
0.93843,-1.0192,0.016256,1,1.3383,1.0883,1,0
0.93853,-1.0191,0.016242,1,1.3384,1.0884,1,0
0.93862,-1.0189,0.016227,1,1.3386,1.0886,1,0
0.93871,-1.0188,0.016213,1,1.3388,1.0888,1,0
0.93881,-1.0187,0.016198,1,1.3389,1.0889,1,0
0.9389,-1.0186,0.016184,1,1.3391,1.0891,1,0
0.93899,-1.0185,0.016169,1,1.3392,1.0892,1,0
0.93909,-1.0184,0.016155,1,1.3393,1.0893,1,0
0.93918,-1.0183,0.01614,1,1.3395,1.0895,1,0
0.93927,-1.0181,0.016126,1,1.3397,1.0897,1,0
0.93937,-1.018,0.016111,1,1.3398,1.0898,1,0
0.93946,-1.0179,0.016097,1,1.3399,1.0899,1,0
0.93955,-1.0178,0.016082,1,1.3401,1.0901,1,0
0.93965,-1.0177,0.016068,1,1.3403,1.0903,1,0
0.93974,-1.0176,0.016053,1,1.3404,1.0904,1,0
0.93983,-1.0175,0.016039,1,1.3405,1.0905,1,0
0.93993,-1.0173,0.016024,1,1.3407,1.0907,1,0
0.94002,-1.0172,0.01601,1,1.3408,1.0908,1,0
0.94011,-1.0171,0.015995,1,1.341,1.091,1,0
0.94021,-1.017,0.015981,1,1.3412,1.0912,1,0
0.9403,-1.0169,0.015967,1,1.3413,1.0913,1,0
0.94039,-1.0168,0.015952,1,1.3414,1.0914,1,0
0.94049,-1.0166,0.015938,1,1.3416,1.0916,1,0
0.94058,-1.0165,0.015923,1,1.3418,1.0918,1,0
0.94067,-1.0164,0.015909,1,1.3419,1.0919,1,0
0.94077,-1.0163,0.015894,1,1.342,1.092,1,0
0.94086,-1.0162,0.01588,1,1.3422,1.0922,1,0
0.94095,-1.0161,0.015865,1,1.3424,1.0924,1,0
0.94105,-1.016,0.015851,1,1.3425,1.0925,1,0
0.94114,-1.0158,0.015836,1,1.3427,1.0927,1,0
0.94123,-1.0157,0.015822,1,1.3428,1.0928,1,0
0.94133,-1.0156,0.015807,1,1.3429,1.0929,1,0
0.94142,-1.0155,0.015793,1,1.3431,1.0931,1,0
0.94151,-1.0154,0.015778,1,1.3433,1.0933,1,0
0.94161,-1.0153,0.015764,1,1.3434,1.0934,1,0
0.9417,-1.0152,0.015749,1,1.3435,1.0935,1,0
0.94179,-1.015,0.015735,1,1.3437,1.0937,1,0
0.94189,-1.0149,0.01572,1,1.3439,1.0939,1,0
0.94198,-1.0148,0.015706,1,1.344,1.094,1,0
0.94207,-1.0147,0.015691,1,1.3441,1.0941,1,0
0.94217,-1.0146,0.015677,1,1.3443,1.0943,1,0
0.94226,-1.0145,0.015663,1,1.3444,1.0944,1,0
0.94235,-1.0143,0.015648,1,1.3446,1.0946,1,0
0.94245,-1.0142,0.015634,1,1.3448,1.0948,1,0
0.94254,-1.0141,0.015619,1,1.3449,1.0949,1,0
0.94263,-1.014,0.015605,1,1.345,1.095,1,0
0.94273,-1.0139,0.01559,1,1.3452,1.0952,1,0
0.94282,-1.0138,0.015576,1,1.3454,1.0954,1,0
0.94291,-1.0137,0.015561,1,1.3455,1.0955,1,0
0.94301,-1.0135,0.015547,1,1.3456,1.0956,1,0
0.9431,-1.0134,0.015532,1,1.3458,1.0958,1,0
0.94319,-1.0133,0.015518,1,1.346,1.096,1,0
0.94329,-1.0132,0.015503,1,1.3461,1.0961,1,0
0.94338,-1.0131,0.015489,1,1.3463,1.0963,1,0
0.94347,-1.013,0.015474,1,1.3464,1.0964,1,0
0.94357,-1.0129,0.01546,1,1.3465,1.0965,1,0
0.94366,-1.0127,0.015445,1,1.3467,1.0967,1,0
0.94375,-1.0126,0.015431,1,1.3469,1.0969,1,0
0.94385,-1.0125,0.015416,1,1.347,1.097,1,0
0.94394,-1.0124,0.015402,1,1.3471,1.0971,1,0
0.94403,-1.0123,0.015387,1,1.3473,1.0973,1,0
0.94413,-1.0122,0.015373,1,1.3475,1.0975,1,0
0.94422,-1.012,0.015359,1,1.3476,1.0976,1,0
0.94431,-1.0119,0.015344,1,1.3477,1.0977,1,0
0.94441,-1.0118,0.01533,1,1.3479,1.0979,1,0
0.9445,-1.0117,0.015315,1,1.348,1.098,1,0
0.94459,-1.0116,0.015301,1,1.3482,1.0982,1,0
0.94469,-1.0115,0.015286,1,1.3484,1.0984,1,0
0.94478,-1.0114,0.015272,1,1.3485,1.0985,1,0
0.94487,-1.0112,0.015257,1,1.3486,1.0986,1,0
0.94497,-1.0111,0.015243,1,1.3488,1.0988,1,0
0.94506,-1.011,0.015228,1,1.349,1.099,1,0
0.94515,-1.0109,0.015214,1,1.3491,1.0991,1,0
0.94525,-1.0108,0.015199,1,1.3492,1.0992,1,0
0.94534,-1.0107,0.015185,1,1.3494,1.0994,1,0
0.94543,-1.0106,0.01517,1,1.3496,1.0996,1,0
0.94553,-1.0104,0.015156,1,1.3497,1.0997,1,0
0.94562,-1.0103,0.015141,1,1.3499,1.0999,1,0
0.94571,-1.0102,0.015127,1,1.35,1.1,1,0
0.94581,-1.0101,0.015112,1,1.3501,1.1001,1,0
0.9459,-1.01,0.015098,1,1.3503,1.1003,1,0
0.94599,-1.0099,0.015083,1,1.3505,1.1005,1,0
0.94609,-1.0097,0.015069,1,1.3506,1.1006,1,0
0.94618,-1.0096,0.015055,1,1.3507,1.1007,1,0
0.94627,-1.0095,0.01504,1,1.3509,1.1009,1,0
0.94637,-1.0094,0.015026,1,1.3511,1.1011,1,0
0.94646,-1.0093,0.015011,1,1.3512,1.1012,1,0
0.94655,-1.0092,0.014997,1,1.3513,1.1013,1,0
0.94665,-1.0091,0.014982,1,1.3515,1.1015,1,0
0.94674,-1.0089,0.014968,1,1.3516,1.1016,1,0
0.94683,-1.0088,0.014953,1,1.3518,1.1018,1,0
0.94693,-1.0087,0.014939,1,1.352,1.102,1,0
0.94702,-1.0086,0.014924,1,1.3521,1.1021,1,0
0.94711,-1.0085,0.01491,1,1.3522,1.1022,1,0
0.94721,-1.0084,0.014895,1,1.3524,1.1024,1,0
0.9473,-1.0083,0.014881,1,1.3526,1.1026,1,0
0.94739,-1.0081,0.014866,1,1.3527,1.1027,1,0
0.94749,-1.008,0.014852,1,1.3528,1.1028,1,0
0.94758,-1.0079,0.014837,1,1.353,1.103,1,0
0.94767,-1.0078,0.014823,1,1.3532,1.1032,1,0
0.94777,-1.0077,0.014808,1,1.3533,1.1033,1,0
0.94786,-1.0076,0.014794,1,1.3534,1.1034,1,0
0.94795,-1.0074,0.014779,1,1.3536,1.1036,1,0
0.94805,-1.0073,0.014765,1,1.3537,1.1037,1,0
0.94814,-1.0072,0.014751,1,1.3539,1.1039,1,0
0.94823,-1.0071,0.014736,1,1.3541,1.1041,1,0
0.94833,-1.007,0.014722,1,1.3542,1.1042,1,0
0.94842,-1.0069,0.014707,1,1.3543,1.1043,1,0
0.94851,-1.0068,0.014693,1,1.3545,1.1045,1,0
0.94861,-1.0066,0.014678,1,1.3547,1.1047,1,0
0.9487,-1.0065,0.014664,1,1.3548,1.1048,1,0
0.94879,-1.0064,0.014649,1,1.3549,1.1049,1,0
0.94889,-1.0063,0.014635,1,1.3551,1.1051,1,0
0.94898,-1.0062,0.01462,1,1.3553,1.1053,1,0
0.94907,-1.0061,0.014606,1,1.3554,1.1054,1,0
0.94917,-1.006,0.014591,1,1.3556,1.1056,1,0
0.94926,-1.0058,0.014577,1,1.3557,1.1057,1,0
0.94935,-1.0057,0.014562,1,1.3558,1.1058,1,0
0.94945,-1.0056,0.014548,1,1.356,1.106,1,0
0.94954,-1.0055,0.014533,1,1.3562,1.1062,1,0
0.94963,-1.0054,0.014519,1,1.3563,1.1063,1,0
0.94973,-1.0053,0.014504,1,1.3564,1.1064,1,0
0.94982,-1.0051,0.01449,1,1.3566,1.1066,1,0
0.94991,-1.005,0.014475,1,1.3568,1.1068,1,0
0.95001,-1.0049,0.014461,1,1.3569,1.1069,1,0
0.9501,-1.0048,0.014447,1,1.357,1.107,1,0
0.95019,-1.0047,0.014431,1,1.3572,1.1072,1,0
0.95028,-1.0046,0.014413,1,1.3573,1.1073,1,0
0.95037,-1.0046,0.014396,1,1.3575,1.1075,1,0
0.95046,-1.0045,0.014378,1,1.3577,1.1077,1,0
0.95055,-1.0044,0.01436,1,1.3578,1.1078,1,0
0.95064,-1.0043,0.014343,1,1.3579,1.1079,1,0
0.95073,-1.0043,0.014325,1,1.3581,1.1081,1,0
0.95082,-1.0042,0.014307,1,1.3583,1.1083,1,0
0.95091,-1.0041,0.01429,1,1.3584,1.1084,1,0
0.951,-1.0041,0.014272,1,1.3585,1.1085,1,0
0.95108,-1.004,0.014255,1,1.3587,1.1087,1,0
0.95117,-1.0039,0.014237,1,1.3589,1.1089,1,0
0.95126,-1.0038,0.014219,1,1.359,1.109,1,0
0.95135,-1.0038,0.014202,1,1.3592,1.1092,1,0
0.95144,-1.0037,0.014184,1,1.3593,1.1093,1,0
0.95153,-1.0036,0.014166,1,1.3594,1.1094,1,0
0.95162,-1.0036,0.014149,1,1.3596,1.1096,1,0
0.95171,-1.0035,0.014131,1,1.3598,1.1098,1,0
0.9518,-1.0034,0.014114,1,1.3599,1.1099,1,0
0.95189,-1.0033,0.014096,1,1.36,1.11,1,0
0.95198,-1.0033,0.014078,1,1.3602,1.1102,1,0
0.95207,-1.0032,0.014061,1,1.3604,1.1104,1,0
0.95216,-1.0031,0.014043,1,1.3605,1.1105,1,0
0.95225,-1.0031,0.014025,1,1.3606,1.1106,1,0
0.95233,-1.003,0.014008,1,1.3608,1.1108,1,0
0.95242,-1.0029,0.01399,1,1.3609,1.1109,1,0
0.95251,-1.0028,0.013973,1,1.3611,1.1111,1,0
0.9526,-1.0028,0.013955,1,1.3613,1.1113,1,0
0.95269,-1.0027,0.013937,1,1.3614,1.1114,1,0
0.95278,-1.0026,0.01392,1,1.3615,1.1115,1,0
0.95287,-1.0025,0.013902,1,1.3617,1.1117,1,0
0.95296,-1.0025,0.013884,1,1.3619,1.1119,1,0
0.95305,-1.0024,0.013867,1,1.362,1.112,1,0
0.95314,-1.0023,0.013849,1,1.3621,1.1121,1,0
0.95323,-1.0023,0.013832,1,1.3623,1.1123,1,0
0.95332,-1.0022,0.013814,1,1.3625,1.1125,1,0
0.95341,-1.0021,0.013796,1,1.3626,1.1126,1,0
0.9535,-1.002,0.013779,1,1.3628,1.1128,1,0
0.95358,-1.002,0.013761,1,1.3629,1.1129,1,0
0.95367,-1.0019,0.013744,1,1.363,1.113,1,0
0.95376,-1.0018,0.013726,1,1.3632,1.1132,1,0
0.95385,-1.0018,0.013708,1,1.3634,1.1134,1,0
0.95394,-1.0017,0.013691,1,1.3635,1.1135,1,0
0.95403,-1.0016,0.013673,1,1.3636,1.1136,1,0
0.95412,-1.0015,0.013655,1,1.3638,1.1138,1,0
0.95421,-1.0015,0.013638,1,1.364,1.114,1,0
0.9543,-1.0014,0.01362,1,1.3641,1.1141,1,0
0.95439,-1.0013,0.013603,1,1.3642,1.1142,1,0
0.95448,-1.0013,0.013585,1,1.3644,1.1144,1,0
0.95457,-1.0012,0.013567,1,1.3645,1.1145,1,0
0.95466,-1.0011,0.01355,1,1.3647,1.1147,1,0
0.95475,-1.001,0.013532,1,1.3649,1.1149,1,0
0.95483,-1.001,0.013514,1,1.365,1.115,1,0
0.95492,-1.0009,0.013497,1,1.3651,1.1151,1,0
0.95501,-1.0008,0.013479,1,1.3653,1.1153,1,0
0.9551,-1.0007,0.013462,1,1.3655,1.1155,1,0
0.95519,-1.0007,0.013444,1,1.3656,1.1156,1,0
0.95528,-1.0006,0.013426,1,1.3657,1.1157,1,0
0.95537,-1.0005,0.013409,1,1.3659,1.1159,1,0
0.95546,-1.0005,0.013391,1,1.3661,1.1161,1,0
0.95555,-1.0004,0.013373,1,1.3662,1.1162,1,0
0.95564,-1.0003,0.013356,1,1.3664,1.1164,1,0
0.95573,-1.0002,0.013338,1,1.3665,1.1165,1,0
0.95582,-1.0002,0.013321,1,1.3666,1.1166,1,0
0.95591,-1.0001,0.013303,1,1.3668,1.1168,1,0
0.956,-1,0.013285,1,1.367,1.117,1,0
0.95608,-0.99996,0.013268,1,1.3671,1.1171,1,0
0.95617,-0.99988,0.01325,1,1.3672,1.1172,1,0
0.95626,-0.99981,0.013232,1,1.3674,1.1174,1,0
0.95635,-0.99974,0.013215,1,1.3676,1.1176,1,0
0.95644,-0.99967,0.013197,1,1.3677,1.1177,1,0
0.95653,-0.9996,0.01318,1,1.3678,1.1178,1,0
0.95662,-0.99952,0.013162,1,1.368,1.118,1,0
0.95671,-0.99945,0.013144,1,1.3681,1.1181,1,0
0.9568,-0.99938,0.013127,1,1.3683,1.1183,1,0
0.95689,-0.99931,0.013109,1,1.3685,1.1185,1,0
0.95698,-0.99924,0.013091,1,1.3686,1.1186,1,0
0.95707,-0.99917,0.013074,1,1.3687,1.1187,1,0
0.95716,-0.99909,0.013056,1,1.3689,1.1189,1,0
0.95725,-0.99902,0.013039,1,1.3691,1.1191,1,0
0.95733,-0.99895,0.013021,1,1.3692,1.1192,1,0
0.95742,-0.99888,0.013003,1,1.3693,1.1193,1,0
0.95751,-0.99881,0.012986,1,1.3695,1.1195,1,0
0.9576,-0.99873,0.012968,1,1.3697,1.1197,1,0
0.95769,-0.99866,0.01295,1,1.3698,1.1198,1,0
0.95778,-0.99859,0.012933,1,1.37,1.12,1,0
0.95787,-0.99852,0.012915,1,1.3701,1.1201,1,0
0.95796,-0.99845,0.012898,1,1.3702,1.1202,1,0
0.95805,-0.99837,0.01288,1,1.3704,1.1204,1,0
0.95814,-0.9983,0.012862,1,1.3706,1.1206,1,0
0.95823,-0.99823,0.012845,1,1.3707,1.1207,1,0
0.95832,-0.99816,0.012827,1,1.3708,1.1208,1,0
0.95841,-0.99809,0.012809,1,1.371,1.121,1,0
0.9585,-0.99801,0.012792,1,1.3712,1.1212,1,0
0.95858,-0.99794,0.012774,1,1.3713,1.1213,1,0
0.95867,-0.99787,0.012757,1,1.3714,1.1214,1,0
0.95876,-0.9978,0.012739,1,1.3716,1.1216,1,0
0.95885,-0.99773,0.012721,1,1.3717,1.1217,1,0
0.95894,-0.99765,0.012704,1,1.3719,1.1219,1,0
0.95903,-0.99758,0.012686,1,1.3721,1.1221,1,0
0.95912,-0.99751,0.012668,1,1.3722,1.1222,1,0
0.95921,-0.99744,0.012651,1,1.3723,1.1223,1,0
0.9593,-0.99737,0.012633,1,1.3725,1.1225,1,0
0.95939,-0.99729,0.012616,1,1.3727,1.1227,1,0
0.95948,-0.99722,0.012598,1,1.3728,1.1228,1,0
0.95957,-0.99715,0.01258,1,1.3729,1.1229,1,0
0.95966,-0.99708,0.012563,1,1.3731,1.1231,1,0
0.95974,-0.99701,0.012545,1,1.3733,1.1233,1,0
0.95983,-0.99693,0.012528,1,1.3734,1.1234,1,0
0.95992,-0.99686,0.01251,1,1.3736,1.1236,1,0
0.96001,-0.99679,0.012492,1,1.3737,1.1237,1,0
0.9601,-0.99672,0.012475,1,1.3738,1.1238,1,0
0.96019,-0.99665,0.012457,1,1.374,1.124,1,0
0.96028,-0.99657,0.012439,1,1.3742,1.1242,1,0
0.96037,-0.9965,0.012422,1,1.3743,1.1243,1,0
0.96046,-0.99643,0.012404,1,1.3744,1.1244,1,0
0.96055,-0.99636,0.012387,1,1.3746,1.1246,1,0
0.96064,-0.99629,0.012369,1,1.3748,1.1248,1,0
0.96073,-0.99621,0.012351,1,1.3749,1.1249,1,0
0.96082,-0.99614,0.012334,1,1.375,1.125,1,0
0.96091,-0.99607,0.012316,1,1.3752,1.1252,1,0
0.96099,-0.996,0.012298,1,1.3753,1.1253,1,0
0.96108,-0.99593,0.012281,1,1.3755,1.1255,1,0
0.96117,-0.99585,0.012263,1,1.3757,1.1257,1,0
0.96126,-0.99578,0.012246,1,1.3758,1.1258,1,0
0.96135,-0.99571,0.012228,1,1.3759,1.1259,1,0
0.96144,-0.99564,0.01221,1,1.3761,1.1261,1,0
0.96153,-0.99557,0.012193,1,1.3763,1.1263,1,0
0.96162,-0.9955,0.012175,1,1.3764,1.1264,1,0
0.96171,-0.99542,0.012157,1,1.3765,1.1265,1,0
0.9618,-0.99535,0.01214,1,1.3767,1.1267,1,0
0.96189,-0.99528,0.012122,1,1.3769,1.1269,1,0
