"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5392,0.2114,0.43173,-0.2216,-0.2506,1,0.65,-0.35,1,0
2.5519,0.20901,0.43289,-0.21951,-0.24808,1,0.651,-0.349,1,0
2.5646,0.20662,0.43404,-0.21743,-0.24557,1,0.652,-0.348,1,0
2.5773,0.20422,0.4352,-0.21534,-0.24305,1,0.653,-0.347,1,0
2.59,0.20183,0.43636,-0.21325,-0.24054,1,0.654,-0.346,1,0
2.6027,0.19944,0.43751,-0.21116,-0.23802,1,0.655,-0.345,1,0
2.6154,0.19704,0.43867,-0.20908,-0.23551,1,0.656,-0.344,1,0
2.6281,0.19465,0.43982,-0.20699,-0.23299,1,0.657,-0.343,1,0
2.6408,0.19226,0.44098,-0.2049,-0.23048,1,0.658,-0.342,1,0
2.6535,0.18986,0.44214,-0.20282,-0.22796,1,0.659,-0.341,1,0
2.6662,0.18747,0.44329,-0.20073,-0.22545,1,0.66,-0.34,1,0
2.6789,0.18508,0.44445,-0.19864,-0.22293,1,0.661,-0.339,1,0
2.6916,0.18268,0.44561,-0.19656,-0.22042,1,0.662,-0.338,1,0
2.7043,0.18029,0.44676,-0.19447,-0.2179,1,0.663,-0.337,1,0
2.717,0.1779,0.44792,-0.19238,-0.21539,1,0.664,-0.336,1,0
2.7297,0.1755,0.44907,-0.1903,-0.21287,1,0.665,-0.335,1,0
2.7424,0.17311,0.45023,-0.18821,-0.21036,1,0.666,-0.334,1,0
2.7551,0.17072,0.45139,-0.18612,-0.20784,1,0.667,-0.333,1,0
2.7678,0.16832,0.45254,-0.18404,-0.20532,1,0.668,-0.332,1,0
2.7804,0.16593,0.4537,-0.18195,-0.20281,1,0.669,-0.331,1,0
2.7931,0.16354,0.45485,-0.17986,-0.20029,1,0.67,-0.33,1,0
2.8058,0.16114,0.45601,-0.17778,-0.19778,1,0.671,-0.329,1,0
2.8185,0.15875,0.45717,-0.17569,-0.19526,1,0.672,-0.328,1,0
2.8312,0.15636,0.45832,-0.1736,-0.19275,1,0.673,-0.327,1,0
2.8439,0.15396,0.45948,-0.17151,-0.19023,1,0.674,-0.326,1,0
2.8566,0.15157,0.46063,-0.16943,-0.18772,1,0.675,-0.325,1,0
2.8693,0.14918,0.46179,-0.16734,-0.1852,1,0.676,-0.324,1,0
2.882,0.14678,0.46295,-0.16525,-0.18269,1,0.677,-0.323,1,0
2.8947,0.14439,0.4641,-0.16317,-0.18017,1,0.678,-0.322,1,0
2.9074,0.142,0.46526,-0.16108,-0.17766,1,0.679,-0.321,1,0
2.9201,0.1396,0.46642,-0.15899,-0.17514,1,0.68,-0.32,1,0
2.9328,0.13721,0.46757,-0.15691,-0.17263,1,0.681,-0.319,1,0
2.9455,0.13482,0.46873,-0.15482,-0.17011,1,0.682,-0.318,1,0
2.9582,0.13242,0.46988,-0.15273,-0.1676,1,0.683,-0.317,1,0
2.9709,0.13003,0.47104,-0.15065,-0.16508,1,0.684,-0.316,1,0
2.9836,0.12764,0.4722,-0.14856,-0.16257,1,0.685,-0.315,1,0
2.9963,0.12524,0.47335,-0.14647,-0.16005,1,0.686,-0.314,1,0
3.009,0.12285,0.47451,-0.14439,-0.15753,1,0.687,-0.313,1,0
3.0217,0.12046,0.47566,-0.1423,-0.15502,1,0.688,-0.312,1,0
3.0344,0.11806,0.47682,-0.14021,-0.1525,1,0.689,-0.311,1,0
3.0471,0.11567,0.47798,-0.13812,-0.14999,1,0.69,-0.31,1,0
3.0598,0.11328,0.47913,-0.13604,-0.14747,1,0.691,-0.309,1,0
3.0725,0.11088,0.48029,-0.13395,-0.14496,1,0.692,-0.308,1,0
3.0852,0.10849,0.48144,-0.13186,-0.14244,1,0.693,-0.307,1,0
3.0979,0.1061,0.4826,-0.12978,-0.13993,1,0.694,-0.306,1,0
3.1106,0.1037,0.48376,-0.12769,-0.13741,1,0.695,-0.305,1,0
3.1232,0.10131,0.48491,-0.1256,-0.1349,1,0.696,-0.304,1,0
3.1359,0.098918,0.48607,-0.12352,-0.13238,1,0.697,-0.303,1,0
3.1486,0.096525,0.48722,-0.12143,-0.12987,1,0.698,-0.302,1,0
3.1613,0.094132,0.48838,-0.11934,-0.12735,1,0.699,-0.301,1,0
3.174,0.091739,0.48954,-0.11726,-0.12484,1,0.7,-0.3,1,0
3.1867,0.089345,0.49069,-0.11517,-0.12232,1,0.701,-0.299,1,0
3.1994,0.086952,0.49185,-0.11308,-0.11981,1,0.702,-0.298,1,0
3.2121,0.084559,0.49301,-0.111,-0.11729,1,0.703,-0.297,1,0
3.2248,0.082166,0.49416,-0.10891,-0.11478,1,0.704,-0.296,1,0
3.2375,0.079772,0.49532,-0.10682,-0.11226,1,0.705,-0.295,1,0
3.2502,0.077379,0.49647,-0.10474,-0.10975,1,0.706,-0.294,1,0
3.2629,0.074986,0.49763,-0.10265,-0.10723,1,0.707,-0.293,1,0
3.2756,0.072592,0.49879,-0.10056,-0.10471,1,0.708,-0.292,1,0
3.2883,0.070199,0.49994,-0.098475,-0.1022,1,0.709,-0.291,1,0
3.301,0.067806,0.5011,-0.096388,-0.099684,1,0.71,-0.29,1,0
3.3137,0.065413,0.50225,-0.094301,-0.097169,1,0.711,-0.289,1,0
3.3264,0.063019,0.50341,-0.092214,-0.094654,1,0.712,-0.288,1,0
3.3391,0.060626,0.50457,-0.090127,-0.092138,1,0.713,-0.287,1,0
3.3518,0.058233,0.50572,-0.08804,-0.089623,1,0.714,-0.286,1,0
3.3645,0.05584,0.50688,-0.085953,-0.087108,1,0.715,-0.285,1,0
3.3772,0.053446,0.50803,-0.083867,-0.084593,1,0.716,-0.284,1,0
3.3899,0.051053,0.50919,-0.08178,-0.082077,1,0.717,-0.283,1,0
3.4026,0.04866,0.51035,-0.079693,-0.079562,1,0.718,-0.282,1,0
3.4153,0.046267,0.5115,-0.077606,-0.077047,1,0.719,-0.281,1,0
3.428,0.043873,0.51266,-0.075519,-0.074532,1,0.72,-0.28,1,0
3.4407,0.04148,0.51382,-0.073432,-0.072016,1,0.721,-0.279,1,0
3.4533,0.039087,0.51497,-0.071345,-0.069501,1,0.722,-0.278,1,0
3.466,0.036694,0.51613,-0.069259,-0.066986,1,0.723,-0.277,1,0
3.4787,0.0343,0.51728,-0.067172,-0.064471,1,0.724,-0.276,1,0
3.4914,0.031907,0.51844,-0.065085,-0.061955,1,0.725,-0.275,1,0
3.5041,0.029514,0.5196,-0.062998,-0.05944,1,0.726,-0.274,1,0
3.5168,0.027121,0.52075,-0.060911,-0.056925,1,0.727,-0.273,1,0
3.5295,0.024727,0.52191,-0.058824,-0.05441,1,0.728,-0.272,1,0
3.5422,0.022334,0.52306,-0.056737,-0.051894,1,0.729,-0.271,1,0
3.5549,0.019941,0.52422,-0.054651,-0.049379,1,0.73,-0.27,1,0
3.5676,0.017547,0.52538,-0.052564,-0.046864,1,0.731,-0.269,1,0
3.5803,0.015154,0.52653,-0.050477,-0.044349,1,0.732,-0.268,1,0
3.593,0.012761,0.52769,-0.04839,-0.041833,1,0.733,-0.267,1,0
3.6057,0.010368,0.52884,-0.046303,-0.039318,1,0.734,-0.266,1,0
3.6184,0.0079744,0.53,-0.044216,-0.036803,1,0.735,-0.265,1,0
3.6311,0.0055812,0.53116,-0.042129,-0.034288,1,0.736,-0.264,1,0
3.6438,0.003188,0.53231,-0.040043,-0.031772,1,0.737,-0.263,1,0
3.6565,0.00079466,0.53347,-0.037956,-0.029257,1,0.738,-0.262,1,0
3.6692,-0.0015986,0.53462,-0.035869,-0.026742,1,0.739,-0.261,1,0
3.6819,-0.0039919,0.53578,-0.033782,-0.024227,1,0.74,-0.26,1,0
3.6946,-0.0063851,0.53694,-0.031695,-0.021711,1,0.741,-0.259,1,0
3.7073,-0.0087784,0.53809,-0.029608,-0.019196,1,0.742,-0.258,1,0
3.72,-0.011172,0.53925,-0.027521,-0.016681,1,0.743,-0.257,1,0
3.7327,-0.013565,0.54041,-0.025435,-0.014166,1,0.744,-0.256,1,0
3.7454,-0.015958,0.54156,-0.023348,-0.01165,1,0.745,-0.255,1,0
3.7581,-0.018351,0.54272,-0.021261,-0.0091351,1,0.746,-0.254,1,0
3.7708,-0.020745,0.54387,-0.019174,-0.0066198,1,0.747,-0.253,1,0
3.7835,-0.023138,0.54503,-0.017087,-0.0041046,1,0.748,-0.252,1,0
3.7961,-0.025531,0.54619,-0.015,-0.0015893,1,0.749,-0.251,1,0
3.7145,0.0052773,0.52353,-0.023774,-0.027013,1,0.75,-0.25,1,0
3.7144,0.0052459,0.52363,-0.023631,-0.026897,1,0.751,-0.249,1,0
3.7142,0.0052145,0.52373,-0.023487,-0.026781,1,0.752,-0.248,1,0
3.7141,0.005183,0.52382,-0.023344,-0.026665,1,0.753,-0.247,1,0
3.7139,0.0051516,0.52392,-0.023201,-0.026549,1,0.754,-0.246,1,0
3.7138,0.0051201,0.52402,-0.023058,-0.026432,1,0.755,-0.245,1,0
3.7136,0.0050887,0.52412,-0.022915,-0.026316,1,0.756,-0.244,1,0
3.7135,0.0050573,0.52421,-0.022772,-0.0262,1,0.757,-0.243,1,0
3.7133,0.0050258,0.52431,-0.022629,-0.026084,1,0.758,-0.242,1,0
3.7132,0.0049944,0.52441,-0.022485,-0.025968,1,0.759,-0.241,1,0
3.7131,0.004963,0.52451,-0.022342,-0.025852,1,0.76,-0.24,1,0
3.7129,0.0049315,0.5246,-0.022199,-0.025736,1,0.761,-0.239,1,0
3.7128,0.0049001,0.5247,-0.022056,-0.025619,1,0.762,-0.238,1,0
3.7126,0.0048687,0.5248,-0.021913,-0.025503,1,0.763,-0.237,1,0
3.7125,0.0048372,0.5249,-0.02177,-0.025387,1,0.764,-0.236,1,0
3.7123,0.0048058,0.52499,-0.021627,-0.025271,1,0.765,-0.235,1,0
3.7122,0.0047744,0.52509,-0.021483,-0.025155,1,0.766,-0.234,1,0
3.712,0.0047429,0.52519,-0.02134,-0.025039,1,0.767,-0.233,1,0
3.7119,0.0047115,0.52528,-0.021197,-0.024923,1,0.768,-0.232,1,0
3.7117,0.00468,0.52538,-0.021054,-0.024806,1,0.769,-0.231,1,0
3.7116,0.0046486,0.52548,-0.020911,-0.02469,1,0.77,-0.23,1,0
3.7115,0.0046172,0.52558,-0.020768,-0.024574,1,0.771,-0.229,1,0
3.7113,0.0045857,0.52567,-0.020625,-0.024458,1,0.772,-0.228,1,0
3.7112,0.0045543,0.52577,-0.020482,-0.024342,1,0.773,-0.227,1,0
3.711,0.0045229,0.52587,-0.020338,-0.024226,1,0.774,-0.226,1,0
3.7109,0.0044914,0.52597,-0.020195,-0.02411,1,0.775,-0.225,1,0
3.7107,0.00446,0.52606,-0.020052,-0.023993,1,0.776,-0.224,1,0
3.7106,0.0044286,0.52616,-0.019909,-0.023877,1,0.777,-0.223,1,0
3.7104,0.0043971,0.52626,-0.019766,-0.023761,1,0.778,-0.222,1,0
3.7103,0.0043657,0.52636,-0.019623,-0.023645,1,0.779,-0.221,1,0
3.7102,0.0043343,0.52645,-0.01948,-0.023529,1,0.78,-0.22,1,0
3.71,0.0043028,0.52655,-0.019336,-0.023413,1,0.781,-0.219,1,0
3.7099,0.0042714,0.52665,-0.019193,-0.023297,1,0.782,-0.218,1,0
3.7097,0.0042399,0.52675,-0.01905,-0.02318,1,0.783,-0.217,1,0
3.7096,0.0042085,0.52684,-0.018907,-0.023064,1,0.784,-0.216,1,0
3.7094,0.0041771,0.52694,-0.018764,-0.022948,1,0.785,-0.215,1,0
3.7093,0.0041456,0.52704,-0.018621,-0.022832,1,0.786,-0.214,1,0
3.7091,0.0041142,0.52713,-0.018478,-0.022716,1,0.787,-0.213,1,0
3.709,0.0040828,0.52723,-0.018334,-0.0226,1,0.788,-0.212,1,0
3.7088,0.0040513,0.52733,-0.018191,-0.022484,1,0.789,-0.211,1,0
3.7087,0.0040199,0.52743,-0.018048,-0.022367,1,0.79,-0.21,1,0
3.7086,0.0039885,0.52752,-0.017905,-0.022251,1,0.791,-0.209,1,0
3.7084,0.003957,0.52762,-0.017762,-0.022135,1,0.792,-0.208,1,0
3.7083,0.0039256,0.52772,-0.017619,-0.022019,1,0.793,-0.207,1,0
3.7081,0.0038942,0.52782,-0.017476,-0.021903,1,0.794,-0.206,1,0
3.708,0.0038627,0.52791,-0.017332,-0.021787,1,0.795,-0.205,1,0
3.7078,0.0038313,0.52801,-0.017189,-0.021671,1,0.796,-0.204,1,0
3.7077,0.0037998,0.52811,-0.017046,-0.021554,1,0.797,-0.203,1,0
3.7075,0.0037684,0.52821,-0.016903,-0.021438,1,0.798,-0.202,1,0
3.7074,0.003737,0.5283,-0.01676,-0.021322,1,0.799,-0.201,1,0
3.7073,0.0037055,0.5284,-0.016617,-0.021206,1,0.8,-0.2,1,0
3.7071,0.0036741,0.5285,-0.016474,-0.02109,1,0.801,-0.199,1,0
3.707,0.0036427,0.5286,-0.016331,-0.020974,1,0.802,-0.198,1,0
3.7068,0.0036112,0.52869,-0.016187,-0.020858,1,0.803,-0.197,1,0
3.7067,0.0035798,0.52879,-0.016044,-0.020741,1,0.804,-0.196,1,0
3.7065,0.0035484,0.52889,-0.015901,-0.020625,1,0.805,-0.195,1,0
3.7064,0.0035169,0.52898,-0.015758,-0.020509,1,0.806,-0.194,1,0
3.7062,0.0034855,0.52908,-0.015615,-0.020393,1,0.807,-0.193,1,0
3.7061,0.0034541,0.52918,-0.015472,-0.020277,1,0.808,-0.192,1,0
3.7059,0.0034226,0.52928,-0.015329,-0.020161,1,0.809,-0.191,1,0
3.7058,0.0033912,0.52937,-0.015185,-0.020045,1,0.81,-0.19,1,0
3.7057,0.0033597,0.52947,-0.015042,-0.019928,1,0.811,-0.189,1,0
3.7055,0.0033283,0.52957,-0.014899,-0.019812,1,0.812,-0.188,1,0
3.7054,0.0032969,0.52967,-0.014756,-0.019696,1,0.813,-0.187,1,0
3.7052,0.0032654,0.52976,-0.014613,-0.01958,1,0.814,-0.186,1,0
3.7051,0.003234,0.52986,-0.01447,-0.019464,1,0.815,-0.185,1,0
3.7049,0.0032026,0.52996,-0.014327,-0.019348,1,0.816,-0.184,1,0
3.7048,0.0031711,0.53006,-0.014183,-0.019232,1,0.817,-0.183,1,0
3.7046,0.0031397,0.53015,-0.01404,-0.019115,1,0.818,-0.182,1,0
3.7045,0.0031083,0.53025,-0.013897,-0.018999,1,0.819,-0.181,1,0
3.7044,0.0030768,0.53035,-0.013754,-0.018883,1,0.82,-0.18,1,0
3.7042,0.0030454,0.53045,-0.013611,-0.018767,1,0.821,-0.179,1,0
3.7041,0.0030139,0.53054,-0.013468,-0.018651,1,0.822,-0.178,1,0
3.7039,0.0029825,0.53064,-0.013325,-0.018535,1,0.823,-0.177,1,0
3.7038,0.0029511,0.53074,-0.013182,-0.018419,1,0.824,-0.176,1,0
3.7036,0.0029196,0.53083,-0.013038,-0.018303,1,0.825,-0.175,1,0
3.7035,0.0028882,0.53093,-0.012895,-0.018186,1,0.826,-0.174,1,0
3.7033,0.0028568,0.53103,-0.012752,-0.01807,1,0.827,-0.173,1,0
3.7032,0.0028253,0.53113,-0.012609,-0.017954,1,0.828,-0.172,1,0
3.703,0.0027939,0.53122,-0.012466,-0.017838,1,0.829,-0.171,1,0
3.7029,0.0027625,0.53132,-0.012323,-0.017722,1,0.83,-0.17,1,0
3.7028,0.002731,0.53142,-0.01218,-0.017606,1,0.831,-0.169,1,0
3.7026,0.0026996,0.53152,-0.012036,-0.01749,1,0.832,-0.168,1,0
3.7025,0.0026682,0.53161,-0.011893,-0.017373,1,0.833,-0.167,1,0
3.7023,0.0026367,0.53171,-0.01175,-0.017257,1,0.834,-0.166,1,0
3.7022,0.0026053,0.53181,-0.011607,-0.017141,1,0.835,-0.165,1,0
3.702,0.0025738,0.53191,-0.011464,-0.017025,1,0.836,-0.164,1,0
3.7019,0.0025424,0.532,-0.011321,-0.016909,1,0.837,-0.163,1,0
3.7017,0.002511,0.5321,-0.011178,-0.016793,1,0.838,-0.162,1,0
3.7016,0.0024795,0.5322,-0.011034,-0.016677,1,0.839,-0.161,1,0
3.7015,0.0024481,0.53229,-0.010891,-0.01656,1,0.84,-0.16,1,0
3.7013,0.0024167,0.53239,-0.010748,-0.016444,1,0.841,-0.159,1,0
3.7012,0.0023852,0.53249,-0.010605,-0.016328,1,0.842,-0.158,1,0
3.701,0.0023538,0.53259,-0.010462,-0.016212,1,0.843,-0.157,1,0
3.7009,0.0023224,0.53268,-0.010319,-0.016096,1,0.844,-0.156,1,0
3.7007,0.0022909,0.53278,-0.010176,-0.01598,1,0.845,-0.155,1,0
3.7006,0.0022595,0.53288,-0.010033,-0.015864,1,0.846,-0.154,1,0
3.7004,0.0022281,0.53298,-0.0098894,-0.015747,1,0.847,-0.153,1,0
3.7003,0.0021966,0.53307,-0.0097463,-0.015631,1,0.848,-0.152,1,0
3.7001,0.0021652,0.53317,-0.0096031,-0.015515,1,0.849,-0.151,1,0
3.7,0.0021337,0.53327,-0.00946,-0.015399,1,0.85,-0.15,1,0
3.6999,0.0021023,0.53337,-0.0093169,-0.015283,1,0.851,-0.149,1,0
3.6997,0.0020709,0.53346,-0.0091737,-0.015167,1,0.852,-0.148,1,0
3.6996,0.0020394,0.53356,-0.0090306,-0.015051,1,0.853,-0.147,1,0
3.6994,0.002008,0.53366,-0.0088874,-0.014934,1,0.854,-0.146,1,0
3.6993,0.0019766,0.53376,-0.0087443,-0.014818,1,0.855,-0.145,1,0
3.6991,0.0019451,0.53385,-0.0086012,-0.014702,1,0.856,-0.144,1,0
3.699,0.0019137,0.53395,-0.008458,-0.014586,1,0.857,-0.143,1,0
3.6988,0.0018823,0.53405,-0.0083149,-0.01447,1,0.858,-0.142,1,0
3.6987,0.0018508,0.53414,-0.0081718,-0.014354,1,0.859,-0.141,1,0
3.6986,0.0018194,0.53424,-0.0080286,-0.014238,1,0.86,-0.14,1,0
3.6984,0.001788,0.53434,-0.0078855,-0.014121,1,0.861,-0.139,1,0
3.6983,0.0017565,0.53444,-0.0077423,-0.014005,1,0.862,-0.138,1,0
3.6981,0.0017251,0.53453,-0.0075992,-0.013889,1,0.863,-0.137,1,0
3.698,0.0016936,0.53463,-0.0074561,-0.013773,1,0.864,-0.136,1,0
3.6978,0.0016622,0.53473,-0.0073129,-0.013657,1,0.865,-0.135,1,0
3.6977,0.0016308,0.53483,-0.0071698,-0.013541,1,0.866,-0.134,1,0
3.6975,0.0015993,0.53492,-0.0070267,-0.013425,1,0.867,-0.133,1,0
3.6974,0.0015679,0.53502,-0.0068835,-0.013308,1,0.868,-0.132,1,0
3.6972,0.0015365,0.53512,-0.0067404,-0.013192,1,0.869,-0.131,1,0
3.6971,0.001505,0.53522,-0.0065973,-0.013076,1,0.87,-0.13,1,0
3.697,0.0014736,0.53531,-0.0064541,-0.01296,1,0.871,-0.129,1,0
3.6968,0.0014422,0.53541,-0.006311,-0.012844,1,0.872,-0.128,1,0
3.6967,0.0014107,0.53551,-0.0061678,-0.012728,1,0.873,-0.127,1,0
3.6965,0.0013793,0.53561,-0.0060247,-0.012612,1,0.874,-0.126,1,0
3.6964,0.0013479,0.5357,-0.0058816,-0.012495,1,0.875,-0.125,1,0
3.6962,0.0013164,0.5358,-0.0057384,-0.012379,1,0.876,-0.124,1,0
3.6961,0.001285,0.5359,-0.0055953,-0.012263,1,0.877,-0.123,1,0
3.6959,0.0012535,0.53599,-0.0054522,-0.012147,1,0.878,-0.122,1,0
3.6958,0.0012221,0.53609,-0.005309,-0.012031,1,0.879,-0.121,1,0
3.6956,0.0011907,0.53619,-0.0051659,-0.011915,1,0.88,-0.12,1,0
3.6955,0.0011592,0.53629,-0.0050228,-0.011799,1,0.881,-0.119,1,0
3.6954,0.0011278,0.53638,-0.0048796,-0.011682,1,0.882,-0.118,1,0
3.6952,0.0010964,0.53648,-0.0047365,-0.011566,1,0.883,-0.117,1,0
3.6951,0.0010649,0.53658,-0.0045933,-0.01145,1,0.884,-0.116,1,0
3.6949,0.0010335,0.53668,-0.0044502,-0.011334,1,0.885,-0.115,1,0
3.6948,0.0010021,0.53677,-0.0043071,-0.011218,1,0.886,-0.114,1,0
3.6946,0.00097062,0.53687,-0.0041639,-0.011102,1,0.887,-0.113,1,0
3.6945,0.00093919,0.53697,-0.0040208,-0.010986,1,0.888,-0.112,1,0
3.6943,0.00090775,0.53707,-0.0038777,-0.010869,1,0.889,-0.111,1,0
3.6942,0.00087631,0.53716,-0.0037345,-0.010753,1,0.89,-0.11,1,0
3.6941,0.00084488,0.53726,-0.0035914,-0.010637,1,0.891,-0.109,1,0
3.6939,0.00081344,0.53736,-0.0034483,-0.010521,1,0.892,-0.108,1,0
3.6938,0.00078201,0.53746,-0.0033051,-0.010405,1,0.893,-0.107,1,0
3.6936,0.00075057,0.53755,-0.003162,-0.010289,1,0.894,-0.106,1,0
3.6935,0.00071913,0.53765,-0.0030188,-0.010173,1,0.895,-0.105,1,0
3.6933,0.0006877,0.53775,-0.0028757,-0.010057,1,0.896,-0.104,1,0
3.6932,0.00065626,0.53784,-0.0027326,-0.0099404,1,0.897,-0.103,1,0
3.693,0.00062483,0.53794,-0.0025894,-0.0098242,1,0.898,-0.102,1,0
3.6929,0.00059339,0.53804,-0.0024463,-0.0097081,1,0.899,-0.101,1,0
3.6927,0.00056196,0.53814,-0.0023032,-0.0095919,1,0.9,-0.1,1,0
3.6926,0.00053052,0.53823,-0.00216,-0.0094758,1,0.901,-0.099,1,0
3.6925,0.00049908,0.53833,-0.0020169,-0.0093597,1,0.902,-0.098,1,0
3.6923,0.00046765,0.53843,-0.0018738,-0.0092435,1,0.903,-0.097,1,0
3.6922,0.00043621,0.53853,-0.0017306,-0.0091274,1,0.904,-0.096,1,0
3.692,0.00040478,0.53862,-0.0015875,-0.0090112,1,0.905,-0.095,1,0
3.6919,0.00037334,0.53872,-0.0014443,-0.0088951,1,0.906,-0.094,1,0
3.6917,0.00034191,0.53882,-0.0013012,-0.0087789,1,0.907,-0.093,1,0
3.6916,0.00031047,0.53892,-0.0011581,-0.0086628,1,0.908,-0.092,1,0
3.6914,0.00027903,0.53901,-0.0010149,-0.0085467,1,0.909,-0.091,1,0
3.6913,0.0002476,0.53911,-0.0008718,-0.0084305,1,0.91,-0.09,1,0
3.6912,0.00021616,0.53921,-0.00072866,-0.0083144,1,0.911,-0.089,1,0
3.691,0.00018473,0.53931,-0.00058552,-0.0081982,1,0.912,-0.088,1,0
3.6909,0.00015329,0.5394,-0.00044238,-0.0080821,1,0.913,-0.087,1,0
3.6907,0.00012185,0.5395,-0.00029925,-0.007966,1,0.914,-0.086,1,0
3.6906,9.0419e-05,0.5396,-0.00015611,-0.0078498,1,0.915,-0.085,1,0
3.6904,5.8983e-05,0.53969,-1.2975e-05,-0.0077337,1,0.916,-0.084,1,0
3.6903,2.7547e-05,0.53979,0.00013016,-0.0076175,1,0.917,-0.083,1,0
3.6901,-3.8886e-06,0.53989,0.0002733,-0.0075014,1,0.918,-0.082,1,0
3.69,-3.5324e-05,0.53999,0.00041643,-0.0073853,1,0.919,-0.081,1,0
3.6898,-6.676e-05,0.54008,0.00055957,-0.0072691,1,0.92,-0.08,1,0
3.6897,-9.8196e-05,0.54018,0.00070271,-0.007153,1,0.921,-0.079,1,0
3.6896,-0.00012963,0.54028,0.00084584,-0.0070368,1,0.922,-0.078,1,0
3.6894,-0.00016107,0.54038,0.00098898,-0.0069207,1,0.923,-0.077,1,0
3.6893,-0.0001925,0.54047,0.0011321,-0.0068046,1,0.924,-0.076,1,0
3.6891,-0.00022394,0.54057,0.0012753,-0.0066884,1,0.925,-0.075,1,0
3.689,-0.00025538,0.54067,0.0014184,-0.0065723,1,0.926,-0.074,1,0
3.6888,-0.00028681,0.54077,0.0015615,-0.0064561,1,0.927,-0.073,1,0
3.6887,-0.00031825,0.54086,0.0017047,-0.00634,1,0.928,-0.072,1,0
3.6885,-0.00034968,0.54096,0.0018478,-0.0062238,1,0.929,-0.071,1,0
3.6884,-0.00038112,0.54106,0.0019909,-0.0061077,1,0.93,-0.07,1,0
3.6883,-0.00041255,0.54116,0.0021341,-0.0059916,1,0.931,-0.069,1,0
3.6881,-0.00044399,0.54125,0.0022772,-0.0058754,1,0.932,-0.068,1,0
3.688,-0.00047543,0.54135,0.0024203,-0.0057593,1,0.933,-0.067,1,0
3.6878,-0.00050686,0.54145,0.0025635,-0.0056431,1,0.934,-0.066,1,0
3.6877,-0.0005383,0.54154,0.0027066,-0.005527,1,0.935,-0.065,1,0
3.6875,-0.00056973,0.54164,0.0028498,-0.0054109,1,0.936,-0.064,1,0
3.6874,-0.00060117,0.54174,0.0029929,-0.0052947,1,0.937,-0.063,1,0
3.6872,-0.0006326,0.54184,0.003136,-0.0051786,1,0.938,-0.062,1,0
3.6871,-0.00066404,0.54193,0.0032792,-0.0050624,1,0.939,-0.061,1,0
3.6869,-0.00069548,0.54203,0.0034223,-0.0049463,1,0.94,-0.06,1,0
3.6868,-0.00072691,0.54213,0.0035654,-0.0048302,1,0.941,-0.059,1,0
3.6867,-0.00075835,0.54223,0.0037086,-0.004714,1,0.942,-0.058,1,0
3.6865,-0.00078978,0.54232,0.0038517,-0.0045979,1,0.943,-0.057,1,0
3.6864,-0.00082122,0.54242,0.0039948,-0.0044817,1,0.944,-0.056,1,0
3.6862,-0.00085266,0.54252,0.004138,-0.0043656,1,0.945,-0.055,1,0
3.6861,-0.00088409,0.54262,0.0042811,-0.0042495,1,0.946,-0.054,1,0
3.6859,-0.00091553,0.54271,0.0044243,-0.0041333,1,0.947,-0.053,1,0
3.6858,-0.00094696,0.54281,0.0045674,-0.0040172,1,0.948,-0.052,1,0
3.6856,-0.0009784,0.54291,0.0047105,-0.003901,1,0.949,-0.051,1,0
3.6855,-0.0010098,0.543,0.0048537,-0.0037849,1,0.95,-0.05,1,0
3.6854,-0.0010413,0.5431,0.0049968,-0.0036687,1,0.951,-0.049,1,0
3.6852,-0.0010727,0.5432,0.0051399,-0.0035526,1,0.952,-0.048,1,0
3.6851,-0.0011041,0.5433,0.0052831,-0.0034365,1,0.953,-0.047,1,0
3.6849,-0.0011356,0.54339,0.0054262,-0.0033203,1,0.954,-0.046,1,0
3.6848,-0.001167,0.54349,0.0055694,-0.0032042,1,0.955,-0.045,1,0
3.6846,-0.0011984,0.54359,0.0057125,-0.003088,1,0.956,-0.044,1,0
3.6845,-0.0012299,0.54369,0.0058556,-0.0029719,1,0.957,-0.043,1,0
3.6843,-0.0012613,0.54378,0.0059988,-0.0028558,1,0.958,-0.042,1,0
3.6842,-0.0012928,0.54388,0.0061419,-0.0027396,1,0.959,-0.041,1,0
3.684,-0.0013242,0.54398,0.006285,-0.0026235,1,0.96,-0.04,1,0
3.6839,-0.0013556,0.54408,0.0064282,-0.0025073,1,0.961,-0.039,1,0
3.6838,-0.0013871,0.54417,0.0065713,-0.0023912,1,0.962,-0.038,1,0
3.6836,-0.0014185,0.54427,0.0067144,-0.0022751,1,0.963,-0.037,1,0
3.6835,-0.0014499,0.54437,0.0068576,-0.0021589,1,0.964,-0.036,1,0
3.6833,-0.0014814,0.54447,0.0070007,-0.0020428,1,0.965,-0.035,1,0
3.6832,-0.0015128,0.54456,0.0071439,-0.0019266,1,0.966,-0.034,1,0
3.683,-0.0015442,0.54466,0.007287,-0.0018105,1,0.967,-0.033,1,0
3.6829,-0.0015757,0.54476,0.0074301,-0.0016944,1,0.968,-0.032,1,0
3.6827,-0.0016071,0.54485,0.0075733,-0.0015782,1,0.969,-0.031,1,0
3.6826,-0.0016386,0.54495,0.0077164,-0.0014621,1,0.97,-0.03,1,0
3.6825,-0.00167,0.54505,0.0078595,-0.0013459,1,0.971,-0.029,1,0
