"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.407,0.62484,0.22701,-0.20574,-0.4127,1,0.614,-0.386,1,0
1.4136,0.61953,0.23163,-0.20726,-0.41855,1,0.615,-0.385,1,0
1.4201,0.61423,0.23625,-0.20879,-0.4244,1,0.616,-0.384,1,0
1.4267,0.60892,0.24087,-0.21031,-0.43025,1,0.617,-0.383,1,0
1.4332,0.60361,0.24549,-0.21184,-0.4361,1,0.618,-0.382,1,0
1.4398,0.59831,0.25011,-0.21336,-0.44195,1,0.619,-0.381,1,0
1.4463,0.593,0.25473,-0.21489,-0.4478,1,0.62,-0.38,1,0
1.4529,0.58769,0.25935,-0.21641,-0.45365,1,0.621,-0.379,1,0
1.4594,0.58239,0.26397,-0.21794,-0.4595,1,0.622,-0.378,1,0
1.466,0.57708,0.26859,-0.21946,-0.46535,1,0.623,-0.377,1,0
1.4725,0.57177,0.27321,-0.22099,-0.47121,1,0.624,-0.376,1,0
1.4791,0.56647,0.27783,-0.22251,-0.47706,1,0.625,-0.375,1,0
1.6167,0.50631,0.25778,-0.31621,-0.38943,1,0.626,-0.374,1,0
1.6397,0.49799,0.2626,-0.31429,-0.38414,1,0.627,-0.373,1,0
1.6628,0.48968,0.26742,-0.31238,-0.37884,1,0.628,-0.372,1,0
1.6858,0.48137,0.27224,-0.31046,-0.37355,1,0.629,-0.371,1,0
1.7089,0.47306,0.27706,-0.30854,-0.36825,1,0.63,-0.37,1,0
1.7319,0.46474,0.28188,-0.30663,-0.36296,1,0.631,-0.369,1,0
1.755,0.45643,0.28669,-0.30471,-0.35766,1,0.632,-0.368,1,0
1.778,0.44812,0.29151,-0.3028,-0.35237,1,0.633,-0.367,1,0
1.8011,0.43981,0.29633,-0.30088,-0.34707,1,0.634,-0.366,1,0
1.8241,0.43149,0.30115,-0.29896,-0.34178,1,0.635,-0.365,1,0
1.8471,0.42318,0.30597,-0.29705,-0.33648,1,0.636,-0.364,1,0
1.8702,0.41487,0.31079,-0.29513,-0.33119,1,0.637,-0.363,1,0
1.8932,0.40656,0.31561,-0.29321,-0.32589,1,0.638,-0.362,1,0
1.9163,0.39824,0.32042,-0.2913,-0.3206,1,0.639,-0.361,1,0
1.9393,0.38993,0.32524,-0.28938,-0.3153,1,0.64,-0.36,1,0
1.9624,0.38162,0.33006,-0.28747,-0.31001,1,0.641,-0.359,1,0
1.9854,0.37331,0.33488,-0.28555,-0.30471,1,0.642,-0.358,1,0
2.0085,0.36499,0.3397,-0.28363,-0.29942,1,0.643,-0.357,1,0
2.0315,0.35668,0.34452,-0.28172,-0.29412,1,0.644,-0.356,1,0
2.0546,0.34837,0.34934,-0.2798,-0.28882,1,0.645,-0.355,1,0
2.0776,0.34006,0.35416,-0.27788,-0.28353,1,0.646,-0.354,1,0
2.1007,0.33174,0.35897,-0.27597,-0.27823,1,0.647,-0.353,1,0
2.1237,0.32343,0.36379,-0.27405,-0.27294,1,0.648,-0.352,1,0
2.1468,0.31512,0.36861,-0.27214,-0.26764,1,0.649,-0.351,1,0
2.1698,0.30681,0.37343,-0.27022,-0.26235,1,0.65,-0.35,1,0
2.1929,0.2985,0.37825,-0.2683,-0.25705,1,0.651,-0.349,1,0
2.2159,0.29018,0.38307,-0.26639,-0.25176,1,0.652,-0.348,1,0
2.2389,0.28187,0.38789,-0.26447,-0.24646,1,0.653,-0.347,1,0
2.262,0.27356,0.3927,-0.26255,-0.24117,1,0.654,-0.346,1,0
2.285,0.26525,0.39752,-0.26064,-0.23587,1,0.655,-0.345,1,0
2.3081,0.25693,0.40234,-0.25872,-0.23058,1,0.656,-0.344,1,0
2.3311,0.24862,0.40716,-0.2568,-0.22528,1,0.657,-0.343,1,0
2.3542,0.24031,0.41198,-0.25489,-0.21999,1,0.658,-0.342,1,0
2.3772,0.232,0.4168,-0.25297,-0.21469,1,0.659,-0.341,1,0
2.4003,0.22368,0.42162,-0.25106,-0.2094,1,0.66,-0.34,1,0
2.4233,0.21537,0.42644,-0.24914,-0.2041,1,0.661,-0.339,1,0
2.4464,0.20706,0.43125,-0.24722,-0.19881,1,0.662,-0.338,1,0
2.4694,0.19875,0.43607,-0.24531,-0.19351,1,0.663,-0.337,1,0
2.4925,0.19043,0.44089,-0.24339,-0.18822,1,0.664,-0.336,1,0
2.5155,0.18212,0.44571,-0.24147,-0.18292,1,0.665,-0.335,1,0
2.5386,0.17381,0.45053,-0.23956,-0.17763,1,0.666,-0.334,1,0
2.5616,0.1655,0.45535,-0.23764,-0.17233,1,0.667,-0.333,1,0
2.5847,0.15718,0.46017,-0.23573,-0.16704,1,0.668,-0.332,1,0
2.6077,0.14887,0.46498,-0.23381,-0.16174,1,0.669,-0.331,1,0
2.6307,0.14056,0.4698,-0.23189,-0.15645,1,0.67,-0.33,1,0
2.6538,0.13225,0.47462,-0.22998,-0.15115,1,0.671,-0.329,1,0
2.6768,0.12393,0.47944,-0.22806,-0.14586,1,0.672,-0.328,1,0
2.6999,0.11562,0.48426,-0.22614,-0.14056,1,0.673,-0.327,1,0
2.7229,0.10731,0.48908,-0.22423,-0.13527,1,0.674,-0.326,1,0
2.746,0.098996,0.4939,-0.22231,-0.12997,1,0.675,-0.325,1,0
2.769,0.090684,0.49872,-0.22039,-0.12468,1,0.676,-0.324,1,0
2.7921,0.082371,0.50353,-0.21848,-0.11938,1,0.677,-0.323,1,0
2.8151,0.074059,0.50835,-0.21656,-0.11409,1,0.678,-0.322,1,0
2.8382,0.065746,0.51317,-0.21465,-0.10879,1,0.679,-0.321,1,0
2.8612,0.057434,0.51799,-0.21273,-0.1035,1,0.68,-0.32,1,0
2.8843,0.049121,0.52281,-0.21081,-0.0982,1,0.681,-0.319,1,0
2.9073,0.040809,0.52763,-0.2089,-0.092905,1,0.682,-0.318,1,0
2.9304,0.032496,0.53245,-0.20698,-0.08761,1,0.683,-0.317,1,0
2.9534,0.024184,0.53726,-0.20506,-0.082315,1,0.684,-0.316,1,0
2.9765,0.015871,0.54208,-0.20315,-0.077019,1,0.685,-0.315,1,0
2.9995,0.0075591,0.5469,-0.20123,-0.071724,1,0.686,-0.314,1,0
3.0225,-0.00075347,0.55172,-0.19932,-0.066429,1,0.687,-0.313,1,0
3.7637,0.01726,0.48392,-0.052834,-0.075433,1,0.688,-0.312,1,0
3.7704,0.016853,0.48429,-0.051461,-0.074268,1,0.689,-0.311,1,0
3.7771,0.016447,0.48466,-0.050088,-0.073104,1,0.69,-0.31,1,0
3.7839,0.01604,0.48503,-0.048715,-0.071939,1,0.691,-0.309,1,0
3.7906,0.015633,0.4854,-0.047342,-0.070775,1,0.692,-0.308,1,0
3.7973,0.015227,0.48578,-0.045968,-0.06961,1,0.693,-0.307,1,0
3.8041,0.01482,0.48615,-0.044595,-0.068446,1,0.694,-0.306,1,0
3.8108,0.014413,0.48652,-0.043222,-0.067281,1,0.695,-0.305,1,0
3.8175,0.014006,0.48689,-0.041849,-0.066116,1,0.696,-0.304,1,0
3.8243,0.0136,0.48726,-0.040476,-0.064952,1,0.697,-0.303,1,0
3.831,0.013193,0.48763,-0.039103,-0.063787,1,0.698,-0.302,1,0
3.8377,0.012786,0.488,-0.03773,-0.062623,1,0.699,-0.301,1,0
3.8445,0.01238,0.48837,-0.036357,-0.061458,1,0.7,-0.3,1,0
3.8512,0.011973,0.48874,-0.034984,-0.060294,1,0.701,-0.299,1,0
3.8579,0.011566,0.48912,-0.033611,-0.059129,1,0.702,-0.298,1,0
3.8647,0.011159,0.48949,-0.032238,-0.057965,1,0.703,-0.297,1,0
3.8714,0.010753,0.48986,-0.030865,-0.0568,1,0.704,-0.296,1,0
3.8781,0.010346,0.49023,-0.029492,-0.055635,1,0.705,-0.295,1,0
3.8849,0.0099392,0.4906,-0.028119,-0.054471,1,0.706,-0.294,1,0
3.8916,0.0095325,0.49097,-0.026746,-0.053306,1,0.707,-0.293,1,0
3.8983,0.0091257,0.49134,-0.025373,-0.052142,1,0.708,-0.292,1,0
3.9051,0.008719,0.49171,-0.024,-0.050977,1,0.709,-0.291,1,0
3.9118,0.0083123,0.49208,-0.022627,-0.049813,1,0.71,-0.29,1,0
3.9185,0.0079056,0.49245,-0.021254,-0.048648,1,0.711,-0.289,1,0
3.9253,0.0074989,0.49283,-0.019881,-0.047483,1,0.712,-0.288,1,0
3.932,0.0070921,0.4932,-0.018508,-0.046319,1,0.713,-0.287,1,0
3.9387,0.0066854,0.49357,-0.017135,-0.045154,1,0.714,-0.286,1,0
3.9455,0.0062787,0.49394,-0.015762,-0.04399,1,0.715,-0.285,1,0
3.9522,0.005872,0.49431,-0.014389,-0.042825,1,0.716,-0.284,1,0
3.9589,0.0054653,0.49468,-0.013016,-0.041661,1,0.717,-0.283,1,0
3.9657,0.0050586,0.49505,-0.011643,-0.040496,1,0.718,-0.282,1,0
3.9724,0.0046518,0.49542,-0.01027,-0.039332,1,0.719,-0.281,1,0
3.9791,0.0042451,0.49579,-0.0088967,-0.038167,1,0.72,-0.28,1,0
3.9859,0.0038384,0.49617,-0.0075237,-0.037002,1,0.721,-0.279,1,0
3.9926,0.0034317,0.49654,-0.0061506,-0.035838,1,0.722,-0.278,1,0
3.9993,0.003025,0.49691,-0.0047776,-0.034673,1,0.723,-0.277,1,0
4.0061,0.0026182,0.49728,-0.0034046,-0.033509,1,0.724,-0.276,1,0
4.0128,0.0022115,0.49765,-0.0020315,-0.032344,1,0.725,-0.275,1,0
4.0195,0.0018048,0.49802,-0.00065849,-0.03118,1,0.726,-0.274,1,0
4.0263,0.0013981,0.49839,0.00071452,-0.030015,1,0.727,-0.273,1,0
4.033,0.00099137,0.49876,0.0020875,-0.028851,1,0.728,-0.272,1,0
4.0397,0.00058464,0.49913,0.0034606,-0.027686,1,0.729,-0.271,1,0
4.0465,0.00017793,0.49951,0.0048336,-0.026521,1,0.73,-0.27,1,0
4.0532,-0.0002288,0.49988,0.0062067,-0.025357,1,0.731,-0.269,1,0
4.0599,-0.00063551,0.50025,0.0075797,-0.024192,1,0.732,-0.268,1,0
4.0667,-0.0010422,0.50062,0.0089527,-0.023028,1,0.733,-0.267,1,0
4.0734,-0.001449,0.50099,0.010326,-0.021863,1,0.734,-0.266,1,0
4.0801,-0.0018557,0.50136,0.011699,-0.020699,1,0.735,-0.265,1,0
4.0869,-0.0022624,0.50173,0.013072,-0.019534,1,0.736,-0.264,1,0
4.0936,-0.0026691,0.5021,0.014445,-0.01837,1,0.737,-0.263,1,0
4.1003,-0.0030758,0.50247,0.015818,-0.017205,1,0.738,-0.262,1,0
4.1071,-0.0034825,0.50284,0.017191,-0.01604,1,0.739,-0.261,1,0
4.1138,-0.0038893,0.50322,0.018564,-0.014876,1,0.74,-0.26,1,0
4.1206,-0.004296,0.50359,0.019937,-0.013711,1,0.741,-0.259,1,0
4.1273,-0.0047027,0.50396,0.02131,-0.012547,1,0.742,-0.258,1,0
4.134,-0.0051094,0.50433,0.022683,-0.011382,1,0.743,-0.257,1,0
4.1408,-0.0055161,0.5047,0.024056,-0.010218,1,0.744,-0.256,1,0
4.1475,-0.0059229,0.50507,0.025429,-0.0090531,1,0.745,-0.255,1,0
4.1542,-0.0063296,0.50544,0.026802,-0.0078885,1,0.746,-0.254,1,0
4.161,-0.0067363,0.50581,0.028175,-0.0067239,1,0.747,-0.253,1,0
4.1677,-0.007143,0.50618,0.029548,-0.0055594,1,0.748,-0.252,1,0
4.1744,-0.0075497,0.50656,0.030921,-0.0043948,1,0.749,-0.251,1,0
4.1812,-0.0079565,0.50693,0.032294,-0.0032303,1,0.75,-0.25,1,0
3.9211,-0.0034259,0.50761,-0.0037284,0.0087891,1,0.751,-0.249,1,0
3.9208,-0.0033524,0.50767,-0.0036398,0.0085675,1,0.752,-0.248,1,0
3.9206,-0.0032788,0.50774,-0.0035512,0.0083459,1,0.753,-0.247,1,0
3.9203,-0.0032053,0.50781,-0.0034626,0.0081243,1,0.754,-0.246,1,0
3.9201,-0.0031317,0.50788,-0.003374,0.0079027,1,0.755,-0.245,1,0
3.9199,-0.0030582,0.50794,-0.0032854,0.0076811,1,0.756,-0.244,1,0
3.9196,-0.0029846,0.50801,-0.0031969,0.0074596,1,0.757,-0.243,1,0
3.9194,-0.0029111,0.50808,-0.0031083,0.007238,1,0.758,-0.242,1,0
3.9191,-0.0028375,0.50815,-0.0030197,0.0070164,1,0.759,-0.241,1,0
3.9189,-0.0027639,0.50822,-0.0029311,0.0067948,1,0.76,-0.24,1,0
3.9186,-0.0026904,0.50828,-0.0028425,0.0065732,1,0.761,-0.239,1,0
3.9184,-0.0026168,0.50835,-0.0027539,0.0063517,1,0.762,-0.238,1,0
3.9181,-0.0025433,0.50842,-0.0026653,0.0061301,1,0.763,-0.237,1,0
3.9179,-0.0024697,0.50849,-0.0025768,0.0059085,1,0.764,-0.236,1,0
3.9177,-0.0023962,0.50855,-0.0024882,0.0056869,1,0.765,-0.235,1,0
3.9174,-0.0023226,0.50862,-0.0023996,0.0054653,1,0.766,-0.234,1,0
3.9172,-0.0022491,0.50869,-0.002311,0.0052437,1,0.767,-0.233,1,0
3.9169,-0.0021755,0.50876,-0.0022224,0.0050222,1,0.768,-0.232,1,0
3.9167,-0.0021019,0.50883,-0.0021338,0.0048006,1,0.769,-0.231,1,0
3.9164,-0.0020284,0.50889,-0.0020452,0.004579,1,0.77,-0.23,1,0
3.9162,-0.0019548,0.50896,-0.0019567,0.0043574,1,0.771,-0.229,1,0
3.9159,-0.0018813,0.50903,-0.0018681,0.0041358,1,0.772,-0.228,1,0
3.9157,-0.0018077,0.5091,-0.0017795,0.0039143,1,0.773,-0.227,1,0
3.9154,-0.0017342,0.50916,-0.0016909,0.0036927,1,0.774,-0.226,1,0
3.9152,-0.0016606,0.50923,-0.0016023,0.0034711,1,0.775,-0.225,1,0
3.915,-0.0015871,0.5093,-0.0015137,0.0032495,1,0.776,-0.224,1,0
3.9147,-0.0015135,0.50937,-0.0014251,0.0030279,1,0.777,-0.223,1,0
3.9145,-0.0014399,0.50944,-0.0013366,0.0028064,1,0.778,-0.222,1,0
3.9142,-0.0013664,0.5095,-0.001248,0.0025848,1,0.779,-0.221,1,0
3.914,-0.0012928,0.50957,-0.0011594,0.0023632,1,0.78,-0.22,1,0
3.9137,-0.0012193,0.50964,-0.0010708,0.0021416,1,0.781,-0.219,1,0
3.9135,-0.0011457,0.50971,-0.00098221,0.00192,1,0.782,-0.218,1,0
3.9132,-0.0010722,0.50977,-0.00089362,0.0016984,1,0.783,-0.217,1,0
3.913,-0.00099862,0.50984,-0.00080504,0.0014769,1,0.784,-0.216,1,0
3.9127,-0.00092506,0.50991,-0.00071645,0.0012553,1,0.785,-0.215,1,0
3.9125,-0.00085151,0.50998,-0.00062786,0.0010337,1,0.786,-0.214,1,0
3.9123,-0.00077795,0.51004,-0.00053928,0.00081212,1,0.787,-0.213,1,0
3.912,-0.0007044,0.51011,-0.00045069,0.00059053,1,0.788,-0.212,1,0
3.9118,-0.00063084,0.51018,-0.00036211,0.00036895,1,0.789,-0.211,1,0
3.9115,-0.00055729,0.51025,-0.00027352,0.00014737,1,0.79,-0.21,1,0
3.9113,-0.00048373,0.51032,-0.00018493,-7.4209e-05,1,0.791,-0.209,1,0
3.911,-0.00041018,0.51038,-9.6349e-05,-0.00029579,1,0.792,-0.208,1,0
3.9108,-0.00033662,0.51045,-7.7625e-06,-0.00051737,1,0.793,-0.207,1,0
3.9105,-0.00026307,0.51052,8.0824e-05,-0.00073896,1,0.794,-0.206,1,0
3.9103,-0.00018951,0.51059,0.00016941,-0.00096054,1,0.795,-0.205,1,0
3.91,-0.00011596,0.51065,0.000258,-0.0011821,1,0.796,-0.204,1,0
3.9098,-4.2401e-05,0.51072,0.00034658,-0.0014037,1,0.797,-0.203,1,0
3.9096,3.1154e-05,0.51079,0.00043517,-0.0016253,1,0.798,-0.202,1,0
3.9093,0.00010471,0.51086,0.00052375,-0.0018469,1,0.799,-0.201,1,0
3.9091,0.00017826,0.51093,0.00061234,-0.0020684,1,0.8,-0.2,1,0
3.9088,0.00025182,0.51099,0.00070093,-0.00229,1,0.801,-0.199,1,0
3.9086,0.00032537,0.51106,0.00078951,-0.0025116,1,0.802,-0.198,1,0
3.9083,0.00039893,0.51113,0.0008781,-0.0027332,1,0.803,-0.197,1,0
3.9081,0.00047249,0.5112,0.00096668,-0.0029548,1,0.804,-0.196,1,0
3.9078,0.00054604,0.51126,0.0010553,-0.0031764,1,0.805,-0.195,1,0
3.9076,0.00061959,0.51133,0.0011439,-0.0033979,1,0.806,-0.194,1,0
3.9073,0.00069315,0.5114,0.0012324,-0.0036195,1,0.807,-0.193,1,0
3.9071,0.00076671,0.51147,0.001321,-0.0038411,1,0.808,-0.192,1,0
3.9069,0.00084026,0.51154,0.0014096,-0.0040627,1,0.809,-0.191,1,0
3.9066,0.00091382,0.5116,0.0014982,-0.0042843,1,0.81,-0.19,1,0
3.9064,0.00098737,0.51167,0.0015868,-0.0045058,1,0.811,-0.189,1,0
3.9061,0.0010609,0.51174,0.0016754,-0.0047274,1,0.812,-0.188,1,0
3.9059,0.0011345,0.51181,0.001764,-0.004949,1,0.813,-0.187,1,0
3.9056,0.001208,0.51187,0.0018525,-0.0051706,1,0.814,-0.186,1,0
3.9054,0.0012816,0.51194,0.0019411,-0.0053922,1,0.815,-0.185,1,0
3.9051,0.0013551,0.51201,0.0020297,-0.0056137,1,0.816,-0.184,1,0
3.9049,0.0014287,0.51208,0.0021183,-0.0058353,1,0.817,-0.183,1,0
3.9046,0.0015023,0.51215,0.0022069,-0.0060569,1,0.818,-0.182,1,0
3.9044,0.0015758,0.51221,0.0022955,-0.0062785,1,0.819,-0.181,1,0
3.9042,0.0016494,0.51228,0.0023841,-0.0065001,1,0.82,-0.18,1,0
3.9039,0.0017229,0.51235,0.0024726,-0.0067217,1,0.821,-0.179,1,0
3.9037,0.0017965,0.51242,0.0025612,-0.0069432,1,0.822,-0.178,1,0
3.9034,0.00187,0.51248,0.0026498,-0.0071648,1,0.823,-0.177,1,0
3.9032,0.0019436,0.51255,0.0027384,-0.0073864,1,0.824,-0.176,1,0
3.9029,0.0020171,0.51262,0.002827,-0.007608,1,0.825,-0.175,1,0
3.9027,0.0020907,0.51269,0.0029156,-0.0078296,1,0.826,-0.174,1,0
3.9024,0.0021643,0.51275,0.0030042,-0.0080511,1,0.827,-0.173,1,0
3.9022,0.0022378,0.51282,0.0030927,-0.0082727,1,0.828,-0.172,1,0
3.9019,0.0023114,0.51289,0.0031813,-0.0084943,1,0.829,-0.171,1,0
3.9017,0.0023849,0.51296,0.0032699,-0.0087159,1,0.83,-0.17,1,0
3.9015,0.0024585,0.51303,0.0033585,-0.0089375,1,0.831,-0.169,1,0
3.9012,0.002532,0.51309,0.0034471,-0.0091591,1,0.832,-0.168,1,0
3.901,0.0026056,0.51316,0.0035357,-0.0093806,1,0.833,-0.167,1,0
3.9007,0.0026791,0.51323,0.0036243,-0.0096022,1,0.834,-0.166,1,0
3.9005,0.0027527,0.5133,0.0037128,-0.0098238,1,0.835,-0.165,1,0
3.9002,0.0028262,0.51336,0.0038014,-0.010045,1,0.836,-0.164,1,0
3.9,0.0028998,0.51343,0.00389,-0.010267,1,0.837,-0.163,1,0
3.8997,0.0029734,0.5135,0.0039786,-0.010489,1,0.838,-0.162,1,0
3.8995,0.0030469,0.51357,0.0040672,-0.01071,1,0.839,-0.161,1,0
3.8992,0.0031205,0.51364,0.0041558,-0.010932,1,0.84,-0.16,1,0
3.899,0.003194,0.5137,0.0042444,-0.011153,1,0.841,-0.159,1,0
3.8988,0.0032676,0.51377,0.0043329,-0.011375,1,0.842,-0.158,1,0
3.8985,0.0033411,0.51384,0.0044215,-0.011596,1,0.843,-0.157,1,0
3.8983,0.0034147,0.51391,0.0045101,-0.011818,1,0.844,-0.156,1,0
3.898,0.0034882,0.51397,0.0045987,-0.01204,1,0.845,-0.155,1,0
3.8978,0.0035618,0.51404,0.0046873,-0.012261,1,0.846,-0.154,1,0
3.8975,0.0036354,0.51411,0.0047759,-0.012483,1,0.847,-0.153,1,0
3.8973,0.0037089,0.51418,0.0048645,-0.012704,1,0.848,-0.152,1,0
3.897,0.0037825,0.51425,0.0049531,-0.012926,1,0.849,-0.151,1,0
3.8968,0.003856,0.51431,0.0050416,-0.013148,1,0.85,-0.15,1,0
3.8965,0.0039296,0.51438,0.0051302,-0.013369,1,0.851,-0.149,1,0
3.8963,0.0040031,0.51445,0.0052188,-0.013591,1,0.852,-0.148,1,0
3.8961,0.0040767,0.51452,0.0053074,-0.013812,1,0.853,-0.147,1,0
3.8958,0.0041502,0.51458,0.005396,-0.014034,1,0.854,-0.146,1,0
3.8956,0.0042238,0.51465,0.0054846,-0.014255,1,0.855,-0.145,1,0
3.8953,0.0042974,0.51472,0.0055732,-0.014477,1,0.856,-0.144,1,0
3.8951,0.0043709,0.51479,0.0056617,-0.014699,1,0.857,-0.143,1,0
3.8948,0.0044445,0.51486,0.0057503,-0.01492,1,0.858,-0.142,1,0
3.8946,0.004518,0.51492,0.0058389,-0.015142,1,0.859,-0.141,1,0
3.8943,0.0045916,0.51499,0.0059275,-0.015363,1,0.86,-0.14,1,0
3.8941,0.0046651,0.51506,0.0060161,-0.015585,1,0.861,-0.139,1,0
3.8939,0.0047387,0.51513,0.0061047,-0.015807,1,0.862,-0.138,1,0
3.8936,0.0048122,0.51519,0.0061933,-0.016028,1,0.863,-0.137,1,0
3.8934,0.0048858,0.51526,0.0062818,-0.01625,1,0.864,-0.136,1,0
3.8931,0.0049593,0.51533,0.0063704,-0.016471,1,0.865,-0.135,1,0
3.8929,0.0050329,0.5154,0.006459,-0.016693,1,0.866,-0.134,1,0
3.8926,0.0051065,0.51547,0.0065476,-0.016914,1,0.867,-0.133,1,0
3.8924,0.00518,0.51553,0.0066362,-0.017136,1,0.868,-0.132,1,0
3.8921,0.0052536,0.5156,0.0067248,-0.017358,1,0.869,-0.131,1,0
3.8919,0.0053271,0.51567,0.0068134,-0.017579,1,0.87,-0.13,1,0
3.8916,0.0054007,0.51574,0.0069019,-0.017801,1,0.871,-0.129,1,0
3.8914,0.0054742,0.5158,0.0069905,-0.018022,1,0.872,-0.128,1,0
3.8912,0.0055478,0.51587,0.0070791,-0.018244,1,0.873,-0.127,1,0
3.8909,0.0056213,0.51594,0.0071677,-0.018465,1,0.874,-0.126,1,0
3.8907,0.0056949,0.51601,0.0072563,-0.018687,1,0.875,-0.125,1,0
3.8499,0.0072661,0.52025,-0.0028496,-0.0143,1,0.876,-0.124,1,0
3.849,0.0072079,0.52037,-0.0028376,-0.014175,1,0.877,-0.123,1,0
3.8481,0.0071498,0.52049,-0.0028256,-0.014049,1,0.878,-0.122,1,0
3.8473,0.0070916,0.52061,-0.0028136,-0.013924,1,0.879,-0.121,1,0
3.8464,0.0070334,0.52073,-0.0028016,-0.013798,1,0.88,-0.12,1,0
3.8455,0.0069753,0.52085,-0.0027896,-0.013673,1,0.881,-0.119,1,0
3.8446,0.0069171,0.52097,-0.0027777,-0.013548,1,0.882,-0.118,1,0
3.8437,0.0068589,0.52109,-0.0027657,-0.013422,1,0.883,-0.117,1,0
3.8428,0.0068008,0.52121,-0.0027537,-0.013297,1,0.884,-0.116,1,0
3.8419,0.0067426,0.52133,-0.0027417,-0.013171,1,0.885,-0.115,1,0
3.841,0.0066844,0.52145,-0.0027297,-0.013046,1,0.886,-0.114,1,0
3.8401,0.0066263,0.52157,-0.0027177,-0.012921,1,0.887,-0.113,1,0
3.8392,0.0065681,0.52169,-0.0027057,-0.012795,1,0.888,-0.112,1,0
3.8383,0.0065099,0.52181,-0.0026937,-0.01267,1,0.889,-0.111,1,0
3.8374,0.0064518,0.52193,-0.0026817,-0.012545,1,0.89,-0.11,1,0
3.8365,0.0063936,0.52205,-0.0026697,-0.012419,1,0.891,-0.109,1,0
3.8356,0.0063354,0.52217,-0.0026577,-0.012294,1,0.892,-0.108,1,0
3.8347,0.0062773,0.52229,-0.0026458,-0.012168,1,0.893,-0.107,1,0
3.8338,0.0062191,0.52241,-0.0026338,-0.012043,1,0.894,-0.106,1,0
3.8329,0.0061609,0.52253,-0.0026218,-0.011918,1,0.895,-0.105,1,0
3.832,0.0061027,0.52265,-0.0026098,-0.011792,1,0.896,-0.104,1,0
3.8311,0.0060446,0.52277,-0.0025978,-0.011667,1,0.897,-0.103,1,0
3.8302,0.0059864,0.52289,-0.0025858,-0.011541,1,0.898,-0.102,1,0
3.8293,0.0059282,0.52301,-0.0025738,-0.011416,1,0.899,-0.101,1,0
3.8284,0.0058701,0.52313,-0.0025618,-0.011291,1,0.9,-0.1,1,0
3.8275,0.0058119,0.52325,-0.0025498,-0.011165,1,0.901,-0.099,1,0
3.8266,0.0057537,0.52337,-0.0025378,-0.01104,1,0.902,-0.098,1,0
3.8257,0.0056956,0.52349,-0.0025258,-0.010915,1,0.903,-0.097,1,0
3.8249,0.0056374,0.52361,-0.0025138,-0.010789,1,0.904,-0.096,1,0
3.824,0.0055792,0.52373,-0.0025019,-0.010664,1,0.905,-0.095,1,0
3.8231,0.0055211,0.52385,-0.0024899,-0.010538,1,0.906,-0.094,1,0
3.8222,0.0054629,0.52397,-0.0024779,-0.010413,1,0.907,-0.093,1,0
3.8213,0.0054047,0.52409,-0.0024659,-0.010288,1,0.908,-0.092,1,0
3.8204,0.0053466,0.52421,-0.0024539,-0.010162,1,0.909,-0.091,1,0
3.8195,0.0052884,0.52433,-0.0024419,-0.010037,1,0.91,-0.09,1,0
3.8186,0.0052302,0.52445,-0.0024299,-0.0099114,1,0.911,-0.089,1,0
3.8177,0.0051721,0.52457,-0.0024179,-0.0097861,1,0.912,-0.088,1,0
3.8168,0.0051139,0.52469,-0.0024059,-0.0096607,1,0.913,-0.087,1,0
3.8159,0.0050557,0.52481,-0.0023939,-0.0095353,1,0.914,-0.086,1,0
3.815,0.0049975,0.52493,-0.0023819,-0.0094099,1,0.915,-0.085,1,0
3.8141,0.0049394,0.52505,-0.0023699,-0.0092845,1,0.916,-0.084,1,0
3.8132,0.0048812,0.52517,-0.002358,-0.0091591,1,0.917,-0.083,1,0
3.8123,0.004823,0.52529,-0.002346,-0.0090337,1,0.918,-0.082,1,0
3.8114,0.0047649,0.52541,-0.002334,-0.0089083,1,0.919,-0.081,1,0
3.8105,0.0047067,0.52553,-0.002322,-0.008783,1,0.92,-0.08,1,0
3.8096,0.0046485,0.52565,-0.00231,-0.0086576,1,0.921,-0.079,1,0
3.8087,0.0045904,0.52577,-0.002298,-0.0085322,1,0.922,-0.078,1,0
3.8078,0.0045322,0.52589,-0.002286,-0.0084068,1,0.923,-0.077,1,0
3.8069,0.004474,0.52601,-0.002274,-0.0082814,1,0.924,-0.076,1,0
3.806,0.0044159,0.52613,-0.002262,-0.008156,1,0.925,-0.075,1,0
3.8051,0.0043577,0.52625,-0.00225,-0.0080306,1,0.926,-0.074,1,0
3.8042,0.0042995,0.52637,-0.002238,-0.0079053,1,0.927,-0.073,1,0
3.8033,0.0042414,0.52649,-0.002226,-0.0077799,1,0.928,-0.072,1,0
3.8025,0.0041832,0.52661,-0.0022141,-0.0076545,1,0.929,-0.071,1,0
3.8016,0.004125,0.52673,-0.0022021,-0.0075291,1,0.93,-0.07,1,0
3.8007,0.0040669,0.52685,-0.0021901,-0.0074037,1,0.931,-0.069,1,0
3.7998,0.0040087,0.52697,-0.0021781,-0.0072783,1,0.932,-0.068,1,0
3.7989,0.0039505,0.52709,-0.0021661,-0.0071529,1,0.933,-0.067,1,0
3.798,0.0038923,0.52721,-0.0021541,-0.0070276,1,0.934,-0.066,1,0
3.7971,0.0038342,0.52733,-0.0021421,-0.0069022,1,0.935,-0.065,1,0
