"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0396,0.0030217,0.49866,-9.4783e-05,-0.0012792,1,0.879,-0.121,1,0
4.0387,0.0029963,0.49875,-9.4812e-05,-0.0012668,1,0.88,-0.12,1,0
4.0377,0.0029708,0.49884,-9.4841e-05,-0.0012544,1,0.881,-0.119,1,0
4.0368,0.0029453,0.49894,-9.487e-05,-0.0012421,1,0.882,-0.118,1,0
4.0358,0.0029199,0.49903,-9.49e-05,-0.0012297,1,0.883,-0.117,1,0
4.0349,0.0028944,0.49912,-9.4929e-05,-0.0012173,1,0.884,-0.116,1,0
4.0339,0.0028689,0.49921,-9.4958e-05,-0.0012049,1,0.885,-0.115,1,0
4.0329,0.0028434,0.49931,-9.4987e-05,-0.0011925,1,0.886,-0.114,1,0
4.032,0.002818,0.4994,-9.5017e-05,-0.0011801,1,0.887,-0.113,1,0
4.031,0.0027925,0.49949,-9.5046e-05,-0.0011677,1,0.888,-0.112,1,0
4.0301,0.002767,0.49958,-9.5075e-05,-0.0011554,1,0.889,-0.111,1,0
4.0291,0.0027416,0.49967,-9.5104e-05,-0.001143,1,0.89,-0.11,1,0
4.0282,0.0027161,0.49977,-9.5134e-05,-0.0011306,1,0.891,-0.109,1,0
4.0272,0.0026906,0.49986,-9.5163e-05,-0.0011182,1,0.892,-0.108,1,0
4.0262,0.0026652,0.49995,-9.5192e-05,-0.0011058,1,0.893,-0.107,1,0
4.0253,0.0026397,0.50004,-9.5221e-05,-0.0010934,1,0.894,-0.106,1,0
4.0243,0.0026142,0.50013,-9.5251e-05,-0.001081,1,0.895,-0.105,1,0
4.0234,0.0025888,0.50023,-9.528e-05,-0.0010687,1,0.896,-0.104,1,0
4.0224,0.0025633,0.50032,-9.5309e-05,-0.0010563,1,0.897,-0.103,1,0
4.0215,0.0025378,0.50041,-9.5339e-05,-0.0010439,1,0.898,-0.102,1,0
4.0205,0.0025124,0.5005,-9.5368e-05,-0.0010315,1,0.899,-0.101,1,0
4.0195,0.0024869,0.50059,-9.5397e-05,-0.0010191,1,0.9,-0.1,1,0
4.0186,0.0024614,0.50069,-9.5426e-05,-0.0010067,1,0.901,-0.099,1,0
4.0176,0.002436,0.50078,-9.5456e-05,-0.00099435,1,0.902,-0.098,1,0
4.0167,0.0024105,0.50087,-9.5485e-05,-0.00098196,1,0.903,-0.097,1,0
4.0157,0.002385,0.50096,-9.5514e-05,-0.00096958,1,0.904,-0.096,1,0
4.0147,0.0023596,0.50105,-9.5543e-05,-0.00095719,1,0.905,-0.095,1,0
4.0138,0.0023341,0.50115,-9.5573e-05,-0.00094481,1,0.906,-0.094,1,0
4.0128,0.0023086,0.50124,-9.5602e-05,-0.00093242,1,0.907,-0.093,1,0
4.0119,0.0022832,0.50133,-9.5631e-05,-0.00092004,1,0.908,-0.092,1,0
4.0109,0.0022577,0.50142,-9.566e-05,-0.00090765,1,0.909,-0.091,1,0
4.01,0.0022322,0.50151,-9.569e-05,-0.00089527,1,0.91,-0.09,1,0
4.009,0.0022068,0.50161,-9.5719e-05,-0.00088288,1,0.911,-0.089,1,0
4.008,0.0021813,0.5017,-9.5748e-05,-0.0008705,1,0.912,-0.088,1,0
4.0071,0.0021558,0.50179,-9.5777e-05,-0.00085811,1,0.913,-0.087,1,0
4.0061,0.0021304,0.50188,-9.5807e-05,-0.00084573,1,0.914,-0.086,1,0
4.0052,0.0021049,0.50197,-9.5836e-05,-0.00083334,1,0.915,-0.085,1,0
4.0042,0.0020794,0.50207,-9.5865e-05,-0.00082096,1,0.916,-0.084,1,0
4.0033,0.002054,0.50216,-9.5894e-05,-0.00080857,1,0.917,-0.083,1,0
4.0023,0.0020285,0.50225,-9.5924e-05,-0.00079619,1,0.918,-0.082,1,0
4.0013,0.002003,0.50234,-9.5953e-05,-0.0007838,1,0.919,-0.081,1,0
4.0004,0.0019776,0.50243,-9.5982e-05,-0.00077142,1,0.92,-0.08,1,0
3.9994,0.0019521,0.50253,-9.6012e-05,-0.00075903,1,0.921,-0.079,1,0
3.9985,0.0019266,0.50262,-9.6041e-05,-0.00074665,1,0.922,-0.078,1,0
3.9975,0.0019012,0.50271,-9.607e-05,-0.00073426,1,0.923,-0.077,1,0
3.9966,0.0018757,0.5028,-9.6099e-05,-0.00072188,1,0.924,-0.076,1,0
3.9956,0.0018502,0.5029,-9.6129e-05,-0.00070949,1,0.925,-0.075,1,0
3.9946,0.0018248,0.50299,-9.6158e-05,-0.00069711,1,0.926,-0.074,1,0
3.9937,0.0017993,0.50308,-9.6187e-05,-0.00068472,1,0.927,-0.073,1,0
3.9927,0.0017738,0.50317,-9.6216e-05,-0.00067233,1,0.928,-0.072,1,0
3.9918,0.0017484,0.50326,-9.6246e-05,-0.00065995,1,0.929,-0.071,1,0
3.9908,0.0017229,0.50336,-9.6275e-05,-0.00064756,1,0.93,-0.07,1,0
3.9899,0.0016974,0.50345,-9.6304e-05,-0.00063518,1,0.931,-0.069,1,0
3.9889,0.001672,0.50354,-9.6333e-05,-0.00062279,1,0.932,-0.068,1,0
3.9879,0.0016465,0.50363,-9.6363e-05,-0.00061041,1,0.933,-0.067,1,0
3.987,0.001621,0.50372,-9.6392e-05,-0.00059802,1,0.934,-0.066,1,0
3.986,0.0015956,0.50382,-9.6421e-05,-0.00058564,1,0.935,-0.065,1,0
3.9851,0.0015701,0.50391,-9.645e-05,-0.00057325,1,0.936,-0.064,1,0
3.9841,0.0015446,0.504,-9.648e-05,-0.00056087,1,0.937,-0.063,1,0
3.9832,0.0015192,0.50409,-9.6509e-05,-0.00054848,1,0.938,-0.062,1,0
3.9822,0.0014937,0.50418,-9.6538e-05,-0.0005361,1,0.939,-0.061,1,0
3.9812,0.0014682,0.50428,-9.6567e-05,-0.00052371,1,0.94,-0.06,1,0
3.9803,0.0014428,0.50437,-9.6597e-05,-0.00051133,1,0.941,-0.059,1,0
3.9793,0.0014173,0.50446,-9.6626e-05,-0.00049894,1,0.942,-0.058,1,0
3.9784,0.0013918,0.50455,-9.6655e-05,-0.00048656,1,0.943,-0.057,1,0
3.9774,0.0013664,0.50464,-9.6684e-05,-0.00047417,1,0.944,-0.056,1,0
3.9765,0.0013409,0.50474,-9.6714e-05,-0.00046179,1,0.945,-0.055,1,0
3.9755,0.0013154,0.50483,-9.6743e-05,-0.0004494,1,0.946,-0.054,1,0
3.9745,0.00129,0.50492,-9.6772e-05,-0.00043702,1,0.947,-0.053,1,0
3.9736,0.0012645,0.50501,-9.6802e-05,-0.00042463,1,0.948,-0.052,1,0
3.9726,0.001239,0.5051,-9.6831e-05,-0.00041225,1,0.949,-0.051,1,0
3.9717,0.0012136,0.5052,-9.686e-05,-0.00039986,1,0.95,-0.05,1,0
3.9707,0.0011881,0.50529,-9.6889e-05,-0.00038748,1,0.951,-0.049,1,0
3.9697,0.0011626,0.50538,-9.6919e-05,-0.00037509,1,0.952,-0.048,1,0
3.9688,0.0011372,0.50547,-9.6948e-05,-0.0003627,1,0.953,-0.047,1,0
3.9678,0.0011117,0.50556,-9.6977e-05,-0.00035032,1,0.954,-0.046,1,0
3.9669,0.0010862,0.50566,-9.7006e-05,-0.00033793,1,0.955,-0.045,1,0
3.9659,0.0010608,0.50575,-9.7036e-05,-0.00032555,1,0.956,-0.044,1,0
3.965,0.0010353,0.50584,-9.7065e-05,-0.00031316,1,0.957,-0.043,1,0
3.964,0.0010098,0.50593,-9.7094e-05,-0.00030078,1,0.958,-0.042,1,0
3.963,0.00098436,0.50602,-9.7123e-05,-0.00028839,1,0.959,-0.041,1,0
3.9621,0.00095889,0.50612,-9.7153e-05,-0.00027601,1,0.96,-0.04,1,0
3.9611,0.00093343,0.50621,-9.7182e-05,-0.00026362,1,0.961,-0.039,1,0
3.9602,0.00090796,0.5063,-9.7211e-05,-0.00025124,1,0.962,-0.038,1,0
3.9592,0.00088249,0.50639,-9.724e-05,-0.00023885,1,0.963,-0.037,1,0
3.9583,0.00085703,0.50648,-9.727e-05,-0.00022647,1,0.964,-0.036,1,0
3.9573,0.00083156,0.50658,-9.7299e-05,-0.00021408,1,0.965,-0.035,1,0
3.9563,0.00080609,0.50667,-9.7328e-05,-0.0002017,1,0.966,-0.034,1,0
3.9554,0.00078062,0.50676,-9.7357e-05,-0.00018931,1,0.967,-0.033,1,0
3.9544,0.00075516,0.50685,-9.7387e-05,-0.00017693,1,0.968,-0.032,1,0
3.9535,0.00072969,0.50695,-9.7416e-05,-0.00016454,1,0.969,-0.031,1,0
3.9525,0.00070422,0.50704,-9.7445e-05,-0.00015216,1,0.97,-0.03,1,0
3.9516,0.00067876,0.50713,-9.7475e-05,-0.00013977,1,0.971,-0.029,1,0
3.9506,0.00065329,0.50722,-9.7504e-05,-0.00012739,1,0.972,-0.028,1,0
3.9496,0.00062782,0.50731,-9.7533e-05,-0.000115,1,0.973,-0.027,1,0
3.9487,0.00060236,0.50741,-9.7562e-05,-0.00010262,1,0.974,-0.026,1,0
3.9477,0.00057689,0.5075,-9.7592e-05,-9.023e-05,1,0.975,-0.025,1,0
3.9468,0.00055142,0.50759,-9.7621e-05,-7.7845e-05,1,0.976,-0.024,1,0
3.9458,0.00052595,0.50768,-9.765e-05,-6.546e-05,1,0.977,-0.023,1,0
3.9449,0.00050049,0.50777,-9.7679e-05,-5.3075e-05,1,0.978,-0.022,1,0
3.9439,0.00047502,0.50787,-9.7709e-05,-4.0689e-05,1,0.979,-0.021,1,0
3.9429,0.00044955,0.50796,-9.7738e-05,-2.8304e-05,1,0.98,-0.02,1,0
3.942,0.00042409,0.50805,-9.7767e-05,-1.5919e-05,1,0.981,-0.019,1,0
3.941,0.00039862,0.50814,-9.7796e-05,-3.5338e-06,1,0.982,-0.018,1,0
3.9401,0.00037315,0.50823,-9.7826e-05,8.8514e-06,1,0.983,-0.017,1,0
3.9391,0.00034769,0.50833,-9.7855e-05,2.1237e-05,1,0.984,-0.016,1,0
3.9382,0.00032222,0.50842,-9.7884e-05,3.3622e-05,1,0.985,-0.015,1,0
3.9372,0.00029675,0.50851,-9.7913e-05,4.6007e-05,1,0.986,-0.014,1,0
3.9362,0.00027128,0.5086,-9.7943e-05,5.8392e-05,1,0.987,-0.013,1,0
3.9353,0.00024582,0.50869,-9.7972e-05,7.0777e-05,1,0.988,-0.012,1,0
3.9343,0.00022035,0.50879,-9.8001e-05,8.3163e-05,1,0.989,-0.011,1,0
3.9334,0.00019488,0.50888,-9.803e-05,9.5548e-05,1,0.99,-0.01,1,0
3.9324,0.00016942,0.50897,-9.806e-05,0.00010793,1,0.991,-0.009,1,0
3.9314,0.00014395,0.50906,-9.8089e-05,0.00012032,1,0.992,-0.008,1,0
3.9305,0.00011848,0.50915,-9.8118e-05,0.0001327,1,0.993,-0.007,1,0
3.9295,9.3016e-05,0.50925,-9.8147e-05,0.00014509,1,0.994,-0.006,1,0
3.9286,6.7549e-05,0.50934,-9.8177e-05,0.00015747,1,0.995,-0.005,1,0
3.9276,4.2082e-05,0.50943,-9.8206e-05,0.00016986,1,0.996,-0.004,1,0
3.9267,1.6615e-05,0.50952,-9.8235e-05,0.00018224,1,0.997,-0.003,1,0
3.9257,-8.8518e-06,0.50961,-9.8265e-05,0.00019463,1,0.998,-0.002,1,0
3.9247,-3.4319e-05,0.50971,-9.8294e-05,0.00020701,1,0.999,-0.001,1,0
3.9238,-5.9786e-05,0.5098,-9.8323e-05,0.0002194,1,1,0,1,0
