"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0367,0.0017738,0.49766,-2.4303e-05,7.378e-05,1,0.872,-0.128,1,0
4.0373,0.0017615,0.49762,-2.4718e-05,7.4907e-05,1,0.873,-0.127,1,0
4.0379,0.0017491,0.49758,-2.5134e-05,7.6034e-05,1,0.874,-0.126,1,0
4.0385,0.0017367,0.49754,-2.5549e-05,7.716e-05,1,0.875,-0.125,1,0
4.0445,0.0017024,0.49671,-8.0841e-06,8.7893e-05,1,0.876,-0.124,1,0
4.0439,0.0016826,0.49676,-8.4968e-06,8.2302e-05,1,0.877,-0.123,1,0
4.0433,0.0016628,0.49682,-8.9096e-06,7.6711e-05,1,0.878,-0.122,1,0
4.0428,0.001643,0.49687,-9.3223e-06,7.112e-05,1,0.879,-0.121,1,0
4.0422,0.0016232,0.49692,-9.735e-06,6.5529e-05,1,0.88,-0.12,1,0
4.0416,0.0016034,0.49698,-1.0148e-05,5.9938e-05,1,0.881,-0.119,1,0
4.041,0.0015836,0.49703,-1.056e-05,5.4347e-05,1,0.882,-0.118,1,0
4.0404,0.0015638,0.49708,-1.0973e-05,4.8756e-05,1,0.883,-0.117,1,0
4.0399,0.001544,0.49714,-1.1386e-05,4.3164e-05,1,0.884,-0.116,1,0
4.0393,0.0015243,0.49719,-1.1799e-05,3.7573e-05,1,0.885,-0.115,1,0
4.0387,0.0015045,0.49724,-1.2211e-05,3.1982e-05,1,0.886,-0.114,1,0
4.0381,0.0014847,0.4973,-1.2624e-05,2.6391e-05,1,0.887,-0.113,1,0
4.0375,0.0014649,0.49735,-1.3037e-05,2.08e-05,1,0.888,-0.112,1,0
4.0369,0.0014451,0.49741,-1.345e-05,1.5209e-05,1,0.889,-0.111,1,0
4.0364,0.0014253,0.49746,-1.3862e-05,9.618e-06,1,0.89,-0.11,1,0
4.0358,0.0014055,0.49751,-1.4275e-05,4.0269e-06,1,0.891,-0.109,1,0
4.0352,0.0013857,0.49757,-1.4688e-05,-1.5642e-06,1,0.892,-0.108,1,0
4.0346,0.0013659,0.49762,-1.5101e-05,-7.1553e-06,1,0.893,-0.107,1,0
4.034,0.0013461,0.49767,-1.5513e-05,-1.2746e-05,1,0.894,-0.106,1,0
4.0335,0.0013263,0.49773,-1.5926e-05,-1.8337e-05,1,0.895,-0.105,1,0
4.0329,0.0013065,0.49778,-1.6339e-05,-2.3928e-05,1,0.896,-0.104,1,0
4.0323,0.0012868,0.49784,-1.6751e-05,-2.952e-05,1,0.897,-0.103,1,0
4.0317,0.001267,0.49789,-1.7164e-05,-3.5111e-05,1,0.898,-0.102,1,0
4.0311,0.0012472,0.49794,-1.7577e-05,-4.0702e-05,1,0.899,-0.101,1,0
4.0305,0.0012274,0.498,-1.799e-05,-4.6293e-05,1,0.9,-0.1,1,0
4.03,0.0012076,0.49805,-1.8402e-05,-5.1884e-05,1,0.901,-0.099,1,0
4.0294,0.0011878,0.4981,-1.8815e-05,-5.7475e-05,1,0.902,-0.098,1,0
4.0288,0.001168,0.49816,-1.9228e-05,-6.3066e-05,1,0.903,-0.097,1,0
4.0282,0.0011482,0.49821,-1.9641e-05,-6.8657e-05,1,0.904,-0.096,1,0
4.0276,0.0011284,0.49827,-2.0053e-05,-7.4248e-05,1,0.905,-0.095,1,0
4.0271,0.0011086,0.49832,-2.0466e-05,-7.9839e-05,1,0.906,-0.094,1,0
4.0265,0.0010888,0.49837,-2.0879e-05,-8.543e-05,1,0.907,-0.093,1,0
4.0259,0.0010691,0.49843,-2.1292e-05,-9.1021e-05,1,0.908,-0.092,1,0
4.0253,0.0010493,0.49848,-2.1704e-05,-9.6613e-05,1,0.909,-0.091,1,0
4.0247,0.0010295,0.49853,-2.2117e-05,-0.0001022,1,0.91,-0.09,1,0
4.0241,0.0010097,0.49859,-2.253e-05,-0.00010779,1,0.911,-0.089,1,0
4.0236,0.00098989,0.49864,-2.2942e-05,-0.00011339,1,0.912,-0.088,1,0
4.023,0.0009701,0.49869,-2.3355e-05,-0.00011898,1,0.913,-0.087,1,0
4.0224,0.00095031,0.49875,-2.3768e-05,-0.00012457,1,0.914,-0.086,1,0
4.0218,0.00093051,0.4988,-2.4181e-05,-0.00013016,1,0.915,-0.085,1,0
4.0212,0.00091072,0.49886,-2.4593e-05,-0.00013575,1,0.916,-0.084,1,0
4.0207,0.00089093,0.49891,-2.5006e-05,-0.00014134,1,0.917,-0.083,1,0
4.0201,0.00087114,0.49896,-2.5419e-05,-0.00014693,1,0.918,-0.082,1,0
4.0195,0.00085135,0.49902,-2.5832e-05,-0.00015252,1,0.919,-0.081,1,0
4.0189,0.00083156,0.49907,-2.6244e-05,-0.00015811,1,0.92,-0.08,1,0
4.0183,0.00081177,0.49912,-2.6657e-05,-0.00016371,1,0.921,-0.079,1,0
4.0178,0.00079198,0.49918,-2.707e-05,-0.0001693,1,0.922,-0.078,1,0
4.0172,0.00077218,0.49923,-2.7482e-05,-0.00017489,1,0.923,-0.077,1,0
4.0166,0.00075239,0.49929,-2.7895e-05,-0.00018048,1,0.924,-0.076,1,0
4.016,0.0007326,0.49934,-2.8308e-05,-0.00018607,1,0.925,-0.075,1,0
4.0154,0.00071281,0.49939,-2.8721e-05,-0.00019166,1,0.926,-0.074,1,0
4.0148,0.00069302,0.49945,-2.9133e-05,-0.00019725,1,0.927,-0.073,1,0
4.0143,0.00067323,0.4995,-2.9546e-05,-0.00020284,1,0.928,-0.072,1,0
4.0137,0.00065344,0.49955,-2.9959e-05,-0.00020843,1,0.929,-0.071,1,0
4.0131,0.00063364,0.49961,-3.0372e-05,-0.00021403,1,0.93,-0.07,1,0
4.0125,0.00061385,0.49966,-3.0784e-05,-0.00021962,1,0.931,-0.069,1,0
4.0119,0.00059406,0.49971,-3.1197e-05,-0.00022521,1,0.932,-0.068,1,0
4.0114,0.00057427,0.49977,-3.161e-05,-0.0002308,1,0.933,-0.067,1,0
4.0108,0.00055448,0.49982,-3.2023e-05,-0.00023639,1,0.934,-0.066,1,0
4.0102,0.00053469,0.49988,-3.2435e-05,-0.00024198,1,0.935,-0.065,1,0
4.0096,0.0005149,0.49993,-3.2848e-05,-0.00024757,1,0.936,-0.064,1,0
4.009,0.00049511,0.49998,-3.3261e-05,-0.00025316,1,0.937,-0.063,1,0
4.0234,0.00035937,0.49976,-2.8498e-06,-0.00026747,1,0.938,-0.062,1,0
4.0225,0.00035334,0.49984,-2.9247e-06,-0.00026332,1,0.939,-0.061,1,0
4.0216,0.0003473,0.49993,-2.9995e-06,-0.00025917,1,0.94,-0.06,1,0
4.0207,0.00034127,0.50001,-3.0744e-06,-0.00025501,1,0.941,-0.059,1,0
4.0198,0.00033524,0.5001,-3.1492e-06,-0.00025086,1,0.942,-0.058,1,0
4.0189,0.00032921,0.50018,-3.2241e-06,-0.00024671,1,0.943,-0.057,1,0
4.018,0.00032318,0.50027,-3.2989e-06,-0.00024255,1,0.944,-0.056,1,0
4.0171,0.00031715,0.50036,-3.3737e-06,-0.0002384,1,0.945,-0.055,1,0
4.0163,0.00031112,0.50044,-3.4486e-06,-0.00023425,1,0.946,-0.054,1,0
4.0154,0.00030509,0.50053,-3.5234e-06,-0.00023009,1,0.947,-0.053,1,0
4.0145,0.00029906,0.50061,-3.5983e-06,-0.00022594,1,0.948,-0.052,1,0
4.0136,0.00029303,0.5007,-3.6731e-06,-0.00022178,1,0.949,-0.051,1,0
4.0127,0.000287,0.50078,-3.748e-06,-0.00021763,1,0.95,-0.05,1,0
4.0118,0.00028097,0.50087,-3.8228e-06,-0.00021348,1,0.951,-0.049,1,0
4.0109,0.00027494,0.50095,-3.8977e-06,-0.00020932,1,0.952,-0.048,1,0
4.01,0.00026891,0.50104,-3.9725e-06,-0.00020517,1,0.953,-0.047,1,0
4.0091,0.00026288,0.50112,-4.0474e-06,-0.00020102,1,0.954,-0.046,1,0
4.0082,0.00025684,0.50121,-4.1222e-06,-0.00019686,1,0.955,-0.045,1,0
4.0073,0.00025081,0.50129,-4.197e-06,-0.00019271,1,0.956,-0.044,1,0
4.0064,0.00024478,0.50138,-4.2719e-06,-0.00018856,1,0.957,-0.043,1,0
4.0055,0.00023875,0.50146,-4.3467e-06,-0.0001844,1,0.958,-0.042,1,0
4.0046,0.00023272,0.50155,-4.4216e-06,-0.00018025,1,0.959,-0.041,1,0
4.0037,0.00022669,0.50163,-4.4964e-06,-0.0001761,1,0.96,-0.04,1,0
4.0028,0.00022066,0.50172,-4.5713e-06,-0.00017194,1,0.961,-0.039,1,0
4.0019,0.00021463,0.5018,-4.6461e-06,-0.00016779,1,0.962,-0.038,1,0
4.001,0.0002086,0.50189,-4.721e-06,-0.00016363,1,0.963,-0.037,1,0
4.0001,0.00020257,0.50198,-4.7958e-06,-0.00015948,1,0.964,-0.036,1,0
3.9992,0.00019654,0.50206,-4.8707e-06,-0.00015533,1,0.965,-0.035,1,0
3.9983,0.00019051,0.50215,-4.9455e-06,-0.00015117,1,0.966,-0.034,1,0
3.9974,0.00018448,0.50223,-5.0204e-06,-0.00014702,1,0.967,-0.033,1,0
3.9965,0.00017845,0.50232,-5.0952e-06,-0.00014287,1,0.968,-0.032,1,0
3.9956,0.00017242,0.5024,-5.17e-06,-0.00013871,1,0.969,-0.031,1,0
3.9947,0.00016638,0.50249,-5.2449e-06,-0.00013456,1,0.97,-0.03,1,0
3.9938,0.00016035,0.50257,-5.3197e-06,-0.00013041,1,0.971,-0.029,1,0
3.9929,0.00015432,0.50266,-5.3946e-06,-0.00012625,1,0.972,-0.028,1,0
3.9921,0.00014829,0.50274,-5.4694e-06,-0.0001221,1,0.973,-0.027,1,0
3.9912,0.00014226,0.50283,-5.5443e-06,-0.00011794,1,0.974,-0.026,1,0
3.9903,0.00013623,0.50291,-5.6191e-06,-0.00011379,1,0.975,-0.025,1,0
3.9894,0.0001302,0.503,-5.694e-06,-0.00010964,1,0.976,-0.024,1,0
3.9885,0.00012417,0.50308,-5.7688e-06,-0.00010548,1,0.977,-0.023,1,0
3.9876,0.00011814,0.50317,-5.8437e-06,-0.00010133,1,0.978,-0.022,1,0
3.9867,0.00011211,0.50325,-5.9185e-06,-9.7177e-05,1,0.979,-0.021,1,0
3.9858,0.00010608,0.50334,-5.9934e-06,-9.3023e-05,1,0.98,-0.02,1,0
3.9849,0.00010005,0.50342,-6.0682e-06,-8.887e-05,1,0.981,-0.019,1,0
3.984,9.4016e-05,0.50351,-6.143e-06,-8.4716e-05,1,0.982,-0.018,1,0
3.9831,8.7986e-05,0.5036,-6.2179e-06,-8.0562e-05,1,0.983,-0.017,1,0
3.9822,8.1955e-05,0.50368,-6.2927e-06,-7.6409e-05,1,0.984,-0.016,1,0
3.9813,7.5924e-05,0.50377,-6.3676e-06,-7.2255e-05,1,0.985,-0.015,1,0
3.9804,6.9894e-05,0.50385,-6.4424e-06,-6.8102e-05,1,0.986,-0.014,1,0
3.9795,6.3863e-05,0.50394,-6.5173e-06,-6.3948e-05,1,0.987,-0.013,1,0
3.9786,5.7832e-05,0.50402,-6.5921e-06,-5.9794e-05,1,0.988,-0.012,1,0
3.9777,5.1802e-05,0.50411,-6.667e-06,-5.5641e-05,1,0.989,-0.011,1,0
3.9768,4.5771e-05,0.50419,-6.7418e-06,-5.1487e-05,1,0.99,-0.01,1,0
3.9759,3.974e-05,0.50428,-6.8167e-06,-4.7334e-05,1,0.991,-0.009,1,0
3.975,3.371e-05,0.50436,-6.8915e-06,-4.318e-05,1,0.992,-0.008,1,0
3.9741,2.7679e-05,0.50445,-6.9664e-06,-3.9026e-05,1,0.993,-0.007,1,0
3.9732,2.1648e-05,0.50453,-7.0412e-06,-3.4873e-05,1,0.994,-0.006,1,0
3.9723,1.5618e-05,0.50462,-7.116e-06,-3.0719e-05,1,0.995,-0.005,1,0
3.9714,9.5869e-06,0.5047,-7.1909e-06,-2.6566e-05,1,0.996,-0.004,1,0
3.9705,3.5562e-06,0.50479,-7.2657e-06,-2.2412e-05,1,0.997,-0.003,1,0
3.9696,-2.4745e-06,0.50487,-7.3406e-06,-1.8258e-05,1,0.998,-0.002,1,0
3.9687,-8.5052e-06,0.50496,-7.4154e-06,-1.4105e-05,1,0.999,-0.001,1,0
3.9678,-1.4536e-05,0.50504,-7.4903e-06,-9.9511e-06,1,1,0,1,0
