"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9103,0.0036314,0.51284,-0.00015844,-0.0044237,1,0.915,-0.085,1,0
3.9091,0.0035993,0.51295,-0.00017145,-0.0043734,1,0.916,-0.084,1,0
3.908,0.0035671,0.51307,-0.00018446,-0.0043231,1,0.917,-0.083,1,0
3.9069,0.0035349,0.51319,-0.00019748,-0.0042728,1,0.918,-0.082,1,0
3.9058,0.0035028,0.51331,-0.00021049,-0.0042225,1,0.919,-0.081,1,0
3.9046,0.0034706,0.51343,-0.0002235,-0.0041722,1,0.92,-0.08,1,0
3.9035,0.0034384,0.51354,-0.00023651,-0.004122,1,0.921,-0.079,1,0
3.9024,0.0034063,0.51366,-0.00024952,-0.0040717,1,0.922,-0.078,1,0
3.9013,0.0033741,0.51378,-0.00026254,-0.0040214,1,0.923,-0.077,1,0
3.9002,0.0033419,0.5139,-0.00027555,-0.0039711,1,0.924,-0.076,1,0
3.899,0.0033098,0.51401,-0.00028856,-0.0039208,1,0.925,-0.075,1,0
3.8979,0.0032776,0.51413,-0.00030157,-0.0038705,1,0.926,-0.074,1,0
3.8968,0.0032455,0.51425,-0.00031458,-0.0038202,1,0.927,-0.073,1,0
3.8957,0.0032133,0.51437,-0.0003276,-0.0037699,1,0.928,-0.072,1,0
3.8945,0.0031811,0.51449,-0.00034061,-0.0037196,1,0.929,-0.071,1,0
3.8934,0.003149,0.5146,-0.00035362,-0.0036693,1,0.93,-0.07,1,0
3.8923,0.0031168,0.51472,-0.00036663,-0.003619,1,0.931,-0.069,1,0
3.8912,0.0030846,0.51484,-0.00037964,-0.0035687,1,0.932,-0.068,1,0
3.8901,0.0030525,0.51496,-0.00039266,-0.0035184,1,0.933,-0.067,1,0
3.8889,0.0030203,0.51507,-0.00040567,-0.0034681,1,0.934,-0.066,1,0
3.8878,0.0029881,0.51519,-0.00041868,-0.0034178,1,0.935,-0.065,1,0
3.8867,0.002956,0.51531,-0.00043169,-0.0033675,1,0.936,-0.064,1,0
3.8856,0.0029238,0.51543,-0.0004447,-0.0033172,1,0.937,-0.063,1,0
3.8845,0.0028916,0.51555,-0.00045772,-0.003267,1,0.938,-0.062,1,0
3.8833,0.0028595,0.51566,-0.00047073,-0.0032167,1,0.939,-0.061,1,0
3.8822,0.0028273,0.51578,-0.00048374,-0.0031664,1,0.94,-0.06,1,0
3.8811,0.0027951,0.5159,-0.00049675,-0.0031161,1,0.941,-0.059,1,0
3.88,0.002763,0.51602,-0.00050976,-0.0030658,1,0.942,-0.058,1,0
3.8788,0.0027308,0.51613,-0.00052278,-0.0030155,1,0.943,-0.057,1,0
3.8777,0.0026986,0.51625,-0.00053579,-0.0029652,1,0.944,-0.056,1,0
3.8766,0.0026665,0.51637,-0.0005488,-0.0029149,1,0.945,-0.055,1,0
3.8755,0.0026343,0.51649,-0.00056181,-0.0028646,1,0.946,-0.054,1,0
3.8744,0.0026022,0.51661,-0.00057482,-0.0028143,1,0.947,-0.053,1,0
3.8732,0.00257,0.51672,-0.00058784,-0.002764,1,0.948,-0.052,1,0
3.8721,0.0025378,0.51684,-0.00060085,-0.0027137,1,0.949,-0.051,1,0
3.871,0.0025057,0.51696,-0.00061386,-0.0026634,1,0.95,-0.05,1,0
3.8699,0.0024735,0.51708,-0.00062687,-0.0026131,1,0.951,-0.049,1,0
3.8687,0.0024413,0.51719,-0.00063988,-0.0025628,1,0.952,-0.048,1,0
3.8676,0.0024092,0.51731,-0.0006529,-0.0025125,1,0.953,-0.047,1,0
3.8665,0.002377,0.51743,-0.00066591,-0.0024622,1,0.954,-0.046,1,0
3.8654,0.0023448,0.51755,-0.00067892,-0.0024119,1,0.955,-0.045,1,0
3.8643,0.0023127,0.51767,-0.00069193,-0.0023617,1,0.956,-0.044,1,0
3.8631,0.0022805,0.51778,-0.00070494,-0.0023114,1,0.957,-0.043,1,0
3.862,0.0022483,0.5179,-0.00071796,-0.0022611,1,0.958,-0.042,1,0
3.8609,0.0022162,0.51802,-0.00073097,-0.0022108,1,0.959,-0.041,1,0
3.8598,0.002184,0.51814,-0.00074398,-0.0021605,1,0.96,-0.04,1,0
3.8587,0.0021518,0.51825,-0.00075699,-0.0021102,1,0.961,-0.039,1,0
3.8575,0.0021197,0.51837,-0.00077,-0.0020599,1,0.962,-0.038,1,0
3.8564,0.0020875,0.51849,-0.00078302,-0.0020096,1,0.963,-0.037,1,0
3.8553,0.0020553,0.51861,-0.00079603,-0.0019593,1,0.964,-0.036,1,0
3.8542,0.0020232,0.51872,-0.00080904,-0.001909,1,0.965,-0.035,1,0
3.853,0.001991,0.51884,-0.00082205,-0.0018587,1,0.966,-0.034,1,0
3.8519,0.0019589,0.51896,-0.00083506,-0.0018084,1,0.967,-0.033,1,0
3.8508,0.0019267,0.51908,-0.00084808,-0.0017581,1,0.968,-0.032,1,0
3.8497,0.0018945,0.5192,-0.00086109,-0.0017078,1,0.969,-0.031,1,0
3.8486,0.0018624,0.51931,-0.0008741,-0.0016575,1,0.97,-0.03,1,0
3.8474,0.0018302,0.51943,-0.00088711,-0.0016072,1,0.971,-0.029,1,0
3.8463,0.001798,0.51955,-0.00090012,-0.0015569,1,0.972,-0.028,1,0
3.8452,0.0017659,0.51967,-0.00091314,-0.0015067,1,0.973,-0.027,1,0
3.8441,0.0017337,0.51978,-0.00092615,-0.0014564,1,0.974,-0.026,1,0
3.8429,0.0017015,0.5199,-0.00093916,-0.0014061,1,0.975,-0.025,1,0
3.8418,0.0016694,0.52002,-0.00095217,-0.0013558,1,0.976,-0.024,1,0
3.8407,0.0016372,0.52014,-0.00096518,-0.0013055,1,0.977,-0.023,1,0
3.8396,0.001605,0.52026,-0.0009782,-0.0012552,1,0.978,-0.022,1,0
3.8385,0.0015729,0.52037,-0.00099121,-0.0012049,1,0.979,-0.021,1,0
3.8373,0.0015407,0.52049,-0.0010042,-0.0011546,1,0.98,-0.02,1,0
3.8362,0.0015085,0.52061,-0.0010172,-0.0011043,1,0.981,-0.019,1,0
3.8351,0.0014764,0.52073,-0.0010302,-0.001054,1,0.982,-0.018,1,0
3.834,0.0014442,0.52084,-0.0010433,-0.0010037,1,0.983,-0.017,1,0
3.8329,0.001412,0.52096,-0.0010563,-0.00095341,1,0.984,-0.016,1,0
3.8317,0.0013799,0.52108,-0.0010693,-0.00090312,1,0.985,-0.015,1,0
3.8306,0.0013477,0.5212,-0.0010823,-0.00085282,1,0.986,-0.014,1,0
3.8295,0.0013155,0.52132,-0.0010953,-0.00080253,1,0.987,-0.013,1,0
3.8284,0.0012834,0.52143,-0.0011083,-0.00075224,1,0.988,-0.012,1,0
3.8272,0.0012512,0.52155,-0.0011213,-0.00070194,1,0.989,-0.011,1,0
3.8261,0.0012191,0.52167,-0.0011343,-0.00065165,1,0.99,-0.01,1,0
3.825,0.0011869,0.52179,-0.0011474,-0.00060135,1,0.991,-0.009,1,0
3.8239,0.0011547,0.5219,-0.0011604,-0.00055106,1,0.992,-0.008,1,0
3.8228,0.0011226,0.52202,-0.0011734,-0.00050076,1,0.993,-0.007,1,0
3.8216,0.0010904,0.52214,-0.0011864,-0.00045047,1,0.994,-0.006,1,0
3.8205,0.0010582,0.52226,-0.0011994,-0.00040018,1,0.995,-0.005,1,0
3.8194,0.0010261,0.52238,-0.0012124,-0.00034988,1,0.996,-0.004,1,0
3.8183,0.0009939,0.52249,-0.0012254,-0.00029959,1,0.997,-0.003,1,0
3.8171,0.00096173,0.52261,-0.0012384,-0.00024929,1,0.998,-0.002,1,0
3.816,0.00092957,0.52273,-0.0012514,-0.000199,1,0.999,-0.001,1,0
3.8149,0.0008974,0.52285,-0.0012645,-0.0001487,1,1,0,1,0
