"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12516,0.001866,2.0023,-0.00013605,0.00027315,1,0.934,0.934,0.2,0
0.12516,0.0017744,2.0021,-0.00012606,0.00024669,1,0.935,0.935,0.2,0
0.12515,0.0016828,2.002,-0.00011608,0.00022022,1,0.936,0.936,0.2,0
0.12515,0.0015912,2.0018,-0.00010609,0.00019376,1,0.937,0.937,0.2,0
0.12506,0.00087821,2.0012,-6.2935e-05,0.00020777,1,0.938,0.938,0.2,0
0.12506,0.00084724,2.0012,-6.0838e-05,0.00020043,1,0.939,0.939,0.2,0
0.12506,0.00081628,2.0011,-5.8742e-05,0.00019309,1,0.94,0.94,0.2,0
0.12506,0.00078532,2.0011,-5.6645e-05,0.00018575,1,0.941,0.941,0.2,0
0.12505,0.00075436,2.0011,-5.4549e-05,0.00017841,1,0.942,0.942,0.2,0
0.12505,0.00072339,2.001,-5.2452e-05,0.00017107,1,0.943,0.943,0.2,0
0.12505,0.00069243,2.001,-5.0356e-05,0.00016374,1,0.944,0.944,0.2,0
0.12505,0.00066147,2.0009,-4.8259e-05,0.0001564,1,0.945,0.945,0.2,0
0.12504,0.00063051,2.0009,-4.6163e-05,0.00014906,1,0.946,0.946,0.2,0
0.12504,0.00059954,2.0008,-4.4066e-05,0.00014172,1,0.947,0.947,0.2,0
0.12504,0.00056858,2.0008,-4.197e-05,0.00013438,1,0.948,0.948,0.2,0
0.12504,0.00053762,2.0008,-3.9873e-05,0.00012704,1,0.949,0.949,0.2,0
0.12504,0.00050666,2.0007,-3.7777e-05,0.00011971,1,0.95,0.95,0.2,0
0.12503,0.00047569,2.0007,-3.568e-05,0.00011237,1,0.951,0.951,0.2,0
0.12503,0.00044473,2.0006,-3.3584e-05,0.00010503,1,0.952,0.952,0.2,0
0.12503,0.00041377,2.0006,-3.1487e-05,9.7691e-05,1,0.953,0.953,0.2,0
0.12503,0.0003828,2.0005,-2.9391e-05,9.0353e-05,1,0.954,0.954,0.2,0
0.12502,0.00035184,2.0005,-2.7294e-05,8.3014e-05,1,0.955,0.955,0.2,0
0.12502,0.00032088,2.0005,-2.5198e-05,7.5676e-05,1,0.956,0.956,0.2,0
0.12502,0.00028992,2.0004,-2.3101e-05,6.8337e-05,1,0.957,0.957,0.2,0
0.12502,0.00025895,2.0004,-2.1005e-05,6.0999e-05,1,0.958,0.958,0.2,0
0.12502,0.00024037,2.0003,-1.9678e-05,5.6548e-05,1,0.959,0.959,0.2,0
0.12501,0.00022799,2.0003,-1.8735e-05,5.3541e-05,1,0.96,0.96,0.2,0
0.12501,0.0002156,2.0003,-1.7793e-05,5.0534e-05,1,0.961,0.961,0.2,0
0.12501,0.00020321,2.0003,-1.6851e-05,4.7526e-05,1,0.962,0.962,0.2,0
0.12501,0.00019082,2.0003,-1.5908e-05,4.4519e-05,1,0.963,0.963,0.2,0
0.12501,0.00017843,2.0003,-1.4966e-05,4.1512e-05,1,0.964,0.964,0.2,0
0.12501,0.00016604,2.0002,-1.4024e-05,3.8505e-05,1,0.965,0.965,0.2,0
0.12501,0.00015365,2.0002,-1.3081e-05,3.5498e-05,1,0.966,0.966,0.2,0
0.12501,0.00014127,2.0002,-1.2139e-05,3.2491e-05,1,0.967,0.967,0.2,0
0.12501,0.00012888,2.0002,-1.1197e-05,2.9483e-05,1,0.968,0.968,0.2,0
0.12501,0.00011649,2.0002,-1.0255e-05,2.6476e-05,1,0.969,0.969,0.2,0
0.12501,0.0001041,2.0001,-9.3122e-06,2.3469e-05,1,0.97,0.97,0.2,0
0.12501,9.1712e-05,2.0001,-8.37e-06,2.0462e-05,1,0.971,0.971,0.2,0
0.125,7.9323e-05,2.0001,-7.4277e-06,1.7455e-05,1,0.972,0.972,0.2,0
0.125,6.6935e-05,2.0001,-6.4854e-06,1.4447e-05,1,0.973,0.973,0.2,0
0.125,5.4547e-05,2.0001,-5.5431e-06,1.144e-05,1,0.974,0.974,0.2,0
0.125,4.2158e-05,2.0001,-4.6008e-06,8.433e-06,1,0.975,0.975,0.2,0
0.125,2.9769e-05,2,-3.6585e-06,5.4258e-06,1,0.976,0.976,0.2,0
0.125,1.7381e-05,2,-2.7162e-06,2.4187e-06,1,0.977,0.977,0.2,0
0.125,4.9926e-06,2,-1.7739e-06,-5.8846e-07,1,0.978,0.978,0.2,0
0.125,-7.3957e-06,2,-8.3165e-07,-3.5956e-06,1,0.979,0.979,0.2,0
0.125,-4.3059e-06,2,-8.5118e-07,-2.9935e-06,1,0.98,0.98,0.2,0
0.125,1.8798e-06,2,-1.0631e-06,-1.6695e-06,1,0.981,0.981,0.2,0
0.125,8.0655e-06,2,-1.275e-06,-3.4552e-07,1,0.982,0.982,0.2,0
0.125,1.4251e-05,2,-1.4869e-06,9.7848e-07,1,0.983,0.983,0.2,0
0.125,2.0437e-05,2,-1.6989e-06,2.3026e-06,1,0.984,0.984,0.2,0
0.125,2.6623e-05,2,-1.9108e-06,3.6266e-06,1,0.985,0.985,0.2,0
0.125,3.2809e-05,2,-2.1227e-06,4.9506e-06,1,0.986,0.986,0.2,0
0.125,3.8994e-05,2,-2.3346e-06,6.2746e-06,1,0.987,0.987,0.2,0
0.125,4.518e-05,2,-2.5465e-06,7.5986e-06,1,0.988,0.988,0.2,0
0.125,5.1366e-05,2,-2.7585e-06,8.9226e-06,1,0.989,0.989,0.2,0
0.125,5.7552e-05,2,-2.9704e-06,1.0247e-05,1,0.99,0.99,0.2,0
0.12501,6.3737e-05,2,-3.1823e-06,1.1571e-05,1,0.991,0.991,0.2,0
0.12501,6.9923e-05,2,-3.3942e-06,1.2895e-05,1,0.992,0.992,0.2,0
0.12501,7.6109e-05,2.0001,-3.6061e-06,1.4219e-05,1,0.993,0.993,0.2,0
0.12501,8.2295e-05,2.0001,-3.8181e-06,1.5543e-05,1,0.994,0.994,0.2,0
0.12501,8.848e-05,2.0001,-4.03e-06,1.6867e-05,1,0.995,0.995,0.2,0
0.12501,9.4666e-05,2.0001,-4.2419e-06,1.8191e-05,1,0.996,0.996,0.2,0
0.12501,0.00010085,2.0001,-4.4538e-06,1.9515e-05,1,0.997,0.997,0.2,0
0.12501,0.00010704,2.0001,-4.6658e-06,2.0839e-05,1,0.998,0.998,0.2,0
0.12501,0.00011322,2.0001,-4.8777e-06,2.2163e-05,1,0.999,0.999,0.2,0
0.12501,0.00011941,2.0001,-5.0896e-06,2.3487e-05,1,1,1,0.2,0
