"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12483,0.00045709,2.0024,-8.8293e-05,0.00087359,1,0.939,0.939,0.2,0
0.12484,0.00044386,2.0023,-8.595e-05,0.0008351,1,0.94,0.94,0.2,0
0.12485,0.00043063,2.0022,-8.3606e-05,0.00079661,1,0.941,0.941,0.2,0
0.12486,0.0004174,2.0021,-8.1262e-05,0.00075812,1,0.942,0.942,0.2,0
0.12486,0.00040416,2.002,-7.8918e-05,0.00071963,1,0.943,0.943,0.2,0
0.12487,0.00039093,2.0019,-7.6575e-05,0.00068114,1,0.944,0.944,0.2,0
0.12488,0.0003777,2.0018,-7.4231e-05,0.00064265,1,0.945,0.945,0.2,0
0.12489,0.00036447,2.0017,-7.1887e-05,0.00060416,1,0.946,0.946,0.2,0
0.12489,0.00035124,2.0017,-6.9543e-05,0.00056567,1,0.947,0.947,0.2,0
0.1249,0.00033801,2.0016,-6.72e-05,0.00052718,1,0.948,0.948,0.2,0
0.12491,0.00032478,2.0015,-6.4856e-05,0.00048869,1,0.949,0.949,0.2,0
0.12492,0.00031155,2.0014,-6.2512e-05,0.0004502,1,0.95,0.95,0.2,0
0.12493,0.00029831,2.0013,-6.0169e-05,0.00041172,1,0.951,0.951,0.2,0
0.12493,0.00028508,2.0012,-5.7825e-05,0.00037322,1,0.952,0.952,0.2,0
0.12494,0.00027185,2.0011,-5.5481e-05,0.00033473,1,0.953,0.953,0.2,0
0.12495,0.00025862,2.001,-5.3137e-05,0.00029625,1,0.954,0.954,0.2,0
0.12496,0.00024539,2.0009,-5.0794e-05,0.00025776,1,0.955,0.955,0.2,0
0.12497,0.00023216,2.0008,-4.845e-05,0.00021927,1,0.956,0.956,0.2,0
0.12497,0.00021893,2.0007,-4.6106e-05,0.00018078,1,0.957,0.957,0.2,0
0.12498,0.0002057,2.0006,-4.3762e-05,0.00014229,1,0.958,0.958,0.2,0
0.12498,0.00020037,2.0005,-4.1941e-05,0.00012175,1,0.959,0.959,0.2,0
0.12499,0.00019899,2.0005,-4.038e-05,0.0001102,1,0.96,0.96,0.2,0
0.12499,0.00019761,2.0005,-3.8819e-05,9.8641e-05,1,0.961,0.961,0.2,0
0.12499,0.00019624,2.0004,-3.7258e-05,8.7086e-05,1,0.962,0.962,0.2,0
0.12499,0.00019486,2.0004,-3.5697e-05,7.5531e-05,1,0.963,0.963,0.2,0
0.12499,0.00019348,2.0003,-3.4136e-05,6.3975e-05,1,0.964,0.964,0.2,0
0.125,0.00019211,2.0003,-3.2575e-05,5.242e-05,1,0.965,0.965,0.2,0
0.125,0.00019073,2.0003,-3.1014e-05,4.0864e-05,1,0.966,0.966,0.2,0
0.125,0.00018935,2.0002,-2.9453e-05,2.9308e-05,1,0.967,0.967,0.2,0
0.125,0.00018798,2.0002,-2.7892e-05,1.7753e-05,1,0.968,0.968,0.2,0
0.125,0.0001866,2.0002,-2.6331e-05,6.1976e-06,1,0.969,0.969,0.2,0
0.12501,0.00018522,2.0001,-2.477e-05,-5.3584e-06,1,0.97,0.97,0.2,0
0.12501,0.00018385,2.0001,-2.321e-05,-1.6914e-05,1,0.971,0.971,0.2,0
0.12501,0.00018247,2,-2.1649e-05,-2.8469e-05,1,0.972,0.972,0.2,0
0.12501,0.00018109,2,-2.0088e-05,-4.0025e-05,1,0.973,0.973,0.2,0
0.12501,0.00017972,2,-1.8527e-05,-5.158e-05,1,0.974,0.974,0.2,0
0.12502,0.00017834,1.9999,-1.6966e-05,-6.3136e-05,1,0.975,0.975,0.2,0
0.12502,0.00017696,1.9999,-1.5405e-05,-7.4691e-05,1,0.976,0.976,0.2,0
0.12502,0.00017559,1.9999,-1.3844e-05,-8.6247e-05,1,0.977,0.977,0.2,0
0.12502,0.00017421,1.9998,-1.2283e-05,-9.7802e-05,1,0.978,0.978,0.2,0
0.12502,0.00017283,1.9998,-1.0722e-05,-0.00010936,1,0.979,0.979,0.2,0
0.12502,0.00018134,1.9998,-9.8137e-06,-9.8468e-05,1,0.98,0.98,0.2,0
0.12502,0.00019181,1.9998,-9.0356e-06,-8.3089e-05,1,0.981,0.981,0.2,0
0.12501,0.00020229,1.9998,-8.2576e-06,-6.7711e-05,1,0.982,0.982,0.2,0
0.12501,0.00021277,1.9999,-7.4795e-06,-5.2332e-05,1,0.983,0.983,0.2,0
0.12501,0.00022325,1.9999,-6.7014e-06,-3.6953e-05,1,0.984,0.984,0.2,0
0.125,0.00023372,1.9999,-5.9233e-06,-2.1574e-05,1,0.985,0.985,0.2,0
0.125,0.0002442,1.9999,-5.1452e-06,-6.196e-06,1,0.986,0.986,0.2,0
0.125,0.00025468,2,-4.3671e-06,9.1825e-06,1,0.987,0.987,0.2,0
0.12499,0.00026516,2,-3.589e-06,2.4561e-05,1,0.988,0.988,0.2,0
0.12499,0.00027564,2,-2.8109e-06,3.994e-05,1,0.989,0.989,0.2,0
0.12498,0.00028611,2,-2.0328e-06,5.5319e-05,1,0.99,0.99,0.2,0
0.12498,0.00029659,2.0001,-1.2548e-06,7.0697e-05,1,0.991,0.991,0.2,0
0.12498,0.00030707,2.0001,-4.7669e-07,8.6076e-05,1,0.992,0.992,0.2,0
0.12497,0.00031755,2.0001,3.0138e-07,0.00010145,1,0.993,0.993,0.2,0
0.12497,0.00032803,2.0001,1.0795e-06,0.00011683,1,0.994,0.994,0.2,0
0.12497,0.0003385,2.0001,1.8576e-06,0.00013221,1,0.995,0.995,0.2,0
0.12496,0.00034898,2.0002,2.6357e-06,0.00014759,1,0.996,0.996,0.2,0
0.12496,0.00035946,2.0002,3.4137e-06,0.00016297,1,0.997,0.997,0.2,0
0.12495,0.00036994,2.0002,4.1919e-06,0.00017835,1,0.998,0.998,0.2,0
0.12495,0.00038042,2.0002,4.9699e-06,0.00019373,1,0.999,0.999,0.2,0
0.12495,0.00039089,2.0003,5.748e-06,0.00020911,1,1,1,0.2,0
