"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12996,0.025356,2.0308,-0.00071431,0.0023945,1,0.948,0.948,0.2,0
0.1308,0.026152,2.0292,-0.00062265,0.002199,1,0.949,0.949,0.2,0
0.13163,0.026948,2.0277,-0.00053099,0.0020034,1,0.95,0.95,0.2,0
0.13247,0.027745,2.0261,-0.00043933,0.0018078,1,0.951,0.951,0.2,0
0.1333,0.028541,2.0245,-0.00034767,0.0016122,1,0.952,0.952,0.2,0
0.13414,0.029337,2.0229,-0.00025601,0.0014167,1,0.953,0.953,0.2,0
0.13498,0.030134,2.0213,-0.00016435,0.0012211,1,0.954,0.954,0.2,0
0.13581,0.03093,2.0197,-7.2689e-05,0.0010255,1,0.955,0.955,0.2,0
0.13665,0.031726,2.0181,1.897e-05,0.00082998,1,0.956,0.956,0.2,0
0.13748,0.032522,2.0165,0.00011063,0.0006344,1,0.957,0.957,0.2,0
0.13832,0.033319,2.0149,0.00020229,0.00043884,1,0.958,0.958,0.2,0
0.13916,0.034115,2.0133,0.00029395,0.00024327,1,0.959,0.959,0.2,0
0.13999,0.034911,2.0117,0.00038561,4.7706e-05,1,0.96,0.96,0.2,0
0.14083,0.035708,2.0101,0.00047728,-0.00014787,1,0.961,0.961,0.2,0
0.14166,0.036504,2.0085,0.00056894,-0.00034344,1,0.962,0.962,0.2,0
0.1425,0.0373,2.0069,0.0006606,-0.000539,1,0.963,0.963,0.2,0
0.14333,0.038096,2.0053,0.00075226,-0.00073457,1,0.964,0.964,0.2,0
0.14417,0.038893,2.0037,0.00084392,-0.00093014,1,0.965,0.965,0.2,0
0.14501,0.039689,2.0021,0.00093558,-0.0011257,1,0.966,0.966,0.2,0
0.14584,0.040485,2.0005,0.0010272,-0.0013213,1,0.967,0.967,0.2,0
0.14668,0.041282,1.9989,0.0011189,-0.0015168,1,0.968,0.968,0.2,0
0.14751,0.042078,1.9973,0.0012106,-0.0017124,1,0.969,0.969,0.2,0
0.14835,0.042874,1.9957,0.0013022,-0.001908,1,0.97,0.97,0.2,0
0.14919,0.04367,1.9941,0.0013939,-0.0021036,1,0.971,0.971,0.2,0
0.15002,0.044467,1.9925,0.0014855,-0.0022991,1,0.972,0.972,0.2,0
0.15086,0.045263,1.9909,0.0015772,-0.0024947,1,0.973,0.973,0.2,0
0.15169,0.046059,1.9893,0.0016689,-0.0026903,1,0.974,0.974,0.2,0
0.15253,0.046856,1.9877,0.0017605,-0.0028858,1,0.975,0.975,0.2,0
0.15336,0.047652,1.9861,0.0018522,-0.0030814,1,0.976,0.976,0.2,0
0.1542,0.048448,1.9845,0.0019438,-0.003277,1,0.977,0.977,0.2,0
0.15504,0.049244,1.9829,0.0020355,-0.0034725,1,0.978,0.978,0.2,0
0.15587,0.050041,1.9814,0.0021272,-0.0036681,1,0.979,0.979,0.2,0
0.15671,0.050837,1.9798,0.0022188,-0.0038637,1,0.98,0.98,0.2,0
0.15754,0.051633,1.9782,0.0023105,-0.0040592,1,0.981,0.981,0.2,0
0.15838,0.05243,1.9766,0.0024021,-0.0042548,1,0.982,0.982,0.2,0
0.15921,0.053226,1.975,0.0024938,-0.0044504,1,0.983,0.983,0.2,0
0.16005,0.054022,1.9734,0.0025855,-0.004646,1,0.984,0.984,0.2,0
0.16089,0.054818,1.9718,0.0026771,-0.0048415,1,0.985,0.985,0.2,0
0.16172,0.055615,1.9702,0.0027688,-0.0050371,1,0.986,0.986,0.2,0
0.16256,0.056411,1.9686,0.0028604,-0.0052326,1,0.987,0.987,0.2,0
0.16339,0.057207,1.967,0.0029521,-0.0054282,1,0.988,0.988,0.2,0
0.16423,0.058004,1.9654,0.0030438,-0.0056238,1,0.989,0.989,0.2,0
0.16507,0.0588,1.9638,0.0031354,-0.0058194,1,0.99,0.99,0.2,0
0.1659,0.059596,1.9622,0.0032271,-0.0060149,1,0.991,0.991,0.2,0
0.16674,0.060392,1.9606,0.0033188,-0.0062105,1,0.992,0.992,0.2,0
0.16757,0.061189,1.959,0.0034104,-0.0064061,1,0.993,0.993,0.2,0
0.16841,0.061985,1.9574,0.0035021,-0.0066016,1,0.994,0.994,0.2,0
0.16924,0.062781,1.9558,0.0035937,-0.0067972,1,0.995,0.995,0.2,0
0.17008,0.063578,1.9542,0.0036854,-0.0069928,1,0.996,0.996,0.2,0
0.17092,0.064374,1.9526,0.0037771,-0.0071883,1,0.997,0.997,0.2,0
0.17175,0.06517,1.951,0.0038687,-0.0073839,1,0.998,0.998,0.2,0
0.17259,0.065966,1.9494,0.0039604,-0.0075795,1,0.999,0.999,0.2,0
0.17342,0.066763,1.9478,0.004052,-0.007775,1,1,1,0.2,0
