"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-6.8606e-06,2,8.1761e-08,1.703e-07,1,0.91,0.91,0.2,0
0.125,-6.678e-06,2,7.3486e-08,1.5051e-07,1,0.911,0.911,0.2,0
0.125,-6.4953e-06,2,6.521e-08,1.3072e-07,1,0.912,0.912,0.2,0
0.125,-6.3127e-06,2,5.6935e-08,1.1093e-07,1,0.913,0.913,0.2,0
0.125,-6.1301e-06,2,4.866e-08,9.1143e-08,1,0.914,0.914,0.2,0
0.125,-5.9475e-06,2,4.0384e-08,7.1352e-08,1,0.915,0.915,0.2,0
0.125,-5.7649e-06,2,3.2108e-08,5.1562e-08,1,0.916,0.916,0.2,0
0.125,-5.615e-06,2,2.581e-08,3.6113e-08,1,0.917,0.917,0.2,0
0.125,-5.5308e-06,2,2.3464e-08,2.9344e-08,1,0.918,0.918,0.2,0
0.125,-5.4466e-06,2,2.1119e-08,2.2575e-08,1,0.919,0.919,0.2,0
0.125,-5.3623e-06,2,1.8774e-08,1.5807e-08,1,0.92,0.92,0.2,0
0.125,-5.2781e-06,2,1.6429e-08,9.0384e-09,1,0.921,0.921,0.2,0
0.125,-5.1939e-06,2,1.4084e-08,2.2699e-09,1,0.922,0.922,0.2,0
0.125,-5.1096e-06,2,1.1739e-08,-4.4987e-09,1,0.923,0.923,0.2,0
0.125,-5.0254e-06,2,9.3935e-09,-1.1268e-08,1,0.924,0.924,0.2,0
0.125,-4.9412e-06,2,7.0484e-09,-1.8036e-08,1,0.925,0.925,0.2,0
0.125,-4.8569e-06,2,4.7033e-09,-2.4805e-08,1,0.926,0.926,0.2,0
0.125,-4.7727e-06,2,2.3581e-09,-3.1573e-08,1,0.927,0.927,0.2,0
0.125,-4.7786e-06,2,5.449e-09,-2.6406e-08,1,0.928,0.928,0.2,0
0.125,-4.7928e-06,2,9.0344e-09,-2.0152e-08,1,0.929,0.929,0.2,0
0.125,-4.8069e-06,2,1.262e-08,-1.3899e-08,1,0.93,0.93,0.2,0
0.125,-4.8211e-06,2,1.6205e-08,-7.6464e-09,1,0.931,0.931,0.2,0
0.125,-4.8352e-06,2,1.979e-08,-1.3935e-09,1,0.932,0.932,0.2,0
0.125,-4.8494e-06,2,2.3375e-08,4.8598e-09,1,0.933,0.933,0.2,0
0.125,-4.8635e-06,2,2.696e-08,1.1113e-08,1,0.934,0.934,0.2,0
0.125,-4.8776e-06,2,3.0545e-08,1.7366e-08,1,0.935,0.935,0.2,0
0.125,-4.8918e-06,2,3.4131e-08,2.3619e-08,1,0.936,0.936,0.2,0
0.125,-4.9059e-06,2,3.7716e-08,2.9871e-08,1,0.937,0.937,0.2,0
0.125,-4.3208e-06,2,1.3395e-08,9.9776e-10,1,0.938,0.938,0.2,0
0.125,-4.2586e-06,2,1.3533e-08,6.2697e-10,1,0.939,0.939,0.2,0
0.125,-4.1964e-06,2,1.3672e-08,2.5619e-10,1,0.94,0.94,0.2,0
0.125,-4.1342e-06,2,1.3811e-08,-1.146e-10,1,0.941,0.941,0.2,0
0.125,-4.0719e-06,2,1.395e-08,-4.8538e-10,1,0.942,0.942,0.2,0
0.125,-4.0097e-06,2,1.4089e-08,-8.5619e-10,1,0.943,0.943,0.2,0
0.125,-3.9475e-06,2,1.4228e-08,-1.227e-09,1,0.944,0.944,0.2,0
0.125,-3.8853e-06,2,1.4367e-08,-1.5978e-09,1,0.945,0.945,0.2,0
0.125,-3.8231e-06,2,1.4506e-08,-1.9685e-09,1,0.946,0.946,0.2,0
0.125,-3.7609e-06,2,1.4645e-08,-2.3394e-09,1,0.947,0.947,0.2,0
0.125,-3.6987e-06,2,1.4783e-08,-2.7101e-09,1,0.948,0.948,0.2,0
0.125,-3.6364e-06,2,1.4922e-08,-3.0809e-09,1,0.949,0.949,0.2,0
0.125,-3.5742e-06,2,1.5061e-08,-3.4517e-09,1,0.95,0.95,0.2,0
0.125,-3.512e-06,2,1.52e-08,-3.8225e-09,1,0.951,0.951,0.2,0
0.125,-3.4498e-06,2,1.5339e-08,-4.1933e-09,1,0.952,0.952,0.2,0
0.125,-3.3876e-06,2,1.5478e-08,-4.5641e-09,1,0.953,0.953,0.2,0
0.125,-3.3254e-06,2,1.5617e-08,-4.9349e-09,1,0.954,0.954,0.2,0
0.125,-3.2632e-06,2,1.5756e-08,-5.3057e-09,1,0.955,0.955,0.2,0
0.125,-3.2009e-06,2,1.5895e-08,-5.6764e-09,1,0.956,0.956,0.2,0
0.125,-3.1387e-06,2,1.6033e-08,-6.0472e-09,1,0.957,0.957,0.2,0
0.125,-3.0765e-06,2,1.6172e-08,-6.418e-09,1,0.958,0.958,0.2,0
0.125,-3.0092e-06,2,1.6279e-08,-7.8133e-09,1,0.959,0.959,0.2,0
0.125,-2.9392e-06,2,1.6371e-08,-9.7208e-09,1,0.96,0.96,0.2,0
0.125,-2.8693e-06,2,1.6462e-08,-1.1628e-08,1,0.961,0.961,0.2,0
0.125,-2.7994e-06,2,1.6553e-08,-1.3536e-08,1,0.962,0.962,0.2,0
0.125,-2.7295e-06,2,1.6644e-08,-1.5443e-08,1,0.963,0.963,0.2,0
0.125,-2.6595e-06,2,1.6735e-08,-1.7351e-08,1,0.964,0.964,0.2,0
0.125,-2.5896e-06,2,1.6827e-08,-1.9258e-08,1,0.965,0.965,0.2,0
0.125,-2.5197e-06,2,1.6918e-08,-2.1166e-08,1,0.966,0.966,0.2,0
0.125,-2.4498e-06,2,1.7009e-08,-2.3074e-08,1,0.967,0.967,0.2,0
0.125,-2.3799e-06,2,1.71e-08,-2.4981e-08,1,0.968,0.968,0.2,0
0.125,-2.3099e-06,2,1.7192e-08,-2.6889e-08,1,0.969,0.969,0.2,0
0.125,-2.24e-06,2,1.7283e-08,-2.8796e-08,1,0.97,0.97,0.2,0
0.125,-2.1701e-06,2,1.7374e-08,-3.0704e-08,1,0.971,0.971,0.2,0
0.125,-2.1002e-06,2,1.7465e-08,-3.2611e-08,1,0.972,0.972,0.2,0
0.125,-2.0302e-06,2,1.7556e-08,-3.4519e-08,1,0.973,0.973,0.2,0
0.125,-1.9603e-06,2,1.7648e-08,-3.6426e-08,1,0.974,0.974,0.2,0
0.125,-1.8904e-06,2,1.7739e-08,-3.8334e-08,1,0.975,0.975,0.2,0
0.125,-1.8205e-06,2,1.783e-08,-4.0241e-08,1,0.976,0.976,0.2,0
0.125,-1.7505e-06,2,1.7921e-08,-4.2149e-08,1,0.977,0.977,0.2,0
0.125,-1.6806e-06,2,1.8012e-08,-4.4056e-08,1,0.978,0.978,0.2,0
0.125,-1.6107e-06,2,1.8104e-08,-4.5964e-08,1,0.979,0.979,0.2,0
0.125,-1.5343e-06,2,1.8155e-08,-4.9152e-08,1,0.98,0.98,0.2,0
0.125,-1.4567e-06,2,1.8199e-08,-5.2596e-08,1,0.981,0.981,0.2,0
0.125,-1.3791e-06,2,1.8242e-08,-5.6041e-08,1,0.982,0.982,0.2,0
0.125,-1.3015e-06,2,1.8286e-08,-5.9485e-08,1,0.983,0.983,0.2,0
0.125,-1.2238e-06,2,1.8329e-08,-6.2929e-08,1,0.984,0.984,0.2,0
0.125,-1.1462e-06,2,1.8373e-08,-6.6374e-08,1,0.985,0.985,0.2,0
0.125,-1.0686e-06,2,1.8416e-08,-6.9818e-08,1,0.986,0.986,0.2,0
0.125,-9.9092e-07,2,1.846e-08,-7.3262e-08,1,0.987,0.987,0.2,0
0.125,-9.1329e-07,2,1.8503e-08,-7.6706e-08,1,0.988,0.988,0.2,0
0.125,-8.3566e-07,2,1.8547e-08,-8.0151e-08,1,0.989,0.989,0.2,0
0.125,-7.5803e-07,2,1.859e-08,-8.3595e-08,1,0.99,0.99,0.2,0
0.125,-6.8039e-07,2,1.8634e-08,-8.7039e-08,1,0.991,0.991,0.2,0
0.125,-6.0276e-07,2,1.8677e-08,-9.0483e-08,1,0.992,0.992,0.2,0
0.125,-5.2513e-07,2,1.8721e-08,-9.3928e-08,1,0.993,0.993,0.2,0
0.125,-4.475e-07,2,1.8764e-08,-9.7372e-08,1,0.994,0.994,0.2,0
0.125,-3.6986e-07,2,1.8808e-08,-1.0082e-07,1,0.995,0.995,0.2,0
0.125,-2.9223e-07,2,1.8852e-08,-1.0426e-07,1,0.996,0.996,0.2,0
0.125,-2.146e-07,2,1.8895e-08,-1.077e-07,1,0.997,0.997,0.2,0
0.125,-1.3697e-07,2,1.8939e-08,-1.1115e-07,1,0.998,0.998,0.2,0
0.125,-5.9336e-08,2,1.8982e-08,-1.1459e-07,1,0.999,0.999,0.2,0
0.125,1.8295e-08,2,1.9026e-08,-1.1804e-07,1,1,1,0.2,0
