"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-9.6568e-07,2,1.7051e-09,4.7438e-09,1,0.904,0.904,0.2,0
0.125,-9.4541e-07,2,1.5031e-09,1.3094e-08,1,0.905,0.905,0.2,0
0.125,-9.2513e-07,2,1.301e-09,2.1445e-08,1,0.906,0.906,0.2,0
0.125,-9.3684e-07,2,-1.306e-10,2.4635e-09,1,0.907,0.907,0.2,0
0.125,-9.2857e-07,2,-1.7371e-11,2.2276e-09,1,0.908,0.908,0.2,0
0.125,-9.2029e-07,2,9.5856e-11,1.9917e-09,1,0.909,0.909,0.2,0
0.125,-9.1202e-07,2,2.0909e-10,1.7558e-09,1,0.91,0.91,0.2,0
0.125,-9.0374e-07,2,3.2232e-10,1.5199e-09,1,0.911,0.911,0.2,0
0.125,-8.9547e-07,2,4.3555e-10,1.284e-09,1,0.912,0.912,0.2,0
0.125,-8.8719e-07,2,5.4877e-10,1.0481e-09,1,0.913,0.913,0.2,0
0.125,-8.7892e-07,2,6.62e-10,8.1221e-10,1,0.914,0.914,0.2,0
0.125,-8.7064e-07,2,7.7523e-10,5.763e-10,1,0.915,0.915,0.2,0
0.125,-8.6237e-07,2,8.8846e-10,3.4041e-10,1,0.916,0.916,0.2,0
0.125,-8.5351e-07,2,9.7348e-10,1.4223e-10,1,0.917,0.917,0.2,0
0.125,-8.4348e-07,2,1.0021e-09,1.9463e-11,1,0.918,0.918,0.2,0
0.125,-8.3344e-07,2,1.0307e-09,-1.0331e-10,1,0.919,0.919,0.2,0
0.125,-8.2341e-07,2,1.0593e-09,-2.2608e-10,1,0.92,0.92,0.2,0
0.125,-8.1338e-07,2,1.0879e-09,-3.4884e-10,1,0.921,0.921,0.2,0
0.125,-8.0335e-07,2,1.1165e-09,-4.7161e-10,1,0.922,0.922,0.2,0
0.125,-7.9332e-07,2,1.1451e-09,-5.9437e-10,1,0.923,0.923,0.2,0
0.125,-7.8329e-07,2,1.1737e-09,-7.1714e-10,1,0.924,0.924,0.2,0
0.125,-7.7326e-07,2,1.2023e-09,-8.3991e-10,1,0.925,0.925,0.2,0
0.125,-7.6322e-07,2,1.2308e-09,-9.6267e-10,1,0.926,0.926,0.2,0
0.125,-7.5319e-07,2,1.2594e-09,-1.0854e-09,1,0.927,0.927,0.2,0
0.125,-7.4155e-07,2,1.2105e-09,-1.1045e-09,1,0.928,0.928,0.2,0
0.125,-7.2976e-07,2,1.1544e-09,-1.1141e-09,1,0.929,0.929,0.2,0
0.125,-7.1798e-07,2,1.0984e-09,-1.1238e-09,1,0.93,0.93,0.2,0
0.125,-7.0619e-07,2,1.0424e-09,-1.1334e-09,1,0.931,0.931,0.2,0
0.125,-6.944e-07,2,9.8632e-10,-1.1431e-09,1,0.932,0.932,0.2,0
0.125,-6.8261e-07,2,9.3028e-10,-1.1527e-09,1,0.933,0.933,0.2,0
0.125,-6.7082e-07,2,8.7425e-10,-1.1623e-09,1,0.934,0.934,0.2,0
0.125,-6.5904e-07,2,8.1821e-10,-1.172e-09,1,0.935,0.935,0.2,0
0.125,-6.4725e-07,2,7.6218e-10,-1.1816e-09,1,0.936,0.936,0.2,0
0.125,-6.3546e-07,2,7.0614e-10,-1.1913e-09,1,0.937,0.937,0.2,0
0.125,-6.325e-07,2,8.4188e-10,-3.6716e-10,1,0.938,0.938,0.2,0
0.125,-6.2328e-07,2,8.4825e-10,-3.5087e-10,1,0.939,0.939,0.2,0
0.125,-6.1407e-07,2,8.5463e-10,-3.3458e-10,1,0.94,0.94,0.2,0
0.125,-6.0485e-07,2,8.61e-10,-3.183e-10,1,0.941,0.941,0.2,0
0.125,-5.9563e-07,2,8.6737e-10,-3.0201e-10,1,0.942,0.942,0.2,0
0.125,-5.8641e-07,2,8.7374e-10,-2.8572e-10,1,0.943,0.943,0.2,0
0.125,-5.772e-07,2,8.8012e-10,-2.6944e-10,1,0.944,0.944,0.2,0
0.125,-5.6798e-07,2,8.8649e-10,-2.5315e-10,1,0.945,0.945,0.2,0
0.125,-5.5876e-07,2,8.9286e-10,-2.3686e-10,1,0.946,0.946,0.2,0
0.125,-5.4955e-07,2,8.9923e-10,-2.2058e-10,1,0.947,0.947,0.2,0
0.125,-5.4033e-07,2,9.0561e-10,-2.0429e-10,1,0.948,0.948,0.2,0
0.125,-5.3111e-07,2,9.1198e-10,-1.88e-10,1,0.949,0.949,0.2,0
0.125,-5.2189e-07,2,9.1835e-10,-1.7172e-10,1,0.95,0.95,0.2,0
0.125,-5.1268e-07,2,9.2472e-10,-1.5543e-10,1,0.951,0.951,0.2,0
0.125,-5.0346e-07,2,9.311e-10,-1.3914e-10,1,0.952,0.952,0.2,0
0.125,-4.9424e-07,2,9.3747e-10,-1.2285e-10,1,0.953,0.953,0.2,0
0.125,-4.8502e-07,2,9.4384e-10,-1.0657e-10,1,0.954,0.954,0.2,0
0.125,-4.7581e-07,2,9.5021e-10,-9.0281e-11,1,0.955,0.955,0.2,0
0.125,-4.6659e-07,2,9.5659e-10,-7.3994e-11,1,0.956,0.956,0.2,0
0.125,-4.5737e-07,2,9.6296e-10,-5.7707e-11,1,0.957,0.957,0.2,0
0.125,-4.4815e-07,2,9.6933e-10,-4.142e-11,1,0.958,0.958,0.2,0
0.125,-4.3829e-07,2,9.748e-10,-1.3066e-10,1,0.959,0.959,0.2,0
0.125,-4.2811e-07,2,9.7981e-10,-2.7266e-10,1,0.96,0.96,0.2,0
0.125,-4.1792e-07,2,9.8482e-10,-4.1467e-10,1,0.961,0.961,0.2,0
0.125,-4.0773e-07,2,9.8983e-10,-5.5667e-10,1,0.962,0.962,0.2,0
0.125,-3.9755e-07,2,9.9484e-10,-6.9867e-10,1,0.963,0.963,0.2,0
0.125,-3.8736e-07,2,9.9985e-10,-8.4067e-10,1,0.964,0.964,0.2,0
0.125,-3.7718e-07,2,1.0049e-09,-9.8268e-10,1,0.965,0.965,0.2,0
0.125,-3.6699e-07,2,1.0099e-09,-1.1247e-09,1,0.966,0.966,0.2,0
0.125,-3.5681e-07,2,1.0149e-09,-1.2667e-09,1,0.967,0.967,0.2,0
0.125,-3.4662e-07,2,1.0199e-09,-1.4087e-09,1,0.968,0.968,0.2,0
0.125,-3.3644e-07,2,1.0249e-09,-1.5507e-09,1,0.969,0.969,0.2,0
0.125,-3.2625e-07,2,1.0299e-09,-1.6927e-09,1,0.97,0.97,0.2,0
0.125,-3.1607e-07,2,1.0349e-09,-1.8347e-09,1,0.971,0.971,0.2,0
0.125,-3.0588e-07,2,1.0399e-09,-1.9767e-09,1,0.972,0.972,0.2,0
0.125,-2.957e-07,2,1.0449e-09,-2.1187e-09,1,0.973,0.973,0.2,0
0.125,-2.8551e-07,2,1.0499e-09,-2.2607e-09,1,0.974,0.974,0.2,0
0.125,-2.7533e-07,2,1.055e-09,-2.4027e-09,1,0.975,0.975,0.2,0
0.125,-2.6514e-07,2,1.06e-09,-2.5447e-09,1,0.976,0.976,0.2,0
0.125,-2.5495e-07,2,1.065e-09,-2.6867e-09,1,0.977,0.977,0.2,0
0.125,-2.4477e-07,2,1.07e-09,-2.8287e-09,1,0.978,0.978,0.2,0
0.125,-2.3458e-07,2,1.075e-09,-2.9707e-09,1,0.979,0.979,0.2,0
0.125,-2.2359e-07,2,1.0789e-09,-3.2446e-09,1,0.98,0.98,0.2,0
0.125,-2.1244e-07,2,1.0825e-09,-3.5449e-09,1,0.981,0.981,0.2,0
0.125,-2.0129e-07,2,1.0862e-09,-3.8452e-09,1,0.982,0.982,0.2,0
0.125,-1.9013e-07,2,1.0898e-09,-4.1455e-09,1,0.983,0.983,0.2,0
0.125,-1.7898e-07,2,1.0935e-09,-4.4458e-09,1,0.984,0.984,0.2,0
0.125,-1.6783e-07,2,1.0971e-09,-4.7461e-09,1,0.985,0.985,0.2,0
0.125,-1.5667e-07,2,1.1008e-09,-5.0464e-09,1,0.986,0.986,0.2,0
0.125,-1.4552e-07,2,1.1044e-09,-5.3467e-09,1,0.987,0.987,0.2,0
0.125,-1.3437e-07,2,1.1081e-09,-5.647e-09,1,0.988,0.988,0.2,0
0.125,-1.2321e-07,2,1.1117e-09,-5.9473e-09,1,0.989,0.989,0.2,0
0.125,-1.1206e-07,2,1.1153e-09,-6.2476e-09,1,0.99,0.99,0.2,0
0.125,-1.0091e-07,2,1.119e-09,-6.5479e-09,1,0.991,0.991,0.2,0
0.125,-8.9753e-08,2,1.1226e-09,-6.8482e-09,1,0.992,0.992,0.2,0
0.125,-7.86e-08,2,1.1263e-09,-7.1484e-09,1,0.993,0.993,0.2,0
0.125,-6.7446e-08,2,1.1299e-09,-7.4488e-09,1,0.994,0.994,0.2,0
0.125,-5.6293e-08,2,1.1336e-09,-7.749e-09,1,0.995,0.995,0.2,0
0.125,-4.514e-08,2,1.1372e-09,-8.0493e-09,1,0.996,0.996,0.2,0
0.125,-3.3987e-08,2,1.1409e-09,-8.3496e-09,1,0.997,0.997,0.2,0
0.125,-2.2833e-08,2,1.1445e-09,-8.6499e-09,1,0.998,0.998,0.2,0
0.125,-1.168e-08,2,1.1482e-09,-8.9502e-09,1,0.999,0.999,0.2,0
0.125,-5.2674e-10,2,1.1518e-09,-9.2505e-09,1,1,1,0.2,0
