"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-9.9484e-06,2,1.1838e-07,-1.4427e-07,1,0.903,0.903,0.2,0
0.125,-8.758e-06,2,1.1627e-07,-1.3229e-07,1,0.904,0.904,0.2,0
0.125,-7.5676e-06,2,1.1415e-07,-1.203e-07,1,0.905,0.905,0.2,0
0.125,-6.377e-06,2,1.1204e-07,-1.0832e-07,1,0.906,0.906,0.2,0
0.125,-5.7609e-06,2,6.3023e-08,-9.7501e-08,1,0.907,0.907,0.2,0
0.125,-5.2524e-06,2,6.0311e-08,-9.4312e-08,1,0.908,0.908,0.2,0
0.125,-4.7438e-06,2,5.7598e-08,-9.1123e-08,1,0.909,0.909,0.2,0
0.125,-4.2352e-06,2,5.4886e-08,-8.7934e-08,1,0.91,0.91,0.2,0
0.125,-3.7266e-06,2,5.2173e-08,-8.4745e-08,1,0.911,0.911,0.2,0
0.125,-3.2181e-06,2,4.9461e-08,-8.1555e-08,1,0.912,0.912,0.2,0
0.125,-2.7095e-06,2,4.6748e-08,-7.8366e-08,1,0.913,0.913,0.2,0
0.125,-2.201e-06,2,4.4035e-08,-7.5177e-08,1,0.914,0.914,0.2,0
0.125,-1.6924e-06,2,4.1323e-08,-7.1988e-08,1,0.915,0.915,0.2,0
0.125,-1.1838e-06,2,3.861e-08,-6.8799e-08,1,0.916,0.916,0.2,0
0.125,-7.6847e-07,2,3.591e-08,-6.5607e-08,1,0.917,0.917,0.2,0
0.125,-5.3955e-07,2,3.3235e-08,-6.2412e-08,1,0.918,0.918,0.2,0
0.125,-3.1062e-07,2,3.0559e-08,-5.9216e-08,1,0.919,0.919,0.2,0
0.125,-8.1699e-08,2,2.7884e-08,-5.602e-08,1,0.92,0.92,0.2,0
0.125,1.4722e-07,2,2.5208e-08,-5.2825e-08,1,0.921,0.921,0.2,0
0.125,3.7614e-07,2,2.2533e-08,-4.9629e-08,1,0.922,0.922,0.2,0
0.125,6.0506e-07,2,1.9858e-08,-4.6433e-08,1,0.923,0.923,0.2,0
0.125,8.3399e-07,2,1.7182e-08,-4.3238e-08,1,0.924,0.924,0.2,0
0.125,1.0629e-06,2,1.4507e-08,-4.0042e-08,1,0.925,0.925,0.2,0
0.125,1.2918e-06,2,1.1832e-08,-3.6846e-08,1,0.926,0.926,0.2,0
0.125,1.5207e-06,2,9.1563e-09,-3.3651e-08,1,0.927,0.927,0.2,0
0.125,1.4933e-06,2,6.5151e-09,-3.0449e-08,1,0.928,0.928,0.2,0
0.125,1.4426e-06,2,3.8768e-09,-2.7247e-08,1,0.929,0.929,0.2,0
0.125,1.3919e-06,2,1.2387e-09,-2.4045e-08,1,0.93,0.93,0.2,0
0.125,1.3411e-06,2,-1.3994e-09,-2.0843e-08,1,0.931,0.931,0.2,0
0.125,1.2904e-06,2,-4.0376e-09,-1.7641e-08,1,0.932,0.932,0.2,0
0.125,1.2397e-06,2,-6.6758e-09,-1.4438e-08,1,0.933,0.933,0.2,0
0.125,1.189e-06,2,-9.314e-09,-1.1236e-08,1,0.934,0.934,0.2,0
0.125,1.1382e-06,2,-1.1952e-08,-8.0342e-09,1,0.935,0.935,0.2,0
0.125,1.0875e-06,2,-1.459e-08,-4.8322e-09,1,0.936,0.936,0.2,0
0.125,1.0368e-06,2,-1.7228e-08,-1.6301e-09,1,0.937,0.937,0.2,0
0.125,9.8714e-07,2,-8.1093e-09,-1.2451e-08,1,0.938,0.938,0.2,0
0.125,9.2861e-07,2,-7.893e-09,-1.1623e-08,1,0.939,0.939,0.2,0
0.125,8.7008e-07,2,-7.6767e-09,-1.0796e-08,1,0.94,0.94,0.2,0
0.125,8.1155e-07,2,-7.4604e-09,-9.9677e-09,1,0.941,0.941,0.2,0
0.125,7.5302e-07,2,-7.2441e-09,-9.1398e-09,1,0.942,0.942,0.2,0
0.125,6.9448e-07,2,-7.0277e-09,-8.3119e-09,1,0.943,0.943,0.2,0
0.125,6.3595e-07,2,-6.8114e-09,-7.484e-09,1,0.944,0.944,0.2,0
0.125,5.7742e-07,2,-6.5951e-09,-6.6562e-09,1,0.945,0.945,0.2,0
0.125,5.1889e-07,2,-6.3788e-09,-5.8283e-09,1,0.946,0.946,0.2,0
0.125,4.6036e-07,2,-6.1625e-09,-5.0004e-09,1,0.947,0.947,0.2,0
0.125,4.0183e-07,2,-5.9462e-09,-4.1725e-09,1,0.948,0.948,0.2,0
0.125,3.433e-07,2,-5.7299e-09,-3.3446e-09,1,0.949,0.949,0.2,0
0.125,2.8477e-07,2,-5.5135e-09,-2.5167e-09,1,0.95,0.95,0.2,0
0.125,2.2624e-07,2,-5.2972e-09,-1.6888e-09,1,0.951,0.951,0.2,0
0.125,1.677e-07,2,-5.0809e-09,-8.6091e-10,1,0.952,0.952,0.2,0
0.125,1.0917e-07,2,-4.8646e-09,-3.3036e-11,1,0.953,0.953,0.2,0
0.125,5.0641e-08,2,-4.6483e-09,7.9484e-10,1,0.954,0.954,0.2,0
0.125,-7.8889e-09,2,-4.432e-09,1.6227e-09,1,0.955,0.955,0.2,0
0.125,-6.6419e-08,2,-4.2157e-09,2.4506e-09,1,0.956,0.956,0.2,0
0.125,-1.2495e-07,2,-3.9993e-09,3.2785e-09,1,0.957,0.957,0.2,0
0.125,-1.8348e-07,2,-3.783e-09,4.1064e-09,1,0.958,0.958,0.2,0
0.125,-2.1364e-07,2,-3.575e-09,4.9402e-09,1,0.959,0.959,0.2,0
0.125,-2.2962e-07,2,-3.371e-09,5.777e-09,1,0.96,0.96,0.2,0
0.125,-2.456e-07,2,-3.1671e-09,6.6138e-09,1,0.961,0.961,0.2,0
0.125,-2.6158e-07,2,-2.9631e-09,7.4506e-09,1,0.962,0.962,0.2,0
0.125,-2.7755e-07,2,-2.7592e-09,8.2874e-09,1,0.963,0.963,0.2,0
0.125,-2.9353e-07,2,-2.5552e-09,9.1242e-09,1,0.964,0.964,0.2,0
0.125,-3.0951e-07,2,-2.3513e-09,9.961e-09,1,0.965,0.965,0.2,0
0.125,-3.2548e-07,2,-2.1473e-09,1.0798e-08,1,0.966,0.966,0.2,0
0.125,-3.4146e-07,2,-1.9433e-09,1.1635e-08,1,0.967,0.967,0.2,0
0.125,-3.5744e-07,2,-1.7394e-09,1.2471e-08,1,0.968,0.968,0.2,0
0.125,-3.7341e-07,2,-1.5354e-09,1.3308e-08,1,0.969,0.969,0.2,0
0.125,-3.8939e-07,2,-1.3315e-09,1.4145e-08,1,0.97,0.97,0.2,0
0.125,-4.0537e-07,2,-1.1275e-09,1.4982e-08,1,0.971,0.971,0.2,0
0.125,-4.2135e-07,2,-9.2358e-10,1.5819e-08,1,0.972,0.972,0.2,0
0.125,-4.3732e-07,2,-7.1963e-10,1.6655e-08,1,0.973,0.973,0.2,0
0.125,-4.533e-07,2,-5.1569e-10,1.7492e-08,1,0.974,0.974,0.2,0
0.125,-4.6928e-07,2,-3.1172e-10,1.8329e-08,1,0.975,0.975,0.2,0
0.125,-4.8525e-07,2,-1.0777e-10,1.9166e-08,1,0.976,0.976,0.2,0
0.125,-5.0123e-07,2,9.6176e-11,2.0002e-08,1,0.977,0.977,0.2,0
0.125,-5.1721e-07,2,3.0013e-10,2.0839e-08,1,0.978,0.978,0.2,0
0.125,-5.3318e-07,2,5.0407e-10,2.1676e-08,1,0.979,0.979,0.2,0
0.125,-5.137e-07,2,6.9774e-10,2.252e-08,1,0.98,0.98,0.2,0
0.125,-4.8712e-07,2,8.8932e-10,2.3366e-08,1,0.981,0.981,0.2,0
0.125,-4.6055e-07,2,1.0809e-09,2.4212e-08,1,0.982,0.982,0.2,0
0.125,-4.3397e-07,2,1.2725e-09,2.5057e-08,1,0.983,0.983,0.2,0
0.125,-4.0739e-07,2,1.4641e-09,2.5903e-08,1,0.984,0.984,0.2,0
0.125,-3.8081e-07,2,1.6557e-09,2.6749e-08,1,0.985,0.985,0.2,0
0.125,-3.5424e-07,2,1.8473e-09,2.7594e-08,1,0.986,0.986,0.2,0
0.125,-3.2766e-07,2,2.0389e-09,2.844e-08,1,0.987,0.987,0.2,0
0.125,-3.0108e-07,2,2.2305e-09,2.9286e-08,1,0.988,0.988,0.2,0
0.125,-2.7451e-07,2,2.4221e-09,3.0132e-08,1,0.989,0.989,0.2,0
0.125,-2.4793e-07,2,2.6136e-09,3.0977e-08,1,0.99,0.99,0.2,0
0.125,-2.2135e-07,2,2.8052e-09,3.1823e-08,1,0.991,0.991,0.2,0
0.125,-1.9478e-07,2,2.9968e-09,3.2669e-08,1,0.992,0.992,0.2,0
0.125,-1.682e-07,2,3.1884e-09,3.3514e-08,1,0.993,0.993,0.2,0
0.125,-1.4162e-07,2,3.38e-09,3.436e-08,1,0.994,0.994,0.2,0
0.125,-1.1504e-07,2,3.5716e-09,3.5206e-08,1,0.995,0.995,0.2,0
0.125,-8.8467e-08,2,3.7632e-09,3.6051e-08,1,0.996,0.996,0.2,0
0.125,-6.189e-08,2,3.9548e-09,3.6897e-08,1,0.997,0.997,0.2,0
0.125,-3.5312e-08,2,4.1464e-09,3.7743e-08,1,0.998,0.998,0.2,0
0.125,-8.7349e-09,2,4.338e-09,3.8589e-08,1,0.999,0.999,0.2,0
0.125,1.7842e-08,2,4.5296e-09,3.9434e-08,1,1,1,0.2,0
