"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12507,0.0016643,2.0023,-4.8738e-05,0.00030773,1,0.933,0.933,0.2,0
0.12504,0.0016264,2.0022,-2.1234e-05,0.00026358,1,0.934,0.934,0.2,0
0.12502,0.0015884,2.002,6.2693e-06,0.00021944,1,0.935,0.935,0.2,0
0.125,0.0015505,2.0019,3.3773e-05,0.0001753,1,0.936,0.936,0.2,0
0.12497,0.0015126,2.0018,6.1277e-05,0.00013116,1,0.937,0.937,0.2,0
0.12506,0.0012334,2.0013,-5.9354e-05,0.00011532,1,0.938,0.938,0.2,0
0.12506,0.0011884,2.0013,-5.7973e-05,0.00011262,1,0.939,0.939,0.2,0
0.12505,0.0011435,2.0012,-5.6593e-05,0.00010993,1,0.94,0.94,0.2,0
0.12505,0.0010986,2.0012,-5.5212e-05,0.00010724,1,0.941,0.941,0.2,0
0.12505,0.0010537,2.0011,-5.3831e-05,0.00010454,1,0.942,0.942,0.2,0
0.12505,0.0010087,2.0011,-5.245e-05,0.00010185,1,0.943,0.943,0.2,0
0.12505,0.0009638,2.001,-5.107e-05,9.9159e-05,1,0.944,0.944,0.2,0
0.12505,0.00091888,2.001,-4.9689e-05,9.6466e-05,1,0.945,0.945,0.2,0
0.12505,0.00087395,2.001,-4.8308e-05,9.3774e-05,1,0.946,0.946,0.2,0
0.12505,0.00082902,2.0009,-4.6927e-05,9.1081e-05,1,0.947,0.947,0.2,0
0.12504,0.0007841,2.0009,-4.5547e-05,8.8388e-05,1,0.948,0.948,0.2,0
0.12504,0.00073917,2.0008,-4.4166e-05,8.5695e-05,1,0.949,0.949,0.2,0
0.12504,0.00069425,2.0008,-4.2785e-05,8.3003e-05,1,0.95,0.95,0.2,0
0.12504,0.00064932,2.0007,-4.1405e-05,8.031e-05,1,0.951,0.951,0.2,0
0.12504,0.00060439,2.0007,-4.0024e-05,7.7617e-05,1,0.952,0.952,0.2,0
0.12504,0.00055947,2.0007,-3.8643e-05,7.4924e-05,1,0.953,0.953,0.2,0
0.12504,0.00051454,2.0006,-3.7263e-05,7.2232e-05,1,0.954,0.954,0.2,0
0.12503,0.00046962,2.0006,-3.5882e-05,6.9539e-05,1,0.955,0.955,0.2,0
0.12503,0.00042469,2.0005,-3.4501e-05,6.6846e-05,1,0.956,0.956,0.2,0
0.12503,0.00037977,2.0005,-3.312e-05,6.4153e-05,1,0.957,0.957,0.2,0
0.12503,0.00033484,2.0004,-3.174e-05,6.1461e-05,1,0.958,0.958,0.2,0
0.12503,0.00030675,2.0004,-3.0492e-05,5.9169e-05,1,0.959,0.959,0.2,0
0.12503,0.00028707,2.0004,-2.931e-05,5.7078e-05,1,0.96,0.96,0.2,0
0.12503,0.00026739,2.0004,-2.8129e-05,5.4987e-05,1,0.961,0.961,0.2,0
0.12503,0.00024771,2.0003,-2.6947e-05,5.2897e-05,1,0.962,0.962,0.2,0
0.12502,0.00022803,2.0003,-2.5766e-05,5.0806e-05,1,0.963,0.963,0.2,0
0.12502,0.00020835,2.0003,-2.4584e-05,4.8715e-05,1,0.964,0.964,0.2,0
0.12502,0.00018867,2.0003,-2.3403e-05,4.6624e-05,1,0.965,0.965,0.2,0
0.12502,0.00016899,2.0003,-2.2221e-05,4.4533e-05,1,0.966,0.966,0.2,0
0.12502,0.00014931,2.0002,-2.104e-05,4.2442e-05,1,0.967,0.967,0.2,0
0.12502,0.00012963,2.0002,-1.9858e-05,4.0351e-05,1,0.968,0.968,0.2,0
0.12502,0.00010995,2.0002,-1.8677e-05,3.826e-05,1,0.969,0.969,0.2,0
0.12502,9.0272e-05,2.0002,-1.7495e-05,3.617e-05,1,0.97,0.97,0.2,0
0.12502,7.0593e-05,2.0002,-1.6314e-05,3.4079e-05,1,0.971,0.971,0.2,0
0.12501,5.0914e-05,2.0001,-1.5132e-05,3.1988e-05,1,0.972,0.972,0.2,0
0.12501,3.1235e-05,2.0001,-1.3951e-05,2.9897e-05,1,0.973,0.973,0.2,0
0.12501,1.1555e-05,2.0001,-1.2769e-05,2.7806e-05,1,0.974,0.974,0.2,0
0.12501,-8.1249e-06,2.0001,-1.1588e-05,2.5715e-05,1,0.975,0.975,0.2,0
0.12501,-2.7804e-05,2.0001,-1.0406e-05,2.3624e-05,1,0.976,0.976,0.2,0
0.12501,-4.7483e-05,2,-9.225e-06,2.1533e-05,1,0.977,0.977,0.2,0
0.12501,-6.7162e-05,2,-8.0435e-06,1.9443e-05,1,0.978,0.978,0.2,0
0.12501,-8.6842e-05,2,-6.8621e-06,1.7352e-05,1,0.979,0.979,0.2,0
0.12501,-8.5483e-05,2,-5.8466e-06,1.5762e-05,1,0.98,0.98,0.2,0
0.12501,-7.9916e-05,2,-4.8643e-06,1.4273e-05,1,0.981,0.981,0.2,0
0.125,-7.4349e-05,2,-3.8821e-06,1.2784e-05,1,0.982,0.982,0.2,0
0.125,-6.8783e-05,2,-2.8999e-06,1.1295e-05,1,0.983,0.983,0.2,0
0.125,-6.3215e-05,2,-1.9176e-06,9.8062e-06,1,0.984,0.984,0.2,0
0.125,-5.7649e-05,2,-9.3532e-07,8.3172e-06,1,0.985,0.985,0.2,0
0.125,-5.2082e-05,2,4.6923e-08,6.8282e-06,1,0.986,0.986,0.2,0
0.125,-4.6515e-05,2,1.0292e-06,5.3392e-06,1,0.987,0.987,0.2,0
0.125,-4.0948e-05,2,2.0114e-06,3.8502e-06,1,0.988,0.988,0.2,0
0.125,-3.5381e-05,2,2.9937e-06,2.3611e-06,1,0.989,0.989,0.2,0
0.125,-2.9814e-05,2,3.9759e-06,8.7213e-07,1,0.99,0.99,0.2,0
0.125,-2.4248e-05,2,4.9582e-06,-6.1686e-07,1,0.991,0.991,0.2,0
0.125,-1.8681e-05,2,5.9404e-06,-2.1059e-06,1,0.992,0.992,0.2,0
0.125,-1.3114e-05,2,6.9227e-06,-3.5949e-06,1,0.993,0.993,0.2,0
0.12499,-7.547e-06,2,7.905e-06,-5.0839e-06,1,0.994,0.994,0.2,0
0.12499,-1.9803e-06,2,8.8872e-06,-6.5729e-06,1,0.995,0.995,0.2,0
0.12499,3.5865e-06,2,9.8694e-06,-8.0619e-06,1,0.996,0.996,0.2,0
0.12499,9.1533e-06,2,1.0852e-05,-9.5509e-06,1,0.997,0.997,0.2,0
0.12499,1.472e-05,2,1.1834e-05,-1.104e-05,1,0.998,0.998,0.2,0
0.12499,2.0287e-05,2,1.2816e-05,-1.2529e-05,1,0.999,0.999,0.2,0
0.12499,2.5854e-05,2,1.3798e-05,-1.4018e-05,1,1,1,0.2,0
