"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-7.4487e-08,2,1.1758e-09,-1.1404e-08,1,0.902,0.902,0.2,0
0.125,-6.3399e-08,2,9.4662e-10,-2.9899e-09,1,0.903,0.903,0.2,0
0.125,-5.2312e-08,2,7.174e-10,5.4245e-09,1,0.904,0.904,0.2,0
0.125,-4.1224e-08,2,4.8819e-10,1.3839e-08,1,0.905,0.905,0.2,0
0.125,-3.0135e-08,2,2.5896e-10,2.2254e-08,1,0.906,0.906,0.2,0
0.125,-5.2662e-08,2,-1.0376e-09,2.9493e-09,1,0.907,0.907,0.2,0
0.125,-5.3243e-08,2,-9.2339e-10,2.6669e-09,1,0.908,0.908,0.2,0
0.125,-5.3823e-08,2,-8.0917e-10,2.3845e-09,1,0.909,0.909,0.2,0
0.125,-5.4403e-08,2,-6.9494e-10,2.1022e-09,1,0.91,0.91,0.2,0
0.125,-5.4984e-08,2,-5.8072e-10,1.8198e-09,1,0.911,0.911,0.2,0
0.125,-5.5564e-08,2,-4.665e-10,1.5374e-09,1,0.912,0.912,0.2,0
0.125,-5.6145e-08,2,-3.5228e-10,1.255e-09,1,0.913,0.913,0.2,0
0.125,-5.6725e-08,2,-2.3806e-10,9.7267e-10,1,0.914,0.914,0.2,0
0.125,-5.7305e-08,2,-1.2384e-10,6.9029e-10,1,0.915,0.915,0.2,0
0.125,-5.7886e-08,2,-9.6191e-12,4.0792e-10,1,0.916,0.916,0.2,0
0.125,-5.803e-08,2,7.3731e-11,1.9271e-10,1,0.917,0.917,0.2,0
0.125,-5.73e-08,2,9.5343e-11,1.1182e-10,1,0.918,0.918,0.2,0
0.125,-5.6571e-08,2,1.1696e-10,3.0931e-11,1,0.919,0.919,0.2,0
0.125,-5.5841e-08,2,1.3857e-10,-4.9956e-11,1,0.92,0.92,0.2,0
0.125,-5.5112e-08,2,1.6018e-10,-1.3084e-10,1,0.921,0.921,0.2,0
0.125,-5.4382e-08,2,1.8179e-10,-2.1173e-10,1,0.922,0.922,0.2,0
0.125,-5.3653e-08,2,2.0341e-10,-2.9262e-10,1,0.923,0.923,0.2,0
0.125,-5.2923e-08,2,2.2502e-10,-3.7351e-10,1,0.924,0.924,0.2,0
0.125,-5.2194e-08,2,2.4663e-10,-4.5439e-10,1,0.925,0.925,0.2,0
0.125,-5.1464e-08,2,2.6824e-10,-5.3528e-10,1,0.926,0.926,0.2,0
0.125,-5.0735e-08,2,2.8986e-10,-6.1617e-10,1,0.927,0.927,0.2,0
0.125,-4.8805e-08,2,2.2658e-10,-5.1236e-10,1,0.928,0.928,0.2,0
0.125,-4.6765e-08,2,1.5558e-10,-3.9176e-10,1,0.929,0.929,0.2,0
0.125,-4.4726e-08,2,8.4587e-11,-2.7116e-10,1,0.93,0.93,0.2,0
0.125,-4.2687e-08,2,1.3592e-11,-1.5057e-10,1,0.931,0.931,0.2,0
0.125,-4.0647e-08,2,-5.7402e-11,-2.9971e-11,1,0.932,0.932,0.2,0
0.125,-3.8608e-08,2,-1.284e-10,9.0633e-11,1,0.933,0.933,0.2,0
0.125,-3.6568e-08,2,-1.994e-10,2.1123e-10,1,0.934,0.934,0.2,0
0.125,-3.4529e-08,2,-2.7039e-10,3.3183e-10,1,0.935,0.935,0.2,0
0.125,-3.249e-08,2,-3.4138e-10,4.5242e-10,1,0.936,0.936,0.2,0
0.125,-3.045e-08,2,-4.1238e-10,5.7302e-10,1,0.937,0.937,0.2,0
0.125,-4.1279e-08,2,6.1683e-11,4.0176e-11,1,0.938,0.938,0.2,0
0.125,-4.0664e-08,2,6.1855e-11,3.8119e-11,1,0.939,0.939,0.2,0
0.125,-4.0048e-08,2,6.2028e-11,3.6063e-11,1,0.94,0.94,0.2,0
0.125,-3.9433e-08,2,6.2201e-11,3.4006e-11,1,0.941,0.941,0.2,0
0.125,-3.8817e-08,2,6.2373e-11,3.195e-11,1,0.942,0.942,0.2,0
0.125,-3.8202e-08,2,6.2546e-11,2.9893e-11,1,0.943,0.943,0.2,0
0.125,-3.7586e-08,2,6.2718e-11,2.7837e-11,1,0.944,0.944,0.2,0
0.125,-3.6971e-08,2,6.2891e-11,2.5781e-11,1,0.945,0.945,0.2,0
0.125,-3.6355e-08,2,6.3063e-11,2.3724e-11,1,0.946,0.946,0.2,0
0.125,-3.574e-08,2,6.3236e-11,2.1668e-11,1,0.947,0.947,0.2,0
0.125,-3.5124e-08,2,6.3408e-11,1.9611e-11,1,0.948,0.948,0.2,0
0.125,-3.4509e-08,2,6.3581e-11,1.7555e-11,1,0.949,0.949,0.2,0
0.125,-3.3893e-08,2,6.3753e-11,1.5498e-11,1,0.95,0.95,0.2,0
0.125,-3.3278e-08,2,6.3926e-11,1.3442e-11,1,0.951,0.951,0.2,0
0.125,-3.2662e-08,2,6.4098e-11,1.1385e-11,1,0.952,0.952,0.2,0
0.125,-3.2047e-08,2,6.4271e-11,9.329e-12,1,0.953,0.953,0.2,0
0.125,-3.1431e-08,2,6.4443e-11,7.2726e-12,1,0.954,0.954,0.2,0
0.125,-3.0816e-08,2,6.4616e-11,5.2161e-12,1,0.955,0.955,0.2,0
0.125,-3.02e-08,2,6.4788e-11,3.1597e-12,1,0.956,0.956,0.2,0
0.125,-2.9585e-08,2,6.4961e-11,1.1032e-12,1,0.957,0.957,0.2,0
0.125,-2.8969e-08,2,6.5133e-11,-9.5325e-13,1,0.958,0.958,0.2,0
0.125,-2.8319e-08,2,6.5315e-11,-8.3275e-12,1,0.959,0.959,0.2,0
0.125,-2.7652e-08,2,6.5502e-11,-1.8361e-11,1,0.96,0.96,0.2,0
0.125,-2.6985e-08,2,6.5689e-11,-2.8395e-11,1,0.961,0.961,0.2,0
0.125,-2.6318e-08,2,6.5875e-11,-3.8428e-11,1,0.962,0.962,0.2,0
0.125,-2.5651e-08,2,6.6062e-11,-4.8461e-11,1,0.963,0.963,0.2,0
0.125,-2.4983e-08,2,6.6249e-11,-5.8494e-11,1,0.964,0.964,0.2,0
0.125,-2.4316e-08,2,6.6435e-11,-6.8528e-11,1,0.965,0.965,0.2,0
0.125,-2.3649e-08,2,6.6622e-11,-7.8561e-11,1,0.966,0.966,0.2,0
0.125,-2.2982e-08,2,6.6809e-11,-8.8595e-11,1,0.967,0.967,0.2,0
0.125,-2.2314e-08,2,6.6995e-11,-9.8628e-11,1,0.968,0.968,0.2,0
0.125,-2.1647e-08,2,6.7182e-11,-1.0866e-10,1,0.969,0.969,0.2,0
0.125,-2.098e-08,2,6.7369e-11,-1.1869e-10,1,0.97,0.97,0.2,0
0.125,-2.0313e-08,2,6.7555e-11,-1.2873e-10,1,0.971,0.971,0.2,0
0.125,-1.9646e-08,2,6.7742e-11,-1.3876e-10,1,0.972,0.972,0.2,0
0.125,-1.8978e-08,2,6.7928e-11,-1.4879e-10,1,0.973,0.973,0.2,0
0.125,-1.8311e-08,2,6.8115e-11,-1.5883e-10,1,0.974,0.974,0.2,0
0.125,-1.7644e-08,2,6.8302e-11,-1.6886e-10,1,0.975,0.975,0.2,0
0.125,-1.6977e-08,2,6.8488e-11,-1.7889e-10,1,0.976,0.976,0.2,0
0.125,-1.6309e-08,2,6.8675e-11,-1.8893e-10,1,0.977,0.977,0.2,0
0.125,-1.5642e-08,2,6.8862e-11,-1.9896e-10,1,0.978,0.978,0.2,0
0.125,-1.4975e-08,2,6.9048e-11,-2.0899e-10,1,0.979,0.979,0.2,0
0.125,-1.4265e-08,2,6.9247e-11,-2.2568e-10,1,0.98,0.98,0.2,0
0.125,-1.3546e-08,2,6.9448e-11,-2.4369e-10,1,0.981,0.981,0.2,0
0.125,-1.2827e-08,2,6.9648e-11,-2.617e-10,1,0.982,0.982,0.2,0
0.125,-1.2108e-08,2,6.9849e-11,-2.7971e-10,1,0.983,0.983,0.2,0
0.125,-1.1389e-08,2,7.005e-11,-2.9772e-10,1,0.984,0.984,0.2,0
0.125,-1.067e-08,2,7.0251e-11,-3.1573e-10,1,0.985,0.985,0.2,0
0.125,-9.951e-09,2,7.0451e-11,-3.3374e-10,1,0.986,0.986,0.2,0
0.125,-9.232e-09,2,7.0652e-11,-3.5175e-10,1,0.987,0.987,0.2,0
0.125,-8.5131e-09,2,7.0853e-11,-3.6976e-10,1,0.988,0.988,0.2,0
0.125,-7.7941e-09,2,7.1054e-11,-3.8777e-10,1,0.989,0.989,0.2,0
0.125,-7.0751e-09,2,7.1254e-11,-4.0578e-10,1,0.99,0.99,0.2,0
0.125,-6.3562e-09,2,7.1455e-11,-4.2379e-10,1,0.991,0.991,0.2,0
0.125,-5.6372e-09,2,7.1656e-11,-4.418e-10,1,0.992,0.992,0.2,0
0.125,-4.9183e-09,2,7.1857e-11,-4.5981e-10,1,0.993,0.993,0.2,0
0.125,-4.1993e-09,2,7.2058e-11,-4.7782e-10,1,0.994,0.994,0.2,0
0.125,-3.4803e-09,2,7.2258e-11,-4.9583e-10,1,0.995,0.995,0.2,0
0.125,-2.7614e-09,2,7.2459e-11,-5.1384e-10,1,0.996,0.996,0.2,0
0.125,-2.0424e-09,2,7.266e-11,-5.3185e-10,1,0.997,0.997,0.2,0
0.125,-1.3234e-09,2,7.2861e-11,-5.4986e-10,1,0.998,0.998,0.2,0
0.125,-6.0449e-10,2,7.3061e-11,-5.6787e-10,1,0.999,0.999,0.2,0
0.125,1.1446e-10,2,7.3262e-11,-5.8588e-10,1,1,1,0.2,0
