"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.125,-4.6544e-06,2,1.5235e-08,5.0722e-09,1,0.958,0.958,0.2,0
0.125,-4.5755e-06,2,1.7671e-08,-8.2669e-09,1,0.959,0.959,0.2,0
0.125,-4.4723e-06,2,1.8939e-08,-1.6171e-08,1,0.96,0.96,0.2,0
0.125,-4.3691e-06,2,2.0208e-08,-2.4076e-08,1,0.961,0.961,0.2,0
0.125,-4.2659e-06,2,2.1477e-08,-3.198e-08,1,0.962,0.962,0.2,0
0.125,-4.1627e-06,2,2.2746e-08,-3.9885e-08,1,0.963,0.963,0.2,0
0.125,-4.0595e-06,2,2.4015e-08,-4.7789e-08,1,0.964,0.964,0.2,0
0.125,-3.9563e-06,2,2.5284e-08,-5.5694e-08,1,0.965,0.965,0.2,0
0.125,-3.8531e-06,2,2.6553e-08,-6.3598e-08,1,0.966,0.966,0.2,0
0.125,-3.7499e-06,2,2.7822e-08,-7.1503e-08,1,0.967,0.967,0.2,0
0.125,-3.6467e-06,2,2.909e-08,-7.9407e-08,1,0.968,0.968,0.2,0
0.125,-3.5434e-06,2,3.0359e-08,-8.7311e-08,1,0.969,0.969,0.2,0
0.125,-3.4402e-06,2,3.1628e-08,-9.5216e-08,1,0.97,0.97,0.2,0
0.125,-3.337e-06,2,3.2897e-08,-1.0312e-07,1,0.971,0.971,0.2,0
0.125,-3.2338e-06,2,3.4166e-08,-1.1103e-07,1,0.972,0.972,0.2,0
0.125,-3.1306e-06,2,3.5435e-08,-1.1893e-07,1,0.973,0.973,0.2,0
0.125,-3.0274e-06,2,3.6704e-08,-1.2683e-07,1,0.974,0.974,0.2,0
0.125,-2.9242e-06,2,3.7972e-08,-1.3474e-07,1,0.975,0.975,0.2,0
0.125,-2.821e-06,2,3.9241e-08,-1.4264e-07,1,0.976,0.976,0.2,0
0.125,-2.7178e-06,2,4.051e-08,-1.5055e-07,1,0.977,0.977,0.2,0
0.125,-2.6146e-06,2,4.1779e-08,-1.5845e-07,1,0.978,0.978,0.2,0
0.125,-2.5114e-06,2,4.3048e-08,-1.6636e-07,1,0.979,0.979,0.2,0
0.125,-2.3472e-06,2,4.1399e-08,-1.6067e-07,1,0.98,0.98,0.2,0
0.125,-2.1709e-06,2,3.9167e-08,-1.5227e-07,1,0.981,0.981,0.2,0
0.125,-1.9946e-06,2,3.6935e-08,-1.4387e-07,1,0.982,0.982,0.2,0
0.125,-1.8183e-06,2,3.4702e-08,-1.3547e-07,1,0.983,0.983,0.2,0
0.125,-1.642e-06,2,3.247e-08,-1.2707e-07,1,0.984,0.984,0.2,0
0.125,-1.4657e-06,2,3.0238e-08,-1.1867e-07,1,0.985,0.985,0.2,0
0.125,-1.2894e-06,2,2.8005e-08,-1.1027e-07,1,0.986,0.986,0.2,0
0.125,-1.1131e-06,2,2.5773e-08,-1.0187e-07,1,0.987,0.987,0.2,0
0.125,-9.3678e-07,2,2.3541e-08,-9.3473e-08,1,0.988,0.988,0.2,0
0.125,-7.6047e-07,2,2.1308e-08,-8.5072e-08,1,0.989,0.989,0.2,0
0.125,-5.8416e-07,2,1.9076e-08,-7.6672e-08,1,0.99,0.99,0.2,0
0.125,-4.0786e-07,2,1.6844e-08,-6.8272e-08,1,0.991,0.991,0.2,0
0.125,-2.3155e-07,2,1.4611e-08,-5.9872e-08,1,0.992,0.992,0.2,0
0.125,-5.5249e-08,2,1.2379e-08,-5.1472e-08,1,0.993,0.993,0.2,0
0.125,1.2107e-07,2,1.0147e-08,-4.3072e-08,1,0.994,0.994,0.2,0
0.125,2.9737e-07,2,7.9145e-09,-3.4672e-08,1,0.995,0.995,0.2,0
0.125,4.7367e-07,2,5.6822e-09,-2.6272e-08,1,0.996,0.996,0.2,0
0.125,6.4998e-07,2,3.4499e-09,-1.7872e-08,1,0.997,0.997,0.2,0
0.125,8.2629e-07,2,1.2175e-09,-9.471e-09,1,0.998,0.998,0.2,0
0.125,1.0026e-06,2,-1.0147e-09,-1.071e-09,1,0.999,0.999,0.2,0
0.125,1.1789e-06,2,-3.247e-09,7.3291e-09,1,1,1,0.2,0
