"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41686,0.9258,1.8254,0.00030313,-0.0028818,1,0.62,0.62,0.2,0
0.41677,0.92561,1.8263,0.00031383,-0.0029296,1,0.621,0.621,0.2,0
0.41668,0.92542,1.8272,0.00032453,-0.0029775,1,0.622,0.622,0.2,0
0.41659,0.92523,1.8281,0.00033524,-0.0030253,1,0.623,0.623,0.2,0
0.4165,0.92504,1.8291,0.00034594,-0.0030731,1,0.624,0.624,0.2,0
0.40992,0.93403,1.8406,-0.00021846,-0.0059931,1,0.625,0.625,0.2,0
0.40907,0.93427,1.8449,-0.00018574,-0.0062494,1,0.626,0.626,0.2,0
0.40822,0.93451,1.8492,-0.00015301,-0.0065058,1,0.627,0.627,0.2,0
0.40737,0.93475,1.8534,-0.00012029,-0.0067621,1,0.628,0.628,0.2,0
0.40652,0.93499,1.8577,-8.7561e-05,-0.0070185,1,0.629,0.629,0.2,0
0.40567,0.93523,1.862,-5.4836e-05,-0.0072748,1,0.63,0.63,0.2,0
0.40482,0.93546,1.8663,-2.2112e-05,-0.0075312,1,0.631,0.631,0.2,0
0.40397,0.9357,1.8706,1.0615e-05,-0.0077876,1,0.632,0.632,0.2,0
0.40312,0.93594,1.8749,4.334e-05,-0.0080439,1,0.633,0.633,0.2,0
0.40227,0.93618,1.8791,7.6065e-05,-0.0083003,1,0.634,0.634,0.2,0
0.40142,0.93642,1.8834,0.00010879,-0.0085566,1,0.635,0.635,0.2,0
0.40057,0.93666,1.8877,0.00014151,-0.008813,1,0.636,0.636,0.2,0
0.39972,0.9369,1.892,0.00017424,-0.0090693,1,0.637,0.637,0.2,0
0.39887,0.93714,1.8963,0.00020697,-0.0093257,1,0.638,0.638,0.2,0
0.39802,0.93738,1.9006,0.00023969,-0.009582,1,0.639,0.639,0.2,0
0.39717,0.93762,1.9048,0.00027242,-0.0098384,1,0.64,0.64,0.2,0
0.39632,0.93786,1.9091,0.00030514,-0.010095,1,0.641,0.641,0.2,0
0.39547,0.9381,1.9134,0.00033787,-0.010351,1,0.642,0.642,0.2,0
0.39462,0.93834,1.9177,0.00037059,-0.010607,1,0.643,0.643,0.2,0
0.39378,0.93858,1.922,0.00040332,-0.010864,1,0.644,0.644,0.2,0
0.39293,0.93882,1.9263,0.00043604,-0.01112,1,0.645,0.645,0.2,0
0.39201,0.93905,1.931,0.0004616,-0.011372,1,0.646,0.646,0.2,0
0.39075,0.93927,1.9379,0.00045134,-0.011604,1,0.647,0.647,0.2,0
0.3895,0.93948,1.9448,0.00044108,-0.011835,1,0.648,0.648,0.2,0
0.38825,0.9397,1.9517,0.00043082,-0.012067,1,0.649,0.649,0.2,0
0.38699,0.93992,1.9586,0.00042056,-0.012298,1,0.65,0.65,0.2,0
0.38574,0.94013,1.9655,0.0004103,-0.01253,1,0.651,0.651,0.2,0
0.38449,0.94035,1.9723,0.00040004,-0.012761,1,0.652,0.652,0.2,0
0.38323,0.94057,1.9792,0.00038978,-0.012993,1,0.653,0.653,0.2,0
0.38198,0.94078,1.9861,0.00037952,-0.013224,1,0.654,0.654,0.2,0
0.38073,0.941,1.993,0.00036926,-0.013455,1,0.655,0.655,0.2,0
0.37947,0.94122,1.9999,0.000359,-0.013687,1,0.656,0.656,0.2,0
0.37822,0.94143,2.0068,0.00034874,-0.013918,1,0.657,0.657,0.2,0
0.37696,0.94165,2.0137,0.00033848,-0.01415,1,0.658,0.658,0.2,0
0.37571,0.94187,2.0206,0.00032822,-0.014381,1,0.659,0.659,0.2,0
0.37446,0.94208,2.0275,0.00031796,-0.014613,1,0.66,0.66,0.2,0
0.3732,0.9423,2.0344,0.0003077,-0.014844,1,0.661,0.661,0.2,0
0.37195,0.94252,2.0413,0.00029744,-0.015076,1,0.662,0.662,0.2,0
0.3707,0.94273,2.0482,0.00028718,-0.015307,1,0.663,0.663,0.2,0
0.36944,0.94295,2.0551,0.00027693,-0.015539,1,0.664,0.664,0.2,0
0.36819,0.94317,2.062,0.00026666,-0.01577,1,0.665,0.665,0.2,0
0.36694,0.94338,2.0689,0.0002564,-0.016002,1,0.666,0.666,0.2,0
0.36555,0.94359,2.0766,0.00023182,-0.016225,1,0.667,0.667,0.2,0
0.36389,0.94379,2.0861,0.00017857,-0.016431,1,0.668,0.668,0.2,0
0.36223,0.94398,2.0956,0.00012532,-0.016638,1,0.669,0.669,0.2,0
0.36058,0.94417,2.1051,7.208e-05,-0.016844,1,0.67,0.67,0.2,0
0.35892,0.94437,2.1146,1.8836e-05,-0.017051,1,0.671,0.671,0.2,0
0.35726,0.94456,2.1241,-3.4408e-05,-0.017258,1,0.672,0.672,0.2,0
0.3556,0.94476,2.1336,-8.7653e-05,-0.017464,1,0.673,0.673,0.2,0
0.35395,0.94495,2.1431,-0.0001409,-0.017671,1,0.674,0.674,0.2,0
0.35229,0.94514,2.1526,-0.00019414,-0.017877,1,0.675,0.675,0.2,0
0.35063,0.94534,2.1622,-0.00024739,-0.018084,1,0.676,0.676,0.2,0
0.34897,0.94553,2.1717,-0.00030063,-0.01829,1,0.677,0.677,0.2,0
0.34732,0.94572,2.1812,-0.00035388,-0.018497,1,0.678,0.678,0.2,0
0.34566,0.94592,2.1907,-0.00040713,-0.018704,1,0.679,0.679,0.2,0
0.344,0.94611,2.2002,-0.00046037,-0.01891,1,0.68,0.68,0.2,0
0.34234,0.94631,2.2097,-0.00051361,-0.019117,1,0.681,0.681,0.2,0
0.34069,0.9465,2.2192,-0.00056686,-0.019323,1,0.682,0.682,0.2,0
0.33903,0.94669,2.2287,-0.00062011,-0.01953,1,0.683,0.683,0.2,0
0.33737,0.94689,2.2382,-0.00067335,-0.019736,1,0.684,0.684,0.2,0
0.33571,0.94708,2.2477,-0.0007266,-0.019943,1,0.685,0.685,0.2,0
0.33406,0.94728,2.2572,-0.00077984,-0.02015,1,0.686,0.686,0.2,0
0.3324,0.94747,2.2667,-0.00083308,-0.020356,1,0.687,0.687,0.2,0
0.33584,0.94621,2.2781,0.00055434,-0.020651,1,0.688,0.688,0.2,0
0.33429,0.94599,2.2876,0.00052087,-0.020528,1,0.689,0.689,0.2,0
0.33275,0.94578,2.2972,0.00048739,-0.020404,1,0.69,0.69,0.2,0
0.3312,0.94557,2.3068,0.00045391,-0.020281,1,0.691,0.691,0.2,0
0.32966,0.94536,2.3163,0.00042044,-0.020158,1,0.692,0.692,0.2,0
0.32811,0.94514,2.3259,0.00038696,-0.020035,1,0.693,0.693,0.2,0
0.32657,0.94493,2.3355,0.00035348,-0.019911,1,0.694,0.694,0.2,0
0.32502,0.94472,2.345,0.00032,-0.019788,1,0.695,0.695,0.2,0
0.32347,0.94451,2.3546,0.00028653,-0.019665,1,0.696,0.696,0.2,0
0.32193,0.94429,2.3642,0.00025305,-0.019542,1,0.697,0.697,0.2,0
0.32038,0.94408,2.3737,0.00021957,-0.019418,1,0.698,0.698,0.2,0
0.31884,0.94387,2.3833,0.0001861,-0.019295,1,0.699,0.699,0.2,0
0.31729,0.94366,2.3929,0.00015262,-0.019172,1,0.7,0.7,0.2,0
0.31575,0.94344,2.4024,0.00011914,-0.019049,1,0.701,0.701,0.2,0
0.3142,0.94323,2.412,8.5664e-05,-0.018926,1,0.702,0.702,0.2,0
0.31266,0.94302,2.4216,5.2187e-05,-0.018802,1,0.703,0.703,0.2,0
0.31111,0.94281,2.4311,1.8711e-05,-0.018679,1,0.704,0.704,0.2,0
0.30957,0.94259,2.4407,-1.4766e-05,-0.018556,1,0.705,0.705,0.2,0
0.30802,0.94238,2.4503,-4.8243e-05,-0.018433,1,0.706,0.706,0.2,0
0.30647,0.94217,2.4598,-8.1721e-05,-0.018309,1,0.707,0.707,0.2,0
0.30493,0.94196,2.4694,-0.0001152,-0.018186,1,0.708,0.708,0.2,0
0.30386,0.942,2.4784,-0.00011337,-0.018075,1,0.709,0.709,0.2,0
0.30304,0.94218,2.4872,-9.3896e-05,-0.017969,1,0.71,0.71,0.2,0
0.30221,0.94236,2.4959,-7.4419e-05,-0.017864,1,0.711,0.711,0.2,0
0.30138,0.94253,2.5047,-5.4943e-05,-0.017758,1,0.712,0.712,0.2,0
0.30056,0.94271,2.5134,-3.5467e-05,-0.017653,1,0.713,0.713,0.2,0
0.29973,0.94289,2.5222,-1.599e-05,-0.017547,1,0.714,0.714,0.2,0
0.2989,0.94307,2.5309,3.4858e-06,-0.017442,1,0.715,0.715,0.2,0
0.29807,0.94324,2.5396,2.2963e-05,-0.017336,1,0.716,0.716,0.2,0
0.29725,0.94342,2.5484,4.2439e-05,-0.017231,1,0.717,0.717,0.2,0
0.29642,0.9436,2.5571,6.1916e-05,-0.017125,1,0.718,0.718,0.2,0
0.29559,0.94377,2.5659,8.1392e-05,-0.01702,1,0.719,0.719,0.2,0
0.29477,0.94395,2.5746,0.00010087,-0.016914,1,0.72,0.72,0.2,0
0.29394,0.94413,2.5834,0.00012035,-0.016809,1,0.721,0.721,0.2,0
0.29311,0.9443,2.5921,0.00013982,-0.016703,1,0.722,0.722,0.2,0
0.29229,0.94448,2.6009,0.0001593,-0.016598,1,0.723,0.723,0.2,0
0.29146,0.94466,2.6096,0.00017877,-0.016492,1,0.724,0.724,0.2,0
0.29063,0.94483,2.6184,0.00019825,-0.016387,1,0.725,0.725,0.2,0
0.28981,0.94501,2.6271,0.00021773,-0.016281,1,0.726,0.726,0.2,0
0.28898,0.94519,2.6358,0.0002372,-0.016176,1,0.727,0.727,0.2,0
0.28815,0.94536,2.6446,0.00025668,-0.01607,1,0.728,0.728,0.2,0
0.28733,0.94554,2.6533,0.00027616,-0.015965,1,0.729,0.729,0.2,0
0.2871,0.94604,2.6614,0.00033976,-0.015874,1,0.73,0.73,0.2,0
0.28699,0.94661,2.6693,0.00041219,-0.015786,1,0.731,0.731,0.2,0
0.28688,0.94718,2.6772,0.00048462,-0.015698,1,0.732,0.732,0.2,0
0.28677,0.94774,2.6852,0.00055705,-0.015611,1,0.733,0.733,0.2,0
0.28666,0.94831,2.6931,0.00062948,-0.015523,1,0.734,0.734,0.2,0
0.28656,0.94887,2.701,0.00070191,-0.015435,1,0.735,0.735,0.2,0
0.28645,0.94944,2.7089,0.00077434,-0.015347,1,0.736,0.736,0.2,0
0.28634,0.95001,2.7169,0.00084677,-0.015259,1,0.737,0.737,0.2,0
0.28623,0.95057,2.7248,0.0009192,-0.015172,1,0.738,0.738,0.2,0
0.28612,0.95114,2.7327,0.00099163,-0.015084,1,0.739,0.739,0.2,0
0.28601,0.9517,2.7406,0.0010641,-0.014996,1,0.74,0.74,0.2,0
0.28591,0.95227,2.7485,0.0011365,-0.014908,1,0.741,0.741,0.2,0
0.2858,0.95284,2.7565,0.0012089,-0.01482,1,0.742,0.742,0.2,0
0.28569,0.9534,2.7644,0.0012813,-0.014733,1,0.743,0.743,0.2,0
0.28558,0.95397,2.7723,0.0013538,-0.014645,1,0.744,0.744,0.2,0
0.28547,0.95454,2.7802,0.0014262,-0.014557,1,0.745,0.745,0.2,0
0.28536,0.9551,2.7882,0.0014986,-0.014469,1,0.746,0.746,0.2,0
0.28526,0.95567,2.7961,0.0015711,-0.014382,1,0.747,0.747,0.2,0
0.28515,0.95623,2.804,0.0016435,-0.014294,1,0.748,0.748,0.2,0
0.28504,0.9568,2.8119,0.0017159,-0.014206,1,0.749,0.749,0.2,0
0.30673,1.0333,2.8417,0.0032076,-0.0065637,1,0.75,0.75,0.2,0
0.30413,1.0271,2.8406,0.0028511,-0.0061402,1,0.751,0.751,0.2,0
0.30153,1.0209,2.8396,0.0024946,-0.0057166,1,0.752,0.752,0.2,0
0.29894,1.0147,2.8385,0.0021381,-0.0052931,1,0.753,0.753,0.2,0
0.29634,1.0085,2.8375,0.0017817,-0.0048696,1,0.754,0.754,0.2,0
0.29374,1.0023,2.8364,0.0014252,-0.004446,1,0.755,0.755,0.2,0
0.29114,0.99605,2.8354,0.0010687,-0.0040225,1,0.756,0.756,0.2,0
0.28855,0.98984,2.8343,0.00071224,-0.003599,1,0.757,0.757,0.2,0
0.28595,0.98363,2.8333,0.00035577,-0.0031754,1,0.758,0.758,0.2,0
0.28335,0.97742,2.8322,-7.0331e-07,-0.0027519,1,0.759,0.759,0.2,0
0.28075,0.97121,2.8312,-0.00035717,-0.0023284,1,0.76,0.76,0.2,0
0.27815,0.96499,2.8301,-0.00071364,-0.0019049,1,0.761,0.761,0.2,0
0.27556,0.95878,2.8291,-0.0010701,-0.0014813,1,0.762,0.762,0.2,0
0.27296,0.95257,2.828,-0.0014266,-0.0010578,1,0.763,0.763,0.2,0
0.27036,0.94636,2.827,-0.0017831,-0.00063425,1,0.764,0.764,0.2,0
0.26776,0.94015,2.8259,-0.0021395,-0.00021072,1,0.765,0.765,0.2,0
0.26517,0.93394,2.8248,-0.002496,0.0002128,1,0.766,0.766,0.2,0
0.26257,0.92773,2.8238,-0.0028525,0.00063636,1,0.767,0.767,0.2,0
0.25997,0.92152,2.8227,-0.003209,0.0010599,1,0.768,0.768,0.2,0
0.25737,0.91531,2.8217,-0.0035654,0.0014834,1,0.769,0.769,0.2,0
0.25478,0.9091,2.8206,-0.0039219,0.0019069,1,0.77,0.77,0.2,0
0.25266,0.90368,2.8196,-0.0041938,0.0022569,1,0.771,0.771,0.2,0
0.25298,0.90225,2.8188,-0.0040431,0.0022393,1,0.772,0.772,0.2,0
0.25329,0.90082,2.818,-0.0038923,0.0022216,1,0.773,0.773,0.2,0
0.2536,0.89938,2.8172,-0.0037415,0.002204,1,0.774,0.774,0.2,0
0.25392,0.89795,2.8164,-0.0035907,0.0021863,1,0.775,0.775,0.2,0
0.25423,0.89651,2.8156,-0.0034399,0.0021687,1,0.776,0.776,0.2,0
0.25454,0.89508,2.8148,-0.0032892,0.002151,1,0.777,0.777,0.2,0
0.25486,0.89365,2.814,-0.0031384,0.0021334,1,0.778,0.778,0.2,0
0.25517,0.89221,2.8132,-0.0029876,0.0021157,1,0.779,0.779,0.2,0
0.25549,0.89078,2.8123,-0.0028368,0.0020981,1,0.78,0.78,0.2,0
0.2558,0.88935,2.8115,-0.002686,0.0020804,1,0.781,0.781,0.2,0
0.25611,0.88791,2.8107,-0.0025353,0.0020628,1,0.782,0.782,0.2,0
0.25643,0.88648,2.8099,-0.0023845,0.0020451,1,0.783,0.783,0.2,0
0.25674,0.88505,2.8091,-0.0022337,0.0020274,1,0.784,0.784,0.2,0
0.25705,0.88361,2.8083,-0.0020829,0.0020098,1,0.785,0.785,0.2,0
0.25737,0.88218,2.8075,-0.0019321,0.0019921,1,0.786,0.786,0.2,0
0.25768,0.88075,2.8067,-0.0017813,0.0019745,1,0.787,0.787,0.2,0
0.25799,0.87931,2.8059,-0.0016306,0.0019568,1,0.788,0.788,0.2,0
0.25831,0.87788,2.8051,-0.0014798,0.0019392,1,0.789,0.789,0.2,0
0.25862,0.87644,2.8043,-0.001329,0.0019215,1,0.79,0.79,0.2,0
0.25894,0.87501,2.8035,-0.0011782,0.0019039,1,0.791,0.791,0.2,0
0.26022,0.87517,2.8027,-0.00085836,0.0017392,1,0.792,0.792,0.2,0
0.26344,0.87851,2.8022,-0.00020033,0.0012803,1,0.793,0.793,0.2,0
0.26667,0.88186,2.8016,0.00045774,0.00082146,1,0.794,0.794,0.2,0
0.26989,0.8852,2.801,0.0011158,0.00036262,1,0.795,0.795,0.2,0
0.27312,0.88854,2.8005,0.0017738,-9.6211e-05,1,0.796,0.796,0.2,0
0.27634,0.89189,2.7999,0.0024318,-0.00055504,1,0.797,0.797,0.2,0
0.27957,0.89523,2.7993,0.0030898,-0.0010139,1,0.798,0.798,0.2,0
0.28279,0.89857,2.7988,0.0037479,-0.0014727,1,0.799,0.799,0.2,0
0.28602,0.90192,2.7982,0.0044059,-0.0019316,1,0.8,0.8,0.2,0
0.28924,0.90526,2.7976,0.005064,-0.0023904,1,0.801,0.801,0.2,0
0.29247,0.90861,2.7971,0.005722,-0.0028492,1,0.802,0.802,0.2,0
0.29569,0.91195,2.7965,0.00638,-0.0033081,1,0.803,0.803,0.2,0
0.29892,0.91529,2.7959,0.0070381,-0.0037669,1,0.804,0.804,0.2,0
0.30214,0.91864,2.7954,0.0076961,-0.0042258,1,0.805,0.805,0.2,0
0.30537,0.92198,2.7948,0.0083541,-0.0046846,1,0.806,0.806,0.2,0
0.30859,0.92532,2.7942,0.0090122,-0.0051434,1,0.807,0.807,0.2,0
0.31182,0.92867,2.7937,0.0096702,-0.0056023,1,0.808,0.808,0.2,0
0.31504,0.93201,2.7931,0.010328,-0.0060611,1,0.809,0.809,0.2,0
0.31827,0.93535,2.7926,0.010986,-0.00652,1,0.81,0.81,0.2,0
0.32149,0.9387,2.792,0.011644,-0.0069788,1,0.811,0.811,0.2,0
0.32472,0.94204,2.7914,0.012302,-0.0074376,1,0.812,0.812,0.2,0
0.30546,1.068,2.9283,0.0081977,-0.035522,1,0.813,0.813,0.2,0
0.30149,1.0557,2.9235,0.0070106,-0.032666,1,0.814,0.814,0.2,0
0.29752,1.0434,2.9187,0.0058235,-0.029809,1,0.815,0.815,0.2,0
0.29355,1.0312,2.9139,0.0046363,-0.026953,1,0.816,0.816,0.2,0
0.28958,1.0189,2.9091,0.0034492,-0.024096,1,0.817,0.817,0.2,0
0.28561,1.0066,2.9043,0.002262,-0.02124,1,0.818,0.818,0.2,0
0.28164,0.99439,2.8994,0.0010749,-0.018383,1,0.819,0.819,0.2,0
0.27767,0.98212,2.8946,-0.00011223,-0.015526,1,0.82,0.82,0.2,0
0.2737,0.96986,2.8898,-0.0012994,-0.01267,1,0.821,0.821,0.2,0
0.26973,0.95759,2.885,-0.0024865,-0.0098133,1,0.822,0.822,0.2,0
0.26576,0.94533,2.8802,-0.0036737,-0.0069568,1,0.823,0.823,0.2,0
0.26179,0.93307,2.8753,-0.0048608,-0.0041003,1,0.824,0.824,0.2,0
0.25782,0.9208,2.8705,-0.0060479,-0.0012438,1,0.825,0.825,0.2,0
0.25385,0.90854,2.8657,-0.007235,0.0016127,1,0.826,0.826,0.2,0
0.24988,0.89628,2.8609,-0.0084222,0.0044694,1,0.827,0.827,0.2,0
0.24591,0.88401,2.8561,-0.0096094,0.0073259,1,0.828,0.828,0.2,0
0.24194,0.87175,2.8512,-0.010796,0.010182,1,0.829,0.829,0.2,0
0.23797,0.85948,2.8464,-0.011984,0.013039,1,0.83,0.83,0.2,0
0.234,0.84722,2.8416,-0.013171,0.015895,1,0.831,0.831,0.2,0
0.23003,0.83496,2.8368,-0.014358,0.018752,1,0.832,0.832,0.2,0
0.22606,0.82269,2.832,-0.015545,0.021609,1,0.833,0.833,0.2,0
0.22277,0.80722,2.821,-0.016118,0.023169,1,0.834,0.834,0.2,0
0.21982,0.79015,2.807,-0.016383,0.024082,1,0.835,0.835,0.2,0
0.21687,0.77308,2.793,-0.016648,0.024995,1,0.836,0.836,0.2,0
0.21392,0.75601,2.779,-0.016913,0.025908,1,0.837,0.837,0.2,0
0.21097,0.73894,2.765,-0.017179,0.026821,1,0.838,0.838,0.2,0
0.20802,0.72187,2.7511,-0.017444,0.027734,1,0.839,0.839,0.2,0
0.20507,0.7048,2.7371,-0.017709,0.028647,1,0.84,0.84,0.2,0
0.20212,0.68772,2.7231,-0.017974,0.02956,1,0.841,0.841,0.2,0
0.19916,0.67065,2.7091,-0.01824,0.030473,1,0.842,0.842,0.2,0
0.19621,0.65358,2.6951,-0.018505,0.031386,1,0.843,0.843,0.2,0
0.19326,0.63651,2.6811,-0.01877,0.032299,1,0.844,0.844,0.2,0
0.19031,0.61944,2.6671,-0.019035,0.033212,1,0.845,0.845,0.2,0
0.18736,0.60237,2.6531,-0.019301,0.034125,1,0.846,0.846,0.2,0
0.18441,0.58529,2.6391,-0.019566,0.035038,1,0.847,0.847,0.2,0
0.18146,0.56822,2.6251,-0.019831,0.035951,1,0.848,0.848,0.2,0
0.17851,0.55115,2.6111,-0.020096,0.036864,1,0.849,0.849,0.2,0
0.17555,0.53408,2.5971,-0.020362,0.037777,1,0.85,0.85,0.2,0
0.1726,0.51701,2.5831,-0.020627,0.03869,1,0.851,0.851,0.2,0
0.16965,0.49994,2.5691,-0.020892,0.039603,1,0.852,0.852,0.2,0
0.1667,0.48287,2.5551,-0.021157,0.040516,1,0.853,0.853,0.2,0
0.16375,0.46579,2.5411,-0.021423,0.041429,1,0.854,0.854,0.2,0
0.16165,0.44471,2.5195,-0.02092,0.040722,1,0.855,0.855,0.2,0
0.15972,0.42284,2.4963,-0.020263,0.039691,1,0.856,0.856,0.2,0
0.15778,0.40096,2.4732,-0.019606,0.038661,1,0.857,0.857,0.2,0
0.15585,0.37908,2.45,-0.01895,0.03763,1,0.858,0.858,0.2,0
0.15392,0.3572,2.4268,-0.018293,0.036599,1,0.859,0.859,0.2,0
0.15199,0.33532,2.4037,-0.017636,0.035569,1,0.86,0.86,0.2,0
0.15005,0.31344,2.3805,-0.01698,0.034538,1,0.861,0.861,0.2,0
0.14812,0.29156,2.3573,-0.016323,0.033508,1,0.862,0.862,0.2,0
0.14619,0.26968,2.3341,-0.015667,0.032477,1,0.863,0.863,0.2,0
0.14426,0.2478,2.311,-0.01501,0.031446,1,0.864,0.864,0.2,0
0.14233,0.22592,2.2878,-0.014353,0.030416,1,0.865,0.865,0.2,0
0.14039,0.20404,2.2646,-0.013697,0.029385,1,0.866,0.866,0.2,0
0.13846,0.18216,2.2415,-0.01304,0.028354,1,0.867,0.867,0.2,0
0.13653,0.16028,2.2183,-0.012383,0.027324,1,0.868,0.868,0.2,0
0.1346,0.1384,2.1951,-0.011727,0.026293,1,0.869,0.869,0.2,0
0.13266,0.11652,2.172,-0.01107,0.025262,1,0.87,0.87,0.2,0
0.13073,0.094645,2.1488,-0.010413,0.024232,1,0.871,0.871,0.2,0
0.1288,0.072766,2.1256,-0.0097568,0.023201,1,0.872,0.872,0.2,0
0.12687,0.050886,2.1025,-0.0091002,0.022171,1,0.873,0.873,0.2,0
0.12494,0.029007,2.0793,-0.0084435,0.02114,1,0.874,0.874,0.2,0
0.13112,0.07435,2.0874,-0.0040612,0.0099371,1,0.875,0.875,0.2,0
0.131,0.07278,2.0856,-0.0039834,0.0097507,1,0.876,0.876,0.2,0
0.13087,0.07121,2.0838,-0.0039055,0.0095642,1,0.877,0.877,0.2,0
0.13074,0.06964,2.0821,-0.0038276,0.0093777,1,0.878,0.878,0.2,0
0.13061,0.06807,2.0803,-0.0037497,0.0091913,1,0.879,0.879,0.2,0
0.13049,0.0665,2.0786,-0.0036719,0.0090048,1,0.88,0.88,0.2,0
0.13036,0.06493,2.0768,-0.003594,0.0088183,1,0.881,0.881,0.2,0
0.13023,0.06336,2.075,-0.0035161,0.0086318,1,0.882,0.882,0.2,0
0.1301,0.06179,2.0733,-0.0034383,0.0084454,1,0.883,0.883,0.2,0
0.12998,0.06022,2.0715,-0.0033604,0.0082589,1,0.884,0.884,0.2,0
0.12985,0.05865,2.0698,-0.0032825,0.0080724,1,0.885,0.885,0.2,0
0.12972,0.05708,2.068,-0.0032047,0.0078859,1,0.886,0.886,0.2,0
0.1296,0.05551,2.0662,-0.0031268,0.0076995,1,0.887,0.887,0.2,0
0.12947,0.05394,2.0645,-0.0030489,0.007513,1,0.888,0.888,0.2,0
0.12934,0.05237,2.0627,-0.002971,0.0073265,1,0.889,0.889,0.2,0
0.12921,0.0508,2.0609,-0.0028932,0.00714,1,0.89,0.89,0.2,0
0.12909,0.04923,2.0592,-0.0028153,0.0069536,1,0.891,0.891,0.2,0
0.12896,0.04766,2.0574,-0.0027374,0.0067671,1,0.892,0.892,0.2,0
0.12883,0.04609,2.0557,-0.0026596,0.0065806,1,0.893,0.893,0.2,0
0.12871,0.044521,2.0539,-0.0025817,0.0063941,1,0.894,0.894,0.2,0
0.12858,0.042951,2.0521,-0.0025038,0.0062077,1,0.895,0.895,0.2,0
0.12845,0.041381,2.0504,-0.0024259,0.0060212,1,0.896,0.896,0.2,0
0.12832,0.039811,2.0486,-0.0023481,0.0058347,1,0.897,0.897,0.2,0
0.1282,0.038241,2.0468,-0.0022702,0.0056483,1,0.898,0.898,0.2,0
0.12807,0.036671,2.0451,-0.0021923,0.0054618,1,0.899,0.899,0.2,0
0.12794,0.035101,2.0433,-0.0021145,0.0052753,1,0.9,0.9,0.2,0
0.12781,0.033531,2.0416,-0.0020366,0.0050888,1,0.901,0.901,0.2,0
0.12769,0.031961,2.0398,-0.0019587,0.0049024,1,0.902,0.902,0.2,0
0.12756,0.030391,2.038,-0.0018809,0.0047159,1,0.903,0.903,0.2,0
0.12743,0.028821,2.0363,-0.001803,0.0045294,1,0.904,0.904,0.2,0
0.12731,0.027251,2.0345,-0.0017251,0.0043429,1,0.905,0.905,0.2,0
0.12718,0.025681,2.0327,-0.0016472,0.0041565,1,0.906,0.906,0.2,0
0.12705,0.024111,2.031,-0.0015694,0.00397,1,0.907,0.907,0.2,0
0.12692,0.022541,2.0292,-0.0014915,0.0037835,1,0.908,0.908,0.2,0
0.1268,0.020971,2.0275,-0.0014136,0.003597,1,0.909,0.909,0.2,0
0.12667,0.019401,2.0257,-0.0013358,0.0034106,1,0.91,0.91,0.2,0
0.12654,0.017831,2.0239,-0.0012579,0.0032241,1,0.911,0.911,0.2,0
0.12641,0.016261,2.0222,-0.00118,0.0030376,1,0.912,0.912,0.2,0
0.12629,0.014691,2.0204,-0.0011021,0.0028511,1,0.913,0.913,0.2,0
0.12616,0.013121,2.0187,-0.0010243,0.0026647,1,0.914,0.914,0.2,0
0.12603,0.011551,2.0169,-0.00094641,0.0024782,1,0.915,0.915,0.2,0
0.12591,0.0099813,2.0151,-0.00086854,0.0022917,1,0.916,0.916,0.2,0
0.12581,0.0087914,2.0138,-0.00080726,0.0021441,1,0.917,0.917,0.2,0
0.12577,0.0083617,2.0132,-0.00077919,0.0020741,1,0.918,0.918,0.2,0
0.12573,0.007932,2.0126,-0.00075112,0.0020041,1,0.919,0.919,0.2,0
0.12569,0.0075024,2.012,-0.00072304,0.0019341,1,0.92,0.92,0.2,0
0.12566,0.0070727,2.0115,-0.00069497,0.0018641,1,0.921,0.921,0.2,0
0.12562,0.006643,2.0109,-0.0006669,0.0017941,1,0.922,0.922,0.2,0
0.12558,0.0062134,2.0103,-0.00063882,0.0017241,1,0.923,0.923,0.2,0
0.12554,0.0057837,2.0097,-0.00061075,0.0016541,1,0.924,0.924,0.2,0
0.1255,0.005354,2.0092,-0.00058267,0.0015842,1,0.925,0.925,0.2,0
0.12546,0.0049243,2.0086,-0.0005546,0.0015142,1,0.926,0.926,0.2,0
0.12543,0.0044946,2.008,-0.00052653,0.0014442,1,0.927,0.927,0.2,0
0.12539,0.004065,2.0074,-0.00049845,0.0013742,1,0.928,0.928,0.2,0
0.12535,0.0036353,2.0069,-0.00047038,0.0013042,1,0.929,0.929,0.2,0
0.12531,0.0032056,2.0063,-0.00044231,0.0012342,1,0.93,0.93,0.2,0
0.12527,0.0027759,2.0057,-0.00041423,0.0011642,1,0.931,0.931,0.2,0
0.12524,0.0023463,2.0051,-0.00038616,0.0010942,1,0.932,0.932,0.2,0
0.1252,0.0019166,2.0046,-0.00035808,0.0010242,1,0.933,0.933,0.2,0
0.12516,0.0014869,2.004,-0.00033001,0.00095425,1,0.934,0.934,0.2,0
0.12512,0.0010572,2.0034,-0.00030194,0.00088426,1,0.935,0.935,0.2,0
0.12508,0.00062756,2.0028,-0.00027386,0.00081427,1,0.936,0.936,0.2,0
0.12504,0.00019789,2.0023,-0.00024579,0.00074428,1,0.937,0.937,0.2,0
0.12501,-0.0002318,2.0017,-0.00021772,0.00067429,1,0.938,0.938,0.2,0
0.12497,-0.00066147,2.0011,-0.00018964,0.0006043,1,0.939,0.939,0.2,0
