"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41981,0.91254,1.8394,-0.00066014,-0.0058848,1,0.621,0.621,0.2,0
0.41982,0.91197,1.8405,-0.00066781,-0.0060162,1,0.622,0.622,0.2,0
0.41983,0.91141,1.8415,-0.00067547,-0.0061476,1,0.623,0.623,0.2,0
0.41985,0.91085,1.8426,-0.00068313,-0.0062791,1,0.624,0.624,0.2,0
0.40972,0.87148,1.7592,0.0017064,-0.0082039,1,0.625,0.625,0.2,0
0.40898,0.87483,1.769,0.001714,-0.0084034,1,0.626,0.626,0.2,0
0.40825,0.87818,1.7788,0.0017215,-0.008603,1,0.627,0.627,0.2,0
0.40751,0.88153,1.7886,0.0017291,-0.0088026,1,0.628,0.628,0.2,0
0.40678,0.88488,1.7984,0.0017367,-0.0090022,1,0.629,0.629,0.2,0
0.40604,0.88823,1.8081,0.0017443,-0.0092018,1,0.63,0.63,0.2,0
0.40531,0.89158,1.8179,0.0017519,-0.0094013,1,0.631,0.631,0.2,0
0.40457,0.89493,1.8277,0.0017595,-0.0096009,1,0.632,0.632,0.2,0
0.40384,0.89828,1.8375,0.0017671,-0.0098005,1,0.633,0.633,0.2,0
0.4031,0.90163,1.8473,0.0017746,-0.01,1,0.634,0.634,0.2,0
0.40237,0.90498,1.8571,0.0017822,-0.0102,1,0.635,0.635,0.2,0
0.40163,0.90833,1.8668,0.0017898,-0.010399,1,0.636,0.636,0.2,0
0.40089,0.91168,1.8766,0.0017974,-0.010599,1,0.637,0.637,0.2,0
0.40016,0.91503,1.8864,0.001805,-0.010798,1,0.638,0.638,0.2,0
0.39942,0.91838,1.8962,0.0018126,-0.010998,1,0.639,0.639,0.2,0
0.39869,0.92173,1.906,0.0018202,-0.011198,1,0.64,0.64,0.2,0
0.39795,0.92508,1.9158,0.0018277,-0.011397,1,0.641,0.641,0.2,0
0.39722,0.92843,1.9255,0.0018353,-0.011597,1,0.642,0.642,0.2,0
0.39648,0.93178,1.9353,0.0018429,-0.011796,1,0.643,0.643,0.2,0
0.39575,0.93513,1.9451,0.0018505,-0.011996,1,0.644,0.644,0.2,0
0.39501,0.93848,1.9549,0.0018581,-0.012196,1,0.645,0.645,0.2,0
0.39428,0.94183,1.9647,0.0018657,-0.012395,1,0.646,0.646,0.2,0
0.39354,0.94518,1.9745,0.0018733,-0.012595,1,0.647,0.647,0.2,0
0.39281,0.94853,1.9842,0.0018808,-0.012794,1,0.648,0.648,0.2,0
0.39207,0.95188,1.994,0.0018884,-0.012994,1,0.649,0.649,0.2,0
0.39134,0.95523,2.0038,0.001896,-0.013193,1,0.65,0.65,0.2,0
0.3906,0.95858,2.0136,0.0019036,-0.013393,1,0.651,0.651,0.2,0
0.38986,0.96193,2.0234,0.0019112,-0.013593,1,0.652,0.652,0.2,0
0.38913,0.96528,2.0332,0.0019188,-0.013792,1,0.653,0.653,0.2,0
0.38839,0.96863,2.0429,0.0019264,-0.013992,1,0.654,0.654,0.2,0
0.38766,0.97198,2.0527,0.0019339,-0.014191,1,0.655,0.655,0.2,0
0.38692,0.97533,2.0625,0.0019415,-0.014391,1,0.656,0.656,0.2,0
0.38619,0.97868,2.0723,0.0019491,-0.014591,1,0.657,0.657,0.2,0
0.38545,0.98203,2.0821,0.0019567,-0.01479,1,0.658,0.658,0.2,0
0.38472,0.98538,2.0919,0.0019643,-0.01499,1,0.659,0.659,0.2,0
0.38398,0.98873,2.1016,0.0019719,-0.015189,1,0.66,0.66,0.2,0
0.38325,0.99208,2.1114,0.0019795,-0.015389,1,0.661,0.661,0.2,0
0.38251,0.99543,2.1212,0.001987,-0.015588,1,0.662,0.662,0.2,0
0.38178,0.99878,2.131,0.0019946,-0.015788,1,0.663,0.663,0.2,0
0.38104,1.0021,2.1408,0.0020022,-0.015988,1,0.664,0.664,0.2,0
0.38031,1.0055,2.1506,0.0020098,-0.016187,1,0.665,0.665,0.2,0
0.37957,1.0088,2.1603,0.0020174,-0.016387,1,0.666,0.666,0.2,0
0.3786,1.0108,2.1693,0.0019837,-0.016497,1,0.667,0.667,0.2,0
0.37717,1.0099,2.1766,0.0018676,-0.01643,1,0.668,0.668,0.2,0
0.37573,1.009,2.1839,0.0017515,-0.016362,1,0.669,0.669,0.2,0
0.37429,1.0081,2.1912,0.0016354,-0.016295,1,0.67,0.67,0.2,0
0.37286,1.0072,2.1985,0.0015193,-0.016228,1,0.671,0.671,0.2,0
0.37142,1.0064,2.2058,0.0014031,-0.01616,1,0.672,0.672,0.2,0
0.36999,1.0055,2.213,0.001287,-0.016093,1,0.673,0.673,0.2,0
0.36855,1.0046,2.2203,0.0011709,-0.016025,1,0.674,0.674,0.2,0
0.36711,1.0037,2.2276,0.0010548,-0.015958,1,0.675,0.675,0.2,0
0.36568,1.0028,2.2349,0.00093867,-0.01589,1,0.676,0.676,0.2,0
0.36424,1.0019,2.2422,0.00082255,-0.015823,1,0.677,0.677,0.2,0
0.36281,1.0011,2.2495,0.00070644,-0.015755,1,0.678,0.678,0.2,0
0.36137,1.0002,2.2568,0.00059031,-0.015688,1,0.679,0.679,0.2,0
0.35993,0.9993,2.2641,0.00047419,-0.01562,1,0.68,0.68,0.2,0
0.3585,0.99842,2.2714,0.00035808,-0.015553,1,0.681,0.681,0.2,0
0.35706,0.99753,2.2787,0.00024196,-0.015485,1,0.682,0.682,0.2,0
0.35563,0.99665,2.286,0.00012583,-0.015418,1,0.683,0.683,0.2,0
0.35419,0.99577,2.2933,9.7167e-06,-0.015351,1,0.684,0.684,0.2,0
0.35275,0.99489,2.3005,-0.0001064,-0.015283,1,0.685,0.685,0.2,0
0.35132,0.99401,2.3078,-0.00022252,-0.015216,1,0.686,0.686,0.2,0
0.34988,0.99312,2.3151,-0.00033864,-0.015148,1,0.687,0.687,0.2,0
0.34845,0.99224,2.3224,-0.00045476,-0.015081,1,0.688,0.688,0.2,0
0.34701,0.99136,2.3297,-0.00057088,-0.015013,1,0.689,0.689,0.2,0
0.34557,0.99048,2.337,-0.000687,-0.014946,1,0.69,0.69,0.2,0
0.34414,0.98959,2.3443,-0.00080311,-0.014878,1,0.691,0.691,0.2,0
0.3427,0.98871,2.3516,-0.00091923,-0.014811,1,0.692,0.692,0.2,0
0.34127,0.98783,2.3589,-0.0010354,-0.014743,1,0.693,0.693,0.2,0
0.33983,0.98695,2.3662,-0.0011515,-0.014676,1,0.694,0.694,0.2,0
0.33839,0.98607,2.3735,-0.0012676,-0.014609,1,0.695,0.695,0.2,0
0.33696,0.98518,2.3808,-0.0013837,-0.014541,1,0.696,0.696,0.2,0
0.33552,0.9843,2.3881,-0.0014998,-0.014474,1,0.697,0.697,0.2,0
0.33409,0.98342,2.3953,-0.0016159,-0.014406,1,0.698,0.698,0.2,0
0.33265,0.98254,2.4026,-0.0017321,-0.014339,1,0.699,0.699,0.2,0
0.33121,0.98165,2.4099,-0.0018482,-0.014271,1,0.7,0.7,0.2,0
0.32978,0.98077,2.4172,-0.0019643,-0.014204,1,0.701,0.701,0.2,0
0.32834,0.97989,2.4245,-0.0020804,-0.014136,1,0.702,0.702,0.2,0
0.32691,0.97901,2.4318,-0.0021965,-0.014069,1,0.703,0.703,0.2,0
0.32547,0.97813,2.4391,-0.0023127,-0.014001,1,0.704,0.704,0.2,0
0.32403,0.97724,2.4464,-0.0024288,-0.013934,1,0.705,0.705,0.2,0
0.3226,0.97636,2.4537,-0.0025449,-0.013866,1,0.706,0.706,0.2,0
0.32116,0.97548,2.461,-0.002661,-0.013799,1,0.707,0.707,0.2,0
0.31973,0.9746,2.4683,-0.0027771,-0.013732,1,0.708,0.708,0.2,0
0.31782,0.97089,2.4739,-0.0029757,-0.013486,1,0.709,0.709,0.2,0
0.31569,0.96578,2.4787,-0.0032155,-0.013152,1,0.71,0.71,0.2,0
0.31355,0.96066,2.4835,-0.0034554,-0.012817,1,0.711,0.711,0.2,0
0.31141,0.95555,2.4883,-0.0036952,-0.012483,1,0.712,0.712,0.2,0
0.30928,0.95044,2.4931,-0.003935,-0.012148,1,0.713,0.713,0.2,0
0.30714,0.94532,2.4979,-0.0041748,-0.011814,1,0.714,0.714,0.2,0
0.305,0.94021,2.5027,-0.0044147,-0.011479,1,0.715,0.715,0.2,0
0.30287,0.93509,2.5075,-0.0046545,-0.011145,1,0.716,0.716,0.2,0
0.30073,0.92998,2.5123,-0.0048943,-0.01081,1,0.717,0.717,0.2,0
0.29859,0.92486,2.5171,-0.0051341,-0.010476,1,0.718,0.718,0.2,0
0.29646,0.91975,2.5219,-0.005374,-0.010141,1,0.719,0.719,0.2,0
0.29432,0.91463,2.5267,-0.0056138,-0.0098066,1,0.72,0.72,0.2,0
0.29218,0.90952,2.5315,-0.0058536,-0.0094721,1,0.721,0.721,0.2,0
0.29005,0.90441,2.5363,-0.0060934,-0.0091376,1,0.722,0.722,0.2,0
0.28791,0.89929,2.5411,-0.0063333,-0.0088031,1,0.723,0.723,0.2,0
0.28577,0.89418,2.5459,-0.0065731,-0.0084686,1,0.724,0.724,0.2,0
0.28364,0.88906,2.5507,-0.0068129,-0.0081341,1,0.725,0.725,0.2,0
0.2815,0.88395,2.5555,-0.0070527,-0.0077996,1,0.726,0.726,0.2,0
0.27936,0.87883,2.5603,-0.0072926,-0.0074651,1,0.727,0.727,0.2,0
0.27723,0.87372,2.5651,-0.0075324,-0.0071306,1,0.728,0.728,0.2,0
0.27509,0.86861,2.5699,-0.0077722,-0.0067961,1,0.729,0.729,0.2,0
0.27295,0.86349,2.5747,-0.008012,-0.0064616,1,0.73,0.73,0.2,0
0.27082,0.85838,2.5795,-0.0082519,-0.0061271,1,0.731,0.731,0.2,0
0.26868,0.85326,2.5843,-0.0084917,-0.0057926,1,0.732,0.732,0.2,0
0.26654,0.84815,2.5891,-0.0087315,-0.0054582,1,0.733,0.733,0.2,0
0.26441,0.84303,2.5939,-0.0089713,-0.0051236,1,0.734,0.734,0.2,0
0.26227,0.83792,2.5987,-0.0092111,-0.0047891,1,0.735,0.735,0.2,0
0.26013,0.8328,2.6035,-0.009451,-0.0044546,1,0.736,0.736,0.2,0
0.258,0.82769,2.6083,-0.0096908,-0.0041202,1,0.737,0.737,0.2,0
0.25586,0.82258,2.6131,-0.0099306,-0.0037857,1,0.738,0.738,0.2,0
0.25372,0.81746,2.6179,-0.01017,-0.0034511,1,0.739,0.739,0.2,0
0.25159,0.81235,2.6227,-0.01041,-0.0031167,1,0.74,0.74,0.2,0
0.24945,0.80723,2.6275,-0.01065,-0.0027822,1,0.741,0.741,0.2,0
0.24731,0.80212,2.6323,-0.01089,-0.0024477,1,0.742,0.742,0.2,0
0.24518,0.797,2.6371,-0.01113,-0.0021132,1,0.743,0.743,0.2,0
0.24304,0.79189,2.6419,-0.01137,-0.0017787,1,0.744,0.744,0.2,0
0.2409,0.78678,2.6467,-0.011609,-0.0014442,1,0.745,0.745,0.2,0
0.23877,0.78166,2.6515,-0.011849,-0.0011097,1,0.746,0.746,0.2,0
0.23663,0.77655,2.6563,-0.012089,-0.00077518,1,0.747,0.747,0.2,0
0.23449,0.77143,2.6611,-0.012329,-0.00044067,1,0.748,0.748,0.2,0
0.23236,0.76632,2.6659,-0.012569,-0.00010617,1,0.749,0.749,0.2,0
0.23022,0.7612,2.6707,-0.012809,0.00022832,1,0.75,0.75,0.2,0
0.37843,0.7936,2.6181,0.017627,-0.025853,1,0.751,0.751,0.2,0
0.37503,0.79989,2.626,0.017192,-0.025239,1,0.752,0.752,0.2,0
0.37162,0.80618,2.6339,0.016756,-0.024626,1,0.753,0.753,0.2,0
0.36822,0.81246,2.6418,0.01632,-0.024012,1,0.754,0.754,0.2,0
0.36482,0.81875,2.6497,0.015885,-0.023398,1,0.755,0.755,0.2,0
0.36142,0.82503,2.6576,0.015449,-0.022784,1,0.756,0.756,0.2,0
0.35801,0.83132,2.6655,0.015013,-0.022171,1,0.757,0.757,0.2,0
0.35461,0.8376,2.6734,0.014578,-0.021557,1,0.758,0.758,0.2,0
0.35121,0.84389,2.6813,0.014142,-0.020943,1,0.759,0.759,0.2,0
0.3478,0.85018,2.6893,0.013707,-0.020329,1,0.76,0.76,0.2,0
0.3444,0.85646,2.6972,0.013271,-0.019716,1,0.761,0.761,0.2,0
0.341,0.86275,2.7051,0.012835,-0.019102,1,0.762,0.762,0.2,0
0.33759,0.86903,2.713,0.0124,-0.018488,1,0.763,0.763,0.2,0
0.33419,0.87532,2.7209,0.011964,-0.017874,1,0.764,0.764,0.2,0
0.33079,0.8816,2.7288,0.011528,-0.017261,1,0.765,0.765,0.2,0
0.32738,0.88789,2.7367,0.011093,-0.016647,1,0.766,0.766,0.2,0
0.32398,0.89418,2.7446,0.010657,-0.016033,1,0.767,0.767,0.2,0
0.32058,0.90046,2.7525,0.010221,-0.015419,1,0.768,0.768,0.2,0
0.31717,0.90675,2.7604,0.0097856,-0.014806,1,0.769,0.769,0.2,0
0.31377,0.91303,2.7683,0.00935,-0.014192,1,0.77,0.77,0.2,0
0.31037,0.91932,2.7762,0.0089143,-0.013578,1,0.771,0.771,0.2,0
0.30697,0.9256,2.7841,0.0084787,-0.012964,1,0.772,0.772,0.2,0
0.30356,0.93189,2.792,0.008043,-0.012351,1,0.773,0.773,0.2,0
0.30016,0.93817,2.7999,0.0076074,-0.011737,1,0.774,0.774,0.2,0
0.29676,0.94446,2.8078,0.0071717,-0.011123,1,0.775,0.775,0.2,0
0.29335,0.95075,2.8157,0.0067361,-0.010509,1,0.776,0.776,0.2,0
0.28995,0.95703,2.8236,0.0063004,-0.0098956,1,0.777,0.777,0.2,0
0.28655,0.96332,2.8315,0.0058648,-0.0092819,1,0.778,0.778,0.2,0
0.28314,0.9696,2.8394,0.0054291,-0.0086681,1,0.779,0.779,0.2,0
0.27974,0.97589,2.8473,0.0049935,-0.0080544,1,0.78,0.78,0.2,0
0.27634,0.98217,2.8552,0.0045578,-0.0074406,1,0.781,0.781,0.2,0
0.27293,0.98846,2.8631,0.0041221,-0.0068269,1,0.782,0.782,0.2,0
0.26953,0.99475,2.8711,0.0036865,-0.0062131,1,0.783,0.783,0.2,0
0.26613,1.001,2.879,0.0032509,-0.0055994,1,0.784,0.784,0.2,0
0.26273,1.0073,2.8869,0.0028152,-0.0049856,1,0.785,0.785,0.2,0
0.25932,1.0136,2.8948,0.0023795,-0.0043719,1,0.786,0.786,0.2,0
0.25592,1.0199,2.9027,0.0019439,-0.0037581,1,0.787,0.787,0.2,0
0.25252,1.0262,2.9106,0.0015082,-0.0031444,1,0.788,0.788,0.2,0
0.24911,1.0325,2.9185,0.0010726,-0.0025307,1,0.789,0.789,0.2,0
0.24571,1.0387,2.9264,0.00063692,-0.0019169,1,0.79,0.79,0.2,0
0.24231,1.045,2.9343,0.00020127,-0.0013031,1,0.791,0.791,0.2,0
0.23945,1.0469,2.9381,-0.0001948,-0.00074541,1,0.792,0.792,0.2,0
0.23769,1.04,2.9339,-0.00051171,-0.00029965,1,0.793,0.793,0.2,0
0.23593,1.0332,2.9296,-0.00082865,0.00014613,1,0.794,0.794,0.2,0
0.23416,1.0263,2.9253,-0.0011456,0.00059189,1,0.795,0.795,0.2,0
0.2324,1.0194,2.921,-0.0014625,0.0010376,1,0.796,0.796,0.2,0
0.23064,1.0125,2.9167,-0.0017794,0.0014834,1,0.797,0.797,0.2,0
0.22888,1.0057,2.9124,-0.0020963,0.0019292,1,0.798,0.798,0.2,0
0.22711,0.99877,2.9082,-0.0024132,0.0023749,1,0.799,0.799,0.2,0
0.22535,0.99189,2.9039,-0.0027302,0.0028207,1,0.8,0.8,0.2,0
0.22359,0.98502,2.8996,-0.0030471,0.0032665,1,0.801,0.801,0.2,0
0.22183,0.97814,2.8953,-0.003364,0.0037122,1,0.802,0.802,0.2,0
0.22006,0.97126,2.891,-0.0036809,0.004158,1,0.803,0.803,0.2,0
0.2183,0.96438,2.8868,-0.0039978,0.0046037,1,0.804,0.804,0.2,0
0.21654,0.9575,2.8825,-0.0043147,0.0050495,1,0.805,0.805,0.2,0
0.21478,0.95062,2.8782,-0.0046317,0.0054953,1,0.806,0.806,0.2,0
0.21301,0.94374,2.8739,-0.0049486,0.005941,1,0.807,0.807,0.2,0
0.21125,0.93686,2.8696,-0.0052655,0.0063868,1,0.808,0.808,0.2,0
0.20949,0.92998,2.8654,-0.0055824,0.0068326,1,0.809,0.809,0.2,0
0.20773,0.9231,2.8611,-0.0058993,0.0072783,1,0.81,0.81,0.2,0
0.20596,0.91622,2.8568,-0.0062162,0.0077241,1,0.811,0.811,0.2,0
0.2042,0.90934,2.8525,-0.0065332,0.0081698,1,0.812,0.812,0.2,0
0.20244,0.90246,2.8482,-0.0068501,0.0086156,1,0.813,0.813,0.2,0
0.20068,0.89559,2.844,-0.007167,0.0090614,1,0.814,0.814,0.2,0
0.19892,0.88871,2.8397,-0.0074839,0.0095071,1,0.815,0.815,0.2,0
0.19715,0.88183,2.8354,-0.0078008,0.0099529,1,0.816,0.816,0.2,0
0.19539,0.87495,2.8311,-0.0081177,0.010399,1,0.817,0.817,0.2,0
0.19363,0.86807,2.8268,-0.0084347,0.010844,1,0.818,0.818,0.2,0
0.19187,0.86119,2.8226,-0.0087516,0.01129,1,0.819,0.819,0.2,0
0.1901,0.85431,2.8183,-0.0090685,0.011736,1,0.82,0.82,0.2,0
0.18834,0.84743,2.814,-0.0093854,0.012182,1,0.821,0.821,0.2,0
0.18658,0.84055,2.8097,-0.0097024,0.012627,1,0.822,0.822,0.2,0
0.18482,0.83367,2.8054,-0.010019,0.013073,1,0.823,0.823,0.2,0
0.18305,0.82679,2.8011,-0.010336,0.013519,1,0.824,0.824,0.2,0
0.18129,0.81991,2.7969,-0.010653,0.013965,1,0.825,0.825,0.2,0
0.17953,0.81304,2.7926,-0.01097,0.01441,1,0.826,0.826,0.2,0
0.17777,0.80616,2.7883,-0.011287,0.014856,1,0.827,0.827,0.2,0
0.176,0.79928,2.784,-0.011604,0.015302,1,0.828,0.828,0.2,0
0.17424,0.7924,2.7797,-0.011921,0.015748,1,0.829,0.829,0.2,0
0.17248,0.78552,2.7755,-0.012238,0.016194,1,0.83,0.83,0.2,0
0.17072,0.77864,2.7712,-0.012555,0.016639,1,0.831,0.831,0.2,0
0.16895,0.77176,2.7669,-0.012872,0.017085,1,0.832,0.832,0.2,0
0.16719,0.76488,2.7626,-0.013188,0.017531,1,0.833,0.833,0.2,0
0.16652,0.74923,2.7502,-0.013426,0.017865,1,0.834,0.834,0.2,0
0.1664,0.72918,2.7338,-0.013624,0.018142,1,0.835,0.835,0.2,0
0.16628,0.70914,2.7173,-0.013823,0.01842,1,0.836,0.836,0.2,0
0.16616,0.68909,2.7008,-0.014021,0.018698,1,0.837,0.837,0.2,0
0.16604,0.66905,2.6844,-0.014219,0.018976,1,0.838,0.838,0.2,0
0.16592,0.64901,2.6679,-0.014417,0.019253,1,0.839,0.839,0.2,0
0.16579,0.62896,2.6514,-0.014615,0.019531,1,0.84,0.84,0.2,0
0.16567,0.60892,2.635,-0.014814,0.019809,1,0.841,0.841,0.2,0
0.16555,0.58887,2.6185,-0.015012,0.020087,1,0.842,0.842,0.2,0
0.16543,0.56883,2.602,-0.01521,0.020365,1,0.843,0.843,0.2,0
0.16531,0.54879,2.5856,-0.015408,0.020642,1,0.844,0.844,0.2,0
0.16519,0.52874,2.5691,-0.015606,0.02092,1,0.845,0.845,0.2,0
0.16506,0.5087,2.5526,-0.015804,0.021198,1,0.846,0.846,0.2,0
0.16494,0.48865,2.5362,-0.016003,0.021476,1,0.847,0.847,0.2,0
0.16482,0.46861,2.5197,-0.016201,0.021753,1,0.848,0.848,0.2,0
0.1647,0.44856,2.5032,-0.016399,0.022031,1,0.849,0.849,0.2,0
0.16458,0.42852,2.4868,-0.016597,0.022309,1,0.85,0.85,0.2,0
0.16446,0.40848,2.4703,-0.016795,0.022587,1,0.851,0.851,0.2,0
0.16433,0.38843,2.4538,-0.016994,0.022865,1,0.852,0.852,0.2,0
0.16421,0.36839,2.4374,-0.017192,0.023142,1,0.853,0.853,0.2,0
0.16409,0.34834,2.4209,-0.01739,0.02342,1,0.854,0.854,0.2,0
0.16397,0.3283,2.4044,-0.017588,0.023698,1,0.855,0.855,0.2,0
0.16385,0.30826,2.388,-0.017786,0.023976,1,0.856,0.856,0.2,0
0.16373,0.28821,2.3715,-0.017984,0.024253,1,0.857,0.857,0.2,0
0.1636,0.26817,2.355,-0.018183,0.024531,1,0.858,0.858,0.2,0
0.16348,0.24812,2.3386,-0.018381,0.024809,1,0.859,0.859,0.2,0
0.16336,0.22808,2.3221,-0.018579,0.025087,1,0.86,0.86,0.2,0
0.16324,0.20804,2.3056,-0.018777,0.025365,1,0.861,0.861,0.2,0
0.16312,0.18799,2.2892,-0.018975,0.025642,1,0.862,0.862,0.2,0
0.163,0.16795,2.2727,-0.019174,0.02592,1,0.863,0.863,0.2,0
0.16287,0.1479,2.2562,-0.019372,0.026198,1,0.864,0.864,0.2,0
0.16275,0.12786,2.2398,-0.01957,0.026476,1,0.865,0.865,0.2,0
0.16263,0.10782,2.2233,-0.019768,0.026753,1,0.866,0.866,0.2,0
0.16251,0.087772,2.2068,-0.019966,0.027031,1,0.867,0.867,0.2,0
0.16239,0.067728,2.1904,-0.020164,0.027309,1,0.868,0.868,0.2,0
0.16227,0.047683,2.1739,-0.020363,0.027587,1,0.869,0.869,0.2,0
0.16214,0.027639,2.1574,-0.020561,0.027865,1,0.87,0.87,0.2,0
0.16202,0.0075955,2.141,-0.020759,0.028142,1,0.871,0.871,0.2,0
0.1619,-0.012448,2.1245,-0.020957,0.02842,1,0.872,0.872,0.2,0
0.16178,-0.032493,2.108,-0.021155,0.028698,1,0.873,0.873,0.2,0
0.16166,-0.052537,2.0916,-0.021354,0.028976,1,0.874,0.874,0.2,0
0.16154,-0.072581,2.0751,-0.021552,0.029253,1,0.875,0.875,0.2,0
0.13179,0.050718,2.1193,-0.00090004,0.024862,1,0.876,0.876,0.2,0
0.13163,0.049499,2.1164,-0.0008811,0.024309,1,0.877,0.877,0.2,0
0.13147,0.04828,2.1136,-0.00086215,0.023757,1,0.878,0.878,0.2,0
0.13131,0.047061,2.1107,-0.00084321,0.023205,1,0.879,0.879,0.2,0
0.13115,0.045842,2.1078,-0.00082426,0.022653,1,0.88,0.88,0.2,0
0.13099,0.044623,2.105,-0.00080532,0.0221,1,0.881,0.881,0.2,0
0.13083,0.043404,2.1021,-0.00078637,0.021548,1,0.882,0.882,0.2,0
0.13067,0.042185,2.0992,-0.00076743,0.020996,1,0.883,0.883,0.2,0
0.13051,0.040966,2.0964,-0.00074848,0.020444,1,0.884,0.884,0.2,0
0.13036,0.039747,2.0935,-0.00072954,0.019891,1,0.885,0.885,0.2,0
0.1302,0.038528,2.0906,-0.00071059,0.019339,1,0.886,0.886,0.2,0
0.13004,0.037309,2.0878,-0.00069164,0.018787,1,0.887,0.887,0.2,0
0.12988,0.036091,2.0849,-0.0006727,0.018234,1,0.888,0.888,0.2,0
0.12972,0.034872,2.082,-0.00065375,0.017682,1,0.889,0.889,0.2,0
0.12956,0.033653,2.0792,-0.00063481,0.01713,1,0.89,0.89,0.2,0
0.1294,0.032434,2.0763,-0.00061586,0.016578,1,0.891,0.891,0.2,0
0.12924,0.031215,2.0734,-0.00059692,0.016025,1,0.892,0.892,0.2,0
0.12908,0.029996,2.0706,-0.00057797,0.015473,1,0.893,0.893,0.2,0
0.12892,0.028777,2.0677,-0.00055903,0.014921,1,0.894,0.894,0.2,0
0.12876,0.027558,2.0648,-0.00054008,0.014369,1,0.895,0.895,0.2,0
0.1286,0.026339,2.062,-0.00052114,0.013816,1,0.896,0.896,0.2,0
0.12844,0.02512,2.0591,-0.00050219,0.013264,1,0.897,0.897,0.2,0
0.12828,0.023901,2.0562,-0.00048325,0.012712,1,0.898,0.898,0.2,0
0.12812,0.022682,2.0534,-0.0004643,0.012159,1,0.899,0.899,0.2,0
0.12796,0.021463,2.0505,-0.00044536,0.011607,1,0.9,0.9,0.2,0
0.1278,0.020244,2.0476,-0.00042641,0.011055,1,0.901,0.901,0.2,0
0.12764,0.019025,2.0448,-0.00040746,0.010503,1,0.902,0.902,0.2,0
0.12748,0.017806,2.0419,-0.00038852,0.0099504,1,0.903,0.903,0.2,0
0.12733,0.016587,2.039,-0.00036957,0.0093981,1,0.904,0.904,0.2,0
0.12717,0.015368,2.0362,-0.00035063,0.0088459,1,0.905,0.905,0.2,0
0.12701,0.014149,2.0333,-0.00033168,0.0082936,1,0.906,0.906,0.2,0
0.12685,0.01293,2.0304,-0.00031274,0.0077413,1,0.907,0.907,0.2,0
0.12669,0.011712,2.0276,-0.00029379,0.007189,1,0.908,0.908,0.2,0
0.12653,0.010493,2.0247,-0.00027485,0.0066368,1,0.909,0.909,0.2,0
0.12637,0.0092736,2.0218,-0.0002559,0.0060845,1,0.91,0.91,0.2,0
0.12621,0.0080547,2.019,-0.00023696,0.0055322,1,0.911,0.911,0.2,0
0.12605,0.0068357,2.0161,-0.00021801,0.0049799,1,0.912,0.912,0.2,0
0.12589,0.0056168,2.0132,-0.00019907,0.0044277,1,0.913,0.913,0.2,0
0.12573,0.0043979,2.0104,-0.00018012,0.0038754,1,0.914,0.914,0.2,0
0.12557,0.0031789,2.0075,-0.00016118,0.0033231,1,0.915,0.915,0.2,0
0.12541,0.0019599,2.0046,-0.00014223,0.0027709,1,0.916,0.916,0.2,0
0.12529,0.0010827,2.0025,-0.00012751,0.0023526,1,0.917,0.917,0.2,0
0.12525,0.00088876,2.0019,-0.00012123,0.0022025,1,0.918,0.918,0.2,0
0.12521,0.00069483,2.0013,-0.00011495,0.0020523,1,0.919,0.919,0.2,0
0.12517,0.00050091,2.0007,-0.00010867,0.0019021,1,0.92,0.92,0.2,0
0.12513,0.000307,2.0001,-0.0001024,0.001752,1,0.921,0.921,0.2,0
0.12509,0.00011308,1.9995,-9.6119e-05,0.0016018,1,0.922,0.922,0.2,0
0.12505,-8.0834e-05,1.9989,-8.9842e-05,0.0014516,1,0.923,0.923,0.2,0
0.12501,-0.00027476,1.9983,-8.3564e-05,0.0013015,1,0.924,0.924,0.2,0
0.12497,-0.00046868,1.9977,-7.7286e-05,0.0011513,1,0.925,0.925,0.2,0
0.12493,-0.00066259,1.9971,-7.1009e-05,0.0010011,1,0.926,0.926,0.2,0
0.12489,-0.00085651,1.9965,-6.4731e-05,0.00085098,1,0.927,0.927,0.2,0
0.12485,-0.0010504,1.9959,-5.8453e-05,0.00070081,1,0.928,0.928,0.2,0
0.12482,-0.0012444,1.9953,-5.2175e-05,0.00055064,1,0.929,0.929,0.2,0
0.12478,-0.0014383,1.9946,-4.5898e-05,0.00040048,1,0.93,0.93,0.2,0
0.12474,-0.0016322,1.994,-3.962e-05,0.00025032,1,0.931,0.931,0.2,0
0.1247,-0.0018261,1.9934,-3.3343e-05,0.00010015,1,0.932,0.932,0.2,0
0.12466,-0.00202,1.9928,-2.7065e-05,-5.0018e-05,1,0.933,0.933,0.2,0
0.12462,-0.0022139,1.9922,-2.0787e-05,-0.00020018,1,0.934,0.934,0.2,0
0.12458,-0.0024079,1.9916,-1.451e-05,-0.00035034,1,0.935,0.935,0.2,0
0.12454,-0.0026018,1.991,-8.232e-06,-0.00050051,1,0.936,0.936,0.2,0
0.1245,-0.0027957,1.9904,-1.9544e-06,-0.00065067,1,0.937,0.937,0.2,0
0.12446,-0.0029896,1.9898,4.3236e-06,-0.00080084,1,0.938,0.938,0.2,0
0.12442,-0.0031835,1.9892,1.0601e-05,-0.000951,1,0.939,0.939,0.2,0
0.12438,-0.0033775,1.9886,1.6879e-05,-0.0011012,1,0.94,0.94,0.2,0
0.12434,-0.0035714,1.988,2.3156e-05,-0.0012513,1,0.941,0.941,0.2,0
