"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2845,0.34298,-0.50934,1,0.4251,0.4251,0.2,0
1.2843,0.34325,-0.50942,1,0.4252,0.4252,0.2,0
1.2842,0.34352,-0.5095,1,0.4253,0.4253,0.2,0
1.284,0.34378,-0.50958,1,0.4254,0.4254,0.2,0
1.2838,0.34405,-0.50966,1,0.4255,0.4255,0.2,0
1.2837,0.34432,-0.50974,1,0.4256,0.4256,0.2,0
1.2835,0.34458,-0.50982,1,0.4257,0.4257,0.2,0
1.2834,0.34485,-0.5099,1,0.4258,0.4258,0.2,0
1.2832,0.34512,-0.50998,1,0.4259,0.4259,0.2,0
1.283,0.34538,-0.51006,1,0.426,0.426,0.2,0
1.2829,0.34565,-0.51015,1,0.4261,0.4261,0.2,0
1.2827,0.34592,-0.51023,1,0.4262,0.4262,0.2,0
1.2825,0.34618,-0.51031,1,0.4263,0.4263,0.2,0
1.2824,0.34645,-0.51039,1,0.4264,0.4264,0.2,0
1.2822,0.34672,-0.51047,1,0.4265,0.4265,0.2,0
1.2821,0.34698,-0.51055,1,0.4266,0.4266,0.2,0
1.2819,0.34725,-0.51063,1,0.4267,0.4267,0.2,0
1.2817,0.34751,-0.51071,1,0.4268,0.4268,0.2,0
1.2816,0.34778,-0.51079,1,0.4269,0.4269,0.2,0
1.2814,0.34805,-0.51087,1,0.427,0.427,0.2,0
1.2812,0.34831,-0.51095,1,0.4271,0.4271,0.2,0
1.2811,0.34858,-0.51103,1,0.4272,0.4272,0.2,0
1.2809,0.34885,-0.51112,1,0.4273,0.4273,0.2,0
1.2808,0.34911,-0.5112,1,0.4274,0.4274,0.2,0
1.2806,0.34938,-0.51128,1,0.4275,0.4275,0.2,0
1.2804,0.34965,-0.51136,1,0.4276,0.4276,0.2,0
1.2803,0.34991,-0.51144,1,0.4277,0.4277,0.2,0
1.2801,0.35018,-0.51152,1,0.4278,0.4278,0.2,0
1.2799,0.35045,-0.5116,1,0.4279,0.4279,0.2,0
1.2798,0.35071,-0.51168,1,0.428,0.428,0.2,0
1.2796,0.35098,-0.51176,1,0.4281,0.4281,0.2,0
1.2795,0.35125,-0.51184,1,0.4282,0.4282,0.2,0
1.2793,0.35151,-0.51192,1,0.4283,0.4283,0.2,0
1.2791,0.35178,-0.512,1,0.4284,0.4284,0.2,0
1.279,0.35204,-0.51208,1,0.4285,0.4285,0.2,0
1.2788,0.35231,-0.51217,1,0.4286,0.4286,0.2,0
1.2786,0.35258,-0.51225,1,0.4287,0.4287,0.2,0
1.2785,0.35285,-0.51233,1,0.4288,0.4288,0.2,0
1.2783,0.35312,-0.51241,1,0.4289,0.4289,0.2,0
1.2781,0.35339,-0.51249,1,0.429,0.429,0.2,0
1.278,0.35366,-0.51257,1,0.4291,0.4291,0.2,0
1.2778,0.35393,-0.51266,1,0.4292,0.4292,0.2,0
1.2776,0.3542,-0.51274,1,0.4293,0.4293,0.2,0
1.2775,0.35447,-0.51282,1,0.4294,0.4294,0.2,0
1.2773,0.35474,-0.5129,1,0.4295,0.4295,0.2,0
1.2771,0.35501,-0.51298,1,0.4296,0.4296,0.2,0
1.277,0.35528,-0.51306,1,0.4297,0.4297,0.2,0
1.2768,0.35555,-0.51315,1,0.4298,0.4298,0.2,0
1.2766,0.35582,-0.51323,1,0.4299,0.4299,0.2,0
1.2765,0.35609,-0.51331,1,0.43,0.43,0.2,0
1.2763,0.35636,-0.51339,1,0.4301,0.4301,0.2,0
1.2761,0.35663,-0.51347,1,0.4302,0.4302,0.2,0
1.2759,0.3569,-0.51355,1,0.4303,0.4303,0.2,0
1.2758,0.35717,-0.51363,1,0.4304,0.4304,0.2,0
1.2756,0.35744,-0.51372,1,0.4305,0.4305,0.2,0
1.2754,0.35771,-0.5138,1,0.4306,0.4306,0.2,0
1.2753,0.35798,-0.51388,1,0.4307,0.4307,0.2,0
1.2751,0.35825,-0.51396,1,0.4308,0.4308,0.2,0
1.2749,0.35852,-0.51404,1,0.4309,0.4309,0.2,0
1.2748,0.35879,-0.51412,1,0.431,0.431,0.2,0
1.2746,0.35906,-0.51421,1,0.4311,0.4311,0.2,0
1.2744,0.35933,-0.51429,1,0.4312,0.4312,0.2,0
1.2743,0.3596,-0.51437,1,0.4313,0.4313,0.2,0
1.2741,0.35987,-0.51445,1,0.4314,0.4314,0.2,0
1.2739,0.36014,-0.51453,1,0.4315,0.4315,0.2,0
1.2738,0.36041,-0.51461,1,0.4316,0.4316,0.2,0
1.2736,0.36068,-0.5147,1,0.4317,0.4317,0.2,0
1.2734,0.36095,-0.51478,1,0.4318,0.4318,0.2,0
1.2733,0.36122,-0.51486,1,0.4319,0.4319,0.2,0
1.2731,0.36149,-0.51494,1,0.432,0.432,0.2,0
1.2729,0.36176,-0.51502,1,0.4321,0.4321,0.2,0
1.2728,0.36203,-0.5151,1,0.4322,0.4322,0.2,0
1.2726,0.36229,-0.51519,1,0.4323,0.4323,0.2,0
1.2724,0.36256,-0.51527,1,0.4324,0.4324,0.2,0
1.2722,0.36283,-0.51535,1,0.4325,0.4325,0.2,0
1.2721,0.3631,-0.51543,1,0.4326,0.4326,0.2,0
1.2719,0.36337,-0.51551,1,0.4327,0.4327,0.2,0
1.2717,0.36364,-0.51559,1,0.4328,0.4328,0.2,0
1.2716,0.36391,-0.51568,1,0.4329,0.4329,0.2,0
1.2714,0.36418,-0.51576,1,0.433,0.433,0.2,0
1.2712,0.36446,-0.51584,1,0.4331,0.4331,0.2,0
1.2711,0.36473,-0.51592,1,0.4332,0.4332,0.2,0
1.2709,0.365,-0.516,1,0.4333,0.4333,0.2,0
1.2707,0.36527,-0.51609,1,0.4334,0.4334,0.2,0
1.2705,0.36555,-0.51617,1,0.4335,0.4335,0.2,0
1.2704,0.36582,-0.51625,1,0.4336,0.4336,0.2,0
1.2702,0.36609,-0.51633,1,0.4337,0.4337,0.2,0
1.27,0.36637,-0.51642,1,0.4338,0.4338,0.2,0
1.2698,0.36664,-0.5165,1,0.4339,0.4339,0.2,0
1.2697,0.36691,-0.51658,1,0.434,0.434,0.2,0
1.2695,0.36719,-0.51666,1,0.4341,0.4341,0.2,0
1.2693,0.36746,-0.51675,1,0.4342,0.4342,0.2,0
1.2691,0.36773,-0.51683,1,0.4343,0.4343,0.2,0
1.269,0.36801,-0.51691,1,0.4344,0.4344,0.2,0
1.2688,0.36828,-0.51699,1,0.4345,0.4345,0.2,0
1.2686,0.36855,-0.51708,1,0.4346,0.4346,0.2,0
1.2684,0.36883,-0.51716,1,0.4347,0.4347,0.2,0
1.2683,0.3691,-0.51724,1,0.4348,0.4348,0.2,0
1.2681,0.36937,-0.51732,1,0.4349,0.4349,0.2,0
1.2679,0.36964,-0.51741,1,0.435,0.435,0.2,0
1.2677,0.36992,-0.51749,1,0.4351,0.4351,0.2,0
1.2676,0.37019,-0.51757,1,0.4352,0.4352,0.2,0
1.2674,0.37046,-0.51765,1,0.4353,0.4353,0.2,0
1.2672,0.37074,-0.51774,1,0.4354,0.4354,0.2,0
1.2671,0.37101,-0.51782,1,0.4355,0.4355,0.2,0
1.2669,0.37128,-0.5179,1,0.4356,0.4356,0.2,0
1.2667,0.37156,-0.51798,1,0.4357,0.4357,0.2,0
1.2665,0.37183,-0.51806,1,0.4358,0.4358,0.2,0
1.2664,0.3721,-0.51815,1,0.4359,0.4359,0.2,0
1.2662,0.37238,-0.51823,1,0.436,0.436,0.2,0
1.266,0.37265,-0.51831,1,0.4361,0.4361,0.2,0
1.2658,0.37292,-0.51839,1,0.4362,0.4362,0.2,0
1.2657,0.3732,-0.51848,1,0.4363,0.4363,0.2,0
1.2655,0.37347,-0.51856,1,0.4364,0.4364,0.2,0
1.2653,0.37374,-0.51864,1,0.4365,0.4365,0.2,0
1.2651,0.37401,-0.51872,1,0.4366,0.4366,0.2,0
1.265,0.37429,-0.51881,1,0.4367,0.4367,0.2,0
1.2648,0.37456,-0.51889,1,0.4368,0.4368,0.2,0
1.2646,0.37483,-0.51897,1,0.4369,0.4369,0.2,0
1.2644,0.37511,-0.51905,1,0.437,0.437,0.2,0
1.2643,0.37538,-0.51914,1,0.4371,0.4371,0.2,0
1.2641,0.37565,-0.51922,1,0.4372,0.4372,0.2,0
1.2639,0.37593,-0.5193,1,0.4373,0.4373,0.2,0
1.2637,0.3762,-0.51938,1,0.4374,0.4374,0.2,0
1.2636,0.37651,-0.51949,1,0.4375,0.4375,0.2,0
1.2634,0.37679,-0.51958,1,0.4376,0.4376,0.2,0
1.2632,0.37706,-0.51966,1,0.4377,0.4377,0.2,0
1.263,0.37734,-0.51974,1,0.4378,0.4378,0.2,0
1.2629,0.37761,-0.51982,1,0.4379,0.4379,0.2,0
1.2627,0.37789,-0.51991,1,0.438,0.438,0.2,0
1.2625,0.37816,-0.51999,1,0.4381,0.4381,0.2,0
1.2623,0.37844,-0.52007,1,0.4382,0.4382,0.2,0
1.2621,0.37871,-0.52015,1,0.4383,0.4383,0.2,0
1.262,0.37899,-0.52024,1,0.4384,0.4384,0.2,0
1.2618,0.37926,-0.52032,1,0.4385,0.4385,0.2,0
1.2616,0.37954,-0.5204,1,0.4386,0.4386,0.2,0
1.2614,0.37981,-0.52048,1,0.4387,0.4387,0.2,0
1.2612,0.38009,-0.52057,1,0.4388,0.4388,0.2,0
1.2611,0.38037,-0.52065,1,0.4389,0.4389,0.2,0
1.2609,0.38064,-0.52073,1,0.439,0.439,0.2,0
1.2607,0.38092,-0.52081,1,0.4391,0.4391,0.2,0
1.2605,0.38119,-0.5209,1,0.4392,0.4392,0.2,0
1.2603,0.38147,-0.52098,1,0.4393,0.4393,0.2,0
1.2602,0.38174,-0.52106,1,0.4394,0.4394,0.2,0
1.26,0.38202,-0.52114,1,0.4395,0.4395,0.2,0
1.2598,0.38229,-0.52123,1,0.4396,0.4396,0.2,0
1.2596,0.38257,-0.52131,1,0.4397,0.4397,0.2,0
1.2594,0.38284,-0.52139,1,0.4398,0.4398,0.2,0
1.2593,0.38312,-0.52147,1,0.4399,0.4399,0.2,0
1.2591,0.38339,-0.52156,1,0.44,0.44,0.2,0
1.2589,0.38367,-0.52164,1,0.4401,0.4401,0.2,0
1.2587,0.38394,-0.52172,1,0.4402,0.4402,0.2,0
1.2585,0.38422,-0.52181,1,0.4403,0.4403,0.2,0
1.2584,0.38449,-0.52189,1,0.4404,0.4404,0.2,0
1.2582,0.38477,-0.52197,1,0.4405,0.4405,0.2,0
1.258,0.38504,-0.52205,1,0.4406,0.4406,0.2,0
1.2578,0.38532,-0.52214,1,0.4407,0.4407,0.2,0
1.2576,0.38559,-0.52222,1,0.4408,0.4408,0.2,0
1.2575,0.38587,-0.5223,1,0.4409,0.4409,0.2,0
1.2573,0.38614,-0.52238,1,0.441,0.441,0.2,0
1.2571,0.38642,-0.52247,1,0.4411,0.4411,0.2,0
1.2569,0.3867,-0.52255,1,0.4412,0.4412,0.2,0
1.2567,0.38697,-0.52263,1,0.4413,0.4413,0.2,0
1.2566,0.38725,-0.52271,1,0.4414,0.4414,0.2,0
1.2564,0.38752,-0.5228,1,0.4415,0.4415,0.2,0
1.2562,0.3878,-0.52288,1,0.4416,0.4416,0.2,0
1.256,0.38807,-0.52296,1,0.4417,0.4417,0.2,0
1.2558,0.38835,-0.52304,1,0.4418,0.4418,0.2,0
1.2556,0.38862,-0.52313,1,0.4419,0.4419,0.2,0
1.2555,0.3889,-0.52321,1,0.442,0.442,0.2,0
1.2553,0.38918,-0.52329,1,0.4421,0.4421,0.2,0
1.2551,0.38946,-0.52338,1,0.4422,0.4422,0.2,0
1.2549,0.38974,-0.52346,1,0.4423,0.4423,0.2,0
1.2547,0.39001,-0.52354,1,0.4424,0.4424,0.2,0
1.2545,0.39029,-0.52363,1,0.4425,0.4425,0.2,0
1.2543,0.39057,-0.52371,1,0.4426,0.4426,0.2,0
1.2542,0.39085,-0.52379,1,0.4427,0.4427,0.2,0
1.254,0.39113,-0.52388,1,0.4428,0.4428,0.2,0
1.2538,0.39141,-0.52396,1,0.4429,0.4429,0.2,0
1.2536,0.39169,-0.52404,1,0.443,0.443,0.2,0
1.2534,0.39197,-0.52413,1,0.4431,0.4431,0.2,0
1.2532,0.39225,-0.52421,1,0.4432,0.4432,0.2,0
1.253,0.39253,-0.5243,1,0.4433,0.4433,0.2,0
1.2529,0.39281,-0.52438,1,0.4434,0.4434,0.2,0
1.2527,0.39308,-0.52446,1,0.4435,0.4435,0.2,0
1.2525,0.39336,-0.52455,1,0.4436,0.4436,0.2,0
1.2523,0.39364,-0.52463,1,0.4437,0.4437,0.2,0
1.2521,0.39392,-0.52471,1,0.4438,0.4438,0.2,0
1.2519,0.3942,-0.5248,1,0.4439,0.4439,0.2,0
1.2517,0.39448,-0.52488,1,0.444,0.444,0.2,0
1.2515,0.39476,-0.52496,1,0.4441,0.4441,0.2,0
1.2514,0.39504,-0.52505,1,0.4442,0.4442,0.2,0
1.2512,0.39532,-0.52513,1,0.4443,0.4443,0.2,0
1.251,0.3956,-0.52521,1,0.4444,0.4444,0.2,0
1.2508,0.39587,-0.5253,1,0.4445,0.4445,0.2,0
1.2506,0.39615,-0.52538,1,0.4446,0.4446,0.2,0
1.2504,0.39643,-0.52546,1,0.4447,0.4447,0.2,0
1.2502,0.39671,-0.52555,1,0.4448,0.4448,0.2,0
1.25,0.39699,-0.52563,1,0.4449,0.4449,0.2,0
1.2499,0.39727,-0.52572,1,0.445,0.445,0.2,0
1.2497,0.39755,-0.5258,1,0.4451,0.4451,0.2,0
1.2495,0.39783,-0.52588,1,0.4452,0.4452,0.2,0
1.2493,0.39811,-0.52597,1,0.4453,0.4453,0.2,0
1.2491,0.39839,-0.52605,1,0.4454,0.4454,0.2,0
1.2489,0.39867,-0.52613,1,0.4455,0.4455,0.2,0
1.2487,0.39894,-0.52622,1,0.4456,0.4456,0.2,0
1.2486,0.39922,-0.5263,1,0.4457,0.4457,0.2,0
1.2484,0.3995,-0.52638,1,0.4458,0.4458,0.2,0
1.2482,0.39978,-0.52647,1,0.4459,0.4459,0.2,0
1.248,0.40006,-0.52655,1,0.446,0.446,0.2,0
1.2478,0.40034,-0.52663,1,0.4461,0.4461,0.2,0
1.2476,0.40062,-0.52672,1,0.4462,0.4462,0.2,0
1.2474,0.4009,-0.5268,1,0.4463,0.4463,0.2,0
1.2472,0.40118,-0.52688,1,0.4464,0.4464,0.2,0
1.2471,0.40146,-0.52697,1,0.4465,0.4465,0.2,0
1.2469,0.40174,-0.52705,1,0.4466,0.4466,0.2,0
1.2467,0.40202,-0.52714,1,0.4467,0.4467,0.2,0
1.2465,0.40231,-0.52722,1,0.4468,0.4468,0.2,0
1.2463,0.40259,-0.52731,1,0.4469,0.4469,0.2,0
1.2461,0.40287,-0.52739,1,0.447,0.447,0.2,0
1.2459,0.40316,-0.52748,1,0.4471,0.4471,0.2,0
1.2457,0.40344,-0.52756,1,0.4472,0.4472,0.2,0
1.2455,0.40372,-0.52765,1,0.4473,0.4473,0.2,0
1.2453,0.40401,-0.52773,1,0.4474,0.4474,0.2,0
1.2451,0.40429,-0.52781,1,0.4475,0.4475,0.2,0
1.2449,0.40457,-0.5279,1,0.4476,0.4476,0.2,0
1.2447,0.40485,-0.52798,1,0.4477,0.4477,0.2,0
1.2445,0.40514,-0.52807,1,0.4478,0.4478,0.2,0
1.2443,0.40542,-0.52815,1,0.4479,0.4479,0.2,0
1.2442,0.4057,-0.52824,1,0.448,0.448,0.2,0
1.244,0.40599,-0.52832,1,0.4481,0.4481,0.2,0
1.2438,0.40627,-0.52841,1,0.4482,0.4482,0.2,0
1.2436,0.40655,-0.52849,1,0.4483,0.4483,0.2,0
1.2434,0.40683,-0.52857,1,0.4484,0.4484,0.2,0
1.2432,0.40712,-0.52866,1,0.4485,0.4485,0.2,0
1.243,0.4074,-0.52874,1,0.4486,0.4486,0.2,0
1.2428,0.40768,-0.52883,1,0.4487,0.4487,0.2,0
1.2426,0.40797,-0.52891,1,0.4488,0.4488,0.2,0
1.2424,0.40825,-0.529,1,0.4489,0.4489,0.2,0
1.2422,0.40853,-0.52908,1,0.449,0.449,0.2,0
1.242,0.40881,-0.52917,1,0.4491,0.4491,0.2,0
1.2418,0.4091,-0.52925,1,0.4492,0.4492,0.2,0
1.2416,0.40938,-0.52934,1,0.4493,0.4493,0.2,0
1.2414,0.40966,-0.52942,1,0.4494,0.4494,0.2,0
1.2413,0.40995,-0.5295,1,0.4495,0.4495,0.2,0
1.2411,0.41023,-0.52959,1,0.4496,0.4496,0.2,0
1.2409,0.41051,-0.52967,1,0.4497,0.4497,0.2,0
1.2407,0.4108,-0.52976,1,0.4498,0.4498,0.2,0
1.2405,0.41108,-0.52984,1,0.4499,0.4499,0.2,0
1.2403,0.41136,-0.52993,1,0.45,0.45,0.2,0
1.2401,0.41164,-0.53001,1,0.4501,0.4501,0.2,0
1.2399,0.41193,-0.5301,1,0.4502,0.4502,0.2,0
1.2397,0.41221,-0.53018,1,0.4503,0.4503,0.2,0
1.2395,0.41249,-0.53026,1,0.4504,0.4504,0.2,0
1.2393,0.41278,-0.53035,1,0.4505,0.4505,0.2,0
1.2391,0.41306,-0.53043,1,0.4506,0.4506,0.2,0
1.2389,0.41334,-0.53052,1,0.4507,0.4507,0.2,0
1.2387,0.41362,-0.5306,1,0.4508,0.4508,0.2,0
1.2385,0.41391,-0.53069,1,0.4509,0.4509,0.2,0
1.2383,0.41419,-0.53077,1,0.451,0.451,0.2,0
1.2381,0.41448,-0.53086,1,0.4511,0.4511,0.2,0
1.2379,0.41477,-0.53094,1,0.4512,0.4512,0.2,0
1.2377,0.41505,-0.53103,1,0.4513,0.4513,0.2,0
1.2375,0.41534,-0.53111,1,0.4514,0.4514,0.2,0
1.2373,0.41563,-0.5312,1,0.4515,0.4515,0.2,0
1.2371,0.41591,-0.53129,1,0.4516,0.4516,0.2,0
1.237,0.4162,-0.53137,1,0.4517,0.4517,0.2,0
1.2368,0.41649,-0.53146,1,0.4518,0.4518,0.2,0
1.2366,0.41677,-0.53154,1,0.4519,0.4519,0.2,0
1.2364,0.41706,-0.53163,1,0.452,0.452,0.2,0
1.2362,0.41735,-0.53171,1,0.4521,0.4521,0.2,0
1.236,0.41763,-0.5318,1,0.4522,0.4522,0.2,0
1.2358,0.41792,-0.53188,1,0.4523,0.4523,0.2,0
1.2356,0.41821,-0.53197,1,0.4524,0.4524,0.2,0
1.2354,0.4185,-0.53205,1,0.4525,0.4525,0.2,0
1.2352,0.41878,-0.53214,1,0.4526,0.4526,0.2,0
1.235,0.41907,-0.53223,1,0.4527,0.4527,0.2,0
1.2348,0.41936,-0.53231,1,0.4528,0.4528,0.2,0
1.2346,0.41964,-0.5324,1,0.4529,0.4529,0.2,0
1.2344,0.41993,-0.53248,1,0.453,0.453,0.2,0
1.2342,0.42022,-0.53257,1,0.4531,0.4531,0.2,0
1.234,0.4205,-0.53265,1,0.4532,0.4532,0.2,0
1.2338,0.42079,-0.53274,1,0.4533,0.4533,0.2,0
1.2336,0.42108,-0.53282,1,0.4534,0.4534,0.2,0
1.2334,0.42136,-0.53291,1,0.4535,0.4535,0.2,0
1.2332,0.42165,-0.533,1,0.4536,0.4536,0.2,0
1.233,0.42194,-0.53308,1,0.4537,0.4537,0.2,0
1.2328,0.42222,-0.53317,1,0.4538,0.4538,0.2,0
1.2326,0.42251,-0.53325,1,0.4539,0.4539,0.2,0
1.2324,0.4228,-0.53334,1,0.454,0.454,0.2,0
1.2322,0.42308,-0.53342,1,0.4541,0.4541,0.2,0
1.232,0.42337,-0.53351,1,0.4542,0.4542,0.2,0
1.2318,0.42366,-0.53359,1,0.4543,0.4543,0.2,0
1.2316,0.42394,-0.53368,1,0.4544,0.4544,0.2,0
1.2314,0.42423,-0.53376,1,0.4545,0.4545,0.2,0
1.2312,0.42452,-0.53385,1,0.4546,0.4546,0.2,0
1.231,0.4248,-0.53394,1,0.4547,0.4547,0.2,0
1.2308,0.42509,-0.53402,1,0.4548,0.4548,0.2,0
1.2306,0.42538,-0.53411,1,0.4549,0.4549,0.2,0
1.2304,0.42566,-0.53419,1,0.455,0.455,0.2,0
1.2302,0.42595,-0.53428,1,0.4551,0.4551,0.2,0
1.23,0.42624,-0.53436,1,0.4552,0.4552,0.2,0
1.2298,0.42652,-0.53445,1,0.4553,0.4553,0.2,0
1.2296,0.42681,-0.53453,1,0.4554,0.4554,0.2,0
1.2293,0.4271,-0.53462,1,0.4555,0.4555,0.2,0
1.2291,0.42739,-0.53471,1,0.4556,0.4556,0.2,0
1.2289,0.42768,-0.53479,1,0.4557,0.4557,0.2,0
1.2287,0.42798,-0.53488,1,0.4558,0.4558,0.2,0
1.2285,0.42827,-0.53497,1,0.4559,0.4559,0.2,0
1.2283,0.42856,-0.53505,1,0.456,0.456,0.2,0
1.2281,0.42885,-0.53514,1,0.4561,0.4561,0.2,0
1.2279,0.42914,-0.53523,1,0.4562,0.4562,0.2,0
1.2277,0.42943,-0.53531,1,0.4563,0.4563,0.2,0
1.2275,0.42972,-0.5354,1,0.4564,0.4564,0.2,0
1.2273,0.43001,-0.53549,1,0.4565,0.4565,0.2,0
1.2271,0.4303,-0.53557,1,0.4566,0.4566,0.2,0
1.2269,0.43059,-0.53566,1,0.4567,0.4567,0.2,0
1.2267,0.43088,-0.53574,1,0.4568,0.4568,0.2,0
1.2265,0.43117,-0.53583,1,0.4569,0.4569,0.2,0
1.2263,0.43146,-0.53592,1,0.457,0.457,0.2,0
1.226,0.43175,-0.536,1,0.4571,0.4571,0.2,0
1.2258,0.43204,-0.53609,1,0.4572,0.4572,0.2,0
1.2256,0.43233,-0.53618,1,0.4573,0.4573,0.2,0
1.2254,0.43262,-0.53626,1,0.4574,0.4574,0.2,0
1.2252,0.43292,-0.53635,1,0.4575,0.4575,0.2,0
1.225,0.43321,-0.53644,1,0.4576,0.4576,0.2,0
1.2248,0.4335,-0.53652,1,0.4577,0.4577,0.2,0
1.2246,0.43379,-0.53661,1,0.4578,0.4578,0.2,0
1.2244,0.43408,-0.5367,1,0.4579,0.4579,0.2,0
1.2242,0.43437,-0.53678,1,0.458,0.458,0.2,0
1.224,0.43466,-0.53687,1,0.4581,0.4581,0.2,0
1.2238,0.43495,-0.53695,1,0.4582,0.4582,0.2,0
1.2236,0.43524,-0.53704,1,0.4583,0.4583,0.2,0
1.2234,0.43553,-0.53713,1,0.4584,0.4584,0.2,0
1.2232,0.43582,-0.53721,1,0.4585,0.4585,0.2,0
1.223,0.43611,-0.5373,1,0.4586,0.4586,0.2,0
1.2227,0.4364,-0.53739,1,0.4587,0.4587,0.2,0
1.2225,0.43669,-0.53747,1,0.4588,0.4588,0.2,0
1.2223,0.43698,-0.53756,1,0.4589,0.4589,0.2,0
1.2221,0.43727,-0.53765,1,0.459,0.459,0.2,0
1.2219,0.43756,-0.53773,1,0.4591,0.4591,0.2,0
1.2217,0.43786,-0.53782,1,0.4592,0.4592,0.2,0
1.2215,0.43815,-0.53791,1,0.4593,0.4593,0.2,0
1.2213,0.43844,-0.53799,1,0.4594,0.4594,0.2,0
1.2211,0.43873,-0.53808,1,0.4595,0.4595,0.2,0
1.2209,0.43902,-0.53816,1,0.4596,0.4596,0.2,0
1.2207,0.43931,-0.53825,1,0.4597,0.4597,0.2,0
1.2205,0.4396,-0.53834,1,0.4598,0.4598,0.2,0
1.2203,0.43989,-0.53842,1,0.4599,0.4599,0.2,0
1.2201,0.44019,-0.53851,1,0.46,0.46,0.2,0
1.2198,0.44048,-0.5386,1,0.4601,0.4601,0.2,0
1.2196,0.44078,-0.53869,1,0.4602,0.4602,0.2,0
1.2194,0.44107,-0.53877,1,0.4603,0.4603,0.2,0
1.2192,0.44136,-0.53886,1,0.4604,0.4604,0.2,0
1.219,0.44166,-0.53895,1,0.4605,0.4605,0.2,0
1.2188,0.44195,-0.53904,1,0.4606,0.4606,0.2,0
1.2186,0.44225,-0.53912,1,0.4607,0.4607,0.2,0
1.2184,0.44254,-0.53921,1,0.4608,0.4608,0.2,0
1.2181,0.44284,-0.5393,1,0.4609,0.4609,0.2,0
1.2179,0.44313,-0.53939,1,0.461,0.461,0.2,0
1.2177,0.44343,-0.53947,1,0.4611,0.4611,0.2,0
1.2175,0.44372,-0.53956,1,0.4612,0.4612,0.2,0
1.2173,0.44401,-0.53965,1,0.4613,0.4613,0.2,0
1.2171,0.44431,-0.53974,1,0.4614,0.4614,0.2,0
1.2169,0.4446,-0.53982,1,0.4615,0.4615,0.2,0
1.2167,0.4449,-0.53991,1,0.4616,0.4616,0.2,0
1.2164,0.44519,-0.54,1,0.4617,0.4617,0.2,0
1.2162,0.44549,-0.54009,1,0.4618,0.4618,0.2,0
1.216,0.44578,-0.54017,1,0.4619,0.4619,0.2,0
1.2158,0.44608,-0.54026,1,0.462,0.462,0.2,0
1.2156,0.44637,-0.54035,1,0.4621,0.4621,0.2,0
1.2154,0.44666,-0.54044,1,0.4622,0.4622,0.2,0
1.2152,0.44696,-0.54052,1,0.4623,0.4623,0.2,0
1.2149,0.44725,-0.54061,1,0.4624,0.4624,0.2,0
1.2147,0.44755,-0.5407,1,0.4625,0.4625,0.2,0
1.2145,0.44784,-0.54079,1,0.4626,0.4626,0.2,0
1.2143,0.44814,-0.54087,1,0.4627,0.4627,0.2,0
1.2141,0.44843,-0.54096,1,0.4628,0.4628,0.2,0
1.2139,0.44873,-0.54105,1,0.4629,0.4629,0.2,0
1.2137,0.44902,-0.54113,1,0.463,0.463,0.2,0
1.2135,0.44931,-0.54122,1,0.4631,0.4631,0.2,0
1.2132,0.44961,-0.54131,1,0.4632,0.4632,0.2,0
1.213,0.4499,-0.5414,1,0.4633,0.4633,0.2,0
1.2128,0.4502,-0.54148,1,0.4634,0.4634,0.2,0
1.2126,0.45049,-0.54157,1,0.4635,0.4635,0.2,0
1.2124,0.45079,-0.54166,1,0.4636,0.4636,0.2,0
1.2122,0.45108,-0.54175,1,0.4637,0.4637,0.2,0
1.212,0.45138,-0.54183,1,0.4638,0.4638,0.2,0
1.2118,0.45167,-0.54192,1,0.4639,0.4639,0.2,0
1.2115,0.45196,-0.54201,1,0.464,0.464,0.2,0
1.2113,0.45226,-0.5421,1,0.4641,0.4641,0.2,0
1.2111,0.45255,-0.54218,1,0.4642,0.4642,0.2,0
1.2109,0.45285,-0.54227,1,0.4643,0.4643,0.2,0
1.2107,0.45315,-0.54236,1,0.4644,0.4644,0.2,0
1.2105,0.45344,-0.54245,1,0.4645,0.4645,0.2,0
1.2102,0.45374,-0.54254,1,0.4646,0.4646,0.2,0
1.21,0.45404,-0.54262,1,0.4647,0.4647,0.2,0
1.2098,0.45434,-0.54271,1,0.4648,0.4648,0.2,0
1.2096,0.45464,-0.5428,1,0.4649,0.4649,0.2,0
1.2094,0.45494,-0.54289,1,0.465,0.465,0.2,0
1.2092,0.45523,-0.54298,1,0.4651,0.4651,0.2,0
1.2089,0.45553,-0.54307,1,0.4652,0.4652,0.2,0
1.2087,0.45583,-0.54316,1,0.4653,0.4653,0.2,0
1.2085,0.45613,-0.54324,1,0.4654,0.4654,0.2,0
1.2083,0.45643,-0.54333,1,0.4655,0.4655,0.2,0
1.2081,0.45673,-0.54342,1,0.4656,0.4656,0.2,0
1.2078,0.45702,-0.54351,1,0.4657,0.4657,0.2,0
1.2076,0.45732,-0.5436,1,0.4658,0.4658,0.2,0
1.2074,0.45762,-0.54369,1,0.4659,0.4659,0.2,0
1.2072,0.45792,-0.54377,1,0.466,0.466,0.2,0
1.207,0.45822,-0.54386,1,0.4661,0.4661,0.2,0
1.2067,0.45852,-0.54395,1,0.4662,0.4662,0.2,0
1.2065,0.45881,-0.54404,1,0.4663,0.4663,0.2,0
1.2063,0.45911,-0.54413,1,0.4664,0.4664,0.2,0
