"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.15094,0.03929,0.32744,1,0.8907,0.8907,0.2,0
0.15086,0.039181,0.3271,1,0.8908,0.8908,0.2,0
0.15077,0.039071,0.32677,1,0.8909,0.8909,0.2,0
0.15069,0.038961,0.32643,1,0.891,0.891,0.2,0
0.1506,0.038851,0.3261,1,0.8911,0.8911,0.2,0
0.15052,0.038741,0.32576,1,0.8912,0.8912,0.2,0
0.15043,0.038631,0.32543,1,0.8913,0.8913,0.2,0
0.15035,0.038521,0.32509,1,0.8914,0.8914,0.2,0
0.15026,0.038411,0.32476,1,0.8915,0.8915,0.2,0
0.15018,0.038301,0.32442,1,0.8916,0.8916,0.2,0
0.15009,0.038191,0.32409,1,0.8917,0.8917,0.2,0
0.15001,0.038082,0.32375,1,0.8918,0.8918,0.2,0
0.14992,0.037972,0.32342,1,0.8919,0.8919,0.2,0
0.14984,0.037862,0.32308,1,0.892,0.892,0.2,0
0.14975,0.037752,0.32275,1,0.8921,0.8921,0.2,0
0.14967,0.037642,0.32241,1,0.8922,0.8922,0.2,0
0.14958,0.037532,0.32208,1,0.8923,0.8923,0.2,0
0.1495,0.037422,0.32174,1,0.8924,0.8924,0.2,0
0.14941,0.037312,0.32141,1,0.8925,0.8925,0.2,0
0.14933,0.037203,0.32107,1,0.8926,0.8926,0.2,0
0.14924,0.037093,0.32074,1,0.8927,0.8927,0.2,0
0.14915,0.036983,0.3204,1,0.8928,0.8928,0.2,0
0.14908,0.036883,0.32011,1,0.8929,0.8929,0.2,0
0.14901,0.036798,0.31988,1,0.893,0.893,0.2,0
0.14894,0.036713,0.31965,1,0.8931,0.8931,0.2,0
0.14887,0.036628,0.31942,1,0.8932,0.8932,0.2,0
0.1488,0.036543,0.31919,1,0.8933,0.8933,0.2,0
0.14873,0.036458,0.31896,1,0.8934,0.8934,0.2,0
0.14866,0.036373,0.31872,1,0.8935,0.8935,0.2,0
0.1486,0.036288,0.31849,1,0.8936,0.8936,0.2,0
0.14853,0.036203,0.31826,1,0.8937,0.8937,0.2,0
0.14846,0.036118,0.31803,1,0.8938,0.8938,0.2,0
0.14839,0.036033,0.3178,1,0.8939,0.8939,0.2,0
0.14832,0.035948,0.31756,1,0.894,0.894,0.2,0
0.14825,0.035863,0.31733,1,0.8941,0.8941,0.2,0
0.14818,0.035778,0.3171,1,0.8942,0.8942,0.2,0
0.14811,0.035692,0.31687,1,0.8943,0.8943,0.2,0
0.14804,0.035607,0.31664,1,0.8944,0.8944,0.2,0
0.14798,0.035522,0.31641,1,0.8945,0.8945,0.2,0
0.14791,0.035437,0.31617,1,0.8946,0.8946,0.2,0
0.14784,0.035352,0.31594,1,0.8947,0.8947,0.2,0
0.14777,0.035267,0.31571,1,0.8948,0.8948,0.2,0
0.1477,0.035182,0.31548,1,0.8949,0.8949,0.2,0
0.14763,0.035097,0.31525,1,0.895,0.895,0.2,0
0.14756,0.035012,0.31502,1,0.8951,0.8951,0.2,0
0.14749,0.034927,0.31478,1,0.8952,0.8952,0.2,0
0.14743,0.034842,0.31455,1,0.8953,0.8953,0.2,0
0.14736,0.034757,0.31432,1,0.8954,0.8954,0.2,0
0.14729,0.034672,0.31409,1,0.8955,0.8955,0.2,0
0.14722,0.034587,0.31386,1,0.8956,0.8956,0.2,0
0.14715,0.034501,0.31363,1,0.8957,0.8957,0.2,0
0.14708,0.034416,0.31339,1,0.8958,0.8958,0.2,0
0.14701,0.034331,0.31316,1,0.8959,0.8959,0.2,0
0.14694,0.034246,0.31293,1,0.896,0.896,0.2,0
0.14688,0.034161,0.3127,1,0.8961,0.8961,0.2,0
0.14681,0.034076,0.31247,1,0.8962,0.8962,0.2,0
0.14674,0.033991,0.31223,1,0.8963,0.8963,0.2,0
0.14667,0.033906,0.312,1,0.8964,0.8964,0.2,0
0.1466,0.033821,0.31177,1,0.8965,0.8965,0.2,0
0.14653,0.033736,0.31154,1,0.8966,0.8966,0.2,0
0.14646,0.033651,0.31131,1,0.8967,0.8967,0.2,0
0.14639,0.033566,0.31108,1,0.8968,0.8968,0.2,0
0.14633,0.033481,0.31084,1,0.8969,0.8969,0.2,0
0.14626,0.033396,0.31061,1,0.897,0.897,0.2,0
0.14619,0.03331,0.31038,1,0.8971,0.8971,0.2,0
0.14612,0.033225,0.31015,1,0.8972,0.8972,0.2,0
0.14605,0.03314,0.30992,1,0.8973,0.8973,0.2,0
0.14598,0.033055,0.30969,1,0.8974,0.8974,0.2,0
0.14591,0.03297,0.30945,1,0.8975,0.8975,0.2,0
0.14584,0.032885,0.30922,1,0.8976,0.8976,0.2,0
0.14578,0.0328,0.30899,1,0.8977,0.8977,0.2,0
0.14571,0.032715,0.30876,1,0.8978,0.8978,0.2,0
0.14564,0.03263,0.30853,1,0.8979,0.8979,0.2,0
0.14557,0.032545,0.3083,1,0.898,0.898,0.2,0
0.1455,0.03246,0.30806,1,0.8981,0.8981,0.2,0
0.14543,0.032375,0.30783,1,0.8982,0.8982,0.2,0
0.14536,0.03229,0.3076,1,0.8983,0.8983,0.2,0
0.14529,0.032205,0.30737,1,0.8984,0.8984,0.2,0
0.14523,0.032119,0.30714,1,0.8985,0.8985,0.2,0
0.14516,0.032034,0.3069,1,0.8986,0.8986,0.2,0
0.14509,0.031949,0.30667,1,0.8987,0.8987,0.2,0
0.14502,0.031864,0.30644,1,0.8988,0.8988,0.2,0
0.14495,0.031779,0.30621,1,0.8989,0.8989,0.2,0
0.14488,0.031694,0.30598,1,0.899,0.899,0.2,0
0.14481,0.031609,0.30575,1,0.8991,0.8991,0.2,0
0.14474,0.031524,0.30551,1,0.8992,0.8992,0.2,0
0.14468,0.031439,0.30528,1,0.8993,0.8993,0.2,0
0.14461,0.031354,0.30505,1,0.8994,0.8994,0.2,0
0.14454,0.031269,0.30482,1,0.8995,0.8995,0.2,0
0.14447,0.031184,0.30459,1,0.8996,0.8996,0.2,0
0.1444,0.031099,0.30436,1,0.8997,0.8997,0.2,0
0.14433,0.031014,0.30412,1,0.8998,0.8998,0.2,0
0.14426,0.030928,0.30389,1,0.8999,0.8999,0.2,0
0.14419,0.030843,0.30366,1,0.9,0.9,0.2,0
0.14413,0.030758,0.30343,1,0.9001,0.9001,0.2,0
0.14406,0.030673,0.3032,1,0.9002,0.9002,0.2,0
0.14399,0.030588,0.30296,1,0.9003,0.9003,0.2,0
0.14392,0.030503,0.30273,1,0.9004,0.9004,0.2,0
0.14385,0.030418,0.3025,1,0.9005,0.9005,0.2,0
0.14378,0.030333,0.30227,1,0.9006,0.9006,0.2,0
0.14371,0.030248,0.30204,1,0.9007,0.9007,0.2,0
0.14364,0.030163,0.30181,1,0.9008,0.9008,0.2,0
0.14358,0.030078,0.30157,1,0.9009,0.9009,0.2,0
0.14351,0.029993,0.30134,1,0.901,0.901,0.2,0
0.14344,0.029908,0.30111,1,0.9011,0.9011,0.2,0
0.14337,0.029823,0.30088,1,0.9012,0.9012,0.2,0
0.1433,0.029737,0.30065,1,0.9013,0.9013,0.2,0
0.14323,0.029652,0.30042,1,0.9014,0.9014,0.2,0
0.14316,0.029567,0.30018,1,0.9015,0.9015,0.2,0
0.14309,0.029482,0.29995,1,0.9016,0.9016,0.2,0
0.14303,0.029397,0.29972,1,0.9017,0.9017,0.2,0
0.14296,0.029312,0.29949,1,0.9018,0.9018,0.2,0
0.14289,0.029227,0.29926,1,0.9019,0.9019,0.2,0
0.14282,0.029142,0.29903,1,0.902,0.902,0.2,0
0.14275,0.029057,0.29879,1,0.9021,0.9021,0.2,0
0.14268,0.028972,0.29856,1,0.9022,0.9022,0.2,0
0.14261,0.028887,0.29833,1,0.9023,0.9023,0.2,0
0.14254,0.028802,0.2981,1,0.9024,0.9024,0.2,0
0.14248,0.028717,0.29787,1,0.9025,0.9025,0.2,0
0.14241,0.028632,0.29763,1,0.9026,0.9026,0.2,0
0.14234,0.028546,0.2974,1,0.9027,0.9027,0.2,0
0.14227,0.028461,0.29717,1,0.9028,0.9028,0.2,0
0.1422,0.028376,0.29694,1,0.9029,0.9029,0.2,0
0.14213,0.028291,0.29671,1,0.903,0.903,0.2,0
0.14206,0.028206,0.29648,1,0.9031,0.9031,0.2,0
0.14199,0.028121,0.29624,1,0.9032,0.9032,0.2,0
0.14192,0.028036,0.29601,1,0.9033,0.9033,0.2,0
0.14186,0.027951,0.29578,1,0.9034,0.9034,0.2,0
0.14179,0.027866,0.29555,1,0.9035,0.9035,0.2,0
0.14172,0.027781,0.29532,1,0.9036,0.9036,0.2,0
0.14165,0.027696,0.29509,1,0.9037,0.9037,0.2,0
0.14158,0.027611,0.29485,1,0.9038,0.9038,0.2,0
0.14151,0.027526,0.29462,1,0.9039,0.9039,0.2,0
0.14144,0.027441,0.29439,1,0.904,0.904,0.2,0
0.14137,0.027355,0.29416,1,0.9041,0.9041,0.2,0
0.14131,0.02727,0.29393,1,0.9042,0.9042,0.2,0
0.14124,0.027185,0.29369,1,0.9043,0.9043,0.2,0
0.14117,0.0271,0.29346,1,0.9044,0.9044,0.2,0
0.1411,0.027015,0.29323,1,0.9045,0.9045,0.2,0
0.14103,0.02693,0.293,1,0.9046,0.9046,0.2,0
0.14096,0.026845,0.29277,1,0.9047,0.9047,0.2,0
0.14089,0.02676,0.29254,1,0.9048,0.9048,0.2,0
0.14082,0.026675,0.2923,1,0.9049,0.9049,0.2,0
0.14076,0.02659,0.29207,1,0.905,0.905,0.2,0
0.14069,0.026505,0.29184,1,0.9051,0.9051,0.2,0
0.14062,0.02642,0.29161,1,0.9052,0.9052,0.2,0
0.14055,0.026335,0.29138,1,0.9053,0.9053,0.2,0
0.14048,0.026249,0.29115,1,0.9054,0.9054,0.2,0
0.14041,0.026164,0.29091,1,0.9055,0.9055,0.2,0
0.14034,0.026079,0.29068,1,0.9056,0.9056,0.2,0
0.14027,0.025994,0.29045,1,0.9057,0.9057,0.2,0
0.14021,0.025909,0.29022,1,0.9058,0.9058,0.2,0
0.14014,0.025824,0.28999,1,0.9059,0.9059,0.2,0
0.14007,0.025739,0.28976,1,0.906,0.906,0.2,0
0.14,0.025654,0.28952,1,0.9061,0.9061,0.2,0
0.13993,0.025569,0.28929,1,0.9062,0.9062,0.2,0
0.13986,0.025484,0.28906,1,0.9063,0.9063,0.2,0
0.13979,0.025399,0.28883,1,0.9064,0.9064,0.2,0
0.13972,0.025314,0.2886,1,0.9065,0.9065,0.2,0
0.13966,0.025229,0.28836,1,0.9066,0.9066,0.2,0
0.13959,0.025144,0.28813,1,0.9067,0.9067,0.2,0
0.13952,0.025059,0.2879,1,0.9068,0.9068,0.2,0
0.13945,0.024973,0.28767,1,0.9069,0.9069,0.2,0
0.13938,0.024888,0.28744,1,0.907,0.907,0.2,0
0.13931,0.024803,0.28721,1,0.9071,0.9071,0.2,0
0.13924,0.024718,0.28697,1,0.9072,0.9072,0.2,0
0.13917,0.024633,0.28674,1,0.9073,0.9073,0.2,0
0.13911,0.024548,0.28651,1,0.9074,0.9074,0.2,0
0.13904,0.024463,0.28628,1,0.9075,0.9075,0.2,0
0.13897,0.024378,0.28605,1,0.9076,0.9076,0.2,0
0.1389,0.024293,0.28582,1,0.9077,0.9077,0.2,0
0.13883,0.024208,0.28558,1,0.9078,0.9078,0.2,0
0.13876,0.024123,0.28535,1,0.9079,0.9079,0.2,0
0.13869,0.024038,0.28512,1,0.908,0.908,0.2,0
0.13862,0.023953,0.28489,1,0.9081,0.9081,0.2,0
0.13856,0.023867,0.28466,1,0.9082,0.9082,0.2,0
0.13849,0.023782,0.28443,1,0.9083,0.9083,0.2,0
0.13842,0.023697,0.28419,1,0.9084,0.9084,0.2,0
0.13835,0.023612,0.28396,1,0.9085,0.9085,0.2,0
0.13828,0.023527,0.28373,1,0.9086,0.9086,0.2,0
0.13821,0.023442,0.2835,1,0.9087,0.9087,0.2,0
0.13814,0.023357,0.28327,1,0.9088,0.9088,0.2,0
0.13807,0.023272,0.28303,1,0.9089,0.9089,0.2,0
0.13801,0.023187,0.2828,1,0.909,0.909,0.2,0
0.13794,0.023102,0.28257,1,0.9091,0.9091,0.2,0
0.13787,0.023017,0.28234,1,0.9092,0.9092,0.2,0
0.1378,0.022932,0.28211,1,0.9093,0.9093,0.2,0
0.13773,0.022847,0.28188,1,0.9094,0.9094,0.2,0
0.13766,0.022762,0.28164,1,0.9095,0.9095,0.2,0
0.13759,0.022676,0.28141,1,0.9096,0.9096,0.2,0
0.13752,0.022591,0.28118,1,0.9097,0.9097,0.2,0
0.13746,0.022506,0.28095,1,0.9098,0.9098,0.2,0
0.13739,0.022421,0.28072,1,0.9099,0.9099,0.2,0
0.13732,0.022336,0.28049,1,0.91,0.91,0.2,0
0.13725,0.022251,0.28025,1,0.9101,0.9101,0.2,0
0.13718,0.022166,0.28002,1,0.9102,0.9102,0.2,0
0.13711,0.022081,0.27979,1,0.9103,0.9103,0.2,0
0.13704,0.021996,0.27956,1,0.9104,0.9104,0.2,0
0.13697,0.021911,0.27933,1,0.9105,0.9105,0.2,0
0.13691,0.021826,0.27909,1,0.9106,0.9106,0.2,0
0.13684,0.021741,0.27886,1,0.9107,0.9107,0.2,0
0.13677,0.021656,0.27863,1,0.9108,0.9108,0.2,0
0.1367,0.021571,0.2784,1,0.9109,0.9109,0.2,0
0.13663,0.021485,0.27817,1,0.911,0.911,0.2,0
0.13656,0.0214,0.27794,1,0.9111,0.9111,0.2,0
0.13649,0.021315,0.2777,1,0.9112,0.9112,0.2,0
0.13642,0.02123,0.27747,1,0.9113,0.9113,0.2,0
0.13636,0.021145,0.27724,1,0.9114,0.9114,0.2,0
0.13629,0.02106,0.27701,1,0.9115,0.9115,0.2,0
0.13622,0.020975,0.27678,1,0.9116,0.9116,0.2,0
0.13615,0.02089,0.27655,1,0.9117,0.9117,0.2,0
0.13608,0.020805,0.27631,1,0.9118,0.9118,0.2,0
0.13601,0.02072,0.27608,1,0.9119,0.9119,0.2,0
0.13594,0.020635,0.27585,1,0.912,0.912,0.2,0
0.13587,0.02055,0.27562,1,0.9121,0.9121,0.2,0
0.1358,0.020465,0.27539,1,0.9122,0.9122,0.2,0
0.13574,0.02038,0.27516,1,0.9123,0.9123,0.2,0
0.13567,0.020294,0.27492,1,0.9124,0.9124,0.2,0
0.1356,0.020209,0.27469,1,0.9125,0.9125,0.2,0
0.13553,0.020124,0.27446,1,0.9126,0.9126,0.2,0
0.13546,0.020039,0.27423,1,0.9127,0.9127,0.2,0
0.13539,0.019954,0.274,1,0.9128,0.9128,0.2,0
0.13532,0.019869,0.27376,1,0.9129,0.9129,0.2,0
0.13525,0.019784,0.27353,1,0.913,0.913,0.2,0
0.13519,0.019699,0.2733,1,0.9131,0.9131,0.2,0
0.13512,0.019614,0.27307,1,0.9132,0.9132,0.2,0
0.13505,0.019529,0.27284,1,0.9133,0.9133,0.2,0
0.13498,0.019444,0.27261,1,0.9134,0.9134,0.2,0
0.13491,0.019359,0.27237,1,0.9135,0.9135,0.2,0
0.13484,0.019274,0.27214,1,0.9136,0.9136,0.2,0
0.13477,0.019189,0.27191,1,0.9137,0.9137,0.2,0
0.1347,0.019103,0.27168,1,0.9138,0.9138,0.2,0
0.13464,0.019018,0.27145,1,0.9139,0.9139,0.2,0
0.13457,0.018933,0.27122,1,0.914,0.914,0.2,0
0.1345,0.018848,0.27098,1,0.9141,0.9141,0.2,0
0.13443,0.018763,0.27075,1,0.9142,0.9142,0.2,0
0.13436,0.018678,0.27052,1,0.9143,0.9143,0.2,0
0.13429,0.018593,0.27029,1,0.9144,0.9144,0.2,0
0.13422,0.018508,0.27006,1,0.9145,0.9145,0.2,0
0.13415,0.018423,0.26982,1,0.9146,0.9146,0.2,0
0.13409,0.018338,0.26959,1,0.9147,0.9147,0.2,0
0.13402,0.018253,0.26936,1,0.9148,0.9148,0.2,0
0.13395,0.018168,0.26913,1,0.9149,0.9149,0.2,0
0.13388,0.018083,0.2689,1,0.915,0.915,0.2,0
0.13381,0.017998,0.26867,1,0.9151,0.9151,0.2,0
0.13374,0.017912,0.26843,1,0.9152,0.9152,0.2,0
0.13367,0.017827,0.2682,1,0.9153,0.9153,0.2,0
0.1336,0.017742,0.26797,1,0.9154,0.9154,0.2,0
0.13354,0.017657,0.26774,1,0.9155,0.9155,0.2,0
0.13347,0.017572,0.26751,1,0.9156,0.9156,0.2,0
0.1334,0.017487,0.26728,1,0.9157,0.9157,0.2,0
0.13333,0.017402,0.26704,1,0.9158,0.9158,0.2,0
0.13326,0.017317,0.26681,1,0.9159,0.9159,0.2,0
0.13319,0.017232,0.26658,1,0.916,0.916,0.2,0
0.13312,0.017147,0.26635,1,0.9161,0.9161,0.2,0
0.13305,0.017062,0.26612,1,0.9162,0.9162,0.2,0
0.13299,0.016977,0.26589,1,0.9163,0.9163,0.2,0
0.13292,0.016892,0.26565,1,0.9164,0.9164,0.2,0
0.13285,0.016807,0.26542,1,0.9165,0.9165,0.2,0
0.13278,0.016721,0.26519,1,0.9166,0.9166,0.2,0
0.13271,0.016636,0.26496,1,0.9167,0.9167,0.2,0
0.13264,0.016551,0.26473,1,0.9168,0.9168,0.2,0
0.13257,0.016466,0.26449,1,0.9169,0.9169,0.2,0
0.1325,0.016381,0.26426,1,0.917,0.917,0.2,0
0.13244,0.016296,0.26403,1,0.9171,0.9171,0.2,0
0.13237,0.016211,0.2638,1,0.9172,0.9172,0.2,0
0.1323,0.016126,0.26357,1,0.9173,0.9173,0.2,0
0.13223,0.016041,0.26334,1,0.9174,0.9174,0.2,0
0.13216,0.015956,0.2631,1,0.9175,0.9175,0.2,0
0.13209,0.015871,0.26287,1,0.9176,0.9176,0.2,0
0.13202,0.015786,0.26264,1,0.9177,0.9177,0.2,0
0.13195,0.015701,0.26241,1,0.9178,0.9178,0.2,0
0.13189,0.015615,0.26218,1,0.9179,0.9179,0.2,0
0.13182,0.01553,0.26195,1,0.918,0.918,0.2,0
0.13175,0.015445,0.26171,1,0.9181,0.9181,0.2,0
0.13168,0.01536,0.26148,1,0.9182,0.9182,0.2,0
0.13161,0.015275,0.26125,1,0.9183,0.9183,0.2,0
0.13154,0.01519,0.26102,1,0.9184,0.9184,0.2,0
0.13147,0.015105,0.26079,1,0.9185,0.9185,0.2,0
0.1314,0.01502,0.26055,1,0.9186,0.9186,0.2,0
0.13134,0.014935,0.26032,1,0.9187,0.9187,0.2,0
0.13127,0.01485,0.26009,1,0.9188,0.9188,0.2,0
0.1312,0.014765,0.25986,1,0.9189,0.9189,0.2,0
0.13113,0.01468,0.25963,1,0.919,0.919,0.2,0
0.13106,0.014595,0.2594,1,0.9191,0.9191,0.2,0
0.13099,0.01451,0.25916,1,0.9192,0.9192,0.2,0
0.13092,0.014424,0.25893,1,0.9193,0.9193,0.2,0
0.13085,0.014339,0.2587,1,0.9194,0.9194,0.2,0
0.13079,0.014254,0.25847,1,0.9195,0.9195,0.2,0
0.13072,0.014169,0.25824,1,0.9196,0.9196,0.2,0
0.13065,0.014084,0.25801,1,0.9197,0.9197,0.2,0
0.13058,0.013999,0.25777,1,0.9198,0.9198,0.2,0
0.13051,0.013914,0.25754,1,0.9199,0.9199,0.2,0
0.13044,0.013829,0.25731,1,0.92,0.92,0.2,0
0.13037,0.013744,0.25708,1,0.9201,0.9201,0.2,0
0.1303,0.013659,0.25685,1,0.9202,0.9202,0.2,0
0.13024,0.013574,0.25662,1,0.9203,0.9203,0.2,0
0.13017,0.013489,0.25638,1,0.9204,0.9204,0.2,0
0.1301,0.013404,0.25615,1,0.9205,0.9205,0.2,0
0.13003,0.013319,0.25592,1,0.9206,0.9206,0.2,0
0.12996,0.013233,0.25569,1,0.9207,0.9207,0.2,0
0.12989,0.013148,0.25546,1,0.9208,0.9208,0.2,0
0.12982,0.013063,0.25522,1,0.9209,0.9209,0.2,0
0.12975,0.012978,0.25499,1,0.921,0.921,0.2,0
0.12968,0.012893,0.25476,1,0.9211,0.9211,0.2,0
0.12962,0.012808,0.25453,1,0.9212,0.9212,0.2,0
0.12955,0.012723,0.2543,1,0.9213,0.9213,0.2,0
0.12948,0.012638,0.25407,1,0.9214,0.9214,0.2,0
0.12941,0.012553,0.25383,1,0.9215,0.9215,0.2,0
0.12934,0.012468,0.2536,1,0.9216,0.9216,0.2,0
0.12927,0.012383,0.25337,1,0.9217,0.9217,0.2,0
0.1292,0.012298,0.25314,1,0.9218,0.9218,0.2,0
0.12913,0.012213,0.25291,1,0.9219,0.9219,0.2,0
0.12907,0.012128,0.25268,1,0.922,0.922,0.2,0
0.129,0.012042,0.25244,1,0.9221,0.9221,0.2,0
0.12893,0.011957,0.25221,1,0.9222,0.9222,0.2,0
0.12886,0.011872,0.25198,1,0.9223,0.9223,0.2,0
0.12879,0.011787,0.25175,1,0.9224,0.9224,0.2,0
0.12872,0.011702,0.25152,1,0.9225,0.9225,0.2,0
0.12865,0.011617,0.25129,1,0.9226,0.9226,0.2,0
0.12858,0.011532,0.25105,1,0.9227,0.9227,0.2,0
0.12852,0.011447,0.25082,1,0.9228,0.9228,0.2,0
0.12845,0.011362,0.25059,1,0.9229,0.9229,0.2,0
0.12838,0.011277,0.25036,1,0.923,0.923,0.2,0
0.12831,0.011192,0.25013,1,0.9231,0.9231,0.2,0
0.12824,0.011107,0.24989,1,0.9232,0.9232,0.2,0
0.12817,0.011022,0.24966,1,0.9233,0.9233,0.2,0
0.1281,0.010937,0.24943,1,0.9234,0.9234,0.2,0
0.12803,0.010851,0.2492,1,0.9235,0.9235,0.2,0
0.12797,0.010766,0.24897,1,0.9236,0.9236,0.2,0
0.1279,0.010681,0.24874,1,0.9237,0.9237,0.2,0
0.12783,0.010596,0.2485,1,0.9238,0.9238,0.2,0
0.12776,0.010511,0.24827,1,0.9239,0.9239,0.2,0
0.12769,0.010426,0.24804,1,0.924,0.924,0.2,0
0.12762,0.010341,0.24781,1,0.9241,0.9241,0.2,0
0.12755,0.010256,0.24758,1,0.9242,0.9242,0.2,0
0.12748,0.010171,0.24735,1,0.9243,0.9243,0.2,0
0.12742,0.010086,0.24711,1,0.9244,0.9244,0.2,0
0.12735,0.010001,0.24688,1,0.9245,0.9245,0.2,0
0.12728,0.0099157,0.24665,1,0.9246,0.9246,0.2,0
0.12721,0.0098306,0.24642,1,0.9247,0.9247,0.2,0
0.12714,0.0097456,0.24619,1,0.9248,0.9248,0.2,0
0.12707,0.0096605,0.24595,1,0.9249,0.9249,0.2,0
0.127,0.0095754,0.24572,1,0.925,0.925,0.2,0
0.12693,0.0094903,0.24549,1,0.9251,0.9251,0.2,0
0.12687,0.0094053,0.24526,1,0.9252,0.9252,0.2,0
0.1268,0.0093202,0.24503,1,0.9253,0.9253,0.2,0
0.12673,0.0092351,0.2448,1,0.9254,0.9254,0.2,0
0.12666,0.0091501,0.24456,1,0.9255,0.9255,0.2,0
0.12659,0.009065,0.24433,1,0.9256,0.9256,0.2,0
0.12652,0.0089799,0.2441,1,0.9257,0.9257,0.2,0
0.12645,0.0088948,0.24387,1,0.9258,0.9258,0.2,0
0.12638,0.0088098,0.24364,1,0.9259,0.9259,0.2,0
0.12632,0.0087247,0.24341,1,0.926,0.926,0.2,0
0.12625,0.0086396,0.24317,1,0.9261,0.9261,0.2,0
0.12618,0.0085546,0.24294,1,0.9262,0.9262,0.2,0
0.12611,0.0084695,0.24271,1,0.9263,0.9263,0.2,0
0.12604,0.0083844,0.24248,1,0.9264,0.9264,0.2,0
0.12597,0.0082993,0.24225,1,0.9265,0.9265,0.2,0
0.1259,0.0082143,0.24202,1,0.9266,0.9266,0.2,0
0.12583,0.0081292,0.24178,1,0.9267,0.9267,0.2,0
0.12577,0.0080441,0.24155,1,0.9268,0.9268,0.2,0
0.1257,0.007959,0.24132,1,0.9269,0.9269,0.2,0
0.12563,0.007874,0.24109,1,0.927,0.927,0.2,0
0.12556,0.0077889,0.24086,1,0.9271,0.9271,0.2,0
0.12549,0.0077038,0.24062,1,0.9272,0.9272,0.2,0
0.12542,0.0076188,0.24039,1,0.9273,0.9273,0.2,0
0.12535,0.0075337,0.24016,1,0.9274,0.9274,0.2,0
0.12528,0.0074486,0.23993,1,0.9275,0.9275,0.2,0
0.12522,0.0073635,0.2397,1,0.9276,0.9276,0.2,0
0.12515,0.0072785,0.23947,1,0.9277,0.9277,0.2,0
0.12508,0.0071934,0.23923,1,0.9278,0.9278,0.2,0
0.12501,0.0071083,0.239,1,0.9279,0.9279,0.2,0
0.12494,0.0070233,0.23877,1,0.928,0.928,0.2,0
0.12487,0.0069382,0.23854,1,0.9281,0.9281,0.2,0
0.1248,0.0068531,0.23831,1,0.9282,0.9282,0.2,0
0.12473,0.006768,0.23808,1,0.9283,0.9283,0.2,0
0.12467,0.006683,0.23784,1,0.9284,0.9284,0.2,0
0.1246,0.0065979,0.23761,1,0.9285,0.9285,0.2,0
0.12453,0.0065128,0.23738,1,0.9286,0.9286,0.2,0
0.12448,0.0064597,0.23728,1,0.9287,0.9287,0.2,0
0.12443,0.0063994,0.23715,1,0.9288,0.9288,0.2,0
0.12438,0.0063391,0.23702,1,0.9289,0.9289,0.2,0
0.12432,0.0062789,0.23689,1,0.929,0.929,0.2,0
0.12427,0.0062187,0.23677,1,0.9291,0.9291,0.2,0
0.12422,0.0061584,0.23664,1,0.9292,0.9292,0.2,0
0.12417,0.0060981,0.23651,1,0.9293,0.9293,0.2,0
0.12411,0.0060379,0.23638,1,0.9294,0.9294,0.2,0
0.12406,0.0059777,0.23625,1,0.9295,0.9295,0.2,0
0.12401,0.0059174,0.23612,1,0.9296,0.9296,0.2,0
0.12396,0.0058571,0.23599,1,0.9297,0.9297,0.2,0
0.1239,0.0057969,0.23587,1,0.9298,0.9298,0.2,0
0.12385,0.0057366,0.23574,1,0.9299,0.9299,0.2,0
0.1238,0.0056764,0.23561,1,0.93,0.93,0.2,0
0.12375,0.0056161,0.23548,1,0.9301,0.9301,0.2,0
0.1237,0.0055559,0.23535,1,0.9302,0.9302,0.2,0
0.12364,0.0054956,0.23522,1,0.9303,0.9303,0.2,0
0.12359,0.0054354,0.23509,1,0.9304,0.9304,0.2,0
0.12354,0.0053751,0.23496,1,0.9305,0.9305,0.2,0
0.12349,0.0053149,0.23484,1,0.9306,0.9306,0.2,0
0.12343,0.0052546,0.23471,1,0.9307,0.9307,0.2,0
0.12338,0.0051944,0.23458,1,0.9308,0.9308,0.2,0
0.12333,0.0051341,0.23445,1,0.9309,0.9309,0.2,0
0.12328,0.0050739,0.23432,1,0.931,0.931,0.2,0
0.12322,0.0050136,0.23419,1,0.9311,0.9311,0.2,0
0.12317,0.0049533,0.23406,1,0.9312,0.9312,0.2,0
0.12312,0.0048931,0.23393,1,0.9313,0.9313,0.2,0
0.12307,0.0048329,0.23381,1,0.9314,0.9314,0.2,0
0.12302,0.0047726,0.23368,1,0.9315,0.9315,0.2,0
0.12296,0.0047124,0.23355,1,0.9316,0.9316,0.2,0
0.12291,0.0046521,0.23342,1,0.9317,0.9317,0.2,0
0.12286,0.0045918,0.23329,1,0.9318,0.9318,0.2,0
0.12281,0.0045316,0.23316,1,0.9319,0.9319,0.2,0
0.12275,0.0044714,0.23303,1,0.932,0.932,0.2,0
0.1227,0.0044111,0.2329,1,0.9321,0.9321,0.2,0
0.12265,0.0043508,0.23278,1,0.9322,0.9322,0.2,0
0.1226,0.0042906,0.23265,1,0.9323,0.9323,0.2,0
0.12254,0.0042304,0.23252,1,0.9324,0.9324,0.2,0
0.12249,0.0041701,0.23239,1,0.9325,0.9325,0.2,0
0.12244,0.0041098,0.23226,1,0.9326,0.9326,0.2,0
0.12239,0.0040496,0.23213,1,0.9327,0.9327,0.2,0
0.12234,0.0039893,0.232,1,0.9328,0.9328,0.2,0
0.12228,0.0039291,0.23188,1,0.9329,0.9329,0.2,0
